children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9392.0,4696.0,134.53054673261624,67.26527336630812,2018000260.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6450.0,2150.0,82.49188282129971,27.49729427376657,2018000266.0,3.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8220.0,4110.0,45.70397587482178,22.85198793741089,2018000269.0,2.0
0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,144.0,36.0,98.77133030685322,24.692832576713304,2018000275.0,4.0
0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,306.0,19.507828145114416,19.507828145114416,2018000276.0,1.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21432.0,10716.0,89.31326658260386,44.65663329130193,2018000278.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8728.0,4364.0,67.66594958567593,33.832974792837966,2018000280.0,2.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3164.0,1582.0,31.997934396795245,15.998967198397622,2018000281.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17160.0,4290.0,282.7219813346037,70.68049533365092,2018000282.0,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1068.0,356.0,56.65997852016335,18.886659506721116,2018000283.0,3.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,375.0,125.0,84.16719672105357,28.055732240351187,2018000284.0,3.0
1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,905.0,181.0,45.34567606839986,9.069135213679973,2018000285.0,5.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1043.0,1043.0,12.9469392808607,12.9469392808607,2018000286.0,1.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8418.0,2806.0,47.426252383323366,15.80875079444112,2018000287.0,3.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2634.0,878.0,71.28017072608515,23.76005690869505,2018000289.0,3.0
0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,23.061760315123987,23.061760315123987,2018000291.0,1.0
3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,906.0,151.0,96.28546536453595,16.04757756075599,2018000293.0,6.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,515.0,103.0,32.67036749715892,6.534073499431784,2018000295.0,5.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5788.0,2894.0,88.165588306251,44.0827941531255,2018000303.0,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14636.0,3659.0,49.98070077743138,12.495175194357845,2018000308.0,4.0
1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2552.0,1276.0,38.12477556478628,19.06238778239314,2018000309.0,2.0
1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,336.0,48.0,102.19975339742749,14.599964771061071,2018000315.0,7.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11748.0,3916.0,102.3475604235953,34.11585347453177,2018000317.0,3.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,965.0,193.0,78.22872290145632,15.645744580291264,2018000320.0,5.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16460.0,4115.0,179.91116499605332,44.97779124901333,2018000324.0,4.0
