children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.59350914526716,12.14837728631679,33.74849757082296,8.43712439270574,101053.0,4.0
10.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,182.22565929475184,12.14837728631679,29.041239539986712,1.9360826359991146,101054.0,14.999999999999998
5.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,97.18701829053433,12.14837728631679,15.593180116461914,1.9491475145577393,101055.0,8.0
3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,283.69272515620617,47.282120859367694,11.66614934593669,1.9443582243227817,101056.0,6.0
4.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,97.18701829053433,12.14837728631679,59.7963717238615,7.474546465482687,101057.0,8.0
5.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,109.33539557685111,12.14837728631679,31.82882829984215,3.536536477760239,101059.0,9.0
1.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.59350914526716,12.14837728631679,14.218747766224997,3.554686941556249,101060.0,4.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.46329112466479,8.731645562332394,7.868388572455495,3.9341942862277475,101061.0,2.0
0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,34.92658224932958,8.731645562332394,12.566243816680327,3.1415609541700817,101062.0,4.0
13.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,192.09620237131273,8.731645562332394,40.2601874606912,1.830008520940509,101063.0,22.000000000000007
3.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,96.04810118565632,8.731645562332394,22.838441307693692,2.0762219370630626,101064.0,10.999999999999998
3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,113.5113923103211,8.731645562332394,50.17211106855774,3.8593931591198265,101065.0,12.999999999999996
2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,468.98547695466857,117.24636923866714,14.61179325475679,3.6529483136891976,101066.0,4.0
5.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,290.2005831927754,41.457226170396495,16.476006622024265,2.353715231717752,101067.0,6.999999999999998
8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,122.24303787265349,8.731645562332394,16.32286933146066,1.165919237961476,101069.0,13.999999999999996
3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.92658224932958,8.731645562332394,17.005472346328588,4.251368086582147,101070.0,4.0
2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,69.85316449865915,8.731645562332394,30.01308714795509,3.7516358934943863,101071.0,8.0
6.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,130.97468343498588,8.731645562332394,25.784595287604194,1.7189730191736123,101072.0,14.999999999999996
4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,158.60705856525055,19.82588232065632,28.7922468666576,3.5990308583322,101073.0,8.0
2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,151.09306101022852,30.218612202045705,12.93239578596297,2.586479157192594,101074.0,5.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,38.101726980661795,7.620345396132358,32.5377289667266,6.50754579334532,101075.0,5.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,173.4019719631468,43.3504929907867,12.170696879018557,3.0426742197546393,101076.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,38.101726980661795,7.620345396132358,8.640619397023132,1.7281238794046263,101077.0,5.0
3.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,76.20345396132359,7.620345396132358,24.4458233770102,2.4445823377010196,101078.0,10.0
4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,448.3765622484863,74.72942704141438,13.123103635766839,2.187183939294473,101079.0,6.0
1.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,85.34606139516744,28.44868713172248,15.87125306027337,5.29041768675779,101080.0,3.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122.95601703396758,122.95601703396758,11.185203806984005,11.185203806984005,101081.0,1.0
1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,112.16203734558371,22.432407469116743,27.828347628425412,5.565669525685083,101082.0,5.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.861036188397076,7.620345396132358,6.017525118530607,2.0058417061768687,101083.0,3.0
1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,134.19846293337136,44.73282097779045,7.937688410588928,2.645896136862976,101084.0,3.0
5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1585.1904277241472,226.45577538916388,10.910625324319422,1.5586607606170606,101085.0,7.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0289658040702,133.0289658040702,8.24572716543706,8.24572716543706,101086.0,1.0
2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1615.4578764769365,403.8644691192341,14.392020232126693,3.5980050580316734,101087.0,4.0
0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,168.81450400127687,84.40725200063844,16.959625442481325,8.479812721240663,101088.0,2.0
3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,136.16353830017363,19.451934042881945,23.06725936690957,3.2953227667013674,101089.0,7.000000000000001
0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,136.16353830017363,19.451934042881945,34.824203383692804,4.974886197670401,101090.0,7.000000000000001
1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,155.61547234305556,19.451934042881945,12.887065255567189,1.6108831569458986,101091.0,8.0
4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,155.61547234305556,19.451934042881945,10.258670775434496,1.282333846929312,101092.0,8.0
2.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,116.71160425729167,19.451934042881945,24.79600339864486,4.132667233107477,101093.0,6.0
5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1326.7355441929976,189.5336491704282,10.98649297898572,1.5694989969979598,101094.0,7.000000000000002
4.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,136.16353830017363,19.451934042881945,13.348903620306816,1.9069862314724022,101095.0,7.000000000000001
1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,116.71160425729167,19.451934042881945,12.27839498648129,2.046399164413548,101096.0,6.0
1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,159.1805552403291,17.686728360036568,35.62300798772393,3.9581119986359923,101097.0,9.0
7.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,247.61419704051195,17.686728360036568,38.25814918741278,2.732724941958056,101098.0,14.0
2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,107.33769394227963,26.834423485569907,5.650959798392336,1.412739949598084,101099.0,4.0
2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,164.74231224260495,32.948462448520985,11.447267505174365,2.289453501034873,101100.0,5.000000000000001
0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,88.43364180018284,17.686728360036568,18.702964061857553,3.740592812371511,101101.0,5.0
2.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,88.43364180018284,17.686728360036568,21.17681557281047,4.235363114562094,101102.0,5.0
1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.060185080109704,17.686728360036568,16.132116356751435,5.377372118917145,101103.0,3.0
3.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,342.3044732440957,57.05074554068261,13.88384534010981,2.313974223351635,101104.0,6.0
0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,53.060185080109704,17.686728360036568,16.106508603194904,5.368836201064967,101105.0,3.0
2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,123.80709852025598,17.686728360036568,14.472280996604962,2.0674687138007086,101106.0,7.0
4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1677.1124070315038,279.5187345052506,13.448512857396928,2.2414188095661545,101107.0,6.0
0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.373456720073136,17.686728360036568,6.530372777128625,3.2651863885643126,101108.0,2.0
2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,144.78656056744984,18.09832007093123,12.063954713685044,1.5079943392106305,101109.0,8.0
3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,359.7006291717998,59.95010486196662,9.158510625117978,1.526418437519663,101110.0,6.000000000000001
1.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,126.68824049651863,18.09832007093123,13.732746821341147,1.9618209744773065,101111.0,7.000000000000001
0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,72.39328028372492,18.09832007093123,4.980816131230082,1.2452040328075205,101112.0,4.0
1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,489.1929900263223,163.06433000877414,8.087522291580228,2.695840763860076,101113.0,2.9999999999999996
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.5899204255874,18.09832007093123,10.118240053194022,1.6863733421990037,101114.0,6.000000000000001
2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,108.5899204255874,18.09832007093123,13.073755980416111,2.1789593300693517,101115.0,6.000000000000001
2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,188.70187353462708,47.17546838365677,16.288052343804235,4.072013085951059,101116.0,4.0
4.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,414.3312007202533,69.05520012004222,18.57731481327203,3.096219135545338,101117.0,6.0
2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,302.70484323937933,60.54096864787586,7.828989152060132,1.5657978304120261,101118.0,5.000000000000001
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.19664014186246,18.09832007093123,5.637852904093151,2.8189264520465755,101119.0,2.0
3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,144.78656056744984,18.09832007093123,13.65241322957924,1.706551653697405,101120.0,8.0
4.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,126.04463672294187,21.007439453823643,22.517723059465645,3.752953843244274,101122.0,6.000000000000001
2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.02231836147093,21.007439453823643,9.162140617039402,3.0540468723464675,101123.0,3.0
3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,265.8407222402622,37.97724603432317,16.059866005252914,2.2942665721789877,101124.0,7.0
2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,208.88778889467875,52.22194722366969,16.687130620428594,4.171782655107148,101125.0,4.0
1.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,226.1807118945518,75.39357063151726,28.88398369847046,9.62799456615682,101126.0,3.0
0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,252.6799912814538,126.3399956407269,16.336150977627984,8.168075488813992,101128.0,2.0
0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,265.7533792882854,132.8766896441427,20.088715385376155,10.044357692688077,101130.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,197.71863847198827,32.95310641199804,9.870393905393307,1.6450656508988848,101131.0,6.0
2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.02975781529457,21.007439453823643,9.159662696724135,2.289915674181034,101132.0,4.0
3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,117.62686960918523,16.803838515597892,15.986867269383534,2.283838181340505,101133.0,6.999999999999999
3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1430.1642881577382,286.03285763154764,9.436183013776612,1.887236602755322,101134.0,5.0
3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,117.62686960918523,16.803838515597892,7.348987046550477,1.0498552923643538,101135.0,6.999999999999999
3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1125.6226354113892,225.12452708227787,9.648065576456453,1.9296131152912908,101137.0,4.999999999999999
1.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,134.43070812478314,16.803838515597892,14.71422157997552,1.83927769749694,101138.0,8.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,272.31660343909505,68.07915085977376,22.699035433396958,5.674758858349239,101139.0,4.0
3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,84.01919257798946,16.803838515597892,10.328542111671027,2.0657084223342053,101140.0,5.0
1.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,170.37968327496893,42.59492081874223,23.30003127537512,5.82500781884378,101141.0,4.0
3.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,574.2297645314035,114.8459529062807,17.436074640948235,3.487214928189647,101142.0,5.0
1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,394.34897326175684,65.72482887695948,6.328056314333944,1.0546760523889906,101143.0,6.0
5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,202.49569298586357,20.249569298586355,11.539826080841099,1.1539826080841098,101144.0,10.000000000000002
4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,143.61420908050852,20.516315582929785,14.025518215704201,2.0036454593863144,101145.0,7.000000000000001
2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,82.06526233171914,20.516315582929785,8.823041994883003,2.2057604987207506,101146.0,4.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.754323461821,122.8771617309105,9.005092635794842,4.502546317897421,101147.0,2.0
3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,693.9211423389746,138.78422846779492,11.234863651291588,2.2469727302583173,101148.0,5.0
2.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,790.1075564490881,197.52688911227202,22.18313211004047,5.545783027510118,101149.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,123.09789349757872,20.516315582929785,11.77725039225886,1.962875065376477,101150.0,6.000000000000001
1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,82.06526233171914,20.516315582929785,29.494581985859178,7.373645496464794,101151.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,82.06526233171914,20.516315582929785,8.024858551560317,2.0062146378900794,101152.0,4.0
3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,535.1155129498327,89.18591882497212,20.852163306762307,3.4753605511270504,101153.0,6.0
2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,174.14652635388143,43.53663158847036,13.336960393958181,3.3342400984895453,101154.0,4.0
4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,451.98863919591287,75.33143986598546,11.138056527970903,1.8563427546618172,101155.0,6.000000000000002
3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,299.4016638178791,59.88033276357583,11.349989301370524,2.2699978602741044,101156.0,5.0
3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,135.58960083548007,22.598266805913347,16.413392244497263,2.7355653740828774,101158.0,5.999999999999999
3.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,180.78613444730678,22.598266805913347,36.058271564622295,4.507283945577787,101159.0,8.0
2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,135.58960083548007,22.598266805913347,8.254985821252056,1.375830970208676,101160.0,5.999999999999999
3.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,180.78613444730678,22.598266805913347,17.396310159788396,2.1745387699735494,101161.0,8.0
2.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,112.99133402956673,22.598266805913347,21.716406922526797,4.343281384505359,101162.0,5.0
0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,112.99133402956673,22.598266805913347,40.433723561359656,8.086744712271932,101163.0,5.0
2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,135.58960083548007,22.598266805913347,11.968277477659502,1.9947129129432504,101164.0,5.999999999999999
2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,90.39306722365339,22.598266805913347,8.787590121376217,2.1968975303440543,101165.0,4.0
1.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,180.78613444730678,22.598266805913347,22.802645577366157,2.8503306971707696,101166.0,8.0
2.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,799.1306119440214,199.78265298600536,22.912420102727364,5.728105025681841,101167.0,4.0
4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,158.1878676413934,22.598266805913347,10.798021290925936,1.5425744701322768,101168.0,6.999999999999999
0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,64.86154535459563,21.620515118198544,11.130167316397428,3.710055772132476,101169.0,3.0
