children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3853.874897956848,770.7749795913696,35.72250973029944,7.144501946059887,410.0,5.0
4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,508.7170104980469,72.67385864257812,49.06316209979925,7.009023157114179,411.0,7.0
1.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,251.3148651123047,41.88581085205078,41.20764695972733,6.867941159954555,412.0,6.0
0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,316.1525230407715,105.38417434692383,44.19652727141006,14.732175757136687,413.0,3.0
0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,236.7696990966797,59.19242477416992,19.215450087304028,4.803862521826007,414.0,4.0
0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,90.45486450195312,45.22743225097656,10.11398237403905,5.056991187019525,415.0,2.0
3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5323.653831481934,1064.7307662963867,22.36956952897706,4.4739139057954125,501.0,5.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3114.131446838379,1557.0657234191895,26.00127357496976,13.00063678748488,502.0,2.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,892.4436645507812,223.1109161376953,28.889754748122773,7.222438687030693,503.0,4.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1289.5184326171875,214.91973876953125,15.479894537940849,2.5799824229901414,505.0,6.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1499.5776672363281,249.9296112060547,19.937920157680562,3.32298669294676,506.0,6.0
4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,991.0836181640625,141.5833740234375,12.26787568181686,1.7525536688309802,507.0,7.0
1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1144.6609954833984,381.5536651611328,15.152496606642803,5.050832202214267,509.0,3.0
3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2500.0204467773438,625.0051116943359,34.43092019293991,8.607730048234977,510.0,4.0
4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2240.1055603027344,280.0131950378418,36.76823465965274,4.596029332456593,511.0,8.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1916.532974243164,383.3065948486328,12.971520536231605,2.594304107246321,513.0,5.0
