children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14568.0,4856.0,109.02559577648519,36.3418652588284,1.123041862011103e+19,3.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23840.0,5960.0,87.33198864577386,21.832997161443465,1.123041862011103e+19,4.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15390.0,7695.0,44.67462219726575,22.337311098632874,1.123041862011103e+19,2.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3388.0,847.0,30.5495241631434,7.63738104078585,1.123041862011103e+19,4.0
2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6070.0,1214.0,37.85173059939916,7.570346119879832,1.123041862011103e+19,5.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33204.0,8301.0,53.27573612679793,13.318934031699483,1.123041862011103e+19,4.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,56988.0,14247.0,66.91315700559203,16.728289251398007,1.123041862011103e+19,4.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10640.0,2128.0,44.73545716667745,8.94709143333549,1.123041862011103e+19,5.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1640.0,205.0,2.9742813958470866,0.3717851744808858,1.123041862011103e+19,8.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1025.0,205.0,91.60730682469568,18.321461364939136,1.123041970838043e+19,5.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22077.0,7359.0,21.80388927666181,7.2679630922206035,1.123041970838043e+19,3.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8184.0,4092.0,26.02099509126863,13.010497545634315,1.123041970838043e+19,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9078.0,4539.0,32.99851662991982,16.49925831495991,1.123041970838043e+19,2.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,891.0,297.0,12.817736837409072,4.2725789458030246,1.123041970838043e+19,3.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3810.0,1270.0,3.772521972167609,1.2575073240558696,1.123041970838043e+19,3.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2652.0,442.0,38.373045371326796,6.395507561887801,1.123041970838043e+19,6.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16648.0,8324.0,21.983145921507656,10.991572960753828,1.123041970838043e+19,2.0
0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,615.0,205.0,50.04794839989472,16.682649466631574,1.123041970838043e+19,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4641.0,1547.0,22.203513733306604,7.401171244435534,1.123041970838043e+19,3.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0,3195.0,4.448573982770104,4.448573982770104,1.133004166429683e+19,1.0
1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,874.0,437.0,18.978747262888152,9.489373631444076,1.133004166429683e+19,2.0
1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2157.0,719.0,32.535153676121055,10.845051225373686,1.133004166429683e+19,3.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,691.0,2.753334777869874,2.753334777869874,1.133004166429683e+19,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11704.0,5852.0,21.876757643404154,10.938378821702077,1.133004166429683e+19,2.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3176.0,1588.0,17.852713289149442,8.926356644574721,1.133004166429683e+19,2.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,690.0,690.0,9.291088550836614,9.291088550836614,1.133004166429683e+19,1.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3930.0,1965.0,17.945033222755256,8.972516611377628,1.133004166429683e+19,2.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8760.0,2190.0,65.65199643740524,16.41299910935131,1.133004166429683e+19,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7635.0,2545.0,32.127309212477755,10.709103070825918,1.133004166429683e+19,3.0
0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1785.0,255.0,76.10066863687018,10.871524090981454,1.133004166429683e+19,7.0
3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18675.0,3735.0,55.23862314843874,11.04772462968775,1.133004181137853e+19,5.0
0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2260.0,452.0,28.832965525637725,5.766593105127545,1.133004181137853e+19,5.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3892.0,973.0,42.85831717975192,10.71457929493798,1.133004181137853e+19,4.0
0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020.0,255.0,10.19753621433287,2.5493840535832173,1.133004181137853e+19,4.0
