children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45065.46876144409,22532.734380722046,74.99785775178384,37.49892887589192,2300.0,2.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150516.11878204346,75258.05939102173,212.9064695393657,106.45323476968285,2500.0,2.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13812.790786743164,3453.197696685791,188.25766899837723,47.06441724959431,2600.0,4.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13770.712829589844,3442.678207397461,168.64876228707948,42.16219057176987,2900.0,4.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54651.0555267334,27325.5277633667,75.7268274081551,37.86341370407755,3000.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38321.16668701172,38321.16668701172,52.678810047976334,52.678810047976334,3100.0,1.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54548.20241546631,54548.20241546631,46.79010323338982,46.79010323338982,3200.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4024.835901260376,804.9671802520752,166.07640930169237,33.21528186033847,3300.0,5.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46658.26081085205,23329.130405426025,121.62572103270062,60.81286051635031,3500.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90790.55772399902,45395.27886199951,122.47994720805265,61.239973604026325,3800.0,2.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35913.38975858688,17956.69487929344,36.24156376042059,18.120781880210295,4000.0,2.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38971.76867103577,19485.884335517883,75.06520532752478,37.53260266376239,4400.0,2.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6124.095993041992,1531.023998260498,136.41306684341924,34.10326671085481,4500.0,4.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25877.42837524414,12938.71418762207,145.48920342115926,72.74460171057963,4600.0,2.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48779.06393241882,48779.06393241882,33.354316377743075,33.354316377743075,5000.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15501.16106414795,5167.053688049316,127.59433238979727,42.531444129932424,5100.0,3.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21153.52522277832,5288.38130569458,113.65856625455761,28.414641563639403,5200.0,4.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55309.00541687012,27654.50270843506,84.20834139578456,42.10417069789228,5400.0,2.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22745.151168823242,5686.287792205811,150.9297758613743,37.73244396534358,5700.0,4.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47147.742584228516,47147.742584228516,53.06765340184695,53.06765340184695,5900.0,1.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17540.805534362793,4385.201383590698,244.14550402627674,61.036376006569185,6200.0,4.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9325.732162475586,2331.4330406188965,81.25740974285229,20.314352435713072,6400.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9957.960870742798,4978.980435371399,121.80376025731866,60.90188012865933,6500.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61264.60400390625,15316.151000976562,82.95202559069814,20.738006397674535,6600.0,4.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56843.05198287964,28421.52599143982,106.10011665932647,53.05005832966324,6700.0,2.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48874.74987030029,24437.374935150146,93.98207376956866,46.99103688478433,6800.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21909.596099853516,7303.198699951172,158.6671250328852,52.88904167762841,6900.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88147.21639537811,88147.21639537811,104.2309300129947,104.2309300129947,7200.0,1.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42261.77014160156,42261.77014160156,37.947854772235026,37.947854772235026,7300.0,1.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35734.1087474823,17867.05437374115,204.75054655320105,102.37527327660052,7500.0,2.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.821784973145,10577.821784973145,60.9841264837963,60.9841264837963,7600.0,1.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41655.54027080536,41655.54027080536,28.34392146598755,28.34392146598755,7700.0,1.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79157.54207611084,39578.77103805542,106.66366942007372,53.33183471003686,7800.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19009.753421783447,9504.876710891724,93.75752616744668,46.87876308372334,8100.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47377.43217304349,47377.43217304349,18.073864794808657,18.073864794808657,8400.0,1.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23155.617839813232,11577.808919906616,106.08335663381555,53.04167831690778,8600.0,2.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12267.036354064941,3066.7590885162354,292.85220321574417,73.21305080393604,8700.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7620.0087814331055,1905.0021953582764,212.21656697711367,53.05414174427842,8800.0,4.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46193.00151062012,23096.50075531006,84.72163615501543,42.360818077507716,9000.0,2.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18883.06809425354,6294.356031417847,314.1131776805691,104.70439256018967,9300.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8519.731609344482,2129.9329023361206,149.30906540836483,37.32726635209121,9600.0,4.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3522.818489074707,704.5636978149414,193.81800474022253,38.763600948044505,9700.0,5.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47361.14978027344,23680.57489013672,144.73101133049127,72.36550566524564,9800.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10739.102043151855,2684.775510787964,167.5248697565742,41.88121743914355,9900.0,4.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4439.802619934082,2219.901309967041,55.86739544340253,27.933697721701265,10100.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45889.956926345825,22944.978463172913,122.71834541810898,61.35917270905449,10200.0,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43168.84887313843,14389.616291046143,99.80033126036061,33.266777086786874,10600.0,3.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44361.95629119873,44361.95629119873,41.99889551315466,41.99889551315466,11000.0,1.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20571.039598941803,10285.519799470901,218.24734665488032,109.12367332744016,11300.0,2.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1086.0152893066406,362.0050964355469,143.46279155920175,47.82093051973392,11400.0,3.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1097.1732215881348,365.7244071960449,127.76153463859866,42.58717821286622,11600.0,3.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21560.504652023315,10780.252326011658,121.68705031553122,60.84352515776561,11800.0,2.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1533.884651184082,511.29488372802734,173.6586778067315,57.886225935577166,11900.0,3.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10963.620208740234,3654.540069580078,85.56862965764022,28.522876552546734,12000.0,3.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23855.41944503784,4771.083889007568,140.87112196147652,28.174224392295308,12100.0,5.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40452.62178039551,40452.62178039551,61.2037327258582,61.2037327258582,12400.0,1.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8031.912040710449,1606.3824081420898,263.4442465837559,52.688849316751174,12500.0,5.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29813.906562805176,7453.476640701294,208.54377362356934,52.135943405892334,12700.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40868.784101486206,20434.392050743103,204.75962085720363,102.37981042860181,13300.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43724.83377838135,10931.208444595337,151.33465000146217,37.83366250036554,13400.0,4.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13896.567440032959,2779.313488006592,165.25226127667875,33.05045225533576,13500.0,5.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5898.444366455078,1474.6110916137695,77.0790706628713,19.269767665717826,13700.0,4.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25194.884113311768,8398.294704437256,159.35627355363926,53.11875785121308,14000.0,3.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28923.612350463867,28923.612350463867,33.702290159266276,33.702290159266276,14200.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20961.36145401001,20961.36145401001,46.57571313568556,46.57571313568556,14600.0,1.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22476.031522750854,22476.031522750854,42.27446519523732,42.27446519523732,14700.0,1.0
0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4520.807811737061,2260.4039058685303,454.1721515712467,227.08607578562334,14800.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13380.48004245758,13380.48004245758,15.065399759167468,15.065399759167468,15400.0,1.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36179.42251205444,18089.71125602722,67.1745716065506,33.5872858032753,15700.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21770.774503707886,21770.774503707886,72.49277966850892,72.49277966850892,16200.0,1.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12823.001441955566,2564.6002883911133,106.70005236611877,21.340010473223757,16600.0,5.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11362.915199279785,2840.7287998199463,212.75487497688547,53.18871874422137,16800.0,4.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42738.984592437744,21369.492296218872,145.1299800811036,72.5649900405518,17000.0,2.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52950.55783081055,13237.639457702637,167.6168152233808,41.9042038058452,17300.0,4.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62944.9786529541,15736.244663238525,133.80416742971465,33.45104185742866,18000.0,4.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42622.65015411377,10655.662538528442,188.03498137812477,47.00874534453119,18600.0,4.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9824.340110778809,3274.7800369262695,114.06475342017725,38.02158447339242,19100.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23113.63779067993,11556.818895339966,122.39727273310884,61.19863636655442,19400.0,2.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8898.799850463867,4449.399925231934,84.21169543781048,42.10584771890524,19600.0,2.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8723.294338226318,2180.8235845565796,190.02236035664782,47.505590089161956,19700.0,4.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9620.37511062622,4810.18755531311,195.77915920431252,97.88957960215626,19800.0,2.0
3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,462.6991882324219,115.67479705810547,109.05793344869168,27.26448336217292,20000.0,4.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10209.232940673828,5104.616470336914,83.76681429285954,41.88340714642977,20100.0,2.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27777.48374938965,5555.49674987793,165.40981062560533,33.08196212512107,20200.0,5.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11373.531799316406,5686.765899658203,106.82052808147205,53.410264040736024,20600.0,2.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35355.92696142197,11785.308987140656,183.4044598355459,61.13481994518197,21300.0,3.0
2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12014.028434753418,2402.8056869506836,187.10872664654468,37.421745329308926,22400.0,5.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7494.300407409668,3747.150203704834,30.464375609767963,15.232187804883981,22500.0,2.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13998.093948364258,2799.6187896728516,188.48750852372046,37.697501704744084,22700.0,5.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37825.72489929199,12608.574966430664,84.75993831446866,28.253312771489547,22900.0,3.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18498.36679458618,6166.122264862061,125.91439092355458,41.97146364118486,23500.0,3.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6783.176422119141,1130.5294036865234,129.9125273867849,21.652087897797482,24200.0,6.0
2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1541.7835693359375,385.4458923339844,776.8030118295043,194.20075295737607,24400.0,4.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16645.94699859619,8322.973499298096,106.25768572062226,53.12884286031113,24500.0,2.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7638.374965667725,2546.124988555908,160.0952419034722,53.36508063449074,24600.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52376.77429199219,52376.77429199219,42.04249755132317,42.04249755132317,24800.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4969.429160356522,1656.4763867855072,101.79839592041535,33.93279864013845,25200.0,3.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7695.990768432617,1923.9976921081543,84.25916997616592,21.06479249404148,25600.0,4.0
2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,552.8974914550781,110.57949829101562,311.25022843218295,62.25004568643659,25900.0,5.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4695.318344116211,1173.8295860290527,382.78856079963373,95.69714019990843,26300.0,4.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5936.8392333984375,1978.9464111328125,86.8721706043095,28.957390201436493,26500.0,3.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15464.999423980713,7732.499711990356,492.4885587258084,246.2442793629042,26700.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6588.440856933594,1647.1102142333984,244.02448350792935,61.00612087698234,26900.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24179.341821670532,24179.341821670532,33.198069312580586,33.198069312580586,27200.0,1.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85150.63763237,85150.63763237,72.24866200637487,72.24866200637487,27500.0,1.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2017.921485900879,403.5842971801758,90.95342783258879,18.19068556651776,28300.0,5.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8572.116428375244,2857.372142791748,54.999842405599715,18.33328080186657,28400.0,3.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8040.820251464844,4020.410125732422,40.705620750398836,20.352810375199418,28500.0,2.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17625.482376098633,4406.370594024658,132.57200836451526,33.143002091128814,28600.0,4.0
0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.773208618164,2723.386604309082,451.3382615975188,225.6691307987594,28800.0,2.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30171.275199890137,7542.818799972534,134.5088837383105,33.62722093457762,29400.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23121.089630126953,23121.089630126953,102.26523095133581,102.26523095133581,30000.0,1.0
0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3033.635563850403,606.7271127700806,207.98277959806126,41.59655591961225,30600.0,5.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62173.11459541321,62173.11459541321,60.86005985027673,60.86005985027673,31000.0,1.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23385.009072303772,7795.003024101257,219.89708396860047,73.2990279895335,31100.0,3.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9654.471397399902,4827.235698699951,143.70423288803624,71.85211644401812,31200.0,2.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9791.8394241333,4895.91971206665,67.15947704127665,33.57973852063832,31300.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8599.025295257568,8599.025295257568,47.40186936729363,47.40186936729363,31400.0,1.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9336.32415008545,9336.32415008545,37.446753625529524,37.446753625529524,31800.0,1.0
1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1367.8575439453125,455.9525146484375,99.97327671497972,33.32442557165991,34000.0,3.0
2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4034.2371139526367,576.3195877075195,366.2574195296494,52.32248850423563,34100.0,7.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7249.03023147583,2416.3434104919434,309.8179981165274,103.27266603884246,34300.0,3.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38651.378878593445,38651.378878593445,46.84513403492507,46.84513403492507,34500.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18729.274101257324,18729.274101257324,29.039898029839474,29.039898029839474,34600.0,1.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29563.885336875916,14781.942668437958,67.02248099087882,33.51124049543941,34700.0,2.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44863.20658111572,44863.20658111572,37.91760562821378,37.91760562821378,34900.0,1.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29773.153427124023,29773.153427124023,72.59511073887951,72.59511073887951,35500.0,1.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13785.74312210083,4595.247707366943,140.93586849555038,46.97862283185012,35700.0,3.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9979.765123844147,3326.5883746147156,84.47154981415949,28.157183271386497,35900.0,3.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42776.303367614746,8555.26067352295,138.3497406223997,27.669948124479937,36100.0,5.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10433.440954685211,3477.813651561737,51.36737872978577,17.122459576595254,36500.0,3.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12693.744438171387,3173.4361095428467,188.05181148824644,47.01295287206161,37300.0,4.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11640.757957458496,2910.189489364624,385.0143449797153,96.25358624492883,37800.0,4.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16731.19761657715,4182.799404144287,288.98560635916346,72.24640158979086,38300.0,4.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,168.09049606323242,33.618099212646484,285.13404296728277,57.02680859345655,39000.0,5.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9212.232925415039,4606.1164627075195,65.83291697807634,32.91645848903817,39300.0,2.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7779.572410583496,1944.893102645874,150.3719270595624,37.5929817648906,39500.0,4.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10234.281644821167,10234.281644821167,52.850837623252744,52.850837623252744,39600.0,1.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15111.924522399902,3777.9811305999756,211.62458913275077,52.90614728318769,39800.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23619.893936157227,23619.893936157227,101.88000289383189,101.88000289383189,39900.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12955.726470947266,6477.863235473633,74.8812010961105,37.44060054805525,40600.0,2.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5415.676788330078,2707.838394165039,75.35537900136224,37.67768950068112,41000.0,2.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4953.324518203735,990.6649036407471,235.0536829995567,47.01073659991134,41800.0,5.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11646.97280883789,2911.7432022094727,391.04423353001505,97.76105838250376,42500.0,4.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4316.51159286499,1079.1278982162476,245.6888280106365,61.42220700265913,44900.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19535.412214279175,6511.804071426392,56.92222788478462,18.97407596159487,45500.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24881.55052947998,12440.77526473999,105.73636646622572,52.86818323311286,47500.0,2.0
