children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84162.8737487793,42081.43687438965,13.842766069401415,6.921383034700708,26900.0,2.0
2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,274552.78759765625,68638.19689941406,85.60789449394734,21.401973623486835,27300.0,4.0
0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163775.02694702148,163775.02694702148,45.11988795185054,45.11988795185054,27400.0,1.0
0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,114217.30139160156,57108.65069580078,90.6450402798159,45.32252013990795,27500.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,185885.79559326172,185885.79559326172,8.304990908980496,8.304990908980496,27600.0,1.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102386.15368652344,51193.07684326172,43.345579212725916,21.672789606362958,27700.0,2.0
0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,31571.35986328125,6314.27197265625,203.02723568455417,40.60544713691083,27900.0,5.0
0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66466.9450378418,22155.648345947266,116.60404839992569,38.868016133308565,28000.0,3.0
0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65154.27374267578,32577.13687133789,76.70071043762266,38.35035521881133,28500.0,2.0
0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60527.65234375,15131.9130859375,295.437730187714,73.8594325469285,28600.0,4.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141944.6209411621,141944.6209411621,22.43711245642124,22.43711245642124,29200.0,1.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139787.57189941406,139787.57189941406,45.221062627602436,45.221062627602436,29300.0,1.0
0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.01416015625,2362.507080078125,41.9295378044188,20.9647689022094,29900.0,2.0
3.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,144070.5645751953,28814.112915039062,106.07732060144698,21.2154641202894,30000.0,5.0
5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37587.32736206055,5369.618194580078,87.38998477389065,12.484283539127235,30700.0,7.0
2.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,60064.498779296875,15016.124694824219,439.26391978102896,109.81597994525724,31700.0,4.0
0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4156.636535644531,2078.3182678222656,153.81519920884156,76.90759960442078,32100.0,2.0
0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,970853.4595947266,485426.7297973633,236.4053545946507,118.20267729732535,32200.0,2.0
3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10529.200439453125,2105.840087890625,217.15088383860902,43.430176767721804,32600.0,5.0
0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,92772.00402832031,30924.001342773438,39.526558444867305,13.175519481622436,32700.0,3.0
3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41935.33410644531,6989.222351074219,70.76896958539892,11.794828264233153,33000.0,6.0
2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5427.56787109375,1356.8919677734375,101.64602690902788,25.41150672725697,33700.0,4.0
0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1492.04833984375,373.0120849609375,155.5806534321855,38.895163358046375,34500.0,4.0
0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28666.60888671875,14333.304443359375,78.00097750410538,39.00048875205269,34700.0,2.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16293.91259765625,4073.4781494140625,206.7935380276879,51.698384506921975,35000.0,4.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,408001.69299316406,102000.42324829102,59.1485092480808,14.7871273120202,35100.0,4.0
3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22725.855102539062,4545.1710205078125,189.13900537245058,37.82780107449012,35800.0,5.0
0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39429.533203125,13143.177734375,156.24270221409228,52.08090073803076,36400.0,3.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165098.8850402832,165098.8850402832,116.11189259582058,116.11189259582058,37700.0,1.0
0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11136.19580078125,5568.097900390625,58.922034704104306,29.461017352052153,39500.0,2.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78924.5491027832,39462.2745513916,55.13465824524144,27.56732912262072,40000.0,2.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55560.54162597656,55560.54162597656,77.42586741619789,77.42586741619789,40200.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80889.78735351562,80889.78735351562,44.50981705392148,44.50981705392148,40300.0,1.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12516.036987304688,6258.018493652344,67.41828315394706,33.70914157697353,40400.0,2.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68674.76623535156,13734.953247070312,72.25415651405669,14.450831302811338,40800.0,5.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51785.057373046875,12946.264343261719,53.18430509165785,13.296076272914462,41000.0,4.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2747.373046875,1373.6865234375,73.0456684908559,36.52283424542795,41100.0,2.0
3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47348.6533203125,11837.163330078125,85.17826032119582,21.294565080298955,41300.0,4.0
0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8413.242614746094,4206.621307373047,110.56157073691483,55.280785368457416,42100.0,2.0
3.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8133.060302734375,1626.612060546875,518.6904508184523,103.73809016369046,42400.0,5.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95419.23571777344,47709.61785888672,89.66470392021867,44.832351960109335,43300.0,2.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,215381.43872070312,107690.71936035156,244.94451339019975,122.47225669509987,43500.0,2.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,123110.80389404297,61555.401947021484,253.4640560277116,126.7320280138558,43700.0,2.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115925.54974365234,115925.54974365234,33.26049135865912,33.26049135865912,44200.0,1.0
1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9035.80728149414,3011.935760498047,160.21497076846336,53.40499025615446,44400.0,3.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10468.384521484375,5234.1922607421875,63.59313233670184,31.79656616835092,44600.0,2.0
3.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5422.6348876953125,1084.5269775390625,78.38616751647135,15.677233503294268,44800.0,5.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8059.5,1343.25,119.4624081931952,19.910401365532532,45600.0,6.0
1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4326.889404296875,2163.4447021484375,62.828102173252795,31.414051086626397,45800.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123217.01788330078,123217.01788330078,121.87610939225195,121.87610939225195,46400.0,1.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173499.25299072266,173499.25299072266,38.225236532223896,38.225236532223896,46700.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,289738.1116333008,144869.0558166504,19.076986137772636,9.538493068886318,47400.0,2.0
1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25701.179809570312,8567.059936523438,156.1102896991887,52.0367632330629,47500.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7892.842346191406,3946.421173095703,105.30934442246658,52.65467221123329,48100.0,2.0
3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,41515.0283203125,6919.17138671875,128.10945298448794,21.351575497414657,48300.0,6.0
0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25057.535614013672,8352.51187133789,102.20018528921794,34.066728429739314,49000.0,3.0
