children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4972.214492797852,1657.4048309326172,196.0301232596579,65.34337441988596,11400.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2064.627700805664,1032.313850402832,131.85155454927505,65.92577727463753,11900.0,2.0
0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,884.4654579162598,294.8218193054199,99.66474895077006,33.22158298359002,12600.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5872.244482040405,5872.244482040405,37.34559866388396,37.34559866388396,12900.0,1.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1027.9325103759766,205.5865020751953,119.64948033802379,23.92989606760476,13100.0,5.0
3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,130.86593627929688,21.810989379882812,109.12677432689648,18.187795721149413,13200.0,6.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094.7374782562256,3094.7374782562256,42.48769631439757,42.48769631439757,13300.0,1.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6986.839042663574,3493.419521331787,109.47390773168671,54.736953865843354,13400.0,2.0
0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,868.7478446960449,173.74956893920898,88.0283389965563,17.605667799311263,13500.0,5.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5954.3443031311035,5954.3443031311035,100.09248965337521,100.09248965337521,13800.0,1.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1001.7452373504639,333.9150791168213,163.64966972751876,54.54988990917292,14500.0,3.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,727.1362571716309,181.78406429290771,382.88172099358667,95.72043024839667,14600.0,4.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,425.1841449737549,141.72804832458496,197.74255215432186,65.91418405144063,15100.0,3.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1014.718994140625,507.3594970703125,96.17008740214453,48.085043701072266,15200.0,2.0
0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.18859481811523,16.69809913635254,273.9088431675219,45.651473861253656,15500.0,6.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2615.648624420166,653.9121561050415,111.84021691632122,27.960054229080306,15600.0,4.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.7860069274902,1125.8930034637451,94.22393782153434,47.11196891076717,15700.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.8326797485352,1234.8326797485352,94.64836928992831,94.64836928992831,15800.0,1.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5640.7468338012695,1410.1867084503174,264.2933035425087,66.07332588562717,15900.0,4.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2249.6731567382812,562.4182891845703,62.65654341813491,15.664135854533727,16900.0,4.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2662.3420972824097,887.4473657608032,84.88594190603666,28.295313968678887,17100.0,3.0
2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,388.81892585754395,55.54556083679199,211.9319295622961,30.275989937470868,17400.0,7.0
2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152.6769256591797,21.810989379882812,328.30479818249637,46.90068545464234,18000.0,7.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,825.2683753967285,275.0894584655762,195.02511337407935,65.00837112469311,18100.0,3.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1220.0841236114502,406.6947078704834,127.38763371524334,42.462544571747785,18600.0,3.0
2.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152.67700576782227,21.81100082397461,501.9441055232504,71.70630078903578,18700.0,7.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2721.636432647705,1360.8182163238525,94.63321589144154,47.31660794572077,19200.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2967.838493347168,741.959623336792,169.9997024163793,42.49992560409483,19400.0,4.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5510.653877258301,1377.6634693145752,216.97856540264968,54.24464135066242,19500.0,4.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2144.3483123779297,536.0870780944824,195.8379569392856,48.9594892348214,19600.0,4.0
0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,367.7844696044922,91.94611740112305,150.5942476406313,37.648561910157824,19700.0,4.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,936.3274869918823,312.10916233062744,147.10814823403413,49.0360494113447,19900.0,3.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4873.112817764282,1624.3709392547607,112.21689414290975,37.40563138096992,20000.0,3.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4222.121284484863,1055.5303211212158,170.75729028986905,42.68932257246726,21300.0,4.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1243.982624053955,310.99565601348877,397.85227967663195,99.46306991915799,21400.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4318.321838378906,2159.160919189453,95.85093262963291,47.925466314816454,22000.0,2.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,672.6461362838745,224.2153787612915,142.36140840736206,47.45380280245402,22300.0,3.0
2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.07159805297852,21.814319610595703,153.74286447913053,30.748572895826108,22400.0,5.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8681.696342468262,2893.898780822754,143.40628432468097,47.80209477489367,22500.0,3.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,747.594539642334,747.594539642334,25.082138022040173,25.082138022040173,22600.0,1.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5293.603981018066,1764.5346603393555,162.89128969138423,54.29709656379473,23500.0,3.0
0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1112.498161315918,278.1245403289795,193.63956123237907,48.40989030809477,24300.0,4.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.5764579772949,1002.5764579772949,11.087606348953566,11.087606348953566,24700.0,1.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2858.671115875244,1429.335557937622,65.02469245041472,32.51234622520736,24900.0,2.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,416.5594482421875,83.3118896484375,185.40867410322255,37.08173482064451,25300.0,5.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.245527267456,1261.245527267456,29.05407090431062,29.05407090431062,26300.0,1.0
0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.10229873657227,33.42045974731445,221.84402217304452,44.368804434608904,26800.0,5.0
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1208.288345336914,302.0720863342285,223.27750603990773,55.819376509976934,27600.0,4.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2803.222854614258,700.8057136535645,93.25935151402145,23.31483787850536,28300.0,4.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,826.1770572662354,826.1770572662354,8.875446629295391,8.875446629295391,28500.0,1.0
0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1123.7947940826416,224.75895881652832,166.9835070894558,33.39670141789116,28600.0,5.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1818.039321899414,606.0131072998047,70.20513329376048,23.40171109792016,28700.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4581.637023925781,1527.2123413085938,98.5445758081311,32.8481919360437,28800.0,3.0
2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313.631103515625,104.543701171875,210.85729426239186,70.28576475413062,29600.0,3.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2064.8935747146606,688.2978582382202,99.60757637335027,33.20252545778342,29900.0,3.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,488.46575260162354,162.8219175338745,84.92683808873542,28.308946029578472,31500.0,3.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4459.487739562988,1114.871934890747,62.725822717224126,15.681455679306032,31900.0,4.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3621.555862426758,1207.185287475586,84.70706098197203,28.235686993990683,32000.0,3.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3747.7885608673096,1249.2628536224365,71.02762103819067,23.675873679396894,34700.0,3.0
0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,336.82380294799805,112.27460098266602,51.35698824179948,17.11899608059983,34900.0,3.0
0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43303108215332,21.811010360717773,133.51480619373146,44.50493539791049,35500.0,3.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,361.6034984588623,72.32069969177246,53.13014093828607,10.626028187657214,35700.0,5.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4778.326187133789,1194.5815467834473,130.85870968738197,32.714677421845494,36300.0,4.0
0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1032.034559249878,206.4069118499756,240.6507163183349,48.13014326366698,36800.0,5.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2108.2180976867676,1054.1090488433838,75.17114385724048,37.58557192862024,37700.0,2.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1234.0153999328613,1234.0153999328613,28.317895257589907,28.317895257589907,38400.0,1.0
4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,232.18452072143555,38.69742012023926,93.35711629799724,15.559519382999538,40300.0,6.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,295.0746841430664,73.7686710357666,134.59521274480775,33.64880318620194,40600.0,4.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2806.209072113037,1403.1045360565186,75.70262234576599,37.851311172882994,41100.0,2.0
0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1771.8572998046875,354.3714599609375,120.95601913827444,24.191203827654892,42400.0,5.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2949.63228225708,1474.81614112854,108.63807509089465,54.31903754544732,42700.0,2.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1566.1509857177734,783.0754928588867,47.414227846747785,23.707113923373893,43400.0,2.0
0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,702.3827743530273,175.59569358825684,164.48220340724052,41.12055085181013,44200.0,4.0
1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,767.1199321746826,153.42398643493652,236.32454380984325,47.26490876196864,45100.0,5.0
0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,879.1758842468262,293.0586280822754,70.83765562042558,23.612551873475198,45400.0,3.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1938.789394378662,484.6973485946655,192.10836151889794,48.027090379724484,45500.0,4.0
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,783.998514175415,261.3328380584717,112.38495539557644,37.46165179852549,45800.0,3.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1820.3234424591064,910.1617212295532,398.2875121777111,199.14375608885555,47100.0,2.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,524.0608024597168,104.81216049194336,281.0347049921077,56.206940998421544,48300.0,5.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1731.717664718628,577.239221572876,51.37025867733143,17.123419559110474,49900.0,3.0
0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,366.2189311981201,122.07297706604004,309.54714057477867,103.1823801915929,50700.0,3.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,764.2477836608887,382.12389183044434,188.94007738169256,94.47003869084628,51600.0,2.0
1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2195.3141021728516,439.0628204345703,138.89083571757445,27.778167143514892,52300.0,5.0
1.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,894.6615982055664,127.80879974365234,158.726695501358,22.675242214479717,53500.0,7.0
1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,647.5090026855469,129.50180053710938,207.67458610008518,41.534917220017036,54700.0,5.0
0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,899.6130065917969,149.9355010986328,156.45990942548352,26.07665157091392,54900.0,6.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,373.42077255249023,124.47359085083008,128.50661894920344,42.83553964973448,55000.0,3.0
3.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.67798042297363,21.811140060424805,222.02520841417814,31.717886916311162,55200.0,7.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2324.0936889648438,581.0234222412109,267.6601226988257,66.91503067470643,55400.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5041.228231430054,1680.4094104766846,127.33633980912369,42.44544660304121,56300.0,3.0
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1761.154432296753,587.051477432251,38.45720813072839,12.819069376909463,56400.0,3.0
0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.43829917907715,16.08765983581543,213.8459954468899,42.76919908937798,56800.0,5.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1515.4282665252686,303.0856533050537,79.6552395153758,15.931047903075157,57100.0,5.0
3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1230.7265930175781,175.81808471679688,109.1839458562215,15.597706550888784,57500.0,7.0
1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,751.8423690795898,187.96059226989746,91.49638078567861,22.874095196419653,58100.0,4.0
3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1318.6741790771484,219.7790298461914,82.39348894796616,13.73224815799436,58700.0,6.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1191.9323120117188,297.9830780029297,216.09064566640612,54.02266141660153,59800.0,4.0
4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,204.20161628723145,29.171659469604492,133.5147704481831,19.07353863545473,60500.0,7.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1986.6889238357544,397.3377847671509,78.58320132341741,15.716640264683482,61700.0,5.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3935.045753479004,983.761438369751,151.60288421742777,37.90072105435694,62000.0,4.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,881.4741554260254,440.7370777130127,35.61189425584715,17.805947127923574,62500.0,2.0
1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,933.4751586914062,155.57919311523438,138.00782303501308,23.001303839168845,64200.0,6.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4002.6619873046875,1000.6654968261719,150.2309126763769,37.557728169094226,66500.0,4.0
1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57803153991699,23.526010513305664,79.46578555586453,26.488595185288176,66600.0,3.0
