children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,212895.87300109863,70965.29100036621,19.107468670261458,6.369156223420487,10001001038.0,3.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,234107.14054107666,46821.42810821533,68.99277393971572,13.798554787943141,10001001041.0,5.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,250687.04278564453,83562.34759521484,83.61607367269588,27.87202455756529,10001001127.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,160565.0980682373,53521.6993560791,143.9445172777956,47.9815057592652,10001001131.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,605535.5567092896,201845.18556976318,134.92267679801776,44.97422559933924,10001001134.0,3.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118669.02314758301,39556.341049194336,61.73264974964146,20.57754991654716,10001001141.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34766.39471435547,17383.197357177734,55.90512533201381,27.952562666006905,10001001226.0,2.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,673781.7611694336,168445.4402923584,108.5661729173763,27.141543229344077,10001001229.0,4.0
3.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7118.411865234375,1186.4019775390625,74.53905257442096,12.423175429070161,10001001241.0,6.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,350086.4708557129,87521.61771392822,46.69649343805906,11.674123359514764,10001001327.0,4.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,250470.8058013916,83490.26860046387,133.01957529131153,44.339858430437175,10001001332.0,3.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95167.45473480225,95167.45473480225,21.041340274230265,21.041340274230265,10001001338.0,1.0
0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,22585.11882019043,7528.372940063477,35.59185591062979,11.863951970209932,10001001341.0,3.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17232.908111572266,5744.302703857422,12.750426596605871,4.250142198868624,10001001429.0,3.0
0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60620.37755584717,20206.792518615723,29.781194213679857,9.927064737893287,10001001432.0,3.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,66097.64999389648,16524.41249847412,25.053039913024627,6.263259978256157,10001001438.0,4.0
0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5094.476760864258,1698.158920288086,17.844273839960053,5.948091279986684,10001001441.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27067.55108642578,9022.517028808594,29.19801871673752,9.732672905579173,10001001527.0,3.0
0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7055.849395751953,2351.9497985839844,28.765664250259185,9.588554750086395,10001001538.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,507140.0301361084,169046.67671203613,29.51592523066242,9.83864174355414,10001001541.0,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23810.116813659668,23810.116813659668,9.708585702883155,9.708585702883155,10001001626.0,1.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,405634.9660949707,101408.74152374268,38.97614194435088,9.74403548608772,10001001634.0,4.0
