children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19453.18865966797,9726.594329833984,17.611997437988684,8.805998718994342,12200.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124150.27785491943,124150.27785491943,38.43903934641291,38.43903934641291,12300.0,1.0
3.0,0.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6537.010498046875,1307.402099609375,267.9770770658656,53.59541541317312,12400.0,5.0
0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.128173828125,7270.042724609375,101.48716368396589,33.82905456132197,12700.0,3.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498038.78240966797,249019.39120483398,65.89570922010783,32.947854610053916,12900.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20218.156341552734,10109.078170776367,103.87866112968199,51.93933056484099,13000.0,2.0
0.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85568.38298034668,28522.794326782227,158.3071133707284,52.7690377902428,13300.0,3.0
2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28146.748046875,7036.68701171875,62.971603868207914,15.742900967051979,13500.0,4.0
1.0,0.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9634.820434570312,3211.6068115234375,681.7568408329473,227.2522802776491,13600.0,3.0
0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16385.706176757812,8192.853088378906,57.792422978780955,28.896211489390478,13900.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518855.069770813,259427.5348854065,88.49045606076957,44.24522803038479,14000.0,2.0
1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13841.010131835938,4613.6700439453125,76.9918802707113,25.663960090237104,14300.0,3.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,204624.1248779297,68208.04162597656,18.07562650376769,6.02520883458923,14600.0,3.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31374.03369140625,15687.016845703125,87.22561283986336,43.61280641993168,14700.0,2.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141652.61185836792,141652.61185836792,27.943646607083,27.943646607083,14800.0,1.0
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,53523.70610046387,17841.23536682129,97.54373893293359,32.5145796443112,14900.0,3.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66779.82513427734,22259.94171142578,183.4186226686886,61.13954088956287,15300.0,3.0
0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39476.658935546875,19738.329467773438,85.64354026197583,42.821770130987915,16300.0,2.0
0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67116.58347320557,67116.58347320557,16.925179947315478,16.925179947315478,16400.0,1.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75295.705783844,75295.705783844,243.60288624449765,243.60288624449765,16500.0,1.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156771.04774475098,78385.52387237549,56.133743286005945,28.066871643002973,16700.0,2.0
0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75667.12627792358,75667.12627792358,33.15033382667085,33.15033382667085,16800.0,1.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171319.8419303894,171319.8419303894,52.05911231925596,52.05911231925596,16900.0,1.0
1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42461.11917114258,14153.70639038086,52.1616129847455,17.387204328248497,17000.0,3.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28905.731422424316,28905.731422424316,4.380274235236571,4.380274235236571,17100.0,1.0
0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68156.83135986328,22718.943786621094,98.65137564028646,32.883791880095494,17600.0,3.0
0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14161.234771728516,4720.411590576172,204.86817335874093,68.2893911195803,17800.0,3.0
0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,79623.41418457031,19905.853546142578,92.80152409699808,23.20038102424952,17900.0,4.0
0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,49018.574615478516,16339.524871826172,346.00217673986,115.33405891328667,18100.0,3.0
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4570.974227905273,4570.974227905273,201.0738083030924,201.0738083030924,18300.0,1.0
2.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3614.12548828125,903.5313720703125,119.9007767428339,29.975194185708474,18800.0,4.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29200.381103515625,29200.381103515625,2.117524810321502,2.117524810321502,18900.0,1.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26735.222869873047,26735.222869873047,65.03574430305625,65.03574430305625,19000.0,1.0
