children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9438600540161,129.9438600540161,7.755912312844653,7.755912312844653,100601.0,1.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,703.0017929077148,351.5008964538574,36.116455354979905,18.058227677489953,100602.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,551.5998830795288,551.5998830795288,20.599721523597932,20.599721523597932,100603.0,1.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,291.5283966064453,97.17613220214844,15.095050235045957,5.0316834116819855,100604.0,3.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.5683078765869,159.5683078765869,11.175883143416238,11.175883143416238,100605.0,1.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,105.71454620361328,35.238182067871094,47.90086884818838,15.966956282729459,100606.0,3.0
1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,212.9966583251953,70.99888610839844,19.239038981197705,6.413012993732568,100701.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,535.7360687255859,267.86803436279297,15.207175866199304,7.603587933099652,100702.0,2.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,977.9567079544067,488.97835397720337,38.726861983364536,19.363430991682268,100703.0,2.0
0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.87015342712402,26.623384475708008,43.533339765730304,14.511113255243433,100704.0,3.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,158.0463523864746,26.3410587310791,14.34010601199296,2.3900176686654935,100705.0,6.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,480.54429817199707,160.18143272399902,18.662859727939146,6.220953242646382,100706.0,3.0
0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,729.7889041900635,145.9577808380127,25.28073459097907,5.0561469181958145,100707.0,5.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,276.5790023803711,92.19300079345703,7.965649944187611,2.6552166480625368,100708.0,3.0
1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.246768951416016,26.623384475708008,5.807303078553074,2.903651539276537,100709.0,2.0
1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.49353790283203,26.623384475708008,21.145429126825,5.28635728170625,100710.0,4.0
0.0,1.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,184.3874111175537,26.3410587310791,60.121748163824456,8.588821166260637,100711.0,7.0
1.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,752.8938302993774,250.96461009979248,23.400007180764813,7.800002393588272,100712.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,986.7557229995728,986.7557229995728,19.220503940726474,19.220503940726474,100714.0,1.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,400.80777168273926,133.6025905609131,35.62046441361017,11.873488137870057,100801.0,3.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,280.3059387207031,140.15296936035156,8.441299034239153,4.220649517119576,100802.0,2.0
0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.31330108642578,35.437767028808594,12.980328086604118,4.326776028868039,100803.0,3.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,897.3464870452881,299.1154956817627,64.12538077469296,21.375126924897653,100804.0,3.0
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,466.55953216552734,116.63988304138184,29.675029241619438,7.418757310404859,100806.0,4.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,106.8830451965332,35.627681732177734,24.809191174882628,8.269730391627542,100807.0,3.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,106.31330108642578,35.437767028808594,29.542491684526844,9.847497228175614,100808.0,3.0
0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,233.4679412841797,116.73397064208984,3.816853917947477,1.9084269589737386,100809.0,2.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,362.17270374298096,120.72423458099365,15.097137885269648,5.032379295089883,100902.0,3.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.82601356506348,84.91300678253174,6.7896485699781515,3.3948242849890757,100904.0,2.0
0.0,1.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,524.2822799682617,74.89746856689453,100.28213265814342,14.326018951163347,100905.0,7.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,468.3032913208008,156.1010971069336,51.826704250204585,17.275568083401527,100906.0,3.0
1.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,315.4126510620117,52.56877517700195,36.90756143740637,6.151260239567729,101002.0,6.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,586.4038639068604,293.2019319534302,12.653391802287835,6.326695901143918,101004.0,2.0
2.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,367.9814262390137,52.56877517700195,30.34503448528606,4.335004926469437,101006.0,7.0
1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,334.66102409362793,111.55367469787598,8.297329951657225,2.7657766505524086,101101.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.88207626342773,56.29402542114258,22.440170567202365,7.480056855734121,101103.0,3.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.58805084228516,56.29402542114258,20.313489830262416,10.156744915131208,101104.0,2.0
1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,324.3608150482178,108.12027168273926,14.950972229924034,4.983657409974678,101106.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,823.6165466308594,274.5388488769531,10.00871780028309,3.3362392667610297,101107.0,3.0
1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,281.4701271057129,56.29402542114258,27.24118961249267,5.448237922498533,101108.0,5.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,435.97943115234375,108.99485778808594,33.100655714526134,8.275163928631533,101109.0,4.0
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,344.7630262374878,68.95260524749756,24.471329479442524,4.894265895888505,101110.0,5.0
0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,566.6901321411133,283.34506607055664,32.66555868323163,16.332779341615815,101111.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1442.9918327331543,721.4959163665771,22.026888565109395,11.013444282554698,101112.0,2.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,437.6348934173584,218.8174467086792,5.590416555062223,2.7952082775311116,101113.0,2.0
1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.88207626342773,56.29402542114258,12.923693707015962,4.307897902338654,101114.0,3.0
0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,649.0670871734619,216.3556957244873,19.058018570871024,6.352672856957009,101115.0,3.0
1.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,197.83235263824463,65.94411754608154,21.722917358138652,7.240972452712883,101116.0,3.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,203.55018615722656,101.77509307861328,12.261723551317395,6.130861775658698,101117.0,2.0
1.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,223.97579956054688,55.99394989013672,24.607890112487027,6.151972528121757,101118.0,4.0
1.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,150.86036682128906,30.172073364257812,8.85815704025909,1.771631408051818,101201.0,5.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,824.0855617523193,412.04278087615967,12.44269508663448,6.22134754331724,101202.0,2.0
0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,143.25607252120972,47.75202417373657,9.766233383037203,3.255411127679068,101203.0,3.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.60835456848145,108.80417728424072,35.970431580833505,17.985215790416753,101206.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,211.23598861694336,52.80899715423584,19.947038543299485,4.986759635824871,101301.0,4.0
1.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,216.6147804260254,43.32295608520508,43.4478773477279,8.68957546954558,101302.0,5.0
0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,712.9097414016724,142.58194828033447,16.73322005661158,3.3466440113223164,101304.0,5.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,498.2238960266113,99.64477920532227,51.15592491254968,10.231184982509935,101306.0,5.0
1.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,88.74806213378906,29.582687377929688,32.872630287571084,10.957543429190363,101401.0,3.0
1.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,897.3815727233887,179.47631454467773,59.06158123734291,11.812316247468582,101402.0,5.0
0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.69927215576172,29.899757385253906,22.547705155533997,7.515901718511332,101403.0,3.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,325.27796936035156,162.63898468017578,20.67052563158928,10.33526281579464,101404.0,2.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,316.3893566131592,158.1946783065796,10.505457660948188,5.252728830474094,101405.0,2.0
0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,118.96150970458984,29.74037742614746,35.2233747994334,8.80584369985835,101406.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,721.698055267334,360.849027633667,32.97965088712042,16.48982544356021,101407.0,2.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,452.04638671875,452.04638671875,21.759992497871256,21.759992497871256,101408.0,1.0
0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,280.84346771240234,70.21086692810059,84.60962916399455,21.15240729099864,101410.0,4.0
1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.7068977355957,56.568965911865234,45.96594214162691,15.321980713875636,101411.0,3.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,97.09974670410156,48.54987335205078,21.086674286720886,10.543337143360443,101412.0,2.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,215.13345336914062,53.783363342285156,30.28977813797275,7.572444534493187,101501.0,4.0
0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,161.35009002685547,53.783363342285156,8.242045944504515,2.7473486481681717,101502.0,3.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,493.8579292297363,123.46448230743408,16.235613823011224,4.058903455752806,101503.0,4.0
0.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.14318084716797,54.071590423583984,29.81426391348299,14.907131956741495,101504.0,2.0
0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,161.35009002685547,53.783363342285156,42.19227171874425,14.06409057291475,101505.0,3.0
1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6193904876709,139.30969524383545,16.073541407332407,8.036770703666203,101506.0,2.0
1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,341.0838088989258,85.27095222473145,10.124121183720707,2.5310302959301767,101601.0,4.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.55033874511719,56.775169372558594,0.982104469307238,0.491052234653619,101602.0,2.0
1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,393.2117233276367,56.17310333251953,17.881126473529758,2.5544466390756795,101603.0,7.0
0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,338.8351821899414,56.472530364990234,36.510102135169156,6.085017022528193,101604.0,6.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351.34100246429443,117.11366748809814,14.999376567365715,4.999792189121905,101605.0,3.0
1.0,1.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,449.38482666015625,56.17310333251953,30.27695312885,3.78461914110625,101606.0,8.0
0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,380.73015213012695,190.36507606506348,5.1706186705529324,2.5853093352764662,101607.0,2.0
0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,328.70319747924805,164.35159873962402,7.815460704203383,3.9077303521016913,101608.0,2.0
1.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,264.8561668395996,52.97123336791992,6.578675815530596,1.3157351631061194,101609.0,5.0
0.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,264.8561668395996,52.97123336791992,13.34764846479687,2.669529692959374,101610.0,5.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1117.2305431365967,558.6152715682983,15.510657730188571,7.7553288650942855,101611.0,2.0
2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,393.2117233276367,56.17310333251953,15.119050391560393,2.1598643416514847,101612.0,7.0
1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,283.87584686279297,56.775169372558594,17.820618381122472,3.564123676224494,101614.0,5.0
0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,337.0386199951172,56.17310333251953,31.680904771554328,5.280150795259055,101616.0,6.0
0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,283.87584686279297,56.775169372558594,24.319225161198148,4.863845032239629,101617.0,5.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,224.69241333007812,56.17310333251953,9.053886457211192,2.263471614302798,101618.0,4.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,207.2311191558838,69.07703971862793,67.65360941891429,22.551203139638094,101701.0,3.0
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.97517013549805,75.97517013549805,10.903891225390801,10.903891225390801,101703.0,1.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257.8953437805176,85.96511459350586,11.986304420225231,3.9954348067417436,101801.0,3.0
0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,849.4834365844727,424.7417182922363,12.377646731408522,6.188823365704261,101802.0,2.0
0.0,0.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,76.29593467712402,25.431978225708008,24.1462729543438,8.048757651447934,101804.0,3.0
0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,261.5494079589844,65.3873519897461,7.352101675621935,1.8380254189054837,101805.0,4.0
1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.62813568115234,48.81406784057617,7.756538124659395,3.8782690623296974,101806.0,2.0
0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,171.1720848083496,34.23441696166992,10.39912579873684,2.0798251597473683,101807.0,5.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,75.88924026489258,25.29641342163086,7.392967466902237,2.4643224889674125,101808.0,3.0
2.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,94.91213989257812,23.72803497314453,21.231057885378846,5.307764471344711,101809.0,4.0
0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,114.1918716430664,28.5479679107666,5.937228402260866,1.4843071005652164,101901.0,4.0
0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,114.1918716430664,28.5479679107666,16.831017618443013,4.207754404610753,101903.0,4.0
1.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,114.1918716430664,28.5479679107666,28.81862872763318,7.204657181908295,101905.0,4.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,114.1918716430664,28.5479679107666,7.385695981259239,1.8464239953148098,101907.0,4.0
0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,261.0687618255615,87.02292060852051,10.253647442711031,3.4178824809036774,101908.0,3.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.17482948303223,135.17482948303223,3.2566404326795144,3.2566404326795144,101909.0,1.0
1.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,188.0591583251953,62.68638610839844,62.81294066148989,20.937646887163297,102002.0,3.0
1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,215.22721481323242,71.74240493774414,16.65811252869441,5.552704176231471,102003.0,3.0
0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,188.0591583251953,62.68638610839844,16.11681080686398,5.372270268954661,102004.0,3.0
