children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,916.0,229.0,72.2710081718433,18.067752042960826,6700.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4708.0,2354.0,28.929249836767717,14.464624918383858,6800.0,2.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26338.0,13169.0,28.502713724232258,14.251356862116129,6900.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33560.0,33560.0,22.069371930688046,22.069371930688046,7000.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16508.0,8254.0,24.301605738177305,12.150802869088652,7100.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4070.0,4070.0,25.143445389499817,25.143445389499817,7200.0,1.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11419.0,11419.0,29.080198273300315,29.080198273300315,7300.0,1.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2790.0,930.0,65.33681283819232,21.778937612730772,7400.0,3.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7212.0,2404.0,44.111874933093645,14.703958311031215,7500.0,3.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,705.0,141.0,51.027108409341935,10.205421681868387,7600.0,5.0
0.0,0.0,3.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2118.0,706.0,87.5332021074368,29.177734035812264,8000.0,3.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,732.0,244.0,77.46139023495124,25.820463411650415,8300.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13310.0,13310.0,28.688576523259048,28.688576523259048,8500.0,1.0
0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1840.0,460.0,106.99655938592338,26.749139846480844,8600.0,4.0
0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2460.0,492.0,61.9382856089588,12.38765712179176,8700.0,5.0
0.0,1.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1232.0,308.0,137.28827419687082,34.322068549217704,8800.0,4.0
0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8000.0,2000.0,88.53744675548874,22.134361688872186,8900.0,4.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6585.0,2195.0,75.98484357324915,25.32828119108305,9000.0,3.0
3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5245.0,1049.0,55.6246922854952,11.12493845709904,9300.0,5.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4680.0,4680.0,19.825036634100403,19.825036634100403,9700.0,1.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25022.0,12511.0,33.738200963751716,16.869100481875858,9800.0,2.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4854.0,2427.0,49.003780464686386,24.501890232343193,9900.0,2.0
1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2997.0,999.0,57.0565098436647,19.0188366145549,10000.0,3.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15330.0,7665.0,33.74745673537691,16.873728367688454,10300.0,2.0
1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5154.0,1718.0,55.14429299655573,18.38143099885191,10600.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2006.0,1003.0,38.45097477665688,19.22548738832844,10700.0,2.0
3.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1610.0,322.0,114.023038460296,22.8046076920592,10900.0,5.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62682.0,31341.0,95.48363279750578,47.74181639875289,11000.0,2.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4982.0,4982.0,34.71693554972849,34.71693554972849,11200.0,1.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101110.0,101110.0,34.64378255827428,34.64378255827428,11300.0,1.0
2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17992.0,4498.0,66.2100852502168,16.5525213125542,11600.0,4.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4046.0,2023.0,25.052233567306804,12.526116783653402,11700.0,2.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3930.0,1310.0,134.7308386692731,44.91027955642437,11800.0,3.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15578.0,7789.0,44.765117370143926,22.382558685071963,11900.0,2.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24937.0,24937.0,24.385214965934196,24.385214965934196,12000.0,1.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7862.0,3931.0,48.14838062563859,24.074190312819294,12200.0,2.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10863.0,10863.0,5.149479361161381,5.149479361161381,12500.0,1.0
0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,548.0,48.10075720587559,16.03358573529186,12600.0,3.0
1.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8520.0,2130.0,87.97921010940311,21.994802527350778,12700.0,4.0
4.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1524.0,254.0,87.40512759271765,14.567521265452942,12800.0,6.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25106.0,12553.0,38.16390763972198,19.08195381986099,13100.0,2.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7996.0,1999.0,34.44046719452467,8.610116798631168,13200.0,4.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22810.0,22810.0,14.548565079266218,14.548565079266218,13300.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.0,2361.0,4.098544828900409,4.098544828900409,13400.0,1.0
3.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1480.0,148.0,61.62806258014942,6.1628062580149425,13500.0,10.0
0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,456.0,228.0,6.956290884261758,3.478145442130879,13600.0,2.0
0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7868.0,3934.0,39.1889823752272,19.5944911876136,13700.0,2.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15056.0,7528.0,38.76932667987865,19.384663339939326,13900.0,2.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16078.0,16078.0,16.97126845528384,16.97126845528384,14000.0,1.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2908.0,1454.0,88.22178649825969,44.110893249129845,14100.0,2.0
3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2240.0,448.0,89.71295456454226,17.94259091290845,14600.0,5.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3784.0,1892.0,56.12655154293002,28.06327577146501,14900.0,2.0
0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3572.0,1786.0,39.37013015961782,19.68506507980891,15000.0,2.0
0.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,2721.0,79.78077404122998,39.89038702061499,15200.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28394.0,28394.0,5.530929890330752,5.530929890330752,15300.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,536.0,134.0,55.58851265159945,13.897128162899863,15600.0,4.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25138.0,12569.0,38.13528638931474,19.06764319465737,16000.0,2.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14313.0,4771.0,17.46730573177597,5.822435243925323,16200.0,3.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,695.0,139.0,83.44660329211482,16.689320658422965,16400.0,5.0
0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,710.0,142.0,75.25379513672479,15.050759027344958,16500.0,5.0
0.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,894.0,447.0,89.84967661514229,44.92483830757114,16900.0,2.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15691.0,15691.0,14.332641127179645,14.332641127179645,17300.0,1.0
0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8140.0,4070.0,355.2740647527146,177.6370323763573,17400.0,2.0
0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9829.0,9829.0,22.01823720997979,22.01823720997979,17500.0,1.0
0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17152.0,8576.0,27.925712763907143,13.962856381953571,17700.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,537.0,179.0,68.41158389693864,22.803861298979545,18000.0,3.0
2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5997.0,1999.0,56.21073343582913,18.736911145276377,18200.0,3.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16760.0,8380.0,68.13254898656317,34.06627449328158,18300.0,2.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11596.0,2899.0,45.08921640102223,11.272304100255557,18400.0,4.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16466.0,16466.0,34.47797934891238,34.47797934891238,18600.0,1.0
0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.0,9860.0,28.79105568137637,28.79105568137637,18700.0,1.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5480.0,1096.0,19.873561907667117,3.9747123815334238,18800.0,5.0
0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7137.0,2379.0,43.51357482123885,14.504524940412951,19000.0,3.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5193.0,5193.0,47.67204264123364,47.67204264123364,19200.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23524.0,5881.0,29.02580014012078,7.256450035030195,19600.0,4.0
0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1362.0,454.0,51.47361491471547,17.15787163823849,19800.0,3.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28416.0,14208.0,28.433262370357756,14.216631185178878,20000.0,2.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,729.0,243.0,61.166670436148976,20.38889014538299,20200.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1336.0,668.0,51.80292408627156,25.90146204313578,20800.0,2.0
0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7388.0,1847.0,54.969627481698375,13.742406870424594,20900.0,4.0
