children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12447.193222045898,12447.193222045898,114.52781823491895,114.52781823491895,9300.0,1.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3147.0076446533203,3147.0076446533203,122.72965770995167,122.72965770995167,9700.0,1.0
1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2820.51123046875,705.1278076171875,126.20801264571877,31.552003161429692,9800.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9398.638328552246,9398.638328552246,59.19438546816424,59.19438546816424,9900.0,1.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23450.176612854004,11725.088306427002,85.51713333729492,42.75856666864746,10000.0,2.0
1.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3708.7540283203125,927.1885070800781,237.11058520586909,59.27764630146727,10100.0,4.0
4.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2782.6278076171875,463.77130126953125,161.80944718753844,26.96824119792307,10700.0,6.0
0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,406.5530090332031,203.27650451660156,144.026289301111,72.0131446505555,10900.0,2.0
1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,332.56954193115234,66.51390838623047,235.234467665211,47.0468935330422,11100.0,5.0
0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6648.49609375,1662.1240234375,193.79875831236933,48.44968957809233,11400.0,4.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3303.078155517578,1651.539077758789,151.14407637863297,75.57203818931649,11600.0,2.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17648.44859313965,8824.224296569824,229.02357431074518,114.51178715537259,11800.0,2.0
4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,632.5458068847656,105.42430114746094,188.2244438839701,31.37074064732835,12200.0,6.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.106918334961,4687.106918334961,33.72661988132249,33.72661988132249,12300.0,1.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,532.244384765625,266.1221923828125,132.63420775522326,66.31710387761163,12500.0,2.0
1.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1079.3894958496094,215.87789916992188,174.5377901838092,34.90755803676184,12700.0,5.0
0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1457.6805572509766,1457.6805572509766,60.23865368411258,60.23865368411258,13000.0,1.0
0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6689.5966796875,3344.79833984375,114.22233029832437,57.11116514916218,13100.0,2.0
3.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7425.823440551758,1485.1646881103516,302.43705127194045,60.48741025438809,13200.0,5.0
0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2009.8968505859375,502.4742126464844,221.4677450439303,55.36693626098258,13300.0,4.0
1.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2623.217529296875,655.8043823242188,205.95112982080465,51.48778245520116,13600.0,4.0
0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1227.09814453125,613.549072265625,94.58584628053637,47.292923140268186,14000.0,2.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9721.704711914062,2430.4261779785156,88.93714811900044,22.23428702975011,14100.0,4.0
0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.0636596679688,951.5318298339844,85.59753930119764,42.79876965059882,14500.0,2.0
2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3982.6937255859375,663.7822875976562,147.70980656544978,24.61830109424163,14600.0,6.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11623.799743652344,11623.799743652344,49.75518290992958,49.75518290992958,14800.0,1.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3794.535919189453,1264.8453063964844,102.2765593471302,34.092186449043396,14900.0,3.0
0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,821.1209716796875,410.56048583984375,67.11904300423103,33.559521502115516,15100.0,2.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23056.879837036133,11528.439918518066,75.53925798909106,37.76962899454553,15200.0,2.0
1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3322.1736602783203,1107.3912200927734,181.2318072034357,60.41060240114523,15400.0,3.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,805.9931945800781,805.9931945800781,9.462421372834871,9.462421372834871,15500.0,1.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12386.247283935547,6193.123641967773,47.66232211333249,23.831161056666247,15600.0,2.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4637.306098937988,1545.768699645996,336.15679596294336,112.05226532098112,15800.0,3.0
0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1876.903564453125,469.22589111328125,217.07852663415235,54.26963165853809,16000.0,4.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,270.2856674194336,90.09522247314453,152.0536811272463,50.68456037574877,16400.0,3.0
2.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,923.0329895019531,184.60659790039062,280.19992715443414,56.03998543088682,16500.0,5.0
0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4276.864959716797,2138.4324798583984,84.47624293015271,42.238121465076354,16600.0,2.0
0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1467.0195007324219,293.4039001464844,139.97735348190116,27.995470696380234,16800.0,5.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,952.3395080566406,317.4465026855469,98.1871719700338,32.7290573233446,17300.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21728.485305786133,10864.242652893066,117.01237306100884,58.50618653050442,17400.0,2.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.6098022460938,920.3049011230469,48.023250923241875,24.011625461620937,17500.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,896.4320068359375,224.10800170898438,148.74870102346358,37.187175255865895,17900.0,4.0
0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,692.2695007324219,230.75650024414062,112.07752884640269,37.35917628213423,18000.0,3.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973.322776794434,4973.322776794434,253.38382787563913,253.38382787563913,18100.0,1.0
0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2320.0944213867188,773.3648071289062,126.06877784936852,42.0229259497895,18300.0,3.0
3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9775.69351196289,1955.1387023925781,140.78275839036124,28.156551678072248,18400.0,5.0
0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8405.848815917969,4202.924407958984,142.54488230739722,71.27244115369861,18500.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,322.25048828125,322.25048828125,24.95079511492875,24.95079511492875,18600.0,1.0
2.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10008.581909179688,2502.145477294922,173.51746183363827,43.379365458409566,18800.0,4.0
2.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10443.221923828125,2610.8054809570312,227.25743696869418,56.814359242173545,18900.0,4.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5373.832061767578,2686.916030883789,144.7052387080784,72.3526193540392,19000.0,2.0
0.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.9107666015625,1312.9553833007812,102.21349459842986,51.10674729921493,19100.0,2.0
0.0,0.0,4.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4134.828125,1033.70703125,273.534486119636,68.383621529909,19500.0,4.0
0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2324.594207763672,1162.297103881836,46.10403470206013,23.052017351030067,20100.0,2.0
2.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3956.7188720703125,989.1797180175781,198.08437139808913,49.52109284952228,20200.0,4.0
2.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18830.81072998047,4707.702682495117,296.5097135752589,74.12742839381472,20300.0,4.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.746170043945,15133.873085021973,69.32708904812748,34.66354452406374,20400.0,2.0
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,989.1677856445312,494.5838928222656,347.40860616367905,173.70430308183953,21200.0,2.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.600528717041,2991.600528717041,29.273422616269112,29.273422616269112,21600.0,1.0
3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4297.41081237793,859.4821624755859,168.98403603814984,33.79680720762997,21900.0,5.0
0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6394.837188720703,6394.837188720703,58.673180389914336,58.673180389914336,22000.0,1.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25680.183029174805,12840.091514587402,152.80173424326313,76.40086712163156,22200.0,2.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5920.8082275390625,2960.4041137695312,75.5823822030163,37.79119110150815,22300.0,2.0
0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2221.940460205078,444.3880920410156,194.71137001609893,38.94227400321979,22600.0,5.0
0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1403.6756591796875,350.9189147949219,156.0335935334178,39.00839838335445,22700.0,4.0
2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6304.2332763671875,1576.0583190917969,151.93325150112298,37.983312875280745,22900.0,4.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9501.451293945312,2375.362823486328,199.58138096512812,49.89534524128203,23300.0,4.0
2.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6051.033515930176,1210.2067031860352,142.93556923842098,28.587113847684197,23500.0,5.0
0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,342.33160400390625,171.16580200195312,175.84410322020668,87.92205161010334,23600.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1823.5093383789062,911.7546691894531,217.66766077755545,108.83383038877773,24100.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,394.6659622192383,394.6659622192383,69.95007114846003,69.95007114846003,24200.0,1.0
0.0,0.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1918.8536376953125,479.7134094238281,314.29238891524426,78.57309722881106,24400.0,4.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51181.880798339844,25590.940399169922,227.18391285900654,113.59195642950327,24800.0,2.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,340.97879791259766,113.65959930419922,193.76144806174125,64.58714935391374,25200.0,3.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,735.5000915527344,735.5000915527344,49.44429738530893,49.44429738530893,25300.0,1.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.6389236450195,632.6389236450195,23.259604029134348,23.259604029134348,25500.0,1.0
1.0,1.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1058.9534759521484,211.7906951904297,237.0660893181292,47.41321786362584,26000.0,5.0
1.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2836.3980102539062,472.7330017089844,195.2713981995227,32.54523303325378,26200.0,6.0
2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4632.150817871094,1158.0377044677734,97.62630500342738,24.406576250856844,26800.0,4.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,425.6891632080078,85.13783264160156,109.17887311979266,21.83577462395853,27000.0,5.0
0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,563.3424224853516,187.7808074951172,142.08036370887936,47.360121236293125,27200.0,3.0
3.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12321.24137878418,2464.248275756836,214.86552048520616,42.97310409704123,27400.0,5.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1403.4740295410156,701.7370147705078,81.13644524847794,40.56822262423897,27600.0,2.0
0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6886.43359375,1721.6083984375,107.30516731021123,26.826291827552808,28200.0,4.0
0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2104.897445678711,1052.4487228393555,118.37888658839842,59.18944329419921,28300.0,2.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14898.425155639648,7449.212577819824,74.40461543228176,37.20230771614088,28500.0,2.0
0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,221.72039794921875,110.86019897460938,131.94088462681657,65.97044231340828,28700.0,2.0
2.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,674.8743896484375,168.71859741210938,230.3006054935345,57.575151373383626,28900.0,4.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11098.007858276367,11098.007858276367,49.54311586367881,49.54311586367881,29500.0,1.0
2.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.935302734375,1301.4838256835938,165.39936212201053,41.34984053050263,29600.0,4.0
1.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1649.8414611816406,329.9682922363281,165.26095371981341,33.05219074396268,29800.0,5.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3584.439407348633,3584.439407348633,120.1555317852406,120.1555317852406,29900.0,1.0
0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1815.5340576171875,453.8835144042969,542.8209337034763,135.70523342586907,30500.0,4.0
0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4161.206481933594,1040.3016204833984,167.00814092469724,41.75203523117431,30600.0,4.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8378.566833496094,4189.283416748047,66.63856829711936,33.31928414855968,31800.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,243.89239501953125,121.94619750976562,44.7263291948715,22.36316459743575,32000.0,2.0
1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3330.989990234375,832.7474975585938,328.12151920780866,82.03037980195217,32100.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2374.6781616210938,1187.3390808105469,16.671325770331688,8.335662885165844,32300.0,2.0
0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1978.6289978027344,395.7257995605469,128.24312548478454,25.64862509695691,32400.0,5.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8427.14663696289,4213.573318481445,216.6696837661179,108.33484188305896,32900.0,2.0
2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.947814941406,1470.9826049804688,83.53883499684027,27.846278332280082,33400.0,3.0
1.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2040.2759094238281,291.4679870605469,306.03415092581844,43.71916441797406,33500.0,7.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19412.712036132812,4853.178009033203,62.2323261724927,15.558081543123174,33800.0,4.0
2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,369.8547668457031,92.46369171142578,129.36741339348683,32.34185334837171,33900.0,4.0
