children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13255.30715560913,6627.653577804565,56.48038226995621,28.240191134978105,10100.0,2.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96047.12028121948,32015.706760406494,101.0382521777923,33.679417392597436,10400.0,3.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10481.028564453125,10481.028564453125,24.506331329601462,24.506331329601462,10700.0,1.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91859.62939071655,45929.81469535828,56.50334456872808,28.25167228436404,10800.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88176.11027908325,88176.11027908325,66.93772908794584,66.93772908794584,10900.0,1.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66368.91519165039,16592.228797912598,131.74401304047183,32.93600326011796,11100.0,4.0
0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1341.9892578125,335.497314453125,87.2309166782874,21.80772916957185,11200.0,4.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22268.454586029053,7422.818195343018,19.777132501033954,6.59237750034465,11300.0,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28851.773208618164,28851.773208618164,18.721174725275844,18.721174725275844,11600.0,1.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23146.273555755615,7715.424518585205,83.94258088645896,27.980860295486313,11700.0,3.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32848.60697364807,10949.53565788269,72.30265238893293,24.10088412964431,12000.0,3.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22597.847429275513,22597.847429275513,15.749869587443504,15.749869587443504,12100.0,1.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15214.777847290039,7607.3889236450195,31.63171120768579,15.815855603842895,12500.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23925.060821533203,5981.265205383301,74.31378769326064,18.57844692331516,12800.0,4.0
0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.7548751831055,453.37743759155273,291.8214043317708,145.9107021658854,12900.0,2.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8650.216339111328,2162.554084777832,51.42216362197019,12.855540905492548,13000.0,4.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42188.023498535156,10547.005874633789,63.28652425860964,15.82163106465241,13100.0,4.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30079.352447509766,15039.676223754883,25.85798043259274,12.92899021629637,13300.0,2.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43939.442123413086,21969.721061706543,66.1321714379905,33.06608571899525,13400.0,2.0
