children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12664.02392578125,12664.02392578125,53.984251889727666,53.984251889727666,4254100.0,1.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23596.862213134766,23596.862213134766,35.21373502700233,35.21373502700233,4254300.0,1.0
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18989.848342895508,6329.949447631836,56.98685002081987,18.995616673606623,4254400.0,3.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4909.309997558594,981.8619995117188,205.069874137532,41.013974827506395,4254900.0,5.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3974.4879150390625,397.44879150390625,219.3665588729209,21.93665588729209,4255500.0,10.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30273.9453125,7568.486328125,449.92332722182425,112.48083180545606,4255800.0,4.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25908.956634521484,8636.318878173828,183.2307314122936,61.07691047076454,4256200.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17933.059509277344,8966.529754638672,139.8695677809356,69.9347838904678,4256800.0,2.0
3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7299.342041015625,1216.5570068359375,176.67002735087993,29.445004558479987,4257000.0,6.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35554.264892578125,8888.566223144531,275.2949290542319,68.82373226355797,4257300.0,4.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49504.55286407471,49504.55286407471,47.67954477362194,47.67954477362194,4257400.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65771.63116455078,32885.81558227539,33.90900767715415,16.954503838577075,4258000.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68084.32489013672,17021.08122253418,162.90973328289485,40.72743332072371,4258300.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65369.26184082031,32684.630920410156,236.8331359098805,118.41656795494025,4258400.0,2.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47171.38507080078,23585.69253540039,231.22493023020044,115.61246511510022,4259300.0,2.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21346.27325439453,10673.136627197266,107.70320375021684,53.85160187510842,4259400.0,2.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52290.86772155762,52290.86772155762,41.214613126434855,41.214613126434855,4259600.0,1.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26029.14422607422,13014.57211303711,70.86531400598994,35.43265700299497,4259700.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67727.51376342773,33863.75688171387,141.31433386242017,70.65716693121009,4260100.0,2.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43537.93884277344,21768.96942138672,167.9209394961906,83.9604697480953,4260500.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87908.84683227539,43954.423416137695,122.8207461809786,61.4103730904893,4261100.0,2.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17398.36508178711,8699.182540893555,166.20200350984194,83.10100175492097,4261200.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1809.166259765625,301.5277099609375,179.53222857839827,29.922038096399714,4261301.0,6.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56844.065368652344,18948.02178955078,254.19616665050395,84.73205555016797,4261700.0,3.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10930.38931274414,3643.463104248047,209.19943335386537,69.73314445128845,4263600.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29286.250244140625,14643.125122070312,169.03149723376737,84.51574861688368,4264000.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127491.78744506836,63745.89372253418,169.3745341192955,84.68726705964775,4264300.0,2.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30952.812561035156,10317.604187011719,342.9165586577592,114.30551955258639,4265000.0,3.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55040.624084472656,13760.156021118164,164.67592343321996,41.16898085830499,4265500.0,4.0
