children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122367.1880493164,122367.1880493164,102.50689451124245,102.50689451124245,22700.0,1.0
0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34955.9108581543,34955.9108581543,60.50724167423234,60.50724167423234,23100.0,1.0
3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4205.493011474609,841.0986022949219,203.96208006581068,40.79241601316213,23300.0,5.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10413.203247070312,5206.601623535156,62.1167345858999,31.05836729294995,23500.0,2.0
1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5990.408020019531,1996.8026733398438,120.63650441013743,40.21216813671247,23600.0,3.0
0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15677.060241699219,7838.530120849609,164.4955029357694,82.2477514678847,23900.0,2.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1304.191162109375,652.0955810546875,235.4534763208913,117.72673816044565,24600.0,2.0
3.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8227.280807495117,1645.4561614990234,199.89155857166398,39.9783117143328,24700.0,5.0
2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1296.32763671875,324.0819091796875,158.42871071105017,39.60717767776254,25000.0,4.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16137.088134765625,8068.5440673828125,195.76839476525768,97.88419738262884,25100.0,2.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18961.929107666016,18961.929107666016,146.5071739857259,146.5071739857259,26000.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2597.556884765625,649.3892211914062,264.27089357894204,66.06772339473551,26200.0,4.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1309.493408203125,436.497802734375,183.23776191060594,61.07925397020198,26800.0,3.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3655.419189453125,913.8547973632812,147.83314148640036,36.95828537160009,27400.0,4.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26802.09292602539,13401.046463012695,167.70327096625593,83.85163548312796,28700.0,2.0
0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,21232.282592773438,5308.070648193359,242.17124009337434,60.542810023343584,28800.0,4.0
