children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,255.0,40.0,98.69471245686604,16.449118742811006,521.0,6.375
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149.0,3149.0,19.25377497193745,19.25377497193745,531.0,1.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,609.0,203.0,45.09513468698174,15.031711562327244,541.0,3.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,307.0,39.0,52.5586172875234,7.508373898217629,551.0,7.871794871794871
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,332.0,64.0,42.98375758662559,8.596751517325117,561.0,5.1875
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1269.0,295.0,50.1899442469294,12.54748606173235,571.0,4.301694915254237
1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,469.0,90.0,44.663041875323806,8.932608375064762,581.0,5.211111111111111
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1331.0,666.0,88.26548045913134,44.13274022956567,591.0,1.9984984984984986
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,815.0,90.0,48.080526893330145,6.010065861666268,601.0,9.055555555555555
2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308.0,90.0,69.70498435538035,23.234994785126784,611.0,3.422222222222222
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2608.0,571.0,37.6765491914128,9.4191372978532,621.0,4.567425569176883
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1820.0,1820.0,70.53550314339473,70.53550314339473,631.0,1.0
4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,792.0,89.0,356.30263408015725,44.537829260019656,641.0,8.898876404494382
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,366.0,183.0,5.89222164504985,2.946110822524925,651.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,312.0,49.0,15.49654256296666,2.5827570938277766,661.0,6.36734693877551
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,484.0,48.0,38.71189610244107,4.301321789160118,671.0,10.083333333333334
0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,716.0,239.0,18.751995773315322,6.250665257771775,681.0,2.99581589958159
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2921.0,1461.0,165.3875891346443,82.69379456732214,691.0,1.999315537303217
0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,266.0,133.0,66.52318003995322,33.26159001997661,701.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,203.0,63.0,50.02496278665892,16.674987595552974,711.0,3.2222222222222223
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,327.0,327.0,29.86374259944903,29.86374259944903,721.0,1.0
3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,476.0,55.0,138.9385788151035,17.36732235188794,731.0,8.654545454545454
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,775.0,259.0,205.96261209583417,68.65420403194474,741.0,2.9922779922779923
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,408.0,136.0,48.335856311631524,16.111952103877176,751.0,3.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,287.0,55.0,41.24555268797618,8.249110537595236,761.0,5.218181818181818
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1088.0,256.0,73.5496569550162,18.38741423875405,771.0,4.25
4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,598.0,55.0,78.42546602659698,7.842546602659699,781.0,10.872727272727273
6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,562.0,55.0,57.390234468429725,6.376692718714414,791.0,10.218181818181819
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,336.0,54.0,137.4066085593071,22.901101426551186,801.0,6.222222222222222
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,376.0,47.0,61.69155729992517,8.813079614275024,811.0,8.0
4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,455.0,47.0,58.33299393420534,6.48144377046726,821.0,9.680851063829786
1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,46.0,32.466144673964095,6.493228934792819,831.0,5.217391304347826
4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,978.0,113.0,20.357625390817105,3.392937565136185,841.0,8.654867256637168
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1097.0,344.0,11.077376739598805,3.6924589131996024,851.0,3.188953488372093
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,306.0,46.0,27.398832545229173,4.566472090871529,861.0,6.6521739130434785
7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,661.0,53.0,31.935843809957447,2.9032585281779495,871.0,12.471698113207546
8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,848.0,64.0,32.6429078067368,3.26429078067368,881.0,13.25
3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,457.0,53.0,50.96771651959026,6.370964564948783,891.0,8.622641509433961
6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,595.0,53.0,33.52674171146845,3.352674171146845,901.0,11.226415094339623
4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,652.0,76.0,27.192604416971925,3.3990755521214906,911.0,8.578947368421053
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,2141.0,30.35546344411461,30.35546344411461,921.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,194.0,65.0,19.208641835833625,6.402880611944541,931.0,2.9846153846153847
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,635.0,85.4273938601409,42.71369693007045,941.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1202.0,401.0,18.722534100274622,6.240844700091541,951.0,2.997506234413965
1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,508.0,150.0,70.67719552686515,23.55906517562171,961.0,3.3866666666666667
4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1079.0,152.0,30.96362560270922,5.160604267118203,971.0,7.098684210526316
7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,745.0,48.0,86.91026525800888,6.207876089857777,981.0,15.520833333333334
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1057.0,1057.0,24.71590548076386,24.71590548076386,991.0,1.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,476.0,76.0,17.116903635875392,3.4233807271750782,1001.0,6.2631578947368425
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6153.0,2051.0,130.22212184110654,43.407373947035516,1011.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,283.0,283.0,86.19929667311088,86.19929667311088,1021.0,1.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6096.0,6096.0,30.499494252282886,30.499494252282886,1031.0,1.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5353.0,1311.0,48.71314028929174,12.178285072322934,1041.0,4.083142639206712
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5689.0,2800.0,137.99421712665236,68.99710856332618,1051.0,2.0317857142857143
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24671.0,12338.0,172.70540834923898,86.35270417461949,1061.0,1.9995947479332146
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,672.0,336.0,140.51894261525996,70.25947130762998,1071.0,2.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,780.0,360.0,24.663501585994403,12.331750792997202,1081.0,2.1666666666666665
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1200.0,400.0,26.6410902050625,8.880363401687502,1101.0,3.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1960.0,467.0,61.42820606898066,15.357051517245164,1111.0,4.197002141327623
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860.0,3860.0,15.428855154889925,15.428855154889925,1121.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,667.0,334.0,5.020820846338703,2.5104104231693514,1131.0,1.9970059880239521
1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1341.0,224.0,92.32162413369736,15.386937355616226,1141.0,5.986607142857143
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4479.0,1091.0,37.6049234817613,9.401230870440324,1151.0,4.1054078826764435
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4539.0,1496.0,37.7372750516903,12.579091683896765,1161.0,3.034090909090909
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2658.0,627.0,48.9188480079497,12.229712001987425,1171.0,4.239234449760765
2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2669.0,829.0,86.8525157117927,28.95083857059757,1181.0,3.2195416164053077
1.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,281.0,48.0,919.2713106719932,153.21188511199887,1201.0,5.854166666666667
0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2605.0,869.0,249.5626081901707,83.18753606339021,1221.0,2.997698504027618
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3694.0,1847.0,62.04694144800356,31.02347072400178,1231.0,2.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2716.0,860.0,18.334046968044387,6.111348989348129,1241.0,3.158139534883721
1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,942.0,321.0,123.94937994124592,41.31645998041531,1251.0,2.9345794392523366
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,332.0,84.0,41.78040204274706,10.445100510686766,1271.0,3.9523809523809526
1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537.0,174.0,20.903009237818267,6.967669745939422,1281.0,3.086206896551724
0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,201.0,101.0,66.62834194554574,33.31417097277287,1291.0,1.99009900990099
3.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,183.0,33.0,58.40546698802163,9.734244498003605,1301.0,5.545454545454546
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.0,2729.0,18.997540729808254,18.997540729808254,1311.0,1.0
1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2014.0,405.0,75.38062561490159,15.076125122980315,1312.0,4.972839506172839
8.0,0.0,18.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,550.0,33.0,132.7443489792899,7.374686054404994,1321.0,16.666666666666668
0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,326.0,326.0,24.941866823393454,24.941866823393454,1331.0,1.0
3.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,241.0,32.0,39.70547097869892,4.963183872337365,1341.0,7.53125
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3152.0,3152.0,24.54534578929166,24.54534578929166,1361.0,1.0
1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,319.0,47.0,49.23478818292796,7.033541168989708,1381.0,6.787234042553192
3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2373.0,550.0,13.043887627324832,3.260971906831208,1401.0,4.3145454545454545
3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,255.0,46.0,25.001638500135577,4.166939750022596,1411.0,5.543478260869565
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,326.0,326.0,2.080054350626034,2.080054350626034,1431.0,1.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1732.0,284.0,58.40546698802163,9.734244498003605,1451.0,6.098591549295775
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,463.0,232.0,48.70537773387068,24.35268886693534,1471.0,1.9956896551724137
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2982.0,1446.0,90.649569696002,45.324784848001,1481.0,2.0622406639004147
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2083.0,411.0,13.269312258467602,2.6538624516935205,1491.0,5.068126520681266
2.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,277.0,59.0,63.11888647034525,12.62377729406905,1501.0,4.694915254237288
6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,531.0,59.0,15.318626346743276,1.5318626346743276,1511.0,9.0
1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,165.0,58.0,34.94081446125506,11.646938153751686,1521.0,2.8448275862068964
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1237.0,425.0,9.183491190879717,3.0611637302932397,1522.0,2.9105882352941177
3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,876.0,139.0,37.09259482397164,6.182099137328606,1531.0,6.302158273381295
2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,330.0,58.0,42.9331415227738,7.155523587128966,1551.0,5.689655172413793
9.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,604.0,52.0,20.236982112983625,1.5566909317679711,1561.0,11.615384615384615
5.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,480.0,52.0,58.45669776912997,5.845669776912996,1571.0,9.23076923076923
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104.0,52.0,4.098629262317308,2.049314631158654,1581.0,2.0
3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,283.0,51.0,31.047116662053604,5.174519443675601,1591.0,5.549019607843137
6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,360.0,51.0,10.912600410919833,1.364075051364979,1601.0,7.0588235294117645
4.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,318.0,50.0,57.2783397715431,8.1826199673633,1611.0,6.36
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2787.0,915.0,10.054449909122146,3.3514833030407156,1631.0,3.045901639344262
3.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,324.0,50.0,61.01834157924594,8.716905939892277,1641.0,6.48
1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,49.0,38.42464933422476,19.21232466711238,1651.0,1.836734693877551
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3580.0,895.0,97.5883627357751,24.397090683943777,1661.0,4.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5939.0,1880.0,36.80910629999469,12.26970209999823,1671.0,3.1590425531914894
1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,920.0,307.0,44.572593227700715,14.85753107590024,1681.0,2.996742671009772
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2068.0,672.0,20.112559308657076,6.704186436219025,1701.0,3.0773809523809526
3.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,415.0,55.0,192.1232466711238,24.015405833890476,1711.0,7.545454545454546
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,41.0,19.98081765379688,3.9961635307593757,1751.0,4.682926829268292
2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2326.0,723.0,36.65711546485042,12.219038488283473,1762.0,3.2171507607192256
1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,225.0,59.0,41.44738841518378,10.361847103795945,1781.0,3.8135593220338984
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1075.0,532.0,12.821024661186328,6.410512330593164,1801.0,2.0206766917293235
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13013.0,4339.0,229.18037258801772,76.39345752933923,1811.0,2.99907812860106
0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,116.0,58.0,54.6654677861571,27.33273389307855,1831.0,2.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5664.0,1084.0,118.66812666344997,23.733625332689993,1841.0,5.2250922509225095
2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1514.0,249.0,199.70571080641085,33.284285134401806,1861.0,6.080321285140562
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1010.0,189.0,122.21600548506552,24.4432010970131,1871.0,5.343915343915344
2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,665.0,199.0,33.37821205499658,11.126070684998858,1881.0,3.341708542713568
4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,301.0,47.0,71.93094459600407,10.275849228000581,1901.0,6.404255319148936
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8147.0,4075.0,61.05762167317947,30.528810836589734,1911.0,1.9992638036809816
2.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,359.0,42.0,265.84733427304445,29.53859269700494,1921.0,8.547619047619047
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5490.0,1759.0,46.32239264353619,15.4407975478454,1931.0,3.121091529277999
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,747.0,242.0,17.607028206038105,5.869009402012701,1941.0,3.0867768595041323
3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1052.0,170.0,116.23029483054832,19.371715805091387,1951.0,6.188235294117647
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3426.0,1111.0,211.9845209714364,70.66150699047881,1961.0,3.083708370837084
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1192.0,288.0,38.69789128504592,9.67447282126148,1971.0,4.138888888888889
