children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.33434998244047165,0.06686999648809433,375.54968016890314,75.10993603378063,21500.0,5.0
0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,371.54180908203125,92.88545227050781,714.7544635971387,178.68861589928468,21700.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.968765258789,2792.968765258789,184.00006522939398,184.00006522939398,21900.0,1.0
0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,680.5954668521881,170.14886671304703,225.57554997805903,56.39388749451476,22100.0,4.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198.175048828125,198.175048828125,66.40409742106763,66.40409742106763,22200.0,1.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,716.9117566943169,179.22793917357922,545.3978313310179,136.34945783275447,22400.0,4.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5245.820579528809,2622.9102897644043,388.34441128661376,194.17220564330688,22500.0,2.0
0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1340.9983367919922,670.4991683959961,110.07584677862249,55.037923389311246,22600.0,2.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.251392364502,1528.125696182251,131.08225800521694,65.54112900260847,22800.0,2.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.989776611328,1168.994888305664,261.4318814711724,130.7159407355862,23000.0,2.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,737.7967548370361,147.55935096740723,165.92381168306946,33.18476233661389,23100.0,5.0
0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,684.9962177276611,342.49810886383057,109.50920179273191,54.75460089636596,23200.0,2.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,333.1659240722656,83.2914810180664,212.77787491794905,53.19446872948726,23400.0,4.0
1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,429.40087699890137,107.35021924972534,437.38912645542376,109.34728161385594,23500.0,4.0
1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1078.1749076843262,359.3916358947754,310.32160662162084,103.44053554054028,23900.0,3.0
0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,437.9022846221924,145.96742820739746,270.1186184294302,90.03953947647673,24200.0,3.0
0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,866.3789443969727,433.1894721984863,271.344252839074,135.672126419537,25000.0,2.0
2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,204.49708557128906,51.124271392822266,210.80390731922023,52.70097682980506,25700.0,4.0
1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,433.52453492581844,144.50817830860615,113.42697446620107,37.808991488733696,25800.0,3.0
0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1576.0146546959877,788.0073273479939,155.7248413881802,77.8624206940901,26200.0,2.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,661.7401161193848,330.8700580596924,176.6962748381805,88.34813741909025,26300.0,2.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.8709983825684,1049.8709983825684,9.468923668158089,9.468923668158089,26600.0,1.0
0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,446.1029940843582,111.52574852108955,427.33441851820095,106.83360462955024,26700.0,4.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1089.736083984375,363.245361328125,141.06645656403217,47.022152188010715,26800.0,3.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,193.80260467529297,64.60086822509766,82.65035199190933,27.550117330636443,27100.0,3.0
0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114.53900527954102,38.17966842651367,266.7084999397108,88.90283331323694,27400.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.860710144043,1059.4303550720215,210.7101680086299,105.35508400431495,27700.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,811.9040412902832,811.9040412902832,90.77243468268375,90.77243468268375,27900.0,1.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,896.9606018066406,224.24015045166016,139.77084704329,34.9427117608225,28400.0,4.0
1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1654.97119140625,413.7427978515625,206.2599543153955,51.564988578848876,28600.0,4.0
