children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4237.953918457031,2118.9769592285156,20.34065875674579,10.170329378372895,010351383934389a345a63,2.0
6.0,0.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2200.8270263671875,275.10337829589844,18.32611905030995,2.2907648812887436,01139313734a45aaa3677538,8.0
4.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10567.761291503906,1761.2935485839844,14.28913332049204,2.3815222200820068,0113a8767492aa935262,6.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24788.182388305664,12394.091194152832,10.353009885429838,5.176504942714919,0120343303364930323,2.0
3.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,726.7990875244141,145.3598175048828,11.093911517235902,2.2187823034471803,0124598303a5430a363793,5.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4322.862594604492,2161.431297302246,9.762471305119252,4.881235652559626,0126313337814539835832,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5116.2930908203125,1279.0732727050781,4.479833819579951,1.1199584548949877,0131a3738354439633a30,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,581.5193481445312,193.83978271484375,1.808850192329154,0.602950064109718,0132152301114334a03a93,3.0
3.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,27997.10760498047,4666.184600830078,23.262247077183602,3.8770411795305995,0139a336a93643199a39330,6.0
1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14417.682312011719,4805.894104003906,6.957829330529196,2.319276443509732,013937321182433381694322,3.0
2.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7435.270263671875,929.4087829589844,23.451821071015882,2.9314776338769852,01452835308463590147a63,8.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26805.756439208984,13402.878219604492,21.386665217172467,10.693332608586234,014303784142352a383,2.0
0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3008.726318359375,752.1815795898438,5.108630697962206,1.2771576744905515,015637923044830a8a8382,4.0
4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1638.1256103515625,327.6251220703125,8.287524301498456,1.6575048602996911,0157305303a4232a314419,5.0
5.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10728.281005859375,1341.0351257324219,15.34770640844674,1.9184633010558425,01538363a0340739313533,8.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6650.054122924805,2216.6847076416016,5.359868813932403,1.7866229379774676,01613a32a6944103513063,3.0
5.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18427.967140197754,2632.566734313965,21.695002822146133,3.0992861174494477,0165307374357aa912033,7.0
6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9187.189453125,1148.398681640625,5.199446194621333,0.6499307743276667,01683423432393a93,8.0
4.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,849.1972045898438,141.53286743164062,27.83429701290562,4.639049502150937,017134323243183,6.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9766.741004943848,9766.741004943848,3.7045864365855725,3.7045864365855725,017a36723a4730a39a89a2,1.0
2.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7926.333251953125,1981.5833129882812,7.290185592623975,1.8225463981559937,01840053674743a5377a5,4.0
0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8248.784545898438,8248.784545898438,27.0959547550833,27.0959547550833,01905644535049369913093,1.0
7.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1161.401840209961,105.58198547363281,9.626883376404674,0.8751712160367885,019481322335484691669343,11.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6161.916778564453,6161.916778564453,2.852666337498629,2.852666337498629,019618105080495689a46813,1.0
0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1063.4964904785156,1063.4964904785156,3.677209521066838,3.677209521066838,0196a3763534a3a8918373,1.0
3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15716.412048339844,3143.2824096679688,14.163418557771323,2.8326837115542647,019345341342498323608,5.0
1.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2719.7067260742188,543.9413452148438,20.18880599801323,4.037761199602646,01a1835312934656347a0278,5.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24012.656005859375,6003.164001464844,2.083005276815523,0.5207513192038807,01a790a8534138139a877,4.0
1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2345.583526611328,781.8611755371094,25.118429626435944,8.37280987547865,01a9614a3a3046733a39391,3.0
2.0,1.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1172.569107055664,167.50987243652344,11.675080939621514,1.6678687056602162,0139395319034331a33325,7.0
0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,558.4387054443359,279.21935272216797,3.715335885646313,1.8576679428231564,013339333a43203434,2.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5277.55126953125,659.6939086914062,7.251169886295038,0.9063962357868798,013808a5739345399963a23a,8.0
4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1619.8480224609375,323.9696044921875,4.004253246818269,0.8008506493636538,013835892346378783a305,5.0
4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48944.161697387695,8157.360282897949,30.493243003838757,5.082207167306461,0133a0013143403a612393,6.0
5.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5528.0095138549805,789.7156448364258,5.254092945093073,0.7505847064418676,013811437768448382356,7.0
5.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1842.9138793945312,307.1523132324219,21.56232637817819,3.593721063029699,013a36332843a893212331,6.0
4.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81986.86166381836,13664.476943969727,17.09795316543607,2.849658860906012,013634a537a431933831381,6.0
5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6439.423751831055,919.9176788330078,6.479552444495288,0.9256503492136126,013031a135741a3a7304375,7.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1396.7695770263672,1396.7695770263672,3.8523288225210117,3.8523288225210117,0136238543423662040,1.0
3.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1461.501708984375,243.5836181640625,12.220417775862003,2.0367362959770006,01391631710a453933a35901,6.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16796.783111572266,5598.927703857422,31.16918071600939,10.389726905336465,0139463a2a43493031354522,3.0
3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1161.5383605957031,165.93405151367188,13.360406382286365,1.9086294831837667,013931773934366a340358,7.0
6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,796.2152709960938,99.52690887451172,119.16923623945505,14.89615452993188,0139283a9344679a353443,8.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3349.0841674804688,1674.5420837402344,5.741927233376813,2.8709636166884067,0137537322493935a363,2.0
5.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1406.0579223632812,117.17149353027344,17.574599887148732,1.4645499905957278,01340175322149659539a23a,12.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12594.924545288086,6297.462272644043,19.390991430782783,9.695495715391392,0138487533394367a738323,2.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,68277.49527740479,22759.16509246826,15.743057856816197,5.247685952272065,01387303a29743368967362,3.0
3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3783.990020751953,756.7980041503906,15.474832020372737,3.0949664040745475,0138862703a14171a353aa38,5.0
2.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2165.7780838012695,433.1556167602539,19.120554456094403,3.82411089121888,013934a34308476888831326,5.0
3.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1773.7603759765625,354.7520751953125,31.803706617777493,6.360741323555499,013232376824353853a3108,5.0
6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3691.409393310547,335.5826721191406,24.916872838964075,2.265170258087643,0205303992438298342030,11.0
2.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,751.8718948364258,107.41027069091797,18.54707338044045,2.6495819114914934,020961923683471381438394,7.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,173.9191131591797,173.9191131591797,1.9489799125342793,1.9489799125342793,02031831133a4499883049a8,1.0
5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12694.865295410156,1813.5521850585938,5.5622147037148135,0.7946021005306878,02143830421a437981309393,7.0
2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6415.4334716796875,1603.8583679199219,5.447303842014349,1.3618259605035872,021769a33aa343468a308428,4.0
0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1173.5781555175781,195.5963592529297,15.557539041287113,2.592923173547852,02189039828413189373281,6.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37076.811767578125,6179.4686279296875,2.656489853908892,0.44274830898481543,022327330341938383739,6.0
3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2073.66943359375,345.611572265625,4.636341183162915,0.7727235305271525,023331436066428038404434,6.0
4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3597.8468170166016,599.6411361694336,4.6724971421973835,0.778749523699564,02366495019343432343a8,6.0
2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2868.8284301757812,573.7656860351562,5.028345066532323,1.0056690133064645,0233373373834316330a3012,5.0
5.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1171.8348388671875,146.47935485839844,7.835158023422197,0.9793947529277747,02513813a96343a3323133,8.0
1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5156.8795166015625,859.4799194335938,9.291801717368754,1.548633619561459,02581380062a483188403403,6.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21578.23472595215,21578.23472595215,10.522318282036668,10.522318282036668,025a346933934553aa14a03,1.0
0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1840.5744323730469,613.5248107910156,17.768381517328585,5.922793839109527,02534a7a97044033957a1211,3.0
5.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26093.213607788086,3727.6019439697266,25.30315301508806,3.6147361450125803,0273323305463a87806303,7.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1548.215560913086,516.0718536376953,4.598085857778271,1.5326952859260903,0279373934a943787379527,3.0
2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5156.266960144043,736.6095657348633,26.481666720303767,3.783095245757681,02800776313430396a639,7.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2770.193115234375,1385.0965576171875,26.964396661301613,13.482198330650807,0283632315648253a3539a,2.0
1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1002.8824310302734,334.2941436767578,5.535496267371572,1.8451654224571907,0284224338634200a330385,3.0
2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15725.726623535156,3931.431655883789,1.8949076502787146,0.47372691256967864,028796135232439a383063,4.0
4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47976.358154296875,7996.0596923828125,10.997749214663608,1.8329582024439348,0298385112143059758a31,6.0
2.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11417.668212890625,1631.095458984375,11.259676637451987,1.6085252339217124,02a188181a394243901a3a3,7.0
1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,316.32582092285156,105.44194030761719,10.164975864278711,3.388325288092904,02a23a51aa2544383589930,3.0
3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2307.8663635253906,384.64439392089844,17.036576734059405,2.8394294556765676,02a7993132584753131296,6.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68518.0989151001,68518.0989151001,12.130086640675938,12.130086640675938,02aa6a2415364478a71953,1.0
2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26029.2294921875,6507.307373046875,11.573271996080043,2.893317999020011,0237323a9329447937306243,4.0
4.0,0.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7722.55908203125,965.3198852539062,52.484667967204395,6.560583495900549,0239903965a24343032333,8.0
5.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7281.384651184082,1040.1978073120117,3.3270377872722774,0.47529111246746814,023721531914329031540,7.0
4.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2769.5740966796875,395.6534423828125,37.99246783856036,5.427495405508623,0238772532434734349532,7.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1049.8043518066406,174.96739196777344,9.178406950246057,1.529734491707676,023263436230405383117821,6.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47048.7336730957,11762.183418273926,9.117685199797522,2.2794212999493806,0236365034a47899508343a,4.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8365.371170043945,8365.371170043945,25.065085359122772,25.065085359122772,0234666361704339a1553636,1.0
5.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1434.6086120605469,143.4608612060547,30.016767354052735,3.001676735405274,0236368a3a314363a65345a,10.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3901.1380615234375,975.2845153808594,4.381484984898426,1.0953712462246066,0238031337534683a92a3a21,4.0
3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2404.9020385742188,480.98040771484375,9.337194689432724,1.8674389378865448,02399a3726354373361352,5.0
4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70508.25448608398,11751.375747680664,2.3865837962975567,0.39776396604959274,023234a342531570035,6.0
8.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9830.3447265625,702.16748046875,25.77415227063806,1.841010876474147,0233333514863805351,14.0
5.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1168.7143249511719,129.85714721679688,12.130683504021828,1.347853722669092,0232332730432a9097a333,9.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,72365.24752807617,18091.311882019043,20.881666654593914,5.220416663648479,023034039846a39831203,4.0
4.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12755.38833618164,2125.8980560302734,10.04728376129872,1.674547293549787,0306375338254644aa382030,6.0
3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7786.912170410156,1946.728042602539,7.499238379631722,1.8748095949079304,030378113447308503033,4.0
0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3372.6661376953125,1124.2220458984375,5.5489713691165115,1.8496571230388372,0303390354240883a3503,3.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9378.934631347656,2344.733657836914,7.286532217787628,1.821633054446907,03116539a1343a53663,4.0
2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7551.03369140625,943.8792114257812,9.933594605499957,1.2416993256874946,03133565833413830a6764,8.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66128.88412475586,33064.44206237793,22.284936388120112,11.142468194060056,03153aa311a343913464a8,2.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,629.2623291015625,157.31558227539062,12.353160357826425,3.0882900894566063,031342607a54131a6a7363,4.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27389.700576782227,4564.950096130371,30.014795480353136,5.002465913392189,0323991434404018932a345,6.0
0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2336.6357421875,1168.31787109375,5.825342662562843,2.9126713312814214,03274351318347799633a3,2.0
3.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6546.694869995117,1309.3389739990234,9.151834488725337,1.8303668977450676,0323027639342838535366,5.0
0.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4960.28564453125,1240.0714111328125,33.93927481865737,8.484818704664342,03336039949a4313714030,4.0
4.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,28014.923065185547,4002.131866455078,35.701832644260776,5.100261806322967,033838314490498306983,7.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7840.696334838867,1568.1392669677734,13.909076047855446,2.7818152095710893,03403855633844338465392a,5.0
