children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14872.05029296875,4957.35009765625,75.74187206418694,25.24729068806231,100058.0,3.0
1.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,19829.400390625,4957.35009765625,18.879275769414317,4.719818942353579,100059.0,4.0
2.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,34701.45068359375,4957.35009765625,57.798740757046076,8.256962965292297,100060.0,7.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,38274.779296875,12758.259765625,17.963907117608674,5.987969039202892,100061.0,3.0
1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26637.8115234375,8879.2705078125,18.682951917831737,6.227650639277245,100062.0,3.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37589.17639160156,12529.725463867188,15.524415551759047,5.174805183919682,100063.0,3.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48571.975830078125,24285.987915039062,26.864453637174663,13.432226818587331,100064.0,2.0
1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38519.962890625,9629.99072265625,24.26335361734358,6.065838404335895,100065.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45501.7939453125,15167.2646484375,13.590844055103783,4.530281351701261,100066.0,3.0
2.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,37079.48828125,4634.93603515625,44.018882170715784,5.502360271339473,100067.0,8.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35120.962646484375,11706.987548828125,41.976156484968456,13.992052161656154,100068.0,3.0
0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13904.80810546875,4634.93603515625,23.383883697302664,7.794627899100888,100069.0,3.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11660.587158203125,11660.587158203125,13.259426976887099,13.259426976887099,100070.0,1.0
3.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27809.6162109375,4634.93603515625,25.364673101164552,4.227445516860759,100072.0,6.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,30561.3349609375,7640.333740234375,14.484854294349102,3.6212135735872755,100073.0,4.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,70614.29296875,17653.5732421875,26.000813822102653,6.500203455525663,100074.0,4.0
1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13479.5244140625,4493.1748046875,7.946309865346862,2.6487699551156205,100076.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41308.243408203125,20654.121704101562,10.845628583168162,5.422814291584081,100077.0,2.0
