children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3063380.296875,1021126.765625,511.9402901785714,170.64676339285714,11101030097.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,338875.6171875,84718.904296875,736.6302693684897,184.15756734212243,12102000446.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,789575.09765625,394787.548828125,352.2953162560096,176.1476581280048,11101020204.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,308126.5810546875,102708.8603515625,532.1177673339844,177.37258911132812,12101000226.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2068824.544921875,689608.181640625,520.69310936561,173.56436978853665,11101010119.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,356916.171875,178458.0859375,329.23919677734375,164.61959838867188,11408000076.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,193656.591796875,64552.197265625,545.0062408447267,181.6687469482422,14107000165.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,126839.3671875,42279.7890625,568.8576278686522,189.6192092895508,12101000420.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,137823.240234375,45941.080078125,499.8229064941406,166.60763549804688,15101000102.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,63244.208984375,31622.1044921875,349.2940979003906,174.6470489501953,11404000031.0,2.0
0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,299125.681640625,99708.560546875,504.2222900390625,168.0740966796875,14211250040.0,3.0
0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,165390.046875,41347.51171875,663.3587036132812,165.8396759033203,31304340101.0,4.0
0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,309970.689453125,154985.3447265625,340.5629043579102,170.2814521789551,12101000217.0,2.0
0.0,0.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,86704.033203125,17340.806640625,807.5431060791016,161.5086212158203,34401110209.0,5.0
0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,111634.40625,37211.46875,448.8421325683594,149.61404418945312,33709110604.0,3.0
0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,168636.8671875,42159.216796875,716.5046997070312,179.1261749267578,33302260302.0,4.0
0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,86705.109375,28901.703125,435.62461853027344,145.2082061767578,34412830604.0,3.0
0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,173408.0625,43352.015625,744.6478881835938,186.16197204589844,34402820302.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200080.265625,200080.265625,166.90017700195312,166.90017700195312,12101000462.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1286301.7998046877,428767.2666015625,508.8051549008018,169.60171830026727,11101010022.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3874298.73828125,1937149.369140625,330.8233167304367,165.4116583652184,11101050086.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126109.47265625,31527.3681640625,647.1733093261719,161.79332733154297,34414810808.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,765118.412109375,382559.2060546875,343.34312220982144,171.67156110491072,11101070045.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,218036.8515625,54509.212890625,644.7149047851562,161.17872619628906,13202000147.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1448418.1142578125,482806.0380859375,516.4193000793457,172.13976669311523,11101040015.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,230438.5234375,230438.5234375,174.84134826660156,174.84134826660156,11401000030.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1468347.97265625,489449.32421875,510.3985116141183,170.1328372047061,11101030020.0,3.0
