children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1257.4800109863281,314.37000274658203,18.842123417725272,4.710530854431318,411.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,942.2400054931641,314.0800018310547,5.52349772047331,1.8411659068244366,413.0,3.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6912.780017852783,2304.2600059509277,14.386266099281473,4.795422033093824,502.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,430.4699935913086,143.48999786376953,9.469404264668817,3.1564680882229394,503.0,3.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,386.55999755859375,96.63999938964844,31.090473407356097,7.772618351839024,504.0,4.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.5200080871582,1858.5200080871582,8.796396928656184,8.796396928656184,508.0,1.0
0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1531.5300025939941,1531.5300025939941,8.876270205178631,8.876270205178631,510.0,1.0
0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,289.9199981689453,96.63999938964844,12.100090803058842,4.033363601019614,515.0,3.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5002.019989013672,1667.3399963378906,38.96684170007332,12.988947233357772,601.0,3.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114.22000122070312,57.11000061035156,3.099375513717111,1.5496877568585554,602.0,2.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1030.7999877929688,257.6999969482422,113.52070247596936,28.38017561899234,603.0,4.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5096.400005340576,5096.400005340576,99.62330571551284,99.62330571551284,605.0,1.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1709.3999633789062,427.34999084472656,98.50203146630149,24.625507866575372,607.0,4.0
1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,456.8800048828125,57.11000061035156,61.03407924950848,7.62925990618856,610.0,8.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5896.199996948242,2948.099998474121,26.34580974986101,13.172904874930506,611.0,2.0
2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1036.4999771118164,207.29999542236328,15.16301279121083,3.032602558242166,613.0,5.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,565.9499931335449,188.64999771118164,69.61232693179961,23.204108977266543,615.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,142.43999862670898,47.47999954223633,58.439325791261126,19.47977526375371,702.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1215.5999908447266,405.1999969482422,87.55145687756021,29.183818959186738,703.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5652.360111236572,1884.1200370788574,78.41873948577783,26.139579828592613,704.0,3.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1218.6899700164795,406.22999000549316,7.329972792230774,2.443324264076925,706.0,3.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.78000259399414,121.78000259399414,80.70314094590532,80.70314094590532,707.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,189.9199981689453,47.47999954223633,2.1053485445357834,0.5263371361339458,708.0,4.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,142.43999862670898,47.47999954223633,39.33870775256626,13.112902584188753,709.0,3.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,283.1099967956543,94.36999893188477,46.946127692814414,15.648709230938138,710.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,967.0799903869629,322.3599967956543,26.118079573619802,8.706026524539933,712.0,3.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3600006103516,724.3600006103516,26.716723891068945,26.716723891068945,714.0,1.0
3.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,237.39999771118164,47.47999954223633,61.27447121206334,12.254894242412668,715.0,5.0
2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,309.8800048828125,77.47000122070312,239.02133901937373,59.75533475484343,806.0,4.0
1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,542.2900085449219,77.47000122070312,22.12551651495201,3.1607880735645733,807.0,7.0
0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,154.94000244140625,77.47000122070312,30.07927342119096,15.03963671059548,808.0,2.0
2.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,542.2900085449219,77.47000122070312,98.75249479264697,14.107499256092424,812.0,7.0
0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,591.3399963378906,591.3399963378906,6.874027521368018,6.874027521368018,814.0,1.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5352.020004272461,2676.0100021362305,17.45792979025254,8.72896489512627,901.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,618.569995880127,206.18999862670898,19.141807233156943,6.3806024110523145,902.0,3.0
5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,720.4500274658203,80.05000305175781,18.546631278375965,2.0607368087084406,903.0,9.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1522.0200119018555,507.34000396728516,18.52528158561645,6.175093861872151,904.0,3.0
3.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,400.25001525878906,80.05000305175781,33.5899848727386,6.71799697454772,905.0,5.0
0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,778.4399871826172,259.47999572753906,17.31660321443738,5.772201071479126,906.0,3.0
3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,560.3500213623047,80.05000305175781,24.195788095245454,3.4565411564636364,910.0,7.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,320.20001220703125,80.05000305175781,12.62635771750548,3.15658942937637,912.0,4.0
1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,500.6100082397461,166.87000274658203,11.60207174871153,3.86735724957051,913.0,3.0
0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,560.3500213623047,80.05000305175781,76.57163854222728,10.93880550603247,914.0,7.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400.25001525878906,80.05000305175781,11.61804901470515,2.32360980294103,915.0,5.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2083.0200119018555,694.3400039672852,18.941769734040363,6.313923244680121,1001.0,3.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,700.9800109863281,233.66000366210938,18.53833130320181,6.179443767733939,1007.0,3.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,458.3399963378906,229.1699981689453,7.971827367199116,3.985913683599558,1009.0,2.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,259.5899963378906,86.52999877929688,13.202854102764022,4.400951367588007,1013.0,3.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,622.6000061035156,155.6500015258789,15.07403945052787,3.7685098626319675,1015.0,4.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2186.2799911499023,1093.1399955749512,9.639758871268263,4.819879435634132,1102.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,994.1800079345703,497.09000396728516,27.477058803544963,13.738529401772482,1103.0,2.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1586.2000122070312,396.5500030517578,26.76689156199043,6.691722890497608,1105.0,4.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1682.8800048828125,841.4400024414062,27.382916154977135,13.691458077488567,1106.0,2.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,747.1500015258789,149.43000030517578,48.95248131879144,9.790496263758289,1107.0,5.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,318.55999755859375,79.63999938964844,23.743802390456718,5.9359505976141795,1108.0,4.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,438.0899963378906,146.02999877929688,20.100403066095616,6.700134355365206,1111.0,3.0
5.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1498.139991760254,166.45999908447266,20.521222115416126,2.2801357906017916,1113.0,9.0
2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1437.520004272461,205.36000061035156,20.985148270261437,2.9978783243230627,1115.0,7.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,582.1600036621094,145.54000091552734,9.071456460953115,2.267864115238279,1201.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4608.36003112793,2304.180015563965,12.774781994585068,6.387390997292534,1202.0,2.0
1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,310.4800109863281,77.62000274658203,44.33445327079109,11.083613317697772,1203.0,4.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2860.169994354248,2860.169994354248,8.914353952143582,8.914353952143582,1205.0,1.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1582.0500030517578,1582.0500030517578,28.85271136391669,28.85271136391669,1206.0,1.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,987.0300064086914,329.01000213623047,7.504264101384545,2.5014213671281817,1209.0,3.0
4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,465.7200164794922,77.62000274658203,16.950738732527206,2.825123122087868,1214.0,6.0
0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,695.1600036621094,231.72000122070312,18.822896731754593,6.274298910584864,1301.0,3.0
0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,78.08000183105469,39.040000915527344,15.780709664068496,7.890354832034248,1302.0,2.0
2.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,929.6000366210938,116.20000457763672,31.020997067094527,3.877624633386816,1303.0,8.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,992.2200012207031,496.11000061035156,9.882960465281029,4.941480232640514,1307.0,2.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,156.16000366210938,39.040000915527344,57.93720696774471,14.484301741936177,1309.0,4.0
4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,761.1600036621094,126.86000061035156,29.56521991432624,4.927536652387706,1310.0,6.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,527.9999923706055,105.5999984741211,12.025982354369884,2.405196470873977,1312.0,5.0
2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,492.52000427246094,70.36000061035156,20.174724402431984,2.8821034860617116,1402.0,7.0
4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1004.8200073242188,167.47000122070312,27.85888697565634,4.643147829276057,1405.0,6.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,477.3000030517578,238.6500015258789,17.28266036949046,8.64133018474523,1406.0,2.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5599.419967651367,2799.7099838256836,52.63892537065986,26.31946268532993,1407.0,2.0
2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3329.640037536621,1109.880012512207,36.685542152790504,12.228514050930167,1411.0,3.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,660.6799926757812,165.1699981689453,12.342565988980514,3.0856414972451285,1511.0,4.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,489.59999084472656,163.1999969482422,17.845993522257167,5.948664507419055,1512.0,3.0
8.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,978.2399597167969,81.5199966430664,14.176688222057946,1.1813906851714957,1513.0,12.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1229.8200073242188,409.94000244140625,11.93761091386384,3.979203637954613,1602.0,3.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.48001098632812,64.16000366210938,5.162171277561681,1.7207237591872269,1605.0,3.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,289.3000030517578,144.6500015258789,6.007342686422879,3.0036713432114395,1608.0,2.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,294.00000762939453,147.00000381469727,5.930771292645381,2.9653856463226904,1610.0,2.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,535.3800201416016,178.4600067138672,9.325960639931441,3.1086535466438137,1611.0,3.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4549.360000610352,1137.340000152588,25.24976047757554,6.312440119393885,1614.0,4.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,256.6400146484375,64.16000366210938,89.87233398161419,22.468083495403548,1615.0,4.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,747.5199890136719,186.87999725341797,51.111490765846334,12.777872691461583,1702.0,4.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3630.270004272461,3630.270004272461,24.803560887172736,24.803560887172736,1703.0,1.0
0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,524.7999954223633,104.95999908447266,23.946397905255317,4.789279581051064,1706.0,5.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,314.87999725341797,104.95999908447266,5.192701672882816,1.730900557627605,1709.0,3.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,568.1399917602539,189.37999725341797,36.034891377400356,12.01163045913345,1711.0,3.0
0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,483.0800018310547,120.77000045776367,25.32502034568477,6.3312550864211925,1801.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1712.4800033569336,856.2400016784668,50.336822892159425,25.168411446079713,1802.0,2.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,399.50000762939453,79.9000015258789,45.97491838690678,9.194983677381355,1803.0,5.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4122.059982299805,2061.0299911499023,26.66076002156022,13.33038001078011,1804.0,2.0
0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,479.40000915527344,79.9000015258789,24.131291067305746,4.021881844550958,1809.0,6.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,479.40000915527344,79.9000015258789,13.113292798115827,2.185548799685971,1811.0,6.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,393.1800079345703,196.59000396728516,2.5512065210762858,1.2756032605381429,1814.0,2.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.1000061035156,165.0500030517578,27.243662819254027,13.621831409627013,1815.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6288.319980621338,3144.159990310669,17.221903490028282,8.610951745014141,1902.0,2.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2183.7900352478027,727.9300117492676,26.075814047084876,8.691938015694959,1909.0,3.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,597.1000061035156,298.5500030517578,57.205693614739566,28.602846807369783,1911.0,2.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4177.880027770996,1044.470006942749,53.52887862596152,13.38221965649038,1913.0,4.0
2.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,505.9800109863281,84.33000183105469,14.276854503236454,2.3794757505394086,2002.0,6.0
5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1508.0400466918945,167.56000518798828,16.698094016620388,1.8553437796244874,2007.0,9.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,325.13999938964844,162.56999969482422,9.314483328633752,4.657241664316876,2009.0,2.0
2.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1698.52001953125,424.6300048828125,15.301529844979179,3.8253824612447946,2010.0,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,590.6699981689453,196.88999938964844,11.197770354006552,3.7325901180021845,2011.0,3.0
4.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1011.9600219726562,84.33000183105469,19.153031650268524,1.5960859708557102,2014.0,12.0
2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,252.99000549316406,84.33000183105469,7.17529742185671,2.39176580728557,2015.0,3.0
2.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,812.7899780273438,90.30999755859375,15.770042335004893,1.7522269261116548,2103.0,9.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1285.3500137329102,428.4500045776367,14.3245805018155,4.774860167271833,2106.0,3.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,477.54000091552734,159.18000030517578,36.19073666871709,12.063578889572366,2110.0,3.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,361.239990234375,90.30999755859375,23.30819293579085,5.827048233947712,2114.0,4.0
2.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1916.0799865722656,479.0199966430664,80.26418756933043,20.066046892332608,2115.0,4.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1132.2000045776367,1132.2000045776367,4.876812630891516,4.876812630891516,2203.0,1.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4233.759963989258,1058.4399909973145,103.97192804177025,25.992982010442564,2206.0,4.0
3.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,616.4399871826172,102.73999786376953,42.37068149932619,7.061780249887699,2209.0,6.0
0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,410.9599914550781,102.73999786376953,193.78246597743626,48.445616494359065,2210.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3056.610013961792,1018.8700046539307,41.75988972362789,13.919963241209295,2211.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,797.1400032043457,398.57000160217285,61.745604935310595,30.872802467655298,2215.0,2.0
1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139.5399932861328,69.7699966430664,106.32525249109005,53.16262624554503,2301.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,441.20999908447266,147.06999969482422,16.96420039217263,5.654733464057543,2302.0,3.0
2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,488.38997650146484,69.7699966430664,51.08554922864049,7.2979356040914976,2305.0,7.0
