children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,527.3207397460938,527.3207397460938,1.9562183313693284,1.9562183313693284,308.0,1.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12622.204956054688,6311.102478027344,13.711504364983428,6.855752182491714,311.0,2.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6728.467712402344,1345.6935424804688,21.501605880627352,4.300321176125471,313.0,5.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2109.282958984375,527.3207397460938,19.917096317772618,4.9792740794431545,317.0,4.0
2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18418.44940185547,3683.6898803710938,24.032654297135252,4.80653085942705,319.0,5.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3961.374755859375,1320.458251953125,21.88114691805528,7.29371563935176,320.0,3.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6229.7265625,1557.431640625,31.5940268639512,7.8985067159878,401.0,4.0
4.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3786.1843872070312,540.8834838867188,28.81284691784957,4.116120988264224,406.0,7.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1081.7669677734375,540.8834838867188,8.138911402488276,4.069455701244138,407.0,2.0
4.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3786.1843872070312,540.8834838867188,13.946736364270812,1.9923909091815446,408.0,7.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3758.41552734375,1252.80517578125,5.32257511078659,1.7741917035955301,409.0,3.0
2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1622.6504516601562,540.8834838867188,4.187076509015904,1.3956921696719682,410.0,3.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2163.533935546875,540.8834838867188,11.075823182522495,2.7689557956306237,411.0,4.0
5.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5949.718322753906,540.8834838867188,18.616884899843534,1.6924440818039574,414.0,11.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,540.8834838867188,540.8834838867188,2.594710779706522,2.594710779706522,415.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21274.695053100586,21274.695053100586,7.796434188641605,7.796434188641605,416.0,1.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2163.533935546875,540.8834838867188,2.9493572761154843,0.7373393190288711,417.0,4.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6307.244110107422,6307.244110107422,18.130904556818088,18.130904556818088,418.0,1.0
0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2704.4174194335938,540.8834838867188,3.940809168923751,0.7881618337847502,420.0,5.0
4.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3609.998291015625,601.6663818359375,32.80190075800621,5.466983459667702,501.0,6.0
2.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3609.998291015625,601.6663818359375,13.222721741885268,2.203786956980878,502.0,6.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3235.7820739746094,1078.5940246582031,10.357975156110438,3.4526583853701456,503.0,3.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6066.8956298828125,3033.4478149414062,9.391479731865928,4.695739865932964,505.0,2.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2406.66552734375,601.6663818359375,44.70511760947205,11.176279402368012,506.0,4.0
1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3835.411376953125,1278.470458984375,15.316880116125596,5.105626705375198,508.0,3.0
4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5233.181945800781,872.1969909667969,6.960065465506132,1.1600109109176886,509.0,6.0
5.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5414.9974365234375,601.6663818359375,3.568828855652228,0.39653653951691425,510.0,9.0
1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3008.3319091796875,601.6663818359375,13.26880301306325,2.65376060261265,512.0,5.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1203.332763671875,601.6663818359375,2.7893817540012065,1.3946908770006032,513.0,2.0
2.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5593.587646484375,1118.717529296875,42.135439661706236,8.427087932341248,514.0,5.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5845.1298828125,1461.282470703125,7.043855883473433,1.7609639708683582,515.0,4.0
9.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8423.329345703125,601.6663818359375,70.22923033924634,5.016373595660453,516.0,14.0
3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4211.6646728515625,601.6663818359375,16.677724261410244,2.3825320373443204,519.0,7.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3438.605728149414,3438.605728149414,7.562004420670407,7.562004420670407,601.0,1.0
2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6644.46533203125,1328.89306640625,21.810191826600747,4.362038365320149,603.0,5.0
1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3965.6878662109375,793.1375732421875,40.811779174880165,8.162355834976033,604.0,5.0
2.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3172.550048828125,793.1375122070312,44.170714780334414,11.042678695083604,605.0,4.0
0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3172.550048828125,793.1375122070312,30.618948106844464,7.654737026711116,606.0,4.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13747.794799804688,2749.5589599609375,13.341362130386969,2.6682724260773933,607.0,5.0
3.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4758.8250732421875,793.1375122070312,41.23787205040149,6.872978675066914,613.0,6.0
4.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3965.6878662109375,793.1375732421875,10.894161285606865,2.178832257121373,614.0,5.0
2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5785.241271972656,1928.4137573242188,6.512641673223202,2.1708805577410675,616.0,3.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5833.790435791016,1166.7580871582031,16.66031918122087,3.3320638362441746,619.0,5.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3172.550048828125,793.1375122070312,26.00991225284039,6.502478063210098,620.0,4.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7740.530944824219,1935.1327362060547,24.182070769322166,6.045517692330542,702.0,4.0
2.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1990.95068359375,497.7376708984375,16.771107896578087,4.192776974144522,703.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5848.34716796875,2924.173583984375,13.816939286970104,6.908469643485052,704.0,2.0
4.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3484.1634826660156,497.7376403808594,29.12971698229598,4.161388140327998,705.0,7.0
2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2986.426025390625,497.7376708984375,17.939388229696384,2.9898980382827305,706.0,6.0
1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1990.95068359375,497.7376708984375,9.262816147862766,2.3157040369656916,708.0,4.0
4.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2986.426025390625,497.7376708984375,35.02259034579275,5.837098390965458,709.0,6.0
1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3399.1107788085938,1133.0369262695312,14.013731790537728,4.6712439301792426,711.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4469.431549072266,1489.8105163574219,18.802960314893177,6.267653438297725,713.0,3.0
5.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3981.9013671875,497.7376708984375,22.609735959146445,2.8262169948933056,714.0,8.0
2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4582.8914794921875,1527.6304931640625,7.532070517823066,2.510690172607689,715.0,3.0
5.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3981.9013671875,497.7376708984375,37.74447576961307,4.7180594712016335,716.0,8.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6122.385406494141,2040.7951354980469,23.171444147615087,7.723814715871695,718.0,3.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18201.338500976562,3640.2677001953125,13.263694009015875,2.652738801803175,720.0,5.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7146.067474365234,2382.022491455078,14.121148016176443,4.707049338725481,803.0,3.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3777.648468017578,1259.2161560058594,7.8689649760864775,2.6229883253621593,805.0,3.0
2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5144.988830566406,1714.9962768554688,12.954328941867312,4.318109647289104,806.0,3.0
6.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7485.628662109375,748.5628662109375,23.20813016481804,2.320813016481804,807.0,10.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7078.268280029297,3539.1341400146484,9.006403743394365,4.503201871697183,808.0,2.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4085.204833984375,1021.3012084960938,6.877480113257132,1.719370028314283,809.0,4.0
1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2994.251220703125,748.5628051757812,10.562716926374517,2.640679231593629,810.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2602.982002258301,867.6606674194336,6.8064545312106635,2.268818177070221,811.0,3.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5290.004699707031,2645.0023498535156,43.032242918022334,21.516121459011167,812.0,2.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1497.1256103515625,748.5628051757812,27.111861024803677,13.555930512401838,814.0,2.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19313.176391601562,4828.294097900391,17.212759187670724,4.303189796917681,815.0,4.0
5.0,1.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8234.191528320312,748.5628662109375,33.42925706656795,3.039023369687995,816.0,11.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2994.251220703125,748.5628051757812,8.753261037734994,2.1883152594337485,817.0,4.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3742.8143310546875,748.5628662109375,0.31329773261188765,0.06265954652237753,818.0,5.0
2.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3742.8143310546875,748.5628662109375,8.841443480359025,1.7682886960718052,819.0,5.0
4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4182.7152099609375,697.1192016601562,26.524068741534766,4.420678123589128,903.0,6.0
3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4182.7152099609375,697.1192016601562,29.507043762266694,4.917840627044449,905.0,6.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7734.60205078125,2578.20068359375,9.409484935126452,3.1364949783754836,906.0,3.0
7.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6971.192626953125,697.1192626953125,18.55275631994061,1.855275631994061,907.0,10.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3264.8684997558594,816.2171249389648,8.850656197186108,2.212664049296527,911.0,4.0
2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4182.7152099609375,697.1192016601562,18.80117100437429,3.133528500729048,912.0,6.0
3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4182.7152099609375,697.1192016601562,13.683737425357343,2.280622904226224,913.0,6.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3485.5963134765625,697.1192626953125,21.101016117764054,4.220203223552811,914.0,5.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2788.47705078125,697.1192626953125,5.059676627406087,1.2649191568515217,917.0,4.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8376.422119140625,1675.284423828125,13.803796984375673,2.7607593968751347,918.0,5.0
5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4879.834411621094,697.1192016601562,8.847526019950648,1.2639322885643782,919.0,7.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5001.228973388672,5001.228973388672,4.841713907309797,4.841713907309797,920.0,1.0
2.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2246.544677734375,561.6361694335938,21.50842872884329,5.377107182210822,1001.0,4.0
3.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3369.8170166015625,561.6361694335938,41.697185656535446,6.949530942755907,1003.0,6.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12106.24984741211,2421.249969482422,13.25949379023697,2.651898758047394,1005.0,5.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1902.2513427734375,951.1256713867188,4.196604930966691,2.0983024654833455,1006.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7831726074219,954.7831726074219,2.6083486915500833,2.6083486915500833,1007.0,1.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1123.2723388671875,561.6361694335938,3.408804822960063,1.7044024114800316,1008.0,2.0
5.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3931.4531860351562,561.6361694335938,27.828594252378057,3.975513464625437,1009.0,7.0
5.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10850.245422363281,1205.5828247070312,18.786154447665,2.0873504941850003,1010.0,9.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9354.999938964844,3118.3333129882812,10.83649050251984,3.612163500839947,1011.0,3.0
3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8056.773681640625,1611.354736328125,30.441487197354064,6.088297439470813,1012.0,5.0
2.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5054.7249755859375,561.6361083984375,15.207011126981353,1.689667902997928,1013.0,9.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1684.9085083007812,561.6361694335938,1.5291665777350105,0.5097221925783368,1014.0,3.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11587.037841796875,2896.7594604492188,13.414782829917735,3.353695707479434,1015.0,4.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4333.406433105469,1444.4688110351562,10.009459366433266,3.3364864554777545,1016.0,3.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1925.72802734375,962.864013671875,5.526706763941879,2.7633533819709397,1019.0,2.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7829.994735717773,7829.994735717773,18.523665673218293,18.523665673218293,1101.0,1.0
2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1655.548583984375,413.88714599609375,60.400518123362666,15.100129530840666,1102.0,4.0
4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9080.865142822266,1297.2664489746094,22.84332913087573,3.263332732982248,1103.0,7.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5203.6529541015625,1300.9132385253906,13.326296147265873,3.3315740368164684,1104.0,4.0
2.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3674.7470703125,918.686767578125,13.113489314554224,3.278372328638556,1105.0,4.0
3.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3311.09716796875,413.88714599609375,58.33640797380058,7.292050996725073,1107.0,8.0
4.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2897.2100219726562,413.88714599609375,58.29165323081438,8.327379032973484,1108.0,7.0
4.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4138.8714599609375,413.88714599609375,76.71605313744821,7.671605313744821,1111.0,10.0
2.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3196.5606994628906,1065.5202331542969,18.335570942502727,6.111856980834242,1112.0,3.0
3.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2483.3226928710938,413.8871154785156,15.157381972441502,2.52623032874025,1114.0,6.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1655.548583984375,413.88714599609375,6.828843493726797,1.7072108734316993,1116.0,4.0
5.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2897.2100219726562,413.88714599609375,11.629578040281663,1.6613682914688088,1117.0,7.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2483.3226928710938,413.8871154785156,28.628285547986586,4.771380924664431,1118.0,6.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7321.142883300781,1464.2285766601562,17.295806320553474,3.4591612641106946,1201.0,5.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7848.474853515625,1962.1187133789062,10.815513704390863,2.703878426097716,1203.0,4.0
4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2899.7898559570312,483.2983093261719,23.551788371389815,3.9252980618983027,1205.0,6.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4156.3917236328125,1039.0979309082031,20.212206168307986,5.053051542076997,1206.0,4.0
5.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3866.386474609375,483.2983093261719,40.00277384831729,5.000346731039661,1207.0,8.0
3.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4700.6407470703125,783.4401245117188,10.432701193725691,1.738783532287615,1208.0,6.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2446.5086059570312,815.5028686523438,3.1044718666065982,1.0348239555355327,1213.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8394.994995117188,2798.3316650390625,20.205195642826233,6.73506521427541,1215.0,3.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8209.884368896484,8209.884368896484,4.903081431450976,4.903081431450976,1216.0,1.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2416.49169921875,483.29833984375,4.667461564714344,0.9334923129428688,1217.0,5.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3822.7274780273438,1911.3637390136719,8.762007537857782,4.381003768928891,1218.0,2.0
4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9399.511962890625,1566.5853271484375,19.74213677967298,3.290356129945497,1301.0,6.0
