children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48009.635009765625,16003.211669921875,323.40770853623627,107.80256951207875,7400.0,3.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23649.925048828125,11824.962524414062,158.88206978101883,79.44103489050941,7500.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55196.710998535156,55196.710998535156,108.92535412359173,108.92535412359173,7600.0,1.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67573.93994140625,33786.969970703125,90.70555689130205,45.352778445651026,8000.0,2.0
1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9422.288452148438,4711.144226074219,100.69879897012784,50.34939948506392,8400.0,2.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53952.058044433594,53952.058044433594,67.45316954510272,67.45316954510272,8500.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41382.89782714844,41382.89782714844,41.01383488074639,41.01383488074639,8600.0,1.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.65661621094,33545.82830810547,215.94329421189485,107.97164710594743,8800.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95786.81884765625,47893.409423828125,80.5272869813384,40.2636434906692,9400.0,2.0
2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,244.04742813110352,34.86391830444336,249.01513204319986,35.573590291885694,9800.0,7.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25435.762901306152,5087.1525802612305,203.99769953855133,40.79953990771027,10000.0,5.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37188.18664550781,7437.6373291015625,140.9822050038238,28.196441000764754,11500.0,5.0
2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36775.898986816406,12258.632995605469,102.52786800787476,34.17595600262492,11700.0,3.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91473.39709472656,45736.69854736328,163.31235864645097,81.65617932322549,11900.0,2.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6313.32861328125,1578.3321533203125,115.00907917860825,28.75226979465206,12400.0,4.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51970.99328613281,25985.496643066406,80.76028680368196,40.38014340184098,13000.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14191.850646972656,4730.616882324219,243.10943021824534,81.0364767394151,13300.0,3.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26903.187744140625,8967.729248046875,45.8774880753658,15.292496025121936,13600.0,3.0
0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11352.123291015625,5676.0616455078125,405.2897470278067,202.64487351390335,13700.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198620.24774169922,99310.12387084961,137.50975755038465,68.75487877519232,13900.0,2.0
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2694.600341796875,673.6500854492188,257.7909576207886,64.44773940519715,14300.0,4.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194617.7557373047,194617.7557373047,108.49204769163492,108.49204769163492,14400.0,1.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18754.147979736328,6251.382659912109,123.2965334079259,41.09884446930864,14500.0,3.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65110.04461669922,16277.511154174805,272.76874491290994,68.19218622822748,15100.0,4.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7289.7264404296875,1214.9544067382812,168.95136797723956,28.15856132953992,15400.0,6.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69224.64111328125,13844.92822265625,95.60925015894652,19.121850031789304,16300.0,5.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14428.868041992188,7214.434020996094,138.88235384729086,69.44117692364543,16700.0,2.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46307.38345336914,23153.69172668457,215.01806591900868,107.50903295950434,16800.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75369.90774536133,25123.30258178711,176.15876076973572,58.71958692324524,17100.0,3.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19755.668090820312,9877.834045410156,104.60680285690322,52.30340142845161,17200.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121577.37225341797,30394.343063354492,71.97567927146866,17.993919817867166,18100.0,4.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2210.783203125,552.69580078125,257.07993037122674,64.26998259280668,18700.0,4.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19882.143615722656,4970.535903930664,400.65737292819375,100.16434323204844,19700.0,4.0
0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2219.3651733398438,369.8941955566406,246.76598387765233,41.12766397960873,20300.0,6.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77613.10327148438,77613.10327148438,40.52602507516891,40.52602507516891,20900.0,1.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15333.231262207031,7666.615631103516,88.39551843766858,44.19775921883429,21100.0,2.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21730.67108154297,4346.134216308594,142.58498401590816,28.516996803181634,22200.0,5.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63431.72180175781,15857.930450439453,141.29016635448707,35.32254158862177,22300.0,4.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73657.99914550781,73657.99914550781,51.311835470596364,51.311835470596364,22400.0,1.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9560.591491699219,3186.8638305664062,134.84355965954717,44.94785321984905,22600.0,3.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32376.129516601562,16188.064758300781,120.28905495540239,60.144527477701196,22800.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90483.61779785156,30161.205932617188,175.28636161244808,58.428787204149366,23100.0,3.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49930.78308105469,49930.78308105469,45.243157897811564,45.243157897811564,23500.0,1.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159933.58666992188,159933.58666992188,81.26531630587857,81.26531630587857,23600.0,1.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41163.327880859375,41163.327880859375,81.03868953975659,81.03868953975659,24100.0,1.0
3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33195.27160644531,6639.0543212890625,203.5664838859576,40.713296777191516,24500.0,5.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29580.839294433594,14790.419647216797,161.5887758510929,80.79438792554645,24800.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51572.23651123047,25786.118255615234,207.40216535808656,103.70108267904328,25500.0,2.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8924.1240234375,4462.06201171875,68.55109420370769,34.275547101853846,26100.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69282.3276977539,34641.16384887695,161.35757276533278,80.67878638266639,26300.0,2.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82831.1194152832,27610.373138427734,82.65851038989345,27.55283679663116,26700.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14212.454772949219,4737.484924316406,329.3905905554524,109.79686351848413,27100.0,3.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15030.338836669922,5010.112945556641,175.53693677746858,58.51231225915619,27200.0,3.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24436.33251953125,6109.0831298828125,182.2365775136322,45.55914437840805,27400.0,4.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23954.431030273438,23954.431030273438,69.4862365273706,69.4862365273706,29900.0,1.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2844.3515625,474.05859375,200.00114922564453,33.33352487094076,30500.0,6.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56105.65997314453,14026.414993286133,267.4156272733347,66.85390681833367,30600.0,4.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43703.740478515625,21851.870239257812,17.26747653341565,8.633738266707825,31200.0,2.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63031.98205566406,31515.99102783203,71.24964680636067,35.624823403180336,31800.0,2.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37996.452392578125,12665.484130859375,87.0009677443065,29.0003225814355,32400.0,3.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57631.94543457031,14407.986358642578,204.55546329739093,51.13886582434773,32600.0,4.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13678.637924194336,2735.727584838867,224.29395312348575,44.85879062469716,33300.0,5.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76836.70193481445,25612.233978271484,151.9502842411597,50.65009474705323,34600.0,3.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73083.78381347656,73083.78381347656,29.22503327716435,29.22503327716435,35700.0,1.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89099.48657226562,29699.828857421875,203.71992939868443,67.9066431328948,36400.0,3.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8322.953002929688,8322.953002929688,50.615093032720345,50.615093032720345,36500.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23373.104370117188,7791.0347900390625,53.59495005353572,17.864983351178573,36700.0,3.0
0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8474.068084716797,2824.6893615722656,84.50250682805996,28.16750227601999,37500.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13397.515991210938,3349.3789978027344,180.68292184294108,45.17073046073527,37800.0,4.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58584.96520996094,11716.993041992188,146.0189506380334,29.203790127606688,38200.0,5.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2049.6000366210938,683.2000122070312,151.76192890255197,50.58730963418399,38900.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56829.02502441406,28414.51251220703,160.64635722837855,80.32317861418927,39000.0,2.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33240.9814453125,16620.49072265625,90.56954824615683,45.284774123078414,39200.0,2.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76589.08081054688,38294.54040527344,54.883940413902494,27.441970206951247,40500.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43194.04345703125,10798.510864257812,204.273079284279,51.06826982106975,40600.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6929.8262939453125,1732.4565734863281,229.41087915480261,57.352719788700654,41100.0,4.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3979.924945831299,795.9849891662598,331.41317789650975,66.28263557930195,41200.0,5.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45664.214904785156,15221.404968261719,121.07263379416915,40.357544598056386,41300.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16314.549499511719,5438.183166503906,105.5616744639946,35.18722482133155,41500.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38234.655700683594,19117.327850341797,137.54536867580038,68.77268433790019,41600.0,2.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9227.358215332031,3075.7860717773438,148.41963820639333,49.47321273546444,41800.0,3.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10909.346466064453,2181.8692932128906,173.19867889411677,34.63973577882335,42100.0,5.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.27001953125,2999.635009765625,25.521523997870936,12.760761998935468,42200.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17672.629669189453,5890.876556396484,155.39396006400395,51.797986688001316,43500.0,3.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100990.57824707031,100990.57824707031,11.15092444138925,11.15092444138925,43900.0,1.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58430.2001953125,14607.550048828125,232.61787801761557,58.15446950440389,45400.0,4.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10528.819030761719,1504.1170043945312,76.5733670101839,10.93905243002627,46000.0,7.0
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4892.54638671875,978.50927734375,263.01435699190534,52.602871398381076,46500.0,5.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33460.3505859375,16730.17529296875,117.83224291425545,58.91612145712772,46600.0,2.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34180.899841308594,17090.449920654297,102.2195699642307,51.10978498211535,47000.0,2.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12046.266326904297,2409.2532653808594,202.72888863826395,40.54577772765279,47200.0,5.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4570.803985595703,914.1607971191406,264.5999501673539,52.919990033470775,47400.0,5.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26224.472045898438,13112.236022949219,116.65215534197385,58.326077670986926,48800.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2255.673065185547,451.1346130371094,225.05174207766046,45.01034841553209,50600.0,5.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15735.255249023438,5245.0850830078125,119.67768792066312,39.89256264022104,53800.0,3.0
1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.42647552490234,72.14215850830078,202.90345567725228,67.63448522575077,53900.0,3.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12997.30537033081,4332.4351234436035,304.2591271085512,101.41970903618376,55000.0,3.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.115539550781,8853.115539550781,79.02173948476421,79.02173948476421,56600.0,1.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84737.38952636719,28245.796508789062,135.80010593922475,45.26670197974159,60500.0,3.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,157381.5968017578,39345.39920043945,115.8119460738299,28.952986518457475,61100.0,4.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75139.65234375,75139.65234375,57.96425173716987,57.96425173716987,61500.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8431.35986328125,2107.8399658203125,74.04788108495718,18.511970271239296,61800.0,4.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66543.45385742188,66543.45385742188,35.066770405647624,35.066770405647624,62300.0,1.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15567.506958007812,7783.753479003906,90.90995963657026,45.45497981828513,64300.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4856.334411621094,1618.7781372070312,82.56996649587137,27.523322165290455,64400.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28016.878784179688,9338.959594726562,176.49507291873448,58.83169097291149,65400.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7808.1524658203125,1952.0381164550781,268.14895679439314,67.03723919859829,65700.0,4.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1326.4071350097656,442.1357116699219,64.36591668743262,21.45530556247754,65800.0,3.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5956.240539550781,1985.4135131835938,176.62486234163504,58.87495411387834,66200.0,3.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23241.373168945312,11620.686584472656,58.81455030363121,29.407275151815604,66700.0,2.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8154.460174560547,1164.9228820800781,117.64285064527888,16.806121520754125,66900.0,7.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29511.10693359375,29511.10693359375,44.67493899226454,44.67493899226454,70200.0,1.0
0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2954.06396484375,492.343994140625,294.00121600781057,49.00020266796843,70600.0,6.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10553.1943359375,5276.59716796875,20.703632678865883,10.351816339432942,70700.0,2.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23168.013061523438,5792.003265380859,138.12758501444102,34.531896253610256,71200.0,4.0
2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2254.500732421875,281.8125915527344,282.62945552048205,35.32868194006026,71700.0,8.0
3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3572.390380859375,893.0975952148438,119.61416208804731,29.903540522011827,71900.0,4.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30993.250854492188,7748.312713623047,115.33346739382097,28.833366848455242,73000.0,4.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34851.65783691406,17425.82891845703,448.12681143361857,224.06340571680929,73200.0,2.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22548.5595703125,4509.7119140625,97.2485502186653,19.449710043733063,74400.0,5.0
3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3761.0629272460938,376.1062927246094,170.23260161120666,17.023260161120664,74700.0,10.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13339.025497436523,2667.8050994873047,289.27694133513626,57.85538826702725,75800.0,5.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32878.571044921875,8219.642761230469,162.30424154613348,40.57606038653337,76600.0,4.0
1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28085.524826049805,5617.104965209961,179.33014070021645,35.86602814004329,77200.0,5.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48833.64001464844,16277.880004882812,242.29692482857564,80.7656416095252,77300.0,3.0
