children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,46.17201614379883,11.543004035949707,4.742811721957276,1.185702930489319,33.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,737.7979860305786,245.93266201019287,23.593541883481933,7.864513961160643,34.0,3.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,404.8004627227783,80.96009254455566,20.46600453522628,4.093200907045255,35.0,5.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,873.2689571380615,218.31723928451538,29.713175405129498,7.428293851282374,37.0,4.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1316.3185920715332,329.0796480178833,7.243949518407056,1.810987379601764,38.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1206.2518100738525,402.0839366912842,23.850023507466986,7.950007835822329,39.0,3.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,551.8467202186584,275.9233601093292,3.5432698467502286,1.7716349233751143,40.0,2.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,637.0281295776367,159.25703239440918,7.476321596822279,1.8690803992055698,42.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,728.7333433628082,242.9111144542694,7.0639503010524205,2.3546501003508067,43.0,3.0
2.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,405.8509941101074,45.09455490112305,27.65882539128881,3.0732028212543123,44.0,9.0
1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,28.681976795196533,5.736395359039307,51.25402293513626,10.250804587027252,45.0,5.0
4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,252.02299785614014,36.00328540802002,41.1394148679864,5.877059266855201,46.0,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,523.806601524353,261.9033007621765,4.766091182109025,2.3830455910545125,47.0,2.0
3.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,686.7173709869385,114.45289516448975,35.86469744601578,5.977449574335964,48.0,6.0
6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,653.6395416259766,81.70494270324707,8.623827956056337,1.077978494507042,49.0,8.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1527.2903623580933,509.09678745269775,41.25881890565214,13.75293963521738,50.0,3.0
2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,441.86661529541016,147.28887176513672,25.63481547117271,8.544938490390903,51.0,3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,336.90521240234375,84.22630310058594,4.4753477848748044,1.1188369462187011,52.0,4.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,602.1191692352295,120.4238338470459,8.422212234096412,1.6844424468192825,54.0,5.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.29985046386719,11.883308410644531,14.550091311901234,2.4250152186502056,56.0,6.0
3.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,253.46322059631348,50.692644119262695,9.580155793526947,1.9160311587053895,57.0,5.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,644.4730224609375,161.11825561523438,9.493029509658275,2.3732573774145687,58.0,4.0
