children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2169.703063964844,309.95758056640625,728.8232498168945,104.11760711669922,1903.0,7.0
5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.9363250732422,77.48938751220703,622.0936431884767,103.6822738647461,8803.0,6.0
5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3719.490966796875,309.95758056640625,1368.3643798828125,114.03036499023438,412.0,12.0
5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3409.5333862304688,309.95758056640625,1199.5116806030276,109.04651641845705,13115.0,11.0
5.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,774.8938751220703,77.48938751220703,981.8382263183594,98.18382263183594,10109.0,10.0
5.0,0.0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3409.5333862304688,309.95758056640625,1085.4860458374026,98.68054962158205,2213.0,11.0
5.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,726.8608551025391,103.83726501464844,20808.0,7.0
5.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3409.5333862304688,309.95758056640625,1095.9079818725586,99.62799835205078,12511.0,11.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1549.7882080078125,221.3983154296875,773.8196334838866,110.54566192626952,13608.0,7.0
5.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,3099.576416015625,221.3983154296875,1652.274398803711,118.01959991455078,13316.0,14.0
5.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1992.5848388671875,221.3983154296875,898.3972320556641,99.82191467285156,14509.0,9.0
5.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3409.5333862304688,309.95758056640625,1384.7343521118164,125.88494110107422,11119.0,11.0
5.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3409.5333862304688,309.95758056640625,1605.3658752441406,145.94235229492188,10416.0,11.0
5.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,1064.8558807373047,152.1222686767578,11415.0,7.0
5.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4339.406127929688,619.9151611328125,969.2431716918944,138.46331024169922,1713.0,7.0
