children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,676.5877914428711,338.29389572143555,22.96926146217196,11.48463073108598,8600.0,2.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5541.009178161621,2770.5045890808105,22.374752640183775,11.187376320091888,8800.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1309.8203582763672,654.9101791381836,22.203631196323347,11.101815598161673,8900.0,2.0
0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4466.342094421387,4466.342094421387,23.764425564893216,23.764425564893216,9000.0,1.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6321.992286682129,3160.9961433410645,13.728793252960156,6.864396626480078,9100.0,2.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.50537109375,4830.752685546875,39.42402284100715,19.712011420503575,9500.0,2.0
2.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4269.627838134766,1067.4069595336914,91.85261530608541,22.963153826521353,9600.0,4.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.5196952819824,4038.5196952819824,19.368397075533938,19.368397075533938,9700.0,1.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4346.737518310547,2173.3687591552734,22.53781179546532,11.26890589773266,9800.0,2.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1586.5206756591797,1586.5206756591797,42.12334204478058,42.12334204478058,10000.0,1.0
2.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2061.6167068481445,412.3233413696289,115.2048035824912,23.040960716498237,10400.0,5.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9100.097324371338,9100.097324371338,11.95741539975517,11.95741539975517,10700.0,1.0
0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,865.8233642578125,144.30389404296875,115.23918913062649,19.20653152177108,11100.0,6.0
1.0,1.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,543.1629943847656,108.63259887695312,66.87719972066589,13.375439944133177,11300.0,5.0
2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4927.0380859375,1231.759521484375,49.40318189003284,12.35079547250821,11500.0,4.0
0.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1485.539405822754,495.17980194091797,70.79566690522047,23.59855563507349,11600.0,3.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,242.0811309814453,80.69371032714844,49.0549924273778,16.351664142459267,11900.0,3.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.607482910156,5568.607482910156,64.71429507696122,64.71429507696122,12000.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8648.008575439453,4324.004287719727,7.455629037664811,3.7278145188324054,12100.0,2.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8880.5698928833,8880.5698928833,16.58105517227866,16.58105517227866,12300.0,1.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5778.438583374023,1926.1461944580078,169.50180490680526,56.50060163560174,12500.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2034.6357116699219,1017.3178558349609,33.385566737997706,16.692783368998853,12600.0,2.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,645.4823608398438,322.7411804199219,54.51280972000272,27.25640486000136,12700.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3664.628677368164,3664.628677368164,11.212653020760907,11.212653020760907,12900.0,1.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11505.95972442627,5752.979862213135,33.3296306006273,16.66481530031365,13000.0,2.0
0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4057.704818725586,4057.704818725586,20.398055314406367,20.398055314406367,13100.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,188.07256317138672,188.07256317138672,27.63423659871402,27.63423659871402,13200.0,1.0
2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315.66448974609375,105.22149658203125,79.54458821300508,26.514862737668363,13300.0,3.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.4012145996094,1926.2006072998047,83.01774419790476,41.50887209895238,13500.0,2.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2616.0175170898438,2616.0175170898438,19.809630902078425,19.809630902078425,13600.0,1.0
2.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3633.193603515625,908.2984008789062,76.07284370494375,19.018210926235938,13700.0,4.0
1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,411.085205078125,102.77130126953125,80.07014171997403,20.017535429993508,13800.0,4.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.601291656494,3141.601291656494,6.452514480876336,6.452514480876336,13900.0,1.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4810.408874511719,2405.2044372558594,28.294065136510774,14.147032568255387,14000.0,2.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2600.5585174560547,1300.2792587280273,9.148707668076623,4.574353834038312,14100.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4455.861770629883,4455.861770629883,62.692246001775914,62.692246001775914,14300.0,1.0
0.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6603.521499633789,3301.7607498168945,65.32287025421778,32.66143512710889,14500.0,2.0
0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2594.0751342773438,864.6917114257812,35.97135927818998,11.990453092729997,14600.0,3.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,209.82420349121094,104.91210174560547,1.3447312465497612,0.6723656232748806,15100.0,2.0
2.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4299.334381103516,1074.833595275879,132.85760678558842,33.214401696397104,15200.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7455.380832672119,7455.380832672119,4.410500159712582,4.410500159712582,15500.0,1.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3922.691997528076,3922.691997528076,64.2539383729695,64.2539383729695,15800.0,1.0
2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1320.5571899414062,330.13929748535156,89.1987143448182,22.29967858620455,15900.0,4.0
0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2555.509262084961,1277.7546310424805,14.27905308994438,7.13952654497219,16000.0,2.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3902.9633407592773,1951.4816703796387,65.36640555738352,32.68320277869176,16400.0,2.0
1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4350.045249938965,1450.0150833129883,83.16694056562682,27.722313521875606,16600.0,3.0
1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1949.4037322998047,974.7018661499023,33.923408220988534,16.961704110494267,16700.0,2.0
0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,529.0847778320312,264.5423889160156,26.836891329280295,13.418445664640148,17000.0,2.0
2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5156.649230957031,1289.1623077392578,110.29738888819847,27.574347222049617,17600.0,4.0
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1463.8949890136719,487.9649963378906,16.669673194935623,5.556557731645209,17900.0,3.0
2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1186.1818313598633,395.3939437866211,27.012108627924913,9.004036209308307,18100.0,3.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2344.4764251708984,781.4921417236328,33.3002854493533,11.10009514978443,19200.0,3.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,187.6651153564453,93.83255767822266,25.576963685991124,12.788481842995562,19300.0,2.0
1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2176.5734634399414,1088.2867317199707,82.7358388182964,41.3679194091482,19400.0,2.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,175.2386016845703,87.61930084228516,51.12060740698346,25.56030370349173,19500.0,2.0
0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5015.81428527832,1671.9380950927734,83.51382399367591,27.837941331225306,20300.0,3.0
0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013.153564453125,2013.153564453125,16.86529272653048,16.86529272653048,20600.0,1.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,724.4266204833984,362.2133102416992,55.15817363309625,27.579086816548124,21000.0,2.0
0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4207.841018676758,2103.920509338379,55.03694342526507,27.518471712632536,21500.0,2.0
0.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1191.931755065918,397.31058502197266,123.66637605313215,41.222125351044056,21800.0,3.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,203.0486297607422,67.68287658691406,61.26324339464141,20.421081131547137,21900.0,3.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.6402549743652,2207.6402549743652,32.26726552129789,32.26726552129789,22000.0,1.0
1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,567.9284820556641,189.3094940185547,61.34009052793889,20.446696842646297,22700.0,3.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.90807723999,5351.90807723999,32.71448257712628,32.71448257712628,22900.0,1.0
0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2813.030029296875,1406.5150146484375,33.68416560432407,16.842082802162036,23200.0,2.0
2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3985.9752502441406,996.4938125610352,45.41561024854924,11.35390256213731,23800.0,4.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1123.1327819824219,374.3775939941406,41.33040810168876,13.776802700562921,24000.0,3.0
0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,755.4828186035156,251.82760620117188,69.55717460841808,23.185724869472693,24100.0,3.0
1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,541.4774169921875,270.73870849609375,27.78127060477764,13.89063530238882,24200.0,2.0
0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1330.8919677734375,332.7229919433594,111.8296011993387,27.957400299834674,24400.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1131.6153564453125,565.8076782226562,99.17397327582631,49.58698663791316,24600.0,2.0
1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,480.4635925292969,120.11589813232422,30.708442483782402,7.677110620945601,24900.0,4.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,316.13238525390625,158.06619262695312,56.85866720965356,28.42933360482678,25300.0,2.0
0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4000.2674865722656,2000.1337432861328,54.72697634189324,27.36348817094662,25600.0,2.0
0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2297.8918533325195,765.9639511108398,97.7910981233119,32.59703270777063,25700.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1056.0304718017578,150.8614959716797,55.488845816489466,7.926977973784209,25800.0,7.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1277.1806182861328,1277.1806182861328,19.940212406974517,19.940212406974517,25900.0,1.0
0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,298.7091979980469,149.35459899902344,240.17877382785684,120.08938691392842,26300.0,2.0
0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1548.6258087158203,516.2086029052734,60.01961511153672,20.00653837051224,26600.0,3.0
0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2315.694366455078,1157.847183227539,40.32545031510333,20.162725157551666,27200.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7123.003448486328,3561.501724243164,14.508831529383695,7.2544157646918475,27600.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,377.70829010009766,125.90276336669922,15.100235274836589,5.033411758278863,28000.0,3.0
1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3346.5840225219727,1115.5280075073242,112.7274267137757,37.575808904591895,28200.0,3.0
1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,828.296142578125,414.1480712890625,39.6763828419396,19.8381914209698,28300.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1108.3374938964844,554.1687469482422,54.890513786340264,27.445256893170132,28600.0,2.0
1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2655.344467163086,885.1148223876953,49.465374035034735,16.488458011678244,29500.0,3.0
0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1804.271816253662,601.4239387512207,35.80469182965083,11.934897276550279,30000.0,3.0
0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,526.1016082763672,175.36720275878906,496.5338900727469,165.51129669091563,30100.0,3.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15874.870315551758,7937.435157775879,126.43523455292795,63.217617276463976,30400.0,2.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,607.211181640625,151.80279541015625,56.08130821073802,14.020327052684506,30500.0,4.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2002.0552444458008,2002.0552444458008,14.230109510432184,14.230109510432184,30700.0,1.0
0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,692.91357421875,173.2283935546875,63.86367169621222,15.965917924053056,31200.0,4.0
0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2717.5359420776367,905.8453140258789,58.60344074215671,19.534480247385567,31300.0,3.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1283.4166946411133,1283.4166946411133,23.53274069037166,23.53274069037166,31900.0,1.0
0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1336.7943725585938,668.3971862792969,40.4264462053214,20.2132231026607,32000.0,2.0
0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,409.4383850097656,102.3595962524414,155.71543775595728,38.92885943898932,32100.0,4.0
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1336.8518829345703,445.61729431152344,59.063796369273774,19.687932123091255,32200.0,3.0
0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1170.7248916625977,390.2416305541992,268.21265899199676,89.40421966399894,32300.0,3.0
0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1274.630599975586,1274.630599975586,166.6177759714105,166.6177759714105,32600.0,1.0
0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,522.7308197021484,174.2436065673828,103.81828371082852,34.60609457027618,32800.0,3.0
0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4822.546226501465,2411.2731132507324,55.36922349749818,27.68461174874909,33200.0,2.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.311382293701,2374.311382293701,7.137334137553001,7.137334137553001,33800.0,1.0
0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1824.2011413574219,608.0670471191406,49.69897561990449,16.56632520663483,34100.0,3.0
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1029.7552185058594,171.62586975097656,31.412823492015043,5.235470582002506,34200.0,6.0
0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,361.57264709472656,72.31452941894531,193.50879248368702,38.701758496737405,34300.0,5.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,560.6686859130859,280.33434295654297,84.87888129344351,42.439440646721756,34400.0,2.0
1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,548.4144287109375,137.10360717773438,58.62369004191888,14.65592251047972,34500.0,4.0
