children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1009.2109489414382,336.4036496471461,5.479061260153649,1.8263537533845493,0235a36345443836323037983722,3.0
0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,514.7493016376836,128.6873254094209,4.976002339655706,1.2440005849139264,0235527882054388966a41731038823,4.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,471.7521287495607,94.35042574991215,52.57455116829293,10.514910233658586,0303633703134632a303643337923,5.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,585.9650955763287,146.49127389408218,30.82323172115264,7.70580793028816,0313737603848719a043a399443,4.0
1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.8325322308845,180.91626611544226,4.821002514441075,2.4105012572205373,03418148a3894323a360379313839a,2.0
2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,420.8930572656415,70.14884287760692,8.304574864797893,1.3840958107996488,034a9379334439367a53a0373a9539,6.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1959.0122472111336,653.0040824037112,13.740110945582293,4.580036981860764,0383149322343589635138253683,3.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1782.2236135215976,356.4447227043196,5.036668154729714,1.0073336309459426,0394573945a547579536131a6893113,4.999999999999999
1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,417.4766798207831,59.63952568868329,5.197133852265237,0.7424476931807482,0330433436a1450838383a303394,7.000000000000001
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,659.0811561668773,659.0811561668773,3.5646325788638618,3.5646325788638618,03350379311243028473538206133433,1.0
1.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1194.517268744002,199.08621145733366,15.738225951100631,2.623037658516772,0339256a66054534393a33734390,6.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,552.5332378206026,138.13330945515065,9.426216425597987,2.356554106399497,03393073a34373930388a93a333,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,624.450064605488,208.15002153516264,9.314869755957893,3.1049565853192975,0337214a23a3323729036a30,3.0000000000000004
1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1262.7804927847983,420.92683092826604,10.796791607087307,3.5989305356957693,0435387363174633341254373314730,3.0000000000000004
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1156.9922811766594,1156.9922811766594,5.849955462226402,5.849955462226402,04361326133442a834383232704493,1.0
3.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,712.6578647041322,101.80826638630461,84.91629978098173,12.130899968711676,044938783343079148761238683325,6.999999999999999
4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,553.7451707289413,79.10645296127733,6.558191134604724,0.9368844478006748,045188a110264036a3749340223128,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,695.4446112961646,173.86115282404114,7.578925697849807,1.8947314244624518,0453283677a64a932313334a902a60,4.0
3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1038.5986032242408,129.8248254030301,10.122276141968975,1.2652845177461218,0463236136814373831853383796233,8.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.9227140529857,591.9227140529857,0.8242330009190146,0.8242330009190146,048810573a0643068997631a389303a7,1.0
