children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5034.0,1678.0,127.83301824739162,42.611006082463874,1015000540212051.0,3.0
1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1410.0,235.0,118.31647075323048,19.71941179220508,1015000540212061.0,6.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11924.0,5962.0,78.77216167505333,39.38608083752666,1015000540212071.0,2.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37842.0,12614.0,67.99395173927935,22.664650579759787,1015000570106011.0,3.0
1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2154.0,359.0,68.010075337957,11.335012556326168,1015000570106021.0,6.0
3.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2872.0,359.0,103.594860952525,12.949357619065625,1015000570106031.0,8.0
1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1436.0,359.0,25.50573424332847,6.376433560832117,1015000570106041.0,4.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1436.0,359.0,89.10999215979828,22.27749803994957,1015000570106052.0,4.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11049.0,3683.0,51.16898461356665,17.056328204522217,1015000570106071.0,3.0
2.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,404.0,101.0,35.78279468772214,8.945698671930534,1015000590212011.0,4.0
0.0,1.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,465.0,155.0,71.26097050725556,23.753656835751855,1015000590212021.0,3.0
0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,505.0,101.0,68.9973971711277,13.79947943422554,1015000590212031.0,5.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59309.0,59309.0,44.399837900106434,44.399837900106434,1015000590212051.0,1.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6440.0,1610.0,84.5536871824636,21.1384217956159,1015000590212061.0,4.0
0.0,1.0,3.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,303.0,101.0,75.4837954239699,25.161265141323298,1015000590212071.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3878.0,3878.0,38.41222689807278,38.41222689807278,1015000590212081.0,1.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,41580.0,10395.0,17.048676897355843,4.262169224338961,1015000590312021.0,4.0
0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8037.0,2679.0,50.16703926728763,16.722346422429208,1015000590312031.0,3.0
0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2761.0,2761.0,23.30693579720048,23.30693579720048,1015000590312041.0,1.0
2.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,772.0,193.0,55.192200381724284,13.798050095431071,1015000590312051.0,4.0
1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,996.0,166.0,46.56299889402685,7.7604998156711416,1015000590312061.0,6.0
4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,996.0,166.0,38.972525917326415,6.4954209862210694,1015000590312071.0,6.0
2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4192.0,1048.0,134.5312119097141,33.632802977428526,1015000640106011.0,4.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16448.0,4112.0,158.60801588846422,39.652003972116056,1015000640106021.0,4.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8656.0,4328.0,73.86520110016572,36.93260055008286,1015000640106041.0,2.0
3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,26454.0,4409.0,14.776976948854397,2.4628294914757327,1015000640106051.0,6.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24632.0,6158.0,51.451158717113735,12.862789679278434,1015000640106071.0,4.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19990.0,3998.0,64.22473469526741,12.844946939053482,1015000640106081.0,5.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5110.0,2555.0,25.571776298136182,12.785888149068091,1015000640106091.0,2.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6123.0,2041.0,31.466459460368533,10.488819820122844,1015000660312011.0,3.0
0.0,1.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,420.0,84.0,68.00703199660465,13.60140639932093,1015000660312021.0,5.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6955.0,1391.0,28.762032117258315,5.752406423451663,1015000660312031.0,5.0
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2260.0,452.0,55.313930940894906,11.062786188178979,1015000660312051.0,5.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30796.0,7699.0,22.346969001667944,5.586742250416986,1015000660312061.0,4.0
1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,336.0,84.0,40.05870785731509,10.014676964328773,1015000660312071.0,4.0
2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2835.0,567.0,81.18195416745779,16.23639083349156,1015000700212011.0,5.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4088.0,1022.0,27.65736378709021,6.914340946772552,1015000700212021.0,4.0
0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1288.0,322.0,364.1793899631656,91.0448474907914,1015000700212031.0,4.0
0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2492.0,623.0,42.97454386729388,10.74363596682347,1015000700212051.0,4.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11192.0,5596.0,83.42256365332214,41.71128182666107,1015000700212071.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3874.0,1937.0,26.757879043971244,13.378939521985622,1015000740112021.0,2.0
1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,395.0,79.0,29.004533809342693,5.800906761868538,1015000740112031.0,5.0
