children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1969.030460357666,656.3434867858887,7.551063069428763,2.5170210231429206,309.0,3.0
4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,513.1197052001953,85.51995086669922,5.396665856587304,0.8994443094312172,310.0,6.0
4.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1026.2394104003906,85.51995086669922,7.878047475523592,0.6565039562936327,311.0,12.0
4.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1331.4250183105469,266.2850036621094,18.612416120460605,3.722483224092121,312.0,5.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1147.3206405639648,573.6603202819824,17.591068155100306,8.795534077550153,313.0,2.0
2.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,427.5997543334961,85.51995086669922,28.414205973716385,5.682841194743277,314.0,5.0
4.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,769.679557800293,85.51995086669922,27.061675237099116,3.006852804122124,315.0,9.0
12.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1539.359115600586,85.51995086669922,33.82972030201782,1.8794289056676565,316.0,18.0
2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4953.00103187561,990.6002063751221,15.88391959002755,3.1767839180055097,317.0,5.0
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15149.609985351562,3029.9219970703125,19.79046700883543,3.958093401767087,318.0,5.0
4.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,427.5997543334961,85.51995086669922,11.822095745429309,2.3644191490858617,319.0,5.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1005.4506683349609,251.36266708374023,30.14361593810872,7.53590398452718,320.0,4.0
2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2197.8651237487793,732.6217079162598,9.335471874711748,3.1118239582372493,321.0,3.0
6.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,769.679557800293,85.51995086669922,16.324599981510797,1.8138444423900886,322.0,9.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2915.4447860717773,1457.7223930358887,16.503376089747302,8.251688044873651,323.0,2.0
4.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1331.7019882202148,190.2431411743164,44.89316537252188,6.413309338931695,324.0,7.0
1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1109.7371292114258,221.94742584228516,10.397495825222727,2.0794991650445454,401.0,5.0
6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1889.082778930664,209.89808654785156,17.89896893535894,1.9887743261509934,402.0,9.0
3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16602.70544052124,3320.541088104248,7.262332107719925,1.4524664215439846,403.0,5.0
5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10181.263492584229,1454.4662132263184,10.157465956119989,1.4510665651599983,404.0,7.0
2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20418.49604034424,5104.62401008606,8.383255513571312,2.095813878392828,406.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4649.526397705078,774.9210662841797,1.6286564970331807,0.27144274950553016,407.0,6.0
7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1049.4904327392578,104.94904327392578,16.1956579687645,1.61956579687645,409.0,10.0
1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13779.24946975708,4593.083156585693,7.58297343264638,2.527657810882126,410.0,3.0
18.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2308.878952026367,104.94904327392578,31.317236844243986,1.4235107656474542,411.0,22.0
0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4164.3820724487305,2082.1910362243652,6.228549660163776,3.114274830081888,412.0,2.0
7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1154.4394760131836,104.94904327392578,13.147270765167127,1.1952064331970116,413.0,11.0
8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4922.284149169922,447.4803771972656,12.745271517586657,1.1586610470533323,414.0,11.0
9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2285.4658813476562,190.4554901123047,5.522362393492433,0.4601968661243694,415.0,12.0
5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7479.643218994141,934.9554023742676,9.132355610117177,1.141544451264647,416.0,8.0
1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9087.598960876465,3029.1996536254883,5.306142023904991,1.7687140079683303,417.0,3.0
5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9118.245651245117,1302.6065216064453,10.07002798118052,1.4385754258829313,418.0,7.0
2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19431.2774810791,4857.819370269775,7.114120631814351,1.7785301579535877,419.0,4.0
2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17341.857040405273,4335.464260101318,8.278125080206886,2.0695312700517214,420.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8810.936004638672,2936.9786682128906,6.268814270296716,2.089604756765572,421.0,3.0
4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20470.163120269775,3411.693853378296,6.966285971930237,1.161047661988373,422.0,6.0
2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19367.825454711914,4841.9563636779785,6.944994229264042,1.7362485573160105,424.0,4.0
7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,912.7112503051758,101.41236114501953,4.005168846353086,0.4450187607058984,501.0,9.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1216.9483337402344,101.41236114501953,4.626454564908822,0.3855378804090685,502.0,12.0
3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,507.06180572509766,101.41236114501953,10.87702471741882,2.175404943483764,503.0,5.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5296.291397094727,882.7152328491211,1.472238021355343,0.24537300355922376,504.0,6.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4237.2840576171875,605.3262939453125,1.9987496911286982,0.28553567016124254,505.0,7.0
4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1661.0367279052734,276.8394546508789,19.280775719231585,3.213462619871931,506.0,6.0
8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,912.7112503051758,101.41236114501953,1.5952308815461476,0.17724787572734974,507.0,9.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,608.4741668701172,101.41236114501953,8.32145151007109,1.3869085850118483,508.0,6.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.27197265625,1030.135986328125,0.5189908824707367,0.25949544123536833,509.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5859.498931884766,1464.8747329711914,1.2016259689214344,0.3004064922303586,510.0,4.0
3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2675.54349899292,535.108699798584,8.7729630918705,1.7545926183741003,511.0,5.0
4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,507.06180572509766,101.41236114501953,10.727014262676782,2.1454028525353563,513.0,5.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2297.426300048828,1148.713150024414,6.242184804822655,3.1210924024113273,514.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5295.800617218018,5295.800617218018,2.522547388331493,2.522547388331493,515.0,1.0
4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2138.351385116577,305.47876930236816,12.385873480126028,1.7694104971608613,516.0,7.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7276.404178619385,7276.404178619385,3.0929598989328686,3.0929598989328686,518.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1072.8521423339844,268.2130355834961,7.122929690989557,1.7807324227473893,520.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1439.7141494750977,479.9047164916992,7.26576012315505,2.421920041051683,523.0,3.0
3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1014.2148284912109,169.03580474853516,14.208029146566666,2.368004857761111,601.0,6.0
4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3887.4000282287598,555.3428611755371,12.418804092701649,1.7741148703859497,602.0,7.0
1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8220.665336608887,2740.221778869629,4.4548869079484135,1.4849623026494712,603.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2649.5713806152344,1324.7856903076172,3.557608015135137,1.7788040075675684,604.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1967.2576789855957,1967.2576789855957,2.0988882882747695,2.0988882882747695,605.0,1.0
3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28599.299697875977,5719.859939575195,5.814446310521084,1.1628892621042166,606.0,5.0
0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7210.222301483154,7210.222301483154,2.5866371056770006,2.5866371056770006,608.0,1.0
0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5279.480381011963,5279.480381011963,2.0966473758113224,2.0966473758113224,609.0,1.0
3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8241.99154663086,2060.497886657715,1.219621842725403,0.30490546068135077,610.0,4.0
3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23251.94122314453,4650.388244628906,10.667232695322895,2.1334465390645794,612.0,5.0
2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6834.252639770508,1708.563159942627,1.8729826545314747,0.4682456636328687,613.0,4.0
3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3876.2461853027344,646.0410308837891,2.9330221723029446,0.48883702871715756,614.0,6.0
3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4072.061210632324,581.723030090332,8.662714196834948,1.2375305995478496,617.0,7.0
3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17328.179397583008,3465.6358795166016,2.3590133969498934,0.4718026793899787,619.0,5.0
6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1181.7549591064453,131.3061065673828,19.41832913005159,2.1575921255612878,620.0,9.0
2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10949.160690307617,2737.2901725769043,9.88071230361244,2.47017807590311,621.0,4.0
5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3820.035186767578,477.50439834594727,3.801151429133675,0.4751439286417094,623.0,8.0
1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8195.216995239258,2731.738998413086,6.357815232748443,2.1192717442494806,624.0,3.0
3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,727.3661041259766,145.4732208251953,8.369045383325275,1.6738090766650553,701.0,5.0
4.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,563.5531005859375,70.44413757324219,19.641188935980512,2.455148616997564,702.0,8.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1494.589988708496,498.19666290283203,3.5703201987596693,1.1901067329198896,703.0,3.0
3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3946.9255142211914,657.8209190368652,8.41371252170239,1.4022854202837318,705.0,6.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5012.876935958862,1670.958978652954,3.4274262040177788,1.1424754013392595,707.0,3.0
5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9209.702964782715,1315.6718521118164,7.872195105797112,1.124599300828159,708.0,7.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2859.9658203125,571.9931640625,7.315577527474041,1.4631155054948084,709.0,5.0
2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,493.1089630126953,70.44413757324219,10.35411329025078,1.4791590414643971,710.0,7.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3822.2769737243652,764.455394744873,1.4256416471117934,0.2851283294223587,711.0,5.0
5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,774.8855133056641,70.44413757324219,18.19933666512601,1.6544851513750918,712.0,11.0
3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14944.857845306396,2988.9715690612793,12.638982824044623,2.5277965648089253,713.0,5.0
4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9038.185935974121,1506.3643226623535,18.440106015109425,3.073351002518238,714.0,6.0
3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14933.374056816101,2986.67481136322,1.5297075881383106,0.3059415176276621,715.0,5.0
5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13037.849647521973,1862.549949645996,1.930397532056876,0.27577107600812517,716.0,7.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,967.5739974975586,483.7869987487793,3.398907994911113,1.6994539974555565,718.0,2.0
5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3658.0741119384766,522.5820159912109,17.93093503562378,2.5615621479462543,719.0,7.0
4.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7610.866058349609,1268.4776763916016,15.18009825529466,2.530016375882443,720.0,6.0
5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,493.1089630126953,70.44413757324219,10.551273232504535,1.5073247475006477,721.0,7.0
6.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3214.7197265625,401.8399658203125,19.955989801910352,2.494498725238794,722.0,8.0
2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10003.347259521484,2500.836814880371,5.926389215764453,1.4815973039411132,724.0,4.0
4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,568.4509162902832,63.16121292114258,3.9279831288841027,0.43644256987601143,801.0,9.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16751.86330795288,3350.372661590576,8.769767199935295,1.7539534399870587,803.0,5.0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8897.352787017822,8897.352787017822,3.141749529235261,3.141749529235261,804.0,1.0
4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1666.5822296142578,238.0831756591797,7.695709649388601,1.0993870927698,805.0,7.0
5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3619.853717803955,517.1219596862793,12.179821496671224,1.7399744995244604,807.0,7.0
7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,694.7733421325684,63.16121292114258,4.281690233626262,0.3892445666932965,808.0,11.0
5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7561.383876800537,1080.197696685791,3.5319487232228735,0.5045641033175534,813.0,7.0
2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,378.96727752685547,63.16121292114258,8.390958354074796,1.398493059012466,814.0,6.0
7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,568.4509162902832,63.16121292114258,12.51572571807601,1.3906361908973346,816.0,9.0
8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,757.9345550537109,63.16121292114258,5.373337741577345,0.4477781451314455,817.0,12.0
3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,505.2897033691406,63.16121292114258,8.938556424060465,1.1173195530075581,819.0,8.0
2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18202.61148071289,4550.652870178223,4.706964801800229,1.1767412004500573,820.0,4.0
1.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,802.6628112792969,200.66570281982422,12.068806508033676,3.017201627008419,821.0,4.0
4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10744.755592346191,1790.7925987243652,12.174830364673651,2.0291383941122754,822.0,6.0
