children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6382.3800048828125,1595.5950012207031,75.82730861228335,18.956827153070837,7330000.0,4.0
0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14619.112609863281,4873.037536621094,114.0587759924739,38.019591997491304,7330100.0,3.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3638.2552490234375,909.5638122558594,73.4629963923158,18.36574909807895,7330200.0,4.0
0.0,0.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6034.5205078125,1508.630126953125,201.87833655976138,50.469584139940345,7330700.0,4.0
0.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35749.58068847656,17874.79034423828,141.57656748575684,70.78828374287842,7330701.0,2.0
0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18351.83575439453,18351.83575439453,219.85622776136296,219.85622776136296,7330900.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5774.820465087891,5774.820465087891,102.94247450838812,102.94247450838812,7331500.0,1.0
0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,837.7593383789062,279.25311279296875,116.88728811712338,38.96242937237446,7331900.0,3.0
2.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44663.13635253906,11165.784088134766,168.1335227203018,42.03338068007545,7332200.0,4.0
0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4896.8885498046875,4896.8885498046875,46.61992368426156,46.61992368426156,7332300.0,1.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12076.903594970703,6038.451797485352,84.28152348932939,42.140761744664694,7333700.0,2.0
0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6402.427459716797,2134.1424865722656,142.9568308098904,47.652276936630145,7335000.0,3.0
0.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6425.6927490234375,1285.1385498046875,286.55875310602926,57.311750621205846,7335600.0,5.0
0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3622.6235961914062,1207.5411987304688,94.00354760135679,31.334515867118927,7336600.0,3.0
3.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11677.608947753906,2335.5217895507812,93.63480610546928,18.726961221093855,7336900.0,5.0
4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24133.85614013672,4022.309356689453,79.76463718961865,13.294106198269775,7339200.0,6.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6283.6954345703125,1570.9238586425781,106.28138507604439,26.570346269011097,7339300.0,4.0
0.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9671.921936035156,4835.960968017578,192.03463372662077,96.01731686331038,7340300.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36809.55433654785,36809.55433654785,27.168612366101236,27.168612366101236,7340800.0,1.0
0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2542.9065551757812,2542.9065551757812,28.4795125878583,28.4795125878583,7345000.0,1.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41426.82440185547,20713.412200927734,50.672008865151206,25.336004432575603,7345700.0,2.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4617.300109863281,923.4600219726562,81.0695871202881,16.21391742405762,7345800.0,5.0
0.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12019.835083007812,4006.6116943359375,155.82493156281623,51.94164385427208,7345900.0,3.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14566.121643066406,14566.121643066406,26.53696336202827,26.53696336202827,7346500.0,1.0
2.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27966.048461914062,6991.512115478516,289.7077142056535,72.42692855141337,7346800.0,4.0
