children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302.73719787597656,100.91239929199219,124.74462035756564,41.581540119188546,10600.0,3.0
0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,556.1160278320312,278.0580139160156,80.23126228772924,40.11563114386462,10700.0,2.0
0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5023.132736206055,5023.132736206055,226.39326756947673,226.39326756947673,11200.0,1.0
1.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13213.351684570312,4404.4505615234375,143.50990197310185,47.83663399103395,11400.0,3.0
1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4804.459259033203,1601.4864196777344,147.70241030023624,49.23413676674541,11600.0,3.0
0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2038.16162109375,679.38720703125,171.61047203454865,57.20349067818289,11700.0,3.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3899.56591796875,974.8914794921875,185.0861237859773,46.27153094649432,11800.0,4.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45017.74806213379,45017.74806213379,107.2264035544095,107.2264035544095,11900.0,1.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14048.090225219727,7024.045112609863,110.68641144370879,55.343205721854396,12100.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30265.392471313477,30265.392471313477,107.69607673466925,107.69607673466925,12800.0,1.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55295.899322509766,55295.899322509766,75.50047820444004,75.50047820444004,13100.0,1.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16091.590026855469,16091.590026855469,76.18811254814734,76.18811254814734,13200.0,1.0
1.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3076.23046875,769.0576171875,221.1332859379053,55.283321484476325,13400.0,4.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32782.81018066406,32782.81018066406,49.40975700463624,49.40975700463624,13600.0,1.0
0.0,0.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,816.9940185546875,204.24850463867188,261.13604884014836,65.28401221003709,13700.0,4.0
0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12270.012512207031,12270.012512207031,63.97791524738322,63.97791524738322,14000.0,1.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2480.5343627929688,1240.2671813964844,113.50429456567262,56.75214728283631,14400.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51774.62518310547,25887.312591552734,78.60725296393487,39.303626481967434,14500.0,2.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28837.79461669922,14418.89730834961,212.9149115790092,106.4574557895046,14700.0,2.0
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17552.29067993164,8776.14533996582,110.54226933571844,55.27113466785922,14800.0,2.0
2.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1995.9030151367188,399.18060302734375,374.65648090227495,74.93129618045499,15000.0,5.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1495.720458984375,747.8602294921875,87.00184610332556,43.50092305166278,15300.0,2.0
0.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8392.705978393555,4196.352989196777,221.96806655579218,110.98403327789609,15600.0,2.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9581.230407714844,9581.230407714844,78.30272459629379,78.30272459629379,15700.0,1.0
2.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11989.679626464844,2997.419906616211,251.06379803564994,62.765949508912485,16000.0,4.0
2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1567.2120361328125,391.8030090332031,202.57884601417706,50.644711503544265,16100.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22530.033645629883,22530.033645629883,64.01308944152686,64.01308944152686,16300.0,1.0
0.0,0.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26931.11004638672,13465.55502319336,210.3213208605058,105.1606604302529,16500.0,2.0
1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9194.486434936523,3064.828811645508,129.8363809567592,43.27879365225307,16700.0,3.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44379.51892089844,22189.75946044922,87.86042415422449,43.930212077112245,17100.0,2.0
1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8107.896423339844,4053.948211669922,86.89081162987513,43.445405814937565,17200.0,2.0
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5569.1104736328125,2784.5552368164062,88.52781719136374,44.26390859568187,17700.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72966.66217041016,72966.66217041016,19.086525682728123,19.086525682728123,17800.0,1.0
2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4160.3487548828125,1040.0871887207031,118.83947604727973,29.709869011819933,18100.0,4.0
0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3091.14306640625,3091.14306640625,34.964107181777095,34.964107181777095,19200.0,1.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11729.560409545898,11729.560409545898,77.63075509023662,77.63075509023662,19300.0,1.0
0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17596.36831665039,8798.184158325195,154.05029742701043,77.02514871350522,19700.0,2.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3493.020950317383,1746.5104751586914,250.4501897576203,125.22509487881015,20000.0,2.0
0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1744.5992889404297,581.5330963134766,131.72347947296998,43.90782649099,20100.0,3.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3063.1171875,765.779296875,103.63611241614929,25.909028104037322,20400.0,4.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36442.00093078613,18221.000465393066,223.16805234668536,111.58402617334268,20500.0,2.0
0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6548.78727722168,2182.9290924072266,195.16052208487156,65.05350736162384,20900.0,3.0
1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3677.0614624023438,735.4122924804688,193.5702491103017,38.71404982206034,21000.0,5.0
1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1387.7415161132812,462.58050537109375,130.85361835252715,43.61787278417572,21100.0,3.0
0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15497.386489868164,15497.386489868164,75.79060869244584,75.79060869244584,21200.0,1.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5611.559265136719,2805.7796325683594,113.0011396471537,56.50056982357685,21600.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8751.101165771484,8751.101165771484,54.89420830983016,54.89420830983016,21700.0,1.0
1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1870.6175537109375,467.6543884277344,158.76690363875053,39.691725909687634,21800.0,4.0
0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,581.890380859375,145.47259521484375,185.54673151779176,46.38668287944794,22500.0,4.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30895.39129638672,15447.69564819336,59.244401916069066,29.622200958034533,23000.0,2.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28945.506805419922,14472.753402709961,78.72142904259186,39.36071452129593,23500.0,2.0
2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4216.473876953125,1054.1184692382812,137.12224504644445,34.28056126161111,23800.0,4.0
0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1805.6014404296875,902.8007202148438,64.33530410646404,32.16765205323202,24100.0,2.0
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1411.69921875,352.9248046875,167.4085329898242,41.85213324745605,24200.0,4.0
2.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12337.948486328125,3084.4871215820312,155.44216415263736,38.86054103815934,24300.0,4.0
0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1233.1810302734375,1233.1810302734375,37.91516423802852,37.91516423802852,24400.0,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8971.95590209961,4485.977951049805,95.78745451187294,47.89372725593647,24800.0,2.0
1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8917.61654663086,2972.538848876953,131.83285150242637,43.94428383414212,25200.0,3.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25987.878860473633,12993.939430236816,151.96872245546268,75.98436122773134,25500.0,2.0
0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9048.654571533203,4524.327285766602,99.25195890840185,49.62597945420092,25700.0,2.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51995.30389404297,51995.30389404297,49.6834044931751,49.6834044931751,26000.0,1.0
0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15653.403686523438,7826.701843261719,129.85693320231502,64.92846660115751,26600.0,2.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2507.035400390625,1253.5177001953125,211.40301165269466,105.70150582634733,27400.0,2.0
0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.5246276855469,788.5246276855469,230.06907416822685,230.06907416822685,27600.0,1.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18560.711380004883,18560.711380004883,63.68740939082714,63.68740939082714,27900.0,1.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4473.3126220703125,1118.3281555175781,122.34504825483343,30.586262063708357,28600.0,4.0
0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6154.7681884765625,3077.3840942382812,42.060246215240014,21.030123107620007,28800.0,2.0
0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8080.648376464844,4040.324188232422,132.08548013209426,66.04274006604713,28900.0,2.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6475.935516357422,2158.6451721191406,167.4483209002189,55.816106966739646,29100.0,3.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27136.53451538086,27136.53451538086,39.25806683319893,39.25806683319893,29200.0,1.0
0.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6048.681350708008,3024.340675354004,130.40536441903592,65.20268220951796,30700.0,2.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12662.170196533203,6331.085098266602,227.5720097500986,113.7860048750493,31500.0,2.0
1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6096.3819580078125,2032.1273193359375,152.7005669414401,50.90018898048002,32600.0,3.0
1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,648.1934204101562,324.0967102050781,106.3722043263209,53.18610216316045,32800.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1866.7582702636719,1866.7582702636719,104.69676703937485,104.69676703937485,33200.0,1.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18146.922813415527,9073.461406707764,60.57571436252268,30.28785718126134,33900.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7322.324249267578,3661.162124633789,126.80481472579478,63.40240736289739,34100.0,2.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4898.270690917969,1632.7568969726562,117.07166263612984,39.02388754537661,34200.0,3.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6213.6214599609375,1553.4053649902344,90.1428419345594,22.53571048363985,34400.0,4.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1647.0062255859375,549.0020751953125,160.86688812597336,53.62229604199112,34900.0,3.0
0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8717.970123291016,4358.985061645508,129.31723102095975,64.65861551047988,35900.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14947.715209960938,14947.715209960938,34.79546764443491,34.79546764443491,36000.0,1.0
2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.904541015625,2243.2261352539062,142.7660693993266,35.69151734983165,36100.0,4.0
0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,941.1480102539062,313.71600341796875,168.4009227637712,56.13364092125707,36200.0,3.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10610.548736572266,5305.274368286133,200.07957571535718,100.03978785767859,36300.0,2.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5066.132537841797,2533.0662689208984,230.1542238617813,115.07711193089065,36700.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1565.7667846679688,782.8833923339844,159.2775847263501,79.63879236317506,36900.0,2.0
0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15077.090087890625,7538.5450439453125,57.05117433489348,28.52558716744674,38100.0,2.0
0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.89794921875,2675.89794921875,39.03189371663284,39.03189371663284,38200.0,1.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.1758117675781,428.58790588378906,39.07536998730283,19.537684993651414,38400.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2363.25390625,590.8134765625,124.48679734852666,31.121699337131666,38700.0,4.0
1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9505.592712402344,4752.796356201172,69.98842165484055,34.994210827420275,38800.0,2.0
1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2863.15673828125,715.7891845703125,215.72508081244487,53.93127020311122,39000.0,4.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,410.84478759765625,205.42239379882812,128.0327824999828,64.0163912499914,39600.0,2.0
2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4346.3511962890625,1086.5877990722656,176.48300651129492,44.12075162782373,39800.0,4.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2837.5515747070312,1418.7757873535156,99.51852123838277,49.75926061919139,40100.0,2.0
0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.404830932617,2671.2024154663086,111.0986803251258,55.5493401625629,41600.0,2.0
1.0,0.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,882.1374206542969,294.0458068847656,255.017540618034,85.00584687267799,41700.0,3.0
0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9699.419494628906,4849.709747314453,100.1878236361001,50.09391181805005,42200.0,2.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9284.18978881836,4642.09489440918,88.22875069194917,44.11437534597459,42700.0,2.0
0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3930.0017852783203,1310.0005950927734,151.12396850737585,50.374656169125274,43000.0,3.0
1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5956.77392578125,1985.59130859375,130.96367946486131,43.65455982162044,43600.0,3.0
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19857.07781982422,6619.025939941406,63.251872570189214,21.083957523396407,43700.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7352.417266845703,7352.417266845703,44.758379236134374,44.758379236134374,44300.0,1.0
1.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1827.9207763671875,456.9801940917969,202.62506757336334,50.656266893340835,44600.0,4.0
2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19625.326110839844,4906.331527709961,226.3870192422167,56.596754810554174,45600.0,4.0
2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7526.24658203125,1881.5616455078125,49.73488357619038,12.433720894047594,45700.0,4.0
0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,637.1732940673828,212.39109802246094,214.2915631495744,71.43052104985813,45800.0,3.0
