children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28415.115142822266,9471.705047607422,179.9701077009606,59.99003590032019,4544500.0,3.0
1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4434.6412353515625,1478.2137451171875,64.70661025161223,21.568870083870742,4544800.0,3.0
0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1540.3641357421875,513.4547119140625,75.0457046785593,25.0152348928531,4545500.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11277.015121459961,11277.015121459961,41.80039462915247,41.80039462915247,4546900.0,1.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5917.870910644531,2958.9354553222656,36.16970902152508,18.08485451076254,4547200.0,2.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13267.88720703125,6633.943603515625,56.97869809388302,28.48934904694151,4547600.0,2.0
0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11464.373352050781,5732.186676025391,72.51557593649562,36.25778796824781,4548400.0,2.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10138.6533203125,2534.663330078125,50.019739013757814,12.504934753439453,4548700.0,4.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20370.206298828125,10185.103149414062,55.94204368732712,27.97102184366356,4548900.0,2.0
0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17598.73324584961,5866.244415283203,129.7856580264867,43.261886008828895,4549000.0,3.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108633.88012695312,54316.94006347656,42.34825626586837,21.174128132934186,4549200.0,2.0
1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16736.81639099121,5578.93879699707,63.91242340805872,21.304141136019574,4549500.0,3.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26030.70280456543,26030.70280456543,21.346097708390865,21.346097708390865,4549600.0,1.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91259.89576721191,91259.89576721191,58.920008565473886,58.920008565473886,4550100.0,1.0
0.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,28269.398803710938,9423.132934570312,126.325795996493,42.108598665497674,4550300.0,3.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34185.4287109375,34185.4287109375,42.27857367656098,42.27857367656098,4550400.0,1.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3136.3697204589844,1045.4565734863281,84.11732525358957,28.039108417863194,4550600.0,3.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24993.889617919922,12496.944808959961,37.33901631809224,18.66950815904612,4550800.0,2.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18088.365600585938,9044.182800292969,50.94532248167495,25.472661240837475,4551000.0,2.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,31418.138671875,10472.712890625,163.2546393825587,54.41821312751958,4551100.0,3.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.356842041016,3714.178421020508,125.94856495134428,62.97428247567214,4551400.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36134.42565917969,9033.606414794922,55.32627484767044,13.83156871191761,4552000.0,4.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11113.709945678711,11113.709945678711,30.775451009907158,30.775451009907158,4552100.0,1.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12962.633544921875,12962.633544921875,20.974721428564038,20.974721428564038,4552200.0,1.0
0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6133.8671875,3066.93359375,49.98497716434495,24.992488582172474,4552500.0,2.0
0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18896.435943603516,6298.811981201172,105.74139869941904,35.247132899806346,4552900.0,3.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1863.2314453125,931.61572265625,38.926560717264785,19.463280358632392,4553000.0,2.0
3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6339.197082519531,1267.8394165039062,212.270529563272,42.4541059126544,4553100.0,5.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4634.1744384765625,2317.0872192382812,69.94630163963986,34.97315081981993,4553700.0,2.0
0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3332.272430419922,1666.136215209961,44.19824851955074,22.09912425977537,4554200.0,2.0
3.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3770.92236328125,942.7305908203125,168.12783163638704,42.03195790909676,4554500.0,4.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40179.56945800781,10044.892364501953,69.89951961648492,17.47487990412123,4554600.0,4.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12647.974365234375,6323.9871826171875,72.3830333537588,36.1915166768794,4554700.0,2.0
0.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2269.966552734375,756.655517578125,143.189322088864,47.72977402962134,4555000.0,3.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9667.408081054688,3222.4693603515625,75.8638907338848,25.2879635779616,4555500.0,3.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12902.64663696289,6451.323318481445,55.40447892301692,27.70223946150846,4555600.0,2.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15026.263198852539,15026.263198852539,59.08237112624756,59.08237112624756,4555700.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8163.318786621094,4081.659393310547,56.07173904739594,28.03586952369797,4556200.0,2.0
0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13352.297485351562,6676.148742675781,62.96759387086861,31.483796935434306,4556400.0,2.0
1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1228.333740234375,614.1668701171875,54.62949309754717,27.314746548773584,4556800.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12751.518905639648,12751.518905639648,18.28753437150117,18.28753437150117,4557100.0,1.0
0.0,1.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4281.8900146484375,1070.4725036621094,144.6424758825206,36.16061897063015,4557600.0,4.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6633.6953125,1658.423828125,83.5698701217191,20.892467530429776,4557700.0,4.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3493.4706115722656,1164.4902038574219,42.19598837177608,14.065329457258695,4558300.0,3.0
0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15229.906433105469,7614.953216552734,56.32417996863299,28.162089984316495,4558800.0,2.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2586.5811157226562,517.3162231445312,173.35764140074926,34.67152828014985,4558900.0,5.0
2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2920.4928588867188,584.0985717773438,111.55224058776086,22.310448117552173,4559100.0,5.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14986.610809326172,7493.305404663086,68.90431045026088,34.45215522513044,4559300.0,2.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12476.897338867188,3119.224334716797,124.04082682871979,31.010206707179947,4559800.0,4.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1363.4507141113281,1363.4507141113281,17.3598321527739,17.3598321527739,4559900.0,1.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87638.54922485352,43819.27461242676,55.63394086859604,27.81697043429802,4560100.0,2.0
0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5048.66015625,1682.88671875,89.93726120895701,29.979087069652337,4561000.0,3.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,10558.404510498047,3519.4681701660156,128.6901828709242,42.8967276236414,4561100.0,3.0
0.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21456.435943603516,10728.217971801758,84.62677294284434,42.31338647142217,4561600.0,2.0
2.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27160.105834960938,6790.026458740234,141.70421003419042,35.426052508547606,4561900.0,4.0
0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,14725.038757324219,4908.346252441406,85.58514776698894,28.528382588996312,4562100.0,3.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10747.830047607422,2149.5660095214844,88.40865389131662,17.681730778263326,4562200.0,5.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19229.790893554688,9614.895446777344,47.14258698317884,23.57129349158942,4562500.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20156.74267578125,5039.1856689453125,56.65361968008738,14.163404920021845,4562600.0,4.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45578.16442871094,22789.08221435547,69.98164268911826,34.99082134455913,4563300.0,2.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10318.87760925293,3439.6258697509766,94.07249529934954,31.357498433116515,4563700.0,3.0
0.0,2.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1765.4620361328125,441.3655090332031,124.75538543477876,31.18884635869469,4564500.0,4.0
5.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1472.884017944336,210.41200256347656,175.38756278016209,25.05536611145173,4565200.0,7.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9471.842468261719,4735.921234130859,37.39456738175442,18.69728369087721,4566300.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11229.78125,2807.4453125,93.22067319504268,23.30516829876067,4567500.0,4.0
0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5613.176025390625,1403.2940063476562,114.21320479367549,28.553301198418872,4568400.0,4.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15532.6650390625,7766.33251953125,50.634657437745986,25.317328718872993,4569700.0,2.0
1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22187.051239013672,7395.683746337891,93.41282484166256,31.13760828055418,4569800.0,3.0
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42984.38619995117,42984.38619995117,42.54424515321968,42.54424515321968,4569900.0,1.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9928.218994140625,2482.0547485351562,82.43304416059969,20.608261040149923,4570500.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8941.157897949219,4470.578948974609,113.47309113340836,56.73654556670418,4570600.0,2.0
2.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2718.8595581054688,543.7719116210938,114.259756225092,22.8519512450184,4570800.0,5.0
0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6802.7310791015625,2267.5770263671875,72.07941644310296,24.026472147700986,4570900.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5557.439025878906,2778.719512939453,82.12055759244898,41.06027879622449,4571500.0,2.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8358.31005859375,2089.5775146484375,71.88712219750916,17.97178054937729,4571600.0,4.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7556.564544677734,7556.564544677734,41.32589505876764,41.32589505876764,4571700.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.2017211914062,542.2017211914062,22.29773805156755,22.29773805156755,4571900.0,1.0
2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18411.20947265625,6137.06982421875,38.51109744798376,12.837032482661256,4572200.0,3.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8603.309692382812,2150.827423095703,176.23794006500233,44.059485016250584,4572900.0,4.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.553649902344,3838.276824951172,84.22896504154639,42.114482520773194,4573100.0,2.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25149.005493164062,12574.502746582031,85.27015845447448,42.63507922723724,4573300.0,2.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11394.87873840332,11394.87873840332,35.675307418012835,35.675307418012835,4573400.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2600.862060546875,650.2155151367188,119.2957146702498,29.82392866756245,4573700.0,4.0
2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25343.518188476562,6335.879547119141,74.936315115447,18.73407877886175,4574000.0,4.0
2.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16029.4111328125,4007.352783203125,247.99106412868016,61.99776603217004,4574900.0,4.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6029.300720214844,6029.300720214844,21.468178737441697,21.468178737441697,4575100.0,1.0
1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8097.21728515625,2024.3043212890625,67.5362775894787,16.884069397369675,4575200.0,4.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2102.4986572265625,700.8328857421875,68.13052278334928,22.71017426111643,4575900.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5085.206481933594,2542.603240966797,51.98488576885737,25.992442884428684,4576000.0,2.0
2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,11644.443817138672,2328.8887634277344,73.07244384992508,14.614488769985016,4576200.0,5.0
0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,61778.494384765625,30889.247192382812,85.31141830551795,42.65570915275897,4576400.0,2.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1591.51318359375,795.756591796875,51.61917154460188,25.80958577230094,4576500.0,2.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19346.511108398438,19346.511108398438,18.714705018493014,18.714705018493014,4576800.0,1.0
1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5425.8123779296875,1808.6041259765625,84.08639199470821,28.028797331569404,4577000.0,3.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26421.0185546875,13210.50927734375,22.596747087152654,11.298373543576327,4577700.0,2.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77016.43933105469,38508.219665527344,42.4269038965032,21.2134519482516,4577800.0,2.0
0.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4273.92041015625,1424.64013671875,109.20861739856075,36.40287246618692,4578400.0,3.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19001.045776367188,19001.045776367188,30.824704209755733,30.824704209755733,4578900.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7168.7607421875,2389.5869140625,31.415669707407574,10.47188990246919,4579200.0,3.0
0.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3059.8095703125,764.952392578125,170.57506467630077,42.64376616907519,4579600.0,4.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13666.596923828125,6833.2984619140625,71.6595699734911,35.82978498674555,4579800.0,2.0
2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11189.005737304688,2797.251434326172,57.74286438923842,14.435716097309605,4579900.0,4.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,11249.156494140625,2812.2891235351562,167.47685030124575,41.86921257531144,4580000.0,4.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10158.116180419922,10158.116180419922,35.39745739814511,35.39745739814511,4580200.0,1.0
0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1201.4683837890625,300.3670959472656,102.46440653112198,25.616101632780495,4580800.0,4.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10363.941101074219,5181.970550537109,42.260168121548034,21.130084060774017,4581300.0,2.0
0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4357.3551025390625,1089.3387756347656,99.98995439605349,24.997488599013373,4581700.0,4.0
0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8767.007446289062,2922.3358154296875,94.14132736780402,31.380442455934677,4582000.0,3.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13092.459045410156,4364.153015136719,63.872883463591975,21.29096115453066,4582100.0,3.0
0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3457.2744140625,864.318603515625,92.65078425354413,23.162696063386033,4582300.0,4.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32781.95101928711,16390.975509643555,70.48489940224665,35.24244970112333,4583000.0,2.0
0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,15921.8232421875,3980.455810546875,44.54747623115056,11.13686905778764,4583700.0,4.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19403.05242919922,9701.52621459961,118.219793565816,59.109896782908,4584700.0,2.0
1.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26879.35757446289,8959.785858154297,123.53884009025658,41.179613363418866,4585600.0,3.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31179.87013244629,31179.87013244629,18.81765434454845,18.81765434454845,4585800.0,1.0
3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5340.150604248047,1068.0301208496094,103.41835238611965,20.68367047722393,4586200.0,5.0
1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1799.368408203125,449.84210205078125,219.59175352714323,54.897938381785806,4586400.0,4.0
