children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,574.9364852905273,114.98729705810547,164.9652957496777,32.99305914993554,9900.0,5.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7502.24418258667,7502.24418258667,26.6197264172156,26.6197264172156,10100.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14954.295120239258,14954.295120239258,10.04641652754681,10.04641652754681,10300.0,1.0
4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,437.29669189453125,72.88278198242188,35.89118007990277,5.981863346650461,10400.0,6.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22009.09674835205,22009.09674835205,15.261939682584849,15.261939682584849,10500.0,1.0
0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9204.048000335693,9204.048000335693,45.45541911215593,45.45541911215593,10700.0,1.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.979011535645,4375.489505767822,25.933499769976144,12.966749884988072,10800.0,2.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.893898010254,3261.893898010254,30.91046462102708,30.91046462102708,10900.0,1.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5877.369758605957,2938.6848793029785,64.85720147029389,32.428600735146944,11100.0,2.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.25747680664,12515.25747680664,13.187761339297055,13.187761339297055,11200.0,1.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5040.243713378906,2520.121856689453,35.33785565710634,17.66892782855317,11300.0,2.0
0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2145.0926208496094,306.4418029785156,67.33338552712857,9.61905507530408,11400.0,7.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10795.283813476562,5397.641906738281,35.795989996840454,17.897994998420227,11600.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10625.607559204102,5312.803779602051,9.46959531996947,4.734797659984735,11800.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.667407989502,7301.667407989502,20.648515032090156,20.648515032090156,11900.0,1.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3957.8500366210938,989.4625091552734,39.559097231138416,9.889774307784604,12000.0,4.0
0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,660.4519653320312,132.09039306640625,63.35146786854476,12.670293573708951,12200.0,5.0
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2648.320198059082,882.7733993530273,52.73979451990743,17.579931506635813,12400.0,3.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15539.021240234375,7769.5106201171875,26.259575962899213,13.129787981449606,12600.0,2.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4377.014862060547,2188.5074310302734,63.2493926901512,31.6246963450756,12700.0,2.0
0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2186.5533142089844,728.8511047363281,60.89854096327484,20.299513654424945,12800.0,3.0
0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.482192993164,2661.482192993164,27.193779159410433,27.193779159410433,12900.0,1.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5684.120922088623,5684.120922088623,10.02969334557836,10.02969334557836,13000.0,1.0
0.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.864883422852,2521.432441711426,63.82417813788147,31.912089068940734,13100.0,2.0
2.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9859.713897705078,2464.9284744262695,61.573401520713716,15.393350380178429,13300.0,4.0
0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3024.3587036132812,1512.1793518066406,63.369336588542765,31.684668294271383,13500.0,2.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1384.8810119628906,346.22025299072266,20.550304824443042,5.137576206110761,13600.0,4.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8059.328094482422,4029.664047241211,20.91072329660179,10.455361648300896,14500.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,242.08779907226562,121.04389953613281,31.645794104881364,15.822897052440682,15000.0,2.0
2.0,0.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3661.9467163085938,915.4866790771484,349.32162973041403,87.33040743260351,15200.0,4.0
1.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2589.90478515625,647.4761962890625,94.72490954361955,23.681227385904887,15300.0,4.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9487.211563110352,9487.211563110352,4.480297262042101,4.480297262042101,15600.0,1.0
1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,365.3744888305664,121.79149627685547,57.19176040776936,19.06392013592312,15800.0,3.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,977.2231063842773,325.7410354614258,71.53685574100255,23.845618580334186,16400.0,3.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6100.044921875,6100.044921875,12.825008354512203,12.825008354512203,16500.0,1.0
0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1090.7938232421875,272.6984558105469,71.89762413855432,17.97440603463858,16700.0,4.0
0.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3524.0418090820312,1174.6806030273438,60.6635179942925,20.22117266476417,17000.0,3.0
1.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1065.6231079101562,355.20770263671875,88.20703196203156,29.402343987343855,17100.0,3.0
0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1706.900390625,426.72509765625,64.4891530167602,16.12228825419005,17200.0,4.0
2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1052.7234191894531,175.4539031982422,132.0476884613328,22.0079480768888,17400.0,6.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14465.009029388428,14465.009029388428,13.08008160498547,13.08008160498547,17500.0,1.0
0.0,0.0,3.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2057.395797729492,685.7985992431641,119.87677793042575,39.95892597680859,18100.0,3.0
0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,550.5927734375,137.648193359375,27.951287897434728,6.987821974358682,18300.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1840.202163696289,920.1010818481445,92.91177500677252,46.45588750338626,18400.0,2.0
0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2804946899414,440.2804946899414,9.485845747648817,9.485845747648817,18500.0,1.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1111.3524169921875,277.8381042480469,63.2317063687774,15.80792659219435,18600.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2765.1115951538086,1382.5557975769043,47.39004946004537,23.695024730022684,18700.0,2.0
1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,355.48779296875,177.743896484375,27.2447210170267,13.62236050851335,18900.0,2.0
2.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1182.427978515625,236.485595703125,114.54758322466957,22.909516644933912,19000.0,5.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11961.648323059082,11961.648323059082,32.465512132656706,32.465512132656706,19400.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,765.82861328125,382.914306640625,3.299305914993554,1.649652957496777,19700.0,2.0
1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3238.0023803710938,809.5005950927734,63.185401469375726,15.796350367343932,19900.0,4.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2669.56298828125,533.91259765625,102.37967213220989,20.475934426441977,20100.0,5.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,535.9691772460938,133.99229431152344,81.86141169039851,20.465352922599628,20200.0,4.0
0.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,830.6604766845703,166.13209533691406,83.46121330441696,16.69224266088339,20300.0,5.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3219.481674194336,3219.481674194336,19.879964746620043,19.879964746620043,20500.0,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3108.3005905151367,1036.100196838379,37.446309965866966,12.482103321955654,20600.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2356.336441040039,1178.1682205200195,54.53779654193386,27.26889827096693,20700.0,2.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1371.5687942504883,457.1895980834961,61.714784836411354,20.57159494547045,20800.0,3.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.974594116211,5074.9872970581055,12.665844600219332,6.332922300109666,21400.0,2.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376.601356506348,4188.300678253174,52.955488937110125,26.477744468555063,21500.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25131.921356201172,12565.960678100586,46.26494600706028,23.13247300353014,22100.0,2.0
0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,477.27239990234375,119.31809997558594,44.96875959278957,11.242189898197392,22400.0,4.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1103.819091796875,367.939697265625,67.49745120956436,22.49915040318812,22900.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4219.11393737793,4219.11393737793,43.06505208414144,43.06505208414144,23100.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2987.8585205078125,746.9646301269531,20.920752566619413,5.230188141654853,23300.0,4.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8591.151863098145,4295.575931549072,12.477207776645727,6.238603888322864,23500.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,812.8710021972656,270.9570007324219,64.5490304933389,21.516343497779634,24100.0,3.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1235.4497680664062,308.86244201660156,105.14067649949818,26.285169124874546,24200.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5684.379512786865,1894.793170928955,29.43330181457823,9.811100604859412,24500.0,3.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6829.388229370117,3414.6941146850586,41.605280296808736,20.802640148404368,24700.0,2.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2601.1973419189453,1300.5986709594727,41.725500078246526,20.862750039123263,24800.0,2.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2113.7271423339844,704.5757141113281,68.56788085181545,22.855960283938483,24900.0,3.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9888.8060836792,4944.4030418396,12.838062910981149,6.4190314554905745,25100.0,2.0
0.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3308.9080200195312,1654.4540100097656,169.23834224273452,84.61917112136726,25300.0,2.0
2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.313446044922,714.0783615112305,54.58958879938335,13.647397199845837,25500.0,4.0
0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1716.521240234375,429.13031005859375,120.59711778701464,30.14927944675366,25600.0,4.0
0.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,437.5997314453125,72.93328857421875,85.93763653825906,14.322939423043175,25700.0,6.0
1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1227.1059875488281,306.77649688720703,56.42920691928147,14.107301729820367,26300.0,4.0
0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1140.4854354858398,380.1618118286133,63.084204700553876,21.02806823351796,26400.0,3.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,860.7396240234375,286.9132080078125,70.15156689440147,23.383855631467153,26500.0,3.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.11639404296875,200.05819702148438,15.987563386337111,7.993781693168556,26700.0,2.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5458.4112548828125,2729.2056274414062,64.96049420149855,32.480247100749274,27100.0,2.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1098.3398666381836,366.11328887939453,53.25993849943444,17.753312833144815,27200.0,3.0
1.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1929.0973892211914,321.51623153686523,127.84660448677653,21.307767414462752,27300.0,6.0
1.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1150.3067779541016,383.4355926513672,80.48669343662324,26.828897812207742,27500.0,3.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2280.938163757324,760.3127212524414,78.62377702310317,26.207925674367722,27600.0,3.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,701.5968017578125,175.39920043945312,48.494405817131884,12.123601454282971,28000.0,4.0
0.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,560.2767944335938,140.06919860839844,51.390137234476434,12.847534308619109,28100.0,4.0
2.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8082.098327636719,2020.5245819091797,72.18853075199043,18.047132687997607,28200.0,4.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1921.6853713989258,640.5617904663086,46.48249074391875,15.494163581306251,28500.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,509.75038146972656,169.9167938232422,71.46500015046414,23.821666716821376,28700.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,390.9552001953125,97.73880004882812,25.214839863975655,6.303709965993914,28900.0,4.0
0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,454.40596771240234,454.40596771240234,108.23669708309605,108.23669708309605,29100.0,1.0
0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,870.4039764404297,174.08079528808594,75.05172188100147,15.010344376200294,29400.0,5.0
2.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3848.7019653320312,962.1754913330078,91.75822742270843,22.939556855677107,29900.0,4.0
0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1188.783203125,297.19580078125,69.81834663141471,17.454586657853678,30100.0,4.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,520.2458953857422,173.41529846191406,13.173271796461407,4.391090598820469,30500.0,3.0
1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,636.0875854492188,159.0218963623047,88.11122450798032,22.02780612699508,30600.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,338.4141540527344,84.6035385131836,45.22024979526744,11.30506244881686,30800.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4723.634910583496,2361.817455291748,19.73012545833133,9.865062729165665,31000.0,2.0
2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4749.32275390625,1187.3306884765625,54.08346754920583,13.520866887301457,31100.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,282.24524688720703,94.08174896240234,2.9939253152950647,0.997975105098355,31400.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1656.8468017578125,828.4234008789062,25.87971684127868,12.93985842063934,31600.0,2.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17981.743377685547,17981.743377685547,20.615150434966676,20.615150434966676,31700.0,1.0
0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.706974029541,1153.706974029541,77.03642567248754,77.03642567248754,31900.0,1.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14449.80834197998,7224.90417098999,19.77884042641319,9.889420213206595,32200.0,2.0
