children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8595.910552978516,8595.910552978516,3.771044008853334,3.771044008853334,19900.0,1.0
3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2579.1731872558594,286.5747985839844,65.07500510663154,7.230556122959059,20000.0,9.0
0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15699.99755859375,15699.99755859375,53.67399192009233,53.67399192009233,20100.0,1.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10850.965606689453,5425.482803344727,25.59897626181905,12.799488130909525,20400.0,2.0
0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,824.8359985351562,206.20899963378906,37.120789015075424,9.280197253768856,20600.0,4.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24374.602096557617,24374.602096557617,24.62892788693939,24.62892788693939,20800.0,1.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8811.384704589844,4405.692352294922,104.66772646576499,52.33386323288249,21300.0,2.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20420.65135192871,20420.65135192871,20.553001605768735,20.553001605768735,21400.0,1.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6493.387908935547,6493.387908935547,12.820221077952016,12.820221077952016,21600.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8446.466003417969,8446.466003417969,7.782348377670912,7.782348377670912,21700.0,1.0
2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3833.7216796875,958.430419921875,26.01637577420238,6.504093943550595,21900.0,4.0
1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,691.0647125244141,230.3549041748047,45.57278027240116,15.190926757467054,22100.0,3.0
0.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1432.7083740234375,358.1770935058594,92.6640142880012,23.1660035720003,22300.0,4.0
3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2598.8424682617188,519.7684936523438,42.66442370324238,8.532884740648475,22400.0,5.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4041.497833251953,2020.7489166259766,30.190909265960727,15.095454632980363,22500.0,2.0
2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1469.817626953125,244.9696044921875,110.18414570923969,18.36402428487328,22700.0,6.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,669.9131927490234,223.3043975830078,49.99126134779814,16.66375378259938,22800.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5710.663787841797,1903.5545959472656,37.51280715293741,12.504269050979138,22900.0,3.0
1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1621.9569396972656,324.3913879394531,31.96036567938739,6.392073135877478,23000.0,5.0
1.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2004.693603515625,501.17340087890625,83.07940529891651,20.769851324729128,23100.0,4.0
0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13828.045043945312,3457.011260986328,69.13647945653535,17.28411986413384,23200.0,4.0
2.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1729.43115234375,216.17889404296875,103.74737082160037,12.968421352700046,23600.0,8.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1886.1939697265625,471.5484924316406,42.6403902637108,10.6600975659277,23700.0,4.0
0.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6264.405670166016,2088.135223388672,62.910909198358866,20.970303066119623,23800.0,3.0
0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16178.198974609375,8089.0994873046875,48.92537739652873,24.462688698264365,24000.0,2.0
0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.946365356445,2183.9731826782227,35.41368860925039,17.706844304625196,24100.0,2.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.391693115234,4265.391693115234,5.232091864507464,5.232091864507464,24200.0,1.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5786.270111083984,2893.135055541992,100.11119696526141,50.05559848263071,24500.0,2.0
2.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,771.2225646972656,128.53709411621094,96.35068150478098,16.058446917463495,24700.0,6.0
0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1872.6341552734375,1872.6341552734375,10.023157348467503,10.023157348467503,24800.0,1.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,407.05828857421875,135.68609619140625,59.99113026529272,19.99704342176424,24900.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9495.510009765625,4747.7550048828125,63.04208466199143,31.521042330995716,25000.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4538.008453369141,4538.008453369141,57.07892429852852,57.07892429852852,25100.0,1.0
1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4319.279113769531,1439.7597045898438,44.28569440599809,14.761898135332698,25200.0,3.0
0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1964.2900390625,491.072509765625,84.43818864272139,21.109547160680346,25400.0,4.0
0.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6682.819839477539,2227.6066131591797,95.59804207727927,31.866014025759757,25600.0,3.0
0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1467.1201782226562,733.5600891113281,22.15109361537021,11.075546807685106,25700.0,2.0
0.0,1.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.3963623046875,414.0990905761719,98.93502993067447,24.73375748266862,25900.0,4.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8763.653869628906,1460.6089782714844,25.21695300800614,4.202825501334356,26000.0,6.0
