children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,18.473400592803955,3.078900098800659,18.74964932181616,3.124941553636027,210851.0,6.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.157800197601318,3.078900098800659,10.684297311359003,5.342148655679502,210881.0,2.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.315600395202637,3.078900098800659,22.631810926222588,5.657952731555647,210911.0,4.0
3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.019200563430786,6.145600080490112,13.462832497577786,1.9232617853682554,210971.0,7.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.394500494003296,3.078900098800659,14.253836364489663,2.8507672728979325,211031.0,5.0
2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.394500494003296,3.078900098800659,23.92688059326735,4.78537611865347,211061.0,5.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.157800197601318,3.078900098800659,14.216850603639015,7.108425301819508,211121.0,2.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.811700582504272,6.603900194168091,13.343905712283412,4.447968570761137,211151.0,3.0
3.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,18.473400592803955,3.078900098800659,46.99027976174105,7.831713293623508,220011.0,6.0
1.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,15.394500494003296,3.078900098800659,36.211748448791866,7.242349689758374,220041.0,5.0
3.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.394500494003296,3.078900098800659,26.708725628349164,5.341745125669833,220071.0,5.0
1.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,15.394500494003296,3.078900098800659,50.15599446903864,10.031198893807728,220101.0,5.0
2.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.315600395202637,3.078900098800659,20.820940201641974,5.205235050410494,220131.0,4.0
3.0,1.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.552300691604614,3.078900098800659,29.637820999423514,4.2339744284890735,220161.0,7.0
4.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.552300691604614,3.078900098800659,50.93220679728113,7.2760295424687325,220191.0,7.0
1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.315600395202637,3.078900098800659,16.379428684231566,4.094857171057892,220221.0,4.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.394500494003296,3.078900098800659,20.073737898000793,4.014747579600159,220251.0,5.0
4.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.473400592803955,3.078900098800659,26.923241952210454,4.487206992035075,220281.0,6.0
2.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,18.473400592803955,3.078900098800659,28.913852623924235,4.818975437320706,220321.0,6.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.236700296401978,3.078900098800659,16.249113711734292,5.416371237244764,220341.0,3.0
8.0,0.0,13.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,40.02570128440857,3.078900098800659,55.41014664239672,4.262318972492056,220401.0,13.0
2.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.394500494003296,3.078900098800659,11.742896673149998,2.3485793346299997,220431.0,5.0
2.0,1.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.552300691604614,3.078900098800659,21.06857951826419,3.009797074037741,220461.0,7.0
1.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.394500494003296,3.078900098800659,25.493337948518942,5.098667589703789,220491.0,5.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078900098800659,3.078900098800659,10.523045802381871,10.523045802381871,220521.0,1.0
