children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1023.2062377929688,255.8015594482422,13.395037884072567,3.3487594710181416,1010100126.0,4.0
0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1237.6809539794922,412.56031799316406,37.16444113386076,12.388147044620254,1010100127.0,3.0
2.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.8031005859375,448.7007751464844,14.145919143609811,3.536479785902453,1010100128.0,4.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,800.3380432128906,400.1690216064453,16.395566463760062,8.197783231880031,1010100129.0,2.0
0.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1023.2062377929688,255.8015594482422,15.687327830225628,3.921831957556407,1010100130.0,4.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,767.4046783447266,255.8015594482422,38.628634884908074,12.876211628302691,1010100131.0,3.0
1.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1181.4017486572266,236.2803497314453,27.8267237630163,5.56534475260326,1010100201.0,5.0
1.0,1.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1181.4017486572266,236.2803497314453,9.89508059177857,1.9790161183557138,1010100204.0,5.0
1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,708.8410491943359,236.2803497314453,15.652068751336643,5.2173562504455475,1010100208.0,3.0
0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1181.4017486572266,236.2803497314453,4.254570917805738,0.8509141835611476,1010100212.0,5.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1102.228042602539,367.4093475341797,30.82776003925671,10.275920013085571,1010100213.0,3.0
0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,945.1213989257812,236.2803497314453,6.222075686890375,1.5555189217225938,1010100218.0,4.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,945.1213989257812,236.2803497314453,12.208688160713255,3.0521720401783137,1010100220.0,4.0
1.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1181.4017486572266,236.2803497314453,21.890245838238336,4.378049167647667,1010100222.0,5.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,708.8410491943359,236.2803497314453,21.874287385687975,7.291429128562658,1010100224.0,3.0
1.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,945.1213989257812,236.2803497314453,11.14752001495756,2.78688000373939,1010100225.0,4.0
2.0,0.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2575.4420852661133,515.0884170532227,18.108894462087118,3.621778892417424,1010100226.0,5.0
2.0,0.0,8.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1890.2427978515625,236.2803497314453,15.97629612255198,1.9970370153189976,1010100227.0,8.0
1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,708.8410491943359,236.2803497314453,9.667353050480763,3.222451016826921,1010100228.0,3.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1417.6820983886719,236.2803497314453,12.659549502348844,2.1099249170581404,1010100229.0,6.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2092.8773803710938,697.6257934570312,34.763685917264034,11.587895305754678,1010100230.0,3.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,472.5606994628906,236.2803497314453,4.96731822302316,2.48365911151158,1010100231.0,2.0
2.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1754.0123748779297,250.5731964111328,17.771914921384795,2.538844988769257,1010100705.0,7.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.5731964111328,250.5731964111328,40.9843266913262,40.9843266913262,1010100712.0,1.0
0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1754.0123748779297,250.5731964111328,80.70022773316366,11.528603961880522,1010100713.0,7.0
0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1002.2927856445312,250.5731964111328,35.33382487329916,8.83345621832479,1010100715.0,4.0
2.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1528.250732421875,382.06268310546875,19.417495987507387,4.854373996876847,1010100717.0,4.0
2.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2255.1587677001953,250.5731964111328,49.52705807270928,5.503006452523254,1010100719.0,9.0
0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1252.865982055664,250.5731964111328,19.136147416360785,3.8272294832721574,1010100722.0,5.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1002.2927856445312,250.5731964111328,8.241888350248349,2.060472087562087,1010100723.0,4.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,751.7195892333984,250.5731964111328,10.676588150603948,3.5588627168679827,1010100724.0,3.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,501.1463928222656,250.5731964111328,71.01205368579483,35.50602684289741,1010100725.0,2.0
2.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3224.46240234375,806.1156005859375,36.72503928419723,9.181259821049307,1010100726.0,4.0
0.0,0.0,7.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1754.0123748779297,250.5731964111328,43.87397348928031,6.267710498468616,1010100727.0,7.0
1.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1503.4391784667969,250.5731964111328,39.11669014593001,6.519448357655001,1010100728.0,6.0
1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2092.494430541992,418.49888610839844,36.51197453986276,7.302394907972552,1010100729.0,5.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4121.228271484375,1030.3070678710938,41.034744027739535,10.258686006934884,1010100730.0,4.0
1.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1503.4391784667969,250.5731964111328,15.565475219307904,2.594245869884651,1010100731.0,6.0
0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1023.3714294433594,204.67428588867188,50.80923386954311,10.161846773908621,1010101301.0,5.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2284.034568786621,761.344856262207,16.865755914160538,5.621918638053512,1010101305.0,3.0
3.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1432.7200012207031,204.67428588867188,18.744980817887953,2.677854402555422,1010101308.0,7.0
0.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,5.0,1.0,3.0,2251.4171447753906,204.67428588867188,28.07174619909116,2.551976927190106,1010101310.0,11.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2660.6683959960938,443.4447326660156,36.6940033705135,6.115667228418918,1010101316.0,6.0
3.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1228.0457153320312,204.67428588867188,23.242522992237067,3.8737538320395113,1010101318.0,6.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1023.3714294433594,204.67428588867188,15.617859831308252,3.1235719662616503,1010101320.0,5.0
3.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1842.0685729980469,204.67428588867188,49.70088257367825,5.52232028596425,1010101322.0,9.0
3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1023.3714294433594,204.67428588867188,55.10612189712263,11.021224379424526,1010101324.0,5.0
0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,818.6971435546875,204.67428588867188,45.05183454181268,11.26295863545317,1010101325.0,4.0
1.0,0.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1432.7200012207031,204.67428588867188,41.49748554640212,5.928212220914588,1010101326.0,7.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,818.6971435546875,204.67428588867188,15.314839376281135,3.828709844070284,1010101327.0,4.0
2.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1228.0457153320312,204.67428588867188,10.220656446990418,1.7034427411650697,1010101328.0,6.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1624.7695922851562,406.19239807128906,11.175985593453362,2.7939963983633405,1010101329.0,4.0
0.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1023.3714294433594,204.67428588867188,17.567021294754074,3.513404258950815,1010101330.0,5.0
2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.3714294433594,204.67428588867188,9.790850334087875,1.958170066817575,1010101331.0,5.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1007.5905609130859,201.5181121826172,15.321266185361429,3.0642532370722857,1010101903.0,5.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1209.1086730957031,201.5181121826172,32.9015380882356,5.4835896813725995,1010101904.0,6.0
0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1007.5905609130859,201.5181121826172,6.40110475730403,1.280220951460806,1010101905.0,5.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,403.0362243652344,201.5181121826172,8.500263555264592,4.250131777632296,1010101920.0,2.0
0.0,0.0,8.0,7.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1612.1448974609375,201.5181121826172,27.419771763878586,3.4274714704848233,1010101921.0,8.0
2.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2082.001220703125,520.5003051757812,16.972185186766367,4.243046296691592,1010101922.0,4.0
1.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1209.1086730957031,201.5181121826172,30.242705991758537,5.040450998626423,1010101923.0,6.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,403.0362243652344,201.5181121826172,6.405119522202752,3.202559761101376,1010101924.0,2.0
2.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,806.0724487304688,201.5181121826172,35.53104886367205,8.882762215918012,1010101925.0,4.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,403.0362243652344,201.5181121826172,19.46744291800979,9.733721459004895,1010101926.0,2.0
0.0,1.0,6.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1209.1086730957031,201.5181121826172,28.538122778459304,4.7563537964098845,1010101927.0,6.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1007.5905609130859,201.5181121826172,22.65604024701769,4.531208049403538,1010101928.0,5.0
2.0,0.0,10.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2015.1811218261719,201.5181121826172,34.808701160363384,3.4808701160363387,1010101929.0,10.0
3.0,1.0,12.0,10.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,2418.2173461914062,201.5181121826172,142.28345135640927,11.856954279700773,1010101930.0,12.0
0.0,0.0,4.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,806.0724487304688,201.5181121826172,154.44544619513366,38.611361548783414,1010101931.0,4.0
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2149.558334350586,429.9116668701172,27.22597734723613,5.445195469447226,1010102604.0,5.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1059.2599487304688,211.85198974609375,25.46475974830446,5.0929519496608915,1010102608.0,5.0
3.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1482.9639282226562,211.85198974609375,26.075070048422248,3.7250100069174636,1010102610.0,7.0
1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1271.1119384765625,211.85198974609375,37.889876968459134,6.314979494743189,1010102611.0,6.0
0.0,0.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,847.407958984375,211.85198974609375,28.22308988115938,7.055772470289845,1010102613.0,4.0
4.0,0.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1694.81591796875,211.85198974609375,51.68714803168105,6.460893503960131,1010102618.0,8.0
2.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2111.6893615722656,351.94822692871094,26.25534116912507,4.375890194854178,1010102621.0,6.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,847.407958984375,211.85198974609375,31.433192645713508,7.858298161428377,1010102622.0,4.0
1.0,0.0,8.0,7.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1694.81591796875,211.85198974609375,26.963178928258127,3.370397366032266,1010102624.0,8.0
0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1271.1119384765625,211.85198974609375,18.52824236265128,3.0880403937752137,1010102625.0,6.0
1.0,0.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1271.1119384765625,211.85198974609375,62.66435080823755,10.444058468039591,1010102626.0,6.0
2.0,0.0,5.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1902.3621368408203,380.47242736816406,29.88912836041063,5.977825672082126,1010102627.0,5.0
1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1059.2599487304688,211.85198974609375,13.468963280040189,2.693792656008038,1010102628.0,5.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1103.4769897460938,551.7384948730469,20.2713980837579,10.13569904187895,1010102629.0,2.0
2.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1379.1514892578125,344.7878723144531,39.350168409199966,9.837542102299992,1010102630.0,4.0
0.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1059.2599487304688,211.85198974609375,42.284126977830084,8.456825395566018,1010102631.0,5.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,617.6672058105469,205.88906860351562,53.8552570324572,17.9517523441524,1010103501.0,3.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1221.6558380126953,407.21861267089844,15.56869211984574,5.18956403994858,1010103508.0,3.0
1.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,823.5562744140625,205.88906860351562,27.147972704634675,6.786993176158669,1010103512.0,4.0
0.0,1.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1823.0370483398438,455.75926208496094,16.59647057436424,4.14911764359106,1010103514.0,4.0
0.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1235.3344116210938,205.88906860351562,128.1431102713303,21.357185045221716,1010103515.0,6.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1168.5657958984375,584.2828979492188,8.228796486319498,4.114398243159749,1010103519.0,2.0
0.0,0.0,6.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1235.3344116210938,205.88906860351562,40.35417077767488,6.72569512961248,1010103520.0,6.0
2.0,1.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1235.3344116210938,205.88906860351562,101.58816443113987,16.931360738523313,1010103522.0,6.0
2.0,0.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1029.4453430175781,205.88906860351562,102.81171390054837,20.562342780109674,1010103524.0,5.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,854.1387023925781,427.06935119628906,12.250708499127875,6.125354249563937,1010103525.0,2.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1045.4412231445312,348.48040771484375,16.52503452297148,5.508344840990493,1010103526.0,3.0
0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,411.77813720703125,205.88906860351562,58.38641808011407,29.193209040057035,1010103527.0,2.0
1.0,0.0,6.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1235.3344116210938,205.88906860351562,26.63044307556229,4.438407179260382,1010103528.0,6.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2687.7589111328125,671.9397277832031,22.331601432683016,5.582900358170754,1010103530.0,4.0
0.0,0.0,7.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1441.2234802246094,205.88906860351562,37.64961957723092,5.37851708246156,1010103531.0,7.0
3.0,1.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1643.4312744140625,205.4289093017578,50.12842716452184,6.26605339556523,1010200704.0,8.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1848.8601837158203,205.4289093017578,17.80009246851565,1.9777880520572946,1010200706.0,9.0
1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,821.7156372070312,205.4289093017578,8.88473240483643,2.2211831012091077,1010200708.0,4.0
0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,616.2867279052734,205.4289093017578,12.544091848088051,4.181363949362684,1010200711.0,3.0
0.0,0.0,5.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1027.144546508789,205.4289093017578,24.60878996364449,4.921757992728898,1010200716.0,5.0
4.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1848.8601837158203,205.4289093017578,12.032739841149757,1.3369710934610841,1010200718.0,9.0
3.0,1.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1848.8601837158203,205.4289093017578,25.994819421529336,2.888313269058815,1010200720.0,9.0
0.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1232.5734558105469,205.4289093017578,10.151126879669341,1.6918544799448902,1010200722.0,6.0
1.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1438.0023651123047,205.4289093017578,14.957031781954687,2.136718825993527,1010200724.0,7.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,616.2867279052734,205.4289093017578,38.934620917083784,12.978206972361262,1010200725.0,3.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1027.144546508789,205.4289093017578,13.367047178595845,2.673409435719169,1010200726.0,5.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1670.3261108398438,417.58152770996094,20.19468734874463,5.048671837186157,1010200727.0,4.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,821.7156372070312,205.4289093017578,10.434766106188954,2.6086915265472386,1010200728.0,4.0
2.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,821.7156372070312,205.4289093017578,11.269658520797197,2.8174146301992993,1010200729.0,4.0
0.0,1.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,821.7156372070312,205.4289093017578,26.04696494613234,6.511741236533085,1010200730.0,4.0
1.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1232.5734558105469,205.4289093017578,12.799766977557779,2.1332944962596296,1010200731.0,6.0
0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1207.9772644042969,201.3295440673828,32.527923146147685,5.421320524357948,1010201602.0,6.0
3.0,0.0,10.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,2013.2954406738281,201.3295440673828,21.05944917914189,2.1059449179141887,1010201604.0,10.0
2.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1610.6363525390625,201.3295440673828,26.79504163863667,3.3493802048295835,1010201605.0,8.0
1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1006.6477203369141,201.3295440673828,15.274394567490548,3.0548789134981096,1010201608.0,5.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1006.6477203369141,201.3295440673828,8.61288556695747,1.7225771133914938,1010201611.0,5.0
2.0,0.0,7.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1409.3068084716797,201.3295440673828,42.32558212995205,6.046511732850294,1010201618.0,7.0
2.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1409.3068084716797,201.3295440673828,15.806795588054898,2.258113655436414,1010201619.0,7.0
0.0,1.0,5.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1006.6477203369141,201.3295440673828,71.46782612729156,14.29356522545831,1010201623.0,5.0
1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,805.3181762695312,201.3295440673828,13.454497812724044,3.363624453181011,1010201624.0,4.0
1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,805.3181762695312,201.3295440673828,33.518221203691645,8.379555300922911,1010201625.0,4.0
0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,603.9886322021484,201.3295440673828,62.329131243407566,20.776377081135855,1010201626.0,3.0
2.0,1.0,10.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2013.2954406738281,201.3295440673828,27.459762481414113,2.7459762481414116,1010201627.0,10.0
1.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,805.3181762695312,201.3295440673828,70.55743103909279,17.639357759773198,1010201629.0,4.0
4.0,1.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2013.2954406738281,201.3295440673828,551.5606028185291,55.15606028185291,1010201630.0,10.0
0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1178.4141540527344,392.8047180175781,26.99021153614666,8.996737178715552,1010201631.0,3.0
1.0,1.0,10.0,9.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2108.0364990234375,210.80364990234375,52.384810106881346,5.238481010688135,1010203103.0,10.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3423.8624877929688,855.9656219482422,40.22313767683249,10.055784419208123,1010203109.0,4.0
2.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1054.0182495117188,210.80364990234375,20.516314863013797,4.103262972602759,1010203115.0,5.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,632.4109497070312,210.80364990234375,6.672996072042446,2.224332024014149,1010203116.0,3.0
0.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,843.214599609375,210.80364990234375,31.61010255886288,7.90252563971572,1010203118.0,4.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.7334747314453,319.7334747314453,5.483280479799441,5.483280479799441,1010203120.0,1.0
2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1054.0182495117188,210.80364990234375,3.5011275775195423,0.7002255155039084,1010203121.0,5.0
0.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,843.214599609375,210.80364990234375,13.098241664482018,3.2745604161205044,1010203122.0,4.0
1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1264.8218994140625,210.80364990234375,17.82816299927288,2.9713604998788132,1010203124.0,6.0
0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,843.214599609375,210.80364990234375,16.815941540237077,4.203985385059269,1010203125.0,4.0
2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1264.8218994140625,210.80364990234375,27.2453564393006,4.540892739883434,1010203126.0,6.0
1.0,1.0,7.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1475.6255493164062,210.80364990234375,63.39613149019266,9.056590212884666,1010203127.0,7.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,632.4109497070312,210.80364990234375,13.038268601059002,4.346089533686334,1010203128.0,3.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,632.4109497070312,210.80364990234375,15.12934950792079,5.043116502640263,1010203129.0,3.0
0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1264.8218994140625,210.80364990234375,48.40139343096846,8.06689890516141,1010203130.0,6.0
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2358.313201904297,786.1044006347656,30.459389792898044,10.153129930966015,1010203131.0,3.0
