children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,371.72273604024434,74.34454720804887,377.88152080716316,75.57630416143263,18400.0,5.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,592.4546065741994,197.48486885806645,167.79760977359007,55.93253659119669,18500.0,3.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537.0501310280301,537.0501310280301,106.75915479998503,106.75915479998503,18800.0,1.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1671.6381327374447,835.8190663687224,218.997506849821,109.4987534249105,18900.0,2.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.8698613996713,394.8698613996713,73.25086935505671,73.25086935505671,19000.0,1.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.13463611571507,223.13463611571507,24.467376217476566,24.467376217476566,19600.0,1.0
2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,357.69652972722236,51.09950424674605,285.32797729899147,40.761139614141634,19800.0,7.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.5027241060736,1904.5027241060736,63.53255625427194,63.53255625427194,20200.0,1.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,719.4097142637347,719.4097142637347,71.35027759345823,71.35027759345823,20300.0,1.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1259.673282101597,1259.673282101597,29.84581715361762,29.84581715361762,20600.0,1.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,898.9169014950348,299.63896716501165,224.26979180653825,74.75659726884608,21000.0,2.9999999999999996
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,258.83691398165143,43.13948566360857,205.17181764140577,34.195302940234285,21100.0,6.000000000000001
0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89554154951551,60.89554154951551,268.03436985969637,268.03436985969637,21900.0,1.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4747.433425842183,1186.8583564605458,179.04680841133057,44.76170210283264,22200.0,4.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1397.6635931361334,349.41589828403335,119.95728201243142,29.989320503107855,22300.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,219.86538214167217,54.96634553541804,352.4397587194646,88.10993967986614,22500.0,4.0
0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,540.7981681197405,180.2660560399135,188.6306202741705,62.87687342472349,22800.0,2.9999999999999996
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2287.1541525420134,571.7885381355034,160.98939094169182,40.247347735422956,23000.0,4.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.8401777055023,417.8401777055023,56.37672362732595,56.37672362732595,23100.0,1.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1541.3279864351598,513.7759954783867,189.8595941689733,63.286531389657775,23600.0,2.9999999999999996
0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,703.0194396235063,140.60388792470127,204.5995758073917,40.919915161478336,24500.0,5.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.2150381655806,1211.2150381655806,41.35489227327383,41.35489227327383,24700.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.6518290454774,608.6518290454774,40.63940625066219,40.63940625066219,24900.0,1.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2792.9701590135664,558.5940318027133,147.58076679636946,29.516153359273893,26400.0,5.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3047.3787713702427,1015.792923790081,295.1724011579465,98.39080038598216,27200.0,2.9999999999999996
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,679.8652035481475,339.93260177407376,111.20896000379155,55.60448000189577,27300.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1051.5500437562698,525.7750218781349,111.96463934939761,55.98231967469881,28400.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2886.9333575215046,1443.4666787607523,111.76737478257256,55.88368739128628,28700.0,2.0
3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,853.8628882438777,170.77257764877558,244.8084088726765,48.96168177453529,28900.0,4.999999999999999
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2648.1169375876802,662.0292343969201,196.34587656187153,49.086469140467884,29600.0,4.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2054.65752665025,684.88584221675,120.50338815391409,40.167796051304705,30700.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.6115554567855,530.3057777283927,150.65710393629706,75.32855196814853,31400.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.6866364557952,1675.6866364557952,55.6675594159439,55.6675594159439,31500.0,1.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.098946424892,1180.549473212446,80.57201252310324,40.28600626155162,32100.0,2.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,474.08046624631123,158.02682208210373,104.8033140623048,34.93443802076826,32800.0,3.0
0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,140.1149887569838,35.02874718924595,146.4212879340168,36.6053219835042,33000.0,4.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1122.995014076478,374.33167135882604,134.55182305531702,44.850607685105665,33500.0,2.9999999999999996
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2168.923037495933,722.9743458319776,165.08313920793782,55.02771306931261,34100.0,3.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2775.9123328804317,925.3041109601438,65.7475752126958,21.915858404231933,34300.0,3.0000000000000004
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,903.6778354083863,225.91945885209657,302.62828316653406,75.65707079163352,34700.0,4.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1251.3974277085447,312.84935692713617,178.17829020474582,44.544572551186455,34900.0,4.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,383.0777088435953,76.61554176871905,217.81306490186114,43.56261298037223,35200.0,5.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,526.7260088169362,175.5753362723121,323.14792461342347,107.71597487114119,35800.0,2.9999999999999996
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.1167980000688,392.0583990000344,88.25220154411198,44.12610077205599,36000.0,2.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,675.9927074609614,168.99817686524034,145.05022246939285,36.26255561734821,36400.0,4.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2551.7714689225954,510.3542937845191,176.48902951388206,35.29780590277641,36500.0,5.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,238.6280341423889,79.54267804746297,132.73956751335876,44.24652250445292,37200.0,3.0
0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,712.5761540607934,142.51523081215865,227.50383773120635,45.50076754624127,38400.0,5.000000000000002
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.1789437766507,20.863157296108447,301.3612257226954,50.226870953782566,38800.0,6.000000000000001
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,236.3420930533697,59.085523263342424,254.9728028588108,63.7432007147027,38900.0,4.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.6933490595122,1622.6933490595122,44.94760565380109,44.94760565380109,39100.0,1.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.8467176976312,1753.8467176976312,49.763920857439444,49.763920857439444,40700.0,1.0
3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,315.0128578419475,45.00183683456393,93.4668712981861,13.352410185455158,40800.0,6.999999999999999
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1409.1222013087797,704.5611006543899,39.84393599808427,19.921967999042135,41000.0,2.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,749.2154559878093,249.73848532926974,226.79137947277383,75.59712649092461,41400.0,3.0000000000000004
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1615.7581980685504,1615.7581980685504,40.56757907917431,40.56757907917431,42000.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612.1784483845308,204.05948279484363,169.19484849389207,56.39828283129736,42400.0,2.9999999999999996
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,928.4412008344757,464.22060041723785,125.77452772826912,62.88726386413456,43100.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.1327632821699,360.1327632821699,49.8551957298551,49.8551957298551,43700.0,1.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1675.5894048333578,335.1178809666716,146.83537017764806,29.367074035529612,43900.0,5.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,758.8812688239668,151.77625376479338,152.65468443264095,30.530936886528185,44500.0,4.999999999999999
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.14641346746464,181.07320673373232,127.47309576438386,63.73654788219193,45100.0,2.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1479.7217854525882,739.8608927262941,37.95582584334953,18.977912921674765,45300.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,248.47558668824558,82.82519556274852,235.18316043321525,78.39438681107175,45600.0,3.0000000000000004
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365.2485937623065,182.62429688115324,215.23106852161163,107.61553426080582,46100.0,2.0
4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1367.415758176569,227.90262636276145,117.43786123648583,19.572976872747635,46200.0,6.000000000000001
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.1425619231495,1069.0712809615748,111.3601777810699,55.68008889053495,46300.0,2.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.4860199932247,389.4860199932247,45.42041542273889,45.42041542273889,46400.0,1.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1053.4939434759362,263.37348586898406,412.0513907217293,103.01284768043233,47900.0,4.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.3943116804804,424.1971558402402,111.72674684930477,55.86337342465239,48400.0,2.0
