children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
7.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76.235538482666,8.470615386962889,650.4003753662108,72.26670837402344,38621707.0,9.0
7.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,834.0967864990234,75.82698059082031,785.1974258422853,71.38158416748047,33617413.0,11.0
7.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,395.44445037841797,39.5444450378418,652.7397155761719,65.27397155761719,30227428.0,10.0
7.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,928.386749267578,77.36556243896484,849.1443786621094,70.76203155517578,37427309.0,12.0
7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,615.4339828491211,68.38155364990234,1487.398178100586,165.26646423339844,34315331.0,9.0
7.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,752.1970901489258,68.38155364990234,382.38687896728516,34.76244354248047,34323331.0,11.0
7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,157.7521800994873,15.77521800994873,438.5710906982422,43.85710906982422,26918231.0,10.0
7.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,848.6980247497559,56.57986831665039,945.0819396972656,63.00546264648438,30327424.0,15.0
7.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,349.5475387573242,29.12896156311035,836.1759338378906,69.68132781982422,35335346.0,12.0
5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1388.8745880126953,173.6093235015869,173.96662139892578,21.745827674865726,20134642.0,8.0
5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2962.554374694824,423.22205352783203,140.63562870025638,20.09080410003662,25414720.0,7.0
5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1325.6451473236086,147.29390525817868,186.4779109954834,20.719767888387047,20831652.0,9.0
5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4363.51624917984,623.3594641685487,139.8226029245477,19.97465756064967,20827652.0,7.0
5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1101.198540687561,122.355393409729,197.26302337646484,21.918113708496094,22913536.0,9.0
5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1238.1042900085451,154.76303625106814,158.8983573913574,19.86229467391968,28725212.0,8.0
5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,90.31852912902832,8.210775375366211,245.30322265625,22.30029296875,39233723.0,11.0
5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,584.1560554504396,58.41560554504395,181.07683181762692,18.10768318176269,22637551.0,10.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,668.6203765869142,74.29115295410156,185.88105010986328,20.65345001220703,28325549.0,9.0
5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,93.50475883483887,10.38941764831543,207.7115707397461,23.079063415527344,39115721.0,9.0
5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,721.4367828369141,90.17959785461426,164.07966105143228,20.509957631429035,35111314.0,8.0
5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,110.69011211395262,10.062737464904783,220.85454940795898,20.077686309814453,43127608.0,11.0
5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,624.2784576416017,69.36427307128906,207.25728607177732,23.028587341308594,20234335.0,9.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1916.026216506958,273.71803092956543,142.64898986816402,20.378427124023442,28328549.0,7.0
5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,240.75856399536133,21.887142181396484,241.0377559661865,21.91252326965332,44634139.0,11.0
5.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,189.1828670501709,17.198442459106445,207.708251953125,18.882568359375,43924105.0,11.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,290.37262725830084,41.48180389404297,165.46125030517578,23.63732147216797,40021644.0,7.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,278.060302734375,34.757537841796875,180.42703247070312,22.55337905883789,41723522.0,8.0
5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,91.5124216079712,13.073203086853027,158.7886543273926,22.6840934753418,43013633.0,7.0
5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,443.5206604003906,44.35206604003906,118.70549201965332,11.870549201965332,43217630.0,10.0
5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1985.950400352478,283.707200050354,219.13021787007648,31.30431683858236,20913515.0,7.0
5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,211.0691261291504,21.10691261291504,287.80796051025385,28.78079605102539,38815741.0,10.0
5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,776.8151607513428,86.31279563903809,264.75885200500494,29.41765022277832,29023245.0,9.0
5.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1268.293701171875,158.53671264648438,241.25991821289062,30.157489776611328,34435352.0,8.0
5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3870.892060279846,552.984580039978,214.97350025177,30.71050003596715,20113642.0,7.0
5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1085.2431135177612,120.58256816864014,290.60770797729487,32.289745330810554,24924726.0,9.0
5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,38.73450088500977,4.841812610626222,243.1904754638672,30.3988094329834,46516147.0,8.0
5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,267.45399570465094,29.717110633850094,283.38248920440674,31.48694324493408,26917231.0,9.0
5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2633.453491210937,329.1816864013672,257.0847991943359,32.13559989929199,24913726.0,8.0
5.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,395.21633148193365,43.91292572021485,274.0995655059815,30.455507278442386,35733315.0,9.0
5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.5547027587891,24.694337844848643,254.75613403320312,31.84451675415039,50021616.0,8.0
5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.96347904205321,12.423354148864744,231.3604888916016,33.051498413085945,20921515.0,7.0
5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.14965629577638,9.46107292175293,296.84983062744146,32.98331451416016,40733507.0,9.0
5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,311.0006294250488,44.42866134643555,228.69901275634763,32.67128753662109,30023452.0,7.0
5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,45.93098831176758,5.103443145751953,281.2542057037353,31.25046730041504,46832107.0,9.0
5.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,639.4646301269532,58.13314819335938,337.3384456634521,30.667131423950195,39617749.0,11.0
5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,382.8115520477295,54.68736457824707,218.66907024383545,31.23843860626221,22515537.0,7.0
5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.452186584472656,8.242031097412111,178.8941345214844,29.815689086914066,21223531.0,6.0
5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,348.4620056152344,43.5577507019043,260.9544067382813,32.61930084228516,43433627.0,8.0
5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1467.3020935058594,146.73020935058594,308.08555603027344,30.808555603027344,24623739.0,10.0
