children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1416.0,472.0,7.671620181493466,2.5572067271644885,7804910000.0,3.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.0,4581.0,9.338826178483062,9.338826178483062,7805200000.0,1.0
2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,196.0,23.031784955992297,7.677261651997433,7805210000.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,795.0,795.0,13.840148386267785,13.840148386267785,7805220000.0,1.0
3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2230.0,446.0,12.382928370585036,2.4765856741170067,7805300000.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,819.0,273.0,9.829486764630772,3.2764955882102575,7805310000.0,3.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33414.0,11138.0,23.599167521414767,7.866389173804922,7811610000.0,3.0
2.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,702.0,117.0,30.146348594631924,5.024391432438653,7811700000.0,6.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2208.0,368.0,32.374969763717246,5.395828293952875,7811800000.0,6.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10896.0,2724.0,44.41142126841703,11.102855317104257,7811900000.0,4.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20022.0,10011.0,58.935931398795994,29.467965699397997,7820200000.0,2.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8870.0,1774.0,26.917816960051095,5.383563392010219,7820400000.0,5.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1776.0,1776.0,7.810994498235019,7.810994498235019,7820500000.0,1.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5856.0,1464.0,26.60929624716747,6.652324061791868,7820600000.0,4.0
3.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,936.0,117.0,53.02386933791313,6.627983667239142,7820700000.0,8.0
2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3590.0,718.0,39.75727861296331,7.951455722592661,7820720000.0,5.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10675.0,2135.0,68.57830585233182,13.715661170466362,8300190000.0,5.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122.0,2061.0,18.541354849826913,9.270677424913456,8300300000.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.0,2153.0,13.25542446051067,6.627712230255335,8300410000.0,2.0
1.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1072.0,134.0,46.000762615239005,5.750095326904876,8300500000.0,8.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5634.0,1878.0,12.904339925696572,4.301446641898858,8307100000.0,3.0
2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1635.0,545.0,8.67196274723041,2.8906542490768032,8307100010.0,3.0
1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1002.0,167.0,55.70511080607271,9.284185134345453,8307200000.0,6.0
1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,670.0,134.0,12.709328160077442,2.5418656320154884,8307400000.0,5.0
0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1106.0,553.0,25.517945929809525,12.758972964904762,8313200000.0,2.0
2.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,938.0,134.0,11.533709087930758,1.6476727268472513,8313210000.0,7.0
2.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,670.0,134.0,39.314140088051836,7.862828017610368,8313300000.0,5.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4278.0,2139.0,18.742453924822144,9.371226962411072,8313400000.0,2.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4172.0,2086.0,15.796249589663912,7.898124794831956,8313500000.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371.0,6371.0,11.104020486474639,11.104020486474639,8805400000.0,1.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16904.0,4226.0,31.594066905211527,7.898516726302882,8805500001.0,4.0
3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,938.0,134.0,51.67756099944596,7.3825087142065655,8805800000.0,7.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1190.0,170.0,16.73670524634137,2.390957892334481,8810800000.0,7.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,536.0,134.0,12.591846262157992,3.147961565539498,8810900000.0,4.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7972.0,1993.0,44.21427265324698,11.053568163311745,8811000000.0,4.0
2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,938.0,134.0,97.52072310932986,13.931531872761408,8811100000.0,7.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2756.0,2756.0,17.55567213537416,17.55567213537416,8811200000.0,1.0
1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2600.0,650.0,43.56767960851461,10.891919902128652,8815700000.0,4.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,14730.0,2946.0,46.5215530892933,9.304310617858661,8815800000.0,5.0
0.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,664.0,166.0,50.41653259819556,12.60413314954889,8815900000.0,4.0
1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,588.0,147.0,22.287992313150387,5.571998078287597,9004400000.0,4.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23652.0,5913.0,53.078831334569564,13.269707833642391,9004500000.0,4.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8748.0,2187.0,37.438660423390886,9.359665105847721,9004600000.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4748.0,2374.0,22.327408599985464,11.163704299992732,9004610000.0,2.0
2.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1302.0,186.0,56.24924375459035,8.035606250655764,9010500000.0,7.0
0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1314.0,219.0,32.536712946200694,5.422785491033449,9010600000.0,6.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27027.0,9009.0,85.57326898969592,28.5244229965653,9010710000.0,3.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1596.0,266.0,25.39582636814273,4.232637728023788,9010820000.0,6.0
1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,535.0,107.0,20.047670318826217,4.009534063765243,9010840000.0,5.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9280.0,1856.0,26.113785027751177,5.2227570055502355,9016200000.0,5.0
2.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,336.0,21.986467668763567,5.496616917190892,9016400000.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9033.0,3011.0,12.939048493990551,4.313016164663517,9016500000.0,3.0
3.0,0.0,9.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,963.0,107.0,81.60424965334198,9.06713885037133,9016600000.0,9.0
0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,321.0,107.0,15.71208828685744,5.237362762285813,9016700000.0,3.0
0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,807.0,269.0,18.936799718499365,6.312266572833122,9404300000.0,3.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5784.0,1446.0,54.55263092067711,13.638157730169278,9404600000.0,4.0
0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,381.0,127.0,21.044768947789674,7.014922982596558,9404700000.0,3.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1488.0,496.0,16.31272305179618,5.437574350598727,9409820000.0,3.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3948.0,1974.0,15.901743752652253,7.950871876326127,9409900000.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3796.0,949.0,37.941859197065014,9.485464799266254,9417000000.0,4.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1917.0,1917.0,11.117640086790475,11.117640086790475,9417100000.0,1.0
0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2225.0,445.0,69.28118357860828,13.856236715721653,9417200000.0,5.0
3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,889.0,127.0,39.294509914307625,5.61350141632966,9417400000.0,7.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1288.0,322.0,25.446441150479163,6.361610287619791,9417600000.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1440.0,288.0,85.72814833892517,17.145629667785034,10804800000.0,5.0
2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2310.0,462.0,21.792811490899236,4.358562298179847,10804900000.0,5.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3204.0,1068.0,33.105465897194385,11.035155299064797,10805000000.0,3.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3424.0,1712.0,4.7169166466181105,2.3584583233090552,10805100000.0,2.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5196.0,1299.0,44.34301037910853,11.085752594777132,10805110000.0,4.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,745.0,149.0,54.690549614241384,10.938109922848277,10805300000.0,5.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6986.0,3493.0,54.14298455717988,27.07149227858994,10809300000.0,2.0
2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,470.0,94.0,29.676729644152285,5.935345928830457,10809400000.0,5.0
2.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,658.0,94.0,92.98968869675451,13.2842412423935,10809600000.0,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2686.0,1343.0,11.108162158052409,5.554081079026204,10809700000.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,470.0,94.0,137.2889230702291,27.457784614045817,10809800000.0,5.0
1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1806.0,301.0,49.59721486062128,8.266202476770212,10813200000.0,6.0
2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24972.0,6243.0,10.614444689540491,2.653611172385123,10813210000.0,4.0
1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,752.0,94.0,36.803069725124296,4.600383715640537,10813300000.0,8.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18486.0,6162.0,23.877083413385023,7.959027804461674,10813400000.0,3.0
2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5976.0,1494.0,44.11622449585604,11.02905612396401,10813401000.0,4.0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2302.0,1151.0,27.16390247038657,13.581951235193285,10813402000.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,825.0,825.0,5.319526059337639,5.319526059337639,11300100000.0,1.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11790.0,2358.0,21.518242470709964,4.303648494141993,11300200000.0,5.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1662.0,277.0,14.037013860250175,2.3395023100416963,11300400000.0,6.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2808.0,702.0,10.319104675517062,2.5797761688792655,11300500000.0,4.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5780.0,1445.0,31.380870124775576,7.845217531193894,11307700000.0,4.0
0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,552.0,184.0,48.7815901336912,16.260530044563733,11307910000.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1779.0,593.0,54.017275253002744,18.00575841766758,11308100000.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3162.0,1581.0,15.808515394486813,7.904257697243406,11308200000.0,2.0
0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2346.0,1173.0,52.96445535938207,26.482227679691036,11313600000.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2951.0,2951.0,17.872726560531373,17.872726560531373,11313700000.0,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,668.0,167.0,9.72280137323953,2.4307003433098826,11313900000.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14391.0,4797.0,28.010369642421203,9.33678988080707,11314000000.0,3.0
2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,738.0,123.0,28.78532994182746,4.797554990304577,15802600000.0,6.0
0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,369.0,123.0,269.119550292494,89.70651676416468,15802800000.0,3.0
2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,738.0,123.0,33.64275004730201,5.607125007883669,15803000000.0,6.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4362.0,727.0,31.946168035112823,5.3243613391854705,15803000010.0,6.0
