children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,239.8637466430664,39.97729110717773,449.19969177246094,74.86661529541016,1146301501.0,6.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,348.45312881469727,38.71701431274414,671.7151908874513,74.6350212097168,1311305601.0,9.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,135.51573944091794,22.585956573486328,399.3341674804687,66.55569458007811,1111907901.0,6.0
2.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,400.129451751709,44.45882797241211,694.2484588623047,77.13871765136719,2113304001.0,9.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1188.466480255127,169.7809257507324,537.8269958496094,76.83242797851562,1145102501.0,7.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2775.0568771362305,462.50947952270513,445.2566152300154,74.20943587166923,1146305501.0,6.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198.29687118530273,66.09895706176758,218.45678329467773,72.81892776489258,1145703701.0,3.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3791.073341369629,947.7683353424072,278.1206319173177,69.53015797932943,1210502801.0,4.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2401.0825061798096,480.21650123596186,349.46423411369324,69.89284682273865,1121903201.0,5.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,205.92291259765625,25.74036407470703,528.3690795898439,66.04613494873047,3112604601.0,8.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,380.23738861083984,38.023738861083984,680.7481956481934,68.07481956481935,1211504801.0,10.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,301.35736083984375,37.66967010498047,528.3114013671875,66.03892517089844,3110600301.0,8.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,311.87536239624023,31.187536239624023,631.6047668457031,63.16047668457031,1110401301.0,10.0
2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,139.14058685302734,23.19009780883789,449.1714019775391,74.86190032958984,2214201901.0,6.0
2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,364.3861083984375,91.09652709960938,276.66378784179693,69.16594696044922,2244522601.0,4.0
2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,224.9434471130371,44.98868942260742,353.04927825927734,70.60985565185547,4312603901.0,5.0
2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,526.179479598999,75.1684970855713,490.11224110921216,70.01603444417317,1311306001.0,7.0
2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,129.1970157623291,25.83940315246582,352.21466064453125,70.44293212890625,4315401002.0,5.0
2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.4698886871338,27.15662956237793,198.9258270263672,66.30860900878906,3215605409.0,3.0
2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,157.38365936279297,26.230609893798828,399.1744995117187,66.52908325195311,2222906101.0,6.0
2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,198.35629272460938,24.794536590576172,564.4921264648438,70.56151580810547,1215700101.0,8.0
2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,125.88909530639648,20.981515884399414,434.4923400878906,72.41539001464844,2110901801.0,6.0
2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,167.8521270751953,20.981515884399414,497.63891601562506,62.20486450195313,2112205901.0,8.0
2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,123.1259021759033,17.589414596557614,552.7759094238281,78.96798706054688,4350203003.0,7.000000000000001
2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,237.9027633666992,59.4756908416748,280.93051147460943,70.23262786865234,1146302701.0,4.0
2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,157.41336822509766,26.23556137084961,513.3858489990233,85.5643081665039,1221302901.0,6.0
2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,438.9034309387207,48.76704788208008,562.5489921569823,62.50544357299805,2244707201.0,9.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,208.0423622131348,23.11581802368164,602.7843246459961,66.97603607177734,1121007301.0,9.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,236.0606231689453,39.34343719482422,482.2321014404297,80.37201690673828,2221407901.0,6.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,183.6142692565918,26.230609893798828,585.8067855834961,83.68668365478516,2222908201.0,7.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,589.3196563720702,84.18852233886719,903.7021611531577,129.10030873616535,1130502701.0,7.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,262.93004608154297,65.73251152038574,407.3290557861328,101.8322639465332,1146310301.0,4.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,756.2655735015869,151.25311470031738,505.87238947550463,101.17447789510089,1122302101.0,5.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,348.1560115814209,116.05200386047363,316.3997726440429,105.46659088134766,1211006501.0,3.0
2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,151.93152809143066,21.704504013061523,605.898567199707,86.55693817138672,2110106901.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,604.3290920257567,86.33272743225098,840.6447410583496,120.09210586547852,1210501601.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1056.285907745361,176.04765129089355,644.4601331438338,107.41002219063895,1222205901.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,402.98177719116217,44.77575302124024,866.6538162231445,96.29486846923828,1142209801.0,9.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510.20442581176763,170.0681419372559,343.57033538818365,114.52344512939452,1145104501.0,3.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3352.348190307617,838.0870475769043,424.3849862905649,106.09624657264122,1145303308.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1497.9228210449219,299.5845642089844,537.6798629760742,107.53597259521484,1110501601.0,5.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1280.4618072509766,160.0577259063721,891.5767578125,111.4470947265625,2240303501.0,8.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,360.6523132324219,36.06523132324219,1035.6758880615234,103.56758880615234,2223404801.0,10.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,674.855094909668,168.713773727417,431.8276672363281,107.95691680908205,1144008101.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130.5241470336914,43.50804901123047,314.69936370849615,104.89978790283205,4358220508.0,3.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,755.8619728088379,107.98028182983398,689.1835041046143,98.45478630065918,1130507501.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,414.22278594970703,103.55569648742676,493.508768717448,123.377192179362,2150201501.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,275.45854568481445,45.90975761413574,536.1662750244142,89.36104583740234,1222203402.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.38988685607912,31.79662895202637,308.4850616455078,102.82835388183594,4351065801.0,3.0
2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,83.92606353759766,20.981515884399414,530.0870971679689,132.52177429199222,2111100701.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,201.1541633605957,28.736309051513672,825.4911499023436,117.92730712890624,2210907601.0,7.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,287.5314636230469,35.94143295288086,889.3050537109376,111.1631317138672,4358601506.0,8.0
2.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,105.20470428466795,15.02924346923828,606.000732421875,86.571533203125,4350905107.0,7.0
2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,374.39403533935547,37.43940353393555,1105.4812240600586,110.54812240600586,1311301001.0,10.0
2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,156.5418243408203,19.56772804260254,810.6851806640624,101.3356475830078,4420706401.0,8.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,123.1259021759033,17.589414596557614,676.0524826049805,96.57892608642578,4350213508.0,7.000000000000001
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,879.8668518066406,219.96671295166016,429.33762032645086,107.33440508161272,1211008101.0,4.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,104.90757942199707,20.981515884399414,476.4536666870117,95.29073333740234,2110907201.0,5.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,940.2314071655272,156.70523452758792,634.3505554199219,105.725092569987,1144002501.0,6.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,298.42579650878906,99.47526550292969,340.09027862548834,113.3634262084961,1121004901.0,3.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,298.06926727294916,49.6782112121582,581.2123260498048,96.86872100830078,2240306301.0,6.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,580.5497131347656,72.5687141418457,425.75166829427076,53.218958536783845,1110507601.0,8.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,384.7684326171875,54.9669189453125,354.8106708526612,50.6872386932373,3211503301.0,7.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,264.85140991210943,66.21285247802734,230.81124114990237,57.70281028747559,1146303910.0,4.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,753.7648010253906,150.75296020507812,262.2421264648437,52.44842529296875,1144000101.0,5.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,127.28556060791016,21.21426010131836,356.1098327636719,59.35163879394531,3113100401.0,6.0
2.0,0.0,7.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,192.11185455322263,19.211185455322266,540.6790161132814,54.06790161132813,2113603701.0,10.0
2.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,534.7637367248535,53.47637367248535,569.3198394775392,56.931983947753906,2330101001.0,10.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,637.8663349151611,91.1237621307373,382.65970611572266,54.6656723022461,1211508101.0,7.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2079.116271972656,346.5193786621094,327.0038543701172,54.50064239501953,1150206501.0,6.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,427.5386409759522,47.50429344177246,503.2539939880371,55.91711044311523,2213904301.0,9.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,807.062931060791,269.0209770202637,162.57788189974698,54.19262729991566,1121003101.0,3.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2803.184097290039,700.7960243225098,222.97940895774147,55.74485223943537,1110900601.0,4.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2459.039173126221,491.8078346252442,272.0947456359863,54.41894912719727,1145108101.0,5.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,599.9416198730469,74.99270248413086,429.7058410644531,53.71323013305664,1145700301.0,8.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,362.6628112792969,30.22190093994141,617.0077972412108,51.41731643676758,4413004101.0,12.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,348.06439208984375,43.50804901123047,403.1939392089844,50.39924240112305,4358212507.0,8.0
2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,175.3593292236328,29.22655487060547,313.5758972167969,52.26264953613281,2242705201.0,6.0
2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,147.0637435913086,36.76593589782715,212.54776763916016,53.13694190979004,3113002701.0,4.0
2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,771.666202545166,154.33324050903317,276.8408584594726,55.36817169189453,2243810701.0,5.0
2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,335.20906448364263,55.86817741394043,295.2234077453614,49.20390129089356,3130103501.0,6.0
2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.19698143005368,54.06566047668457,149.0950412750244,49.69834709167481,1150103401.0,3.0
2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,164.05891418457028,16.405891418457028,488.30089569091797,48.8300895690918,3113501002.0,10.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,127.18651580810548,31.79662895202637,208.9966125488281,52.24915313720703,4358104702.0,4.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,115.97524642944336,23.195049285888672,288.2206916809082,57.64413833618164,4313307002.0,5.0
2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,241.29981994628903,30.16247749328613,447.84857177734375,55.98107147216797,3320704301.0,8.0
2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,393.4343719482422,39.34343719482422,532.5618743896486,53.25618743896485,2221400101.0,10.0
2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,148.76721954345703,24.794536590576172,309.64015960693354,51.60669326782226,1215704301.0,6.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,206.71522521972656,25.83940315246582,131.37600708007812,16.422000885009766,4315402806.0,8.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,189.41303253173828,37.882606506347656,99.68677520751952,19.937355041503906,3214303401.0,5.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,426.8849830627442,71.14749717712401,102.72070693969728,17.120117823282882,3215605106.0,6.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,310.6868934631348,31.06868934631348,182.91179656982425,18.291179656982425,3221603509.0,10.0
2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,202.29807472229004,28.89972496032715,122.1495246887207,17.449932098388672,1321603401.0,7.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,708.0432481765747,101.1490354537964,119.1404721736908,17.0200674533844,3131205702.0,7.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,595.0243091583253,99.1707181930542,113.01667499542236,18.836112499237057,1110605701.0,6.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,558.0330619812012,62.0036735534668,165.03426361083984,18.337140401204426,2211301401.0,9.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.25862312316895,42.75287437438965,52.74307250976562,17.581024169921875,1321300402.0,3.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,331.84171867370605,30.167428970336914,202.80834579467773,18.437122344970703,3213001301.0,11.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,908.0138931274414,227.00347328186038,70.7330207824707,17.683255195617676,1223101001.0,4.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,566.2211465835571,113.24422931671144,81.28783464431763,16.257566928863525,2320500301.0,5.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,560.8804626464844,70.11005783081055,127.66314442952472,15.95789305369059,2320509101.0,8.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1195.4809761047366,119.54809761047363,180.5239124298096,18.052391242980963,1222705401.0,10.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,211.1026763916016,21.11026763916016,171.48395538330078,17.148395538330078,4413300301.0,10.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,211.15962028503415,19.19632911682129,216.45887565612796,19.67807960510254,4316402601.0,11.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,176.06746673583984,17.606746673583984,172.09348678588867,17.209348678588867,1211505701.0,10.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,146.5289306640625,29.3057861328125,81.3476848602295,16.269536972045902,3213907101.0,5.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,332.92124176025385,36.991249084472656,177.5189266204834,19.72432518005371,3321901701.0,9.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,162.3455352783203,20.29319190979004,130.28834533691406,16.286043167114258,3215700401.0,8.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,174.01239395141602,24.85891342163086,137.99357223510742,19.713367462158203,3111504901.0,7.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,115.17797470092772,19.19632911682129,99.64001083374023,16.60666847229004,4331302201.0,6.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,227.29564476013184,25.25507164001465,185.51668167114258,20.612964630126953,3132603001.0,9.0
2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,292.676570892334,32.51961898803711,178.20785522460938,19.80087280273437,3210702701.0,9.0
2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,314.4008636474609,31.44008636474609,189.4507026672364,18.94507026672364,1220501901.0,10.0
2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,332.53005409240717,47.50429344177246,294.66506195068365,42.095008850097656,1130801801.0,7.0
2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,125.76034545898436,31.44008636474609,163.93492126464844,40.98373031616211,1220505201.0,4.0
2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,122.41281509399414,20.402135848999023,281.89601898193354,46.98266983032226,1230208801.0,6.0
2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,172.9006690979004,19.211185455322266,385.29210662841797,42.81023406982422,2113601501.0,9.0
2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,167.8521270751953,20.981515884399414,317.26092529296875,39.657615661621094,2112200501.0,8.0
2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,153.68948364257812,19.211185455322266,329.6795959472656,41.2099494934082,2231303201.0,8.0
2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,779.8666877746582,111.40952682495116,315.6307914733887,45.09011306762695,2212706001.0,7.0
2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,450.4167594909668,75.06945991516112,261.49041748046875,43.58173624674478,1110502501.0,6.0
2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,942.8312129974364,104.75902366638184,387.4160614013672,43.046229044596345,3112604001.0,9.0
2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2080.760307312012,520.1900768280028,177.14950222439236,44.28737555609809,1142508201.0,4.0
