children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1162.9730072021484,129.21922302246094,861.3536682128906,95.70596313476562,482311.0,9.0
4.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,84.15638542175294,12.022340774536133,694.3557586669922,99.19367980957031,380312.0,7.0
4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,398.7110900878906,39.87110900878906,951.075439453125,95.1075439453125,47832.0,10.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,681.1822128295897,75.6869125366211,1017.9458198547363,113.1050910949707,557314.0,9.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,563.4709606170653,80.49585151672362,757.4095649719237,108.20136642456056,24313.0,7.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.2680311203007,438.21133852005005,642.312107849121,107.05201797485351,54831.0,6.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1033.275390625,129.159423828125,787.458251953125,98.43228149414062,641319.0,8.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,638.5597610473633,63.85597610473633,1013.220672607422,101.3220672607422,58635.0,10.0
4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,809.7435760498047,80.97435760498047,983.8120269775392,98.3812026977539,65238.0,10.0
4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,248.15069580078125,31.018836975097656,760.1749267578125,95.02186584472656,475320.0,8.0
4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,158.156587600708,17.572954177856445,379.7579498291016,42.19532775878906,296315.0,9.0
4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,344.24568939208984,49.177955627441406,259.7017250061035,37.10024642944336,27319.0,7.0
4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,115.48624420166016,19.24770736694336,258.8450088500977,43.14083480834961,275310.0,6.0
4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1249.725341796875,124.9725341796875,422.4617004394531,42.24617004394531,47731.0,10.0
4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,111.68217086791992,9.30684757232666,434.6161193847656,36.21800994873047,405316.0,12.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2015.255416870117,251.90692710876462,320.6684926350911,40.08356157938639,271316.0,8.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4725.964313507079,787.6607189178467,237.5434028223941,39.590567137065676,16731.0,6.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,932.1800422668456,186.43600845336914,196.28243128458655,39.25648625691732,134318.0,5.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1220.6444263458252,174.37777519226074,277.4483795166016,39.63548278808594,22732.0,7.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1134.1194505691526,126.01327228546144,362.7320251464844,40.303558349609375,29731.0,9.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,990.9758758544922,99.09758758544922,407.9828071594238,40.79828071594238,573314.0,10.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,502.17496490478516,71.7392807006836,297.2327041625977,42.461814880371094,470320.0,7.0
4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,228.84315490722656,22.884315490722656,415.4189682006836,41.54189682006836,202320.0,10.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,589.0349006652833,73.62936258316041,310.0929794311524,38.761622428894036,22331.0,8.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3942.753639221192,657.1256065368652,231.4765151977539,38.57941919962565,21736.0,6.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,676.4809632301329,135.29619264602658,190.88921229044598,38.1778424580892,10311.0,5.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2272.138732910156,324.59124755859375,277.82766723632807,39.68966674804688,13038.0,7.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1171.3707733154295,117.13707733154295,365.65502166748047,36.56550216674805,330311.0,10.0
4.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,428.35423278808594,71.39237213134766,223.32404708862305,37.22067451477051,137313.0,6.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3303.2009563446045,471.88585090637207,278.25163709200353,39.75023387028621,10033.0,7.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5697.752332687378,1139.5504665374754,197.41977797614206,39.4839555952284,135317.0,5.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7036.1198387146,1172.6866397857664,234.0845489501953,39.01409149169922,100315.0,6.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,625.1138954162598,78.13923692703247,307.4598083496094,38.43247604370117,240311.0,8.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0439682006836,13.338218688964846,390.3846130371094,43.376068115234375,463310.0,9.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,765.8410596847534,76.58410596847534,368.34601084391284,36.83460108439128,16938.0,10.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,180.78969192504886,25.82709884643555,251.16748428344727,35.88106918334961,25312.0,7.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,482.13775634765625,60.26721954345703,324.3089294433594,40.53861618041992,25439.0,8.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,785.3639144897461,130.89398574829102,249.58465576171875,41.59744262695313,446320.0,6.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,160.3576889038086,22.908241271972656,263.25219345092773,37.60745620727539,65319.0,7.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,495.57169246673584,55.06352138519287,327.918119430542,36.43534660339356,10031.0,9.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,576.4742279052733,57.647422790527344,377.09720611572266,37.709720611572266,30938.0,10.0
4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,732.6809692382812,122.11349487304688,241.36461639404297,40.22743606567383,364315.0,6.0
4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,885.717529296875,80.519775390625,425.4277820587158,38.67525291442871,426315.0,11.0
4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,163.10906982421875,18.12322998046875,327.30441284179693,36.36715698242188,218312.0,9.0
4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,537.8352661132811,67.22940826416016,313.30444335937506,39.16305541992188,53134.0,8.0
4.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,89.47971534729004,8.134519577026367,414.306869506836,37.66426086425781,14433.0,11.0
4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,707.5835914611816,101.08337020874023,279.6040229797363,39.94343185424805,21636.0,7.0
4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1229.2933387756348,204.88222312927246,233.79141998291016,38.96523666381836,14434.0,6.0
4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1464.5005340576172,183.06256675720212,334.5231119791667,41.81538899739584,1039.0,8.0
4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,171.7819023132324,17.178190231323242,376.5782165527344,37.65782165527344,42535.0,10.0
4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,256.8235282897949,36.6890754699707,278.2612686157226,39.751609802246094,515310.0,7.0
4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,148.62245178222656,18.57780647277832,288.7791748046875,36.09739685058594,267311.0,8.0
4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,354.42578887939453,59.07096481323242,255.6982269287109,42.616371154785156,23831.0,6.0
4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,514.4006652832031,73.48580932617188,292.67724609375,41.81103515625,31314.0,7.0
4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,240.5186004638672,26.72428894042969,387.90506744384766,43.100563049316406,689315.0,9.0
4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0142822265625,20.1448974609375,254.3488655090332,36.33555221557617,57335.0,7.0
4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,331.45773983001715,55.24295663833618,227.3358154296875,37.889302571614586,5336.0,6.0
4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,803.2120208740234,100.40150260925293,304.58713785807294,38.07339223225912,121311.0,8.0
4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,886.4233922958374,88.64233922958374,402.613468170166,40.2613468170166,525318.0,10.0
4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,96.19068717956543,8.744607925415039,392.4621276855469,35.678375244140625,43934.0,11.0
4.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,162.69039154052734,16.269039154052734,401.9338607788086,40.19338607788086,299314.0,10.0
4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,369.76173400878906,36.976173400878906,364.2683410644531,36.42683410644531,700315.0,10.0
4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,487.9275856018067,54.21417617797852,363.9415855407715,40.43795394897461,172310.0,9.0
4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,468.5483207702637,52.0609245300293,341.70391845703125,37.96710205078125,67438.0,9.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1091.8438720703123,136.48048400878906,1184.2707112630208,148.0338389078776,587317.0,8.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8932.563478946686,1488.7605798244476,841.8275089263916,140.30458482106528,12532.0,6.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,905.9821176528932,181.19642353057858,640.4713058471679,128.0942611694336,20134.0,5.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3444.968994140625,492.138427734375,937.4961776733397,133.92802538190568,266320.0,7.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1627.3822021484375,162.73822021484375,1375.4643249511719,137.54643249511722,64337.0,10.0
4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,231.61846542358398,33.08835220336914,828.3255004882814,118.33221435546876,68733.0,7.0
4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,931.605812072754,103.51175689697266,1358.9388885498047,150.9932098388672,65638.0,9.0
4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,444.431869506836,55.55398368835449,1064.6576538085938,133.08220672607422,514318.0,8.0
4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,568.4593048095702,47.37160873413086,1842.2495727539065,153.5207977294922,599311.0,12.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.777328491210945,6.5554656982421875,633.4050369262695,126.6810073852539,13734.0,5.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,121.76658153533936,13.529620170593262,1211.8517303466801,134.65019226074222,31331.0,9.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.149176120758064,6.878453731536865,1038.5680694580078,148.3668670654297,54839.0,7.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1391.9000244140625,278.3800048828125,639.5503330230712,127.91006660461426,27438.0,5.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1419.4974975585938,236.5829162597656,763.1262359619141,127.18770599365234,3235.0,6.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,576.4263896942139,64.04737663269043,1115.8582420349119,123.98424911499023,592319.0,9.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,420.1120319366455,60.01600456237793,964.5053062438964,137.78647232055664,47235.0,7.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,318.9688720703125,39.87110900878906,971.669677734375,121.45870971679688,47833.0,8.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1077.6324234008791,179.60540390014648,730.3352661132812,121.72254435221356,559311.0,6.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.60533666610718,7.3210673332214355,685.3107452392577,137.06214904785156,40332.0,5.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,269.55165004730225,38.50737857818604,1053.2435455322266,150.46336364746094,55931.0,7.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,464.9595336914063,77.49325561523438,723.6275939941406,120.60459899902344,1035.0,6.0
4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1183.524658203125,147.94058227539062,1101.841796875,137.730224609375,642317.0,8.0
4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2956.634605407715,492.7724342346192,825.7101974487305,137.61836624145508,25031.0,6.0
4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,813.6911010742188,162.73822021484375,715.213623046875,143.042724609375,643312.0,5.0
4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,69.16734409332274,9.881049156188963,864.6125259399414,123.51607513427734,382311.0,7.0
4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1391.0027618408205,154.5558624267578,1217.9686431884766,135.32984924316406,60332.0,9.0
4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,957.2414398193359,95.7241439819336,1223.5159301757812,122.35159301757812,64034.0,10.0
