children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1506.5908813476562,301.31817626953125,76.86530208587645,12.909390449523926,391.0,5.0
2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,123.74991416931152,32.273494720458984,408.0,4.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,112.25876235961914,29.33953666687012,163.0,4.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2410.54541015625,301.31817626953125,198.9715461730957,23.47163009643555,320.0,8.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1506.5908813476562,301.31817626953125,1993.7041931152344,413.1007080078125,203.0,5.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3615.818115234375,903.9545288085938,1598.7961629231768,362.2391560872396,330.0,4.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1506.5908813476562,301.31817626953125,1921.9048461914065,413.1007080078125,244.0,5.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1205.272705078125,301.31817626953125,1234.8458862304688,322.7347717285156,58.0,4.0
2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1807.9090576171875,301.31817626953125,285.25815582275385,43.01817321777344,227.0,6.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3013.1817626953125,301.31817626953125,380.86869430542,38.72815322875977,169.0,10.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2109.2272338867188,301.31817626953125,418.17277145385737,53.32831192016602,65.0,7.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1506.5908813476562,301.31817626953125,226.5571746826172,46.9432373046875,231.0,5.0
2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2109.2272338867188,301.31817626953125,282.17138290405273,42.41655349731445,389.0,7.0
2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1807.9090576171875,301.31817626953125,218.90661621093759,38.72815322875977,265.0,6.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,121.96848678588869,43.03129959106445,410.0,3.0
2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1807.9090576171875,301.31817626953125,326.1004829406738,50.34660720825195,117.0,6.0
2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,333.4085311889648,87.138427734375,49.0,4.0
2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,234.9112548828125,83.11929321289062,387.0,3.0
2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1506.5908813476562,301.31817626953125,396.4751586914063,67.87240600585939,77.0,5.0
2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1205.272705078125,301.31817626953125,377.2010345458984,85.3253402709961,240.0,4.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,395.0816879272461,85.43672943115234,162.0,5.0
2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2711.863586425781,301.31817626953125,582.5464477539062,58.52256774902344,276.0,9.0
2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1205.272705078125,301.31817626953125,357.90763854980474,93.8865203857422,171.0,4.0
2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,561.683967590332,96.9458999633789,332.0,5.0
2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1807.9090576171875,301.31817626953125,814.9212951660156,113.0549545288086,152.0,6.0
2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1807.9090576171875,301.31817626953125,1222.8419036865234,182.6776123046875,359.0,6.0
2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1807.9090576171875,301.31817626953125,113.95856285095215,19.5596923828125,232.0,6.0
2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,58.67904663085938,11.735809326171875,406.0,5.0
2.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1506.5908813476562,301.31817626953125,2096.326568603516,352.0743103027344,303.0,5.0
2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,226.5571746826172,46.9432373046875,106.0,5.0
2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3314.4999389648438,301.31817626953125,577.980842590332,55.15830612182617,48.0,11.0
2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,219.4596176147461,73.15320587158203,185.0,3.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1506.5908813476562,301.31817626953125,971.304656982422,216.87771606445312,266.0,5.0
1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,1115.528579711914,240.8772430419922,235.0,4.0
1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,471.5010833740236,258.18783569335943,226.0,2.0
1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,705.5661621093749,266.0116577148437,19.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1807.9090576171875,602.6363525390625,714.5055122375487,247.8709716796875,50.0,3.0
1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1807.9090576171875,301.31817626953125,1420.8695068359375,215.43533325195312,168.0,6.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,1037.3023681640623,234.6445617675781,88.0,4.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,574.2154235839844,215.15652465820312,158.0,3.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1506.5908813476562,301.31817626953125,1173.5809326171875,234.7161865234375,337.0,5.0
1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1807.9090576171875,301.31817626953125,639.1598663330077,99.54615783691406,66.0,6.0
1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,363.02906799316406,104.8411102294922,394.0,3.0
1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,449.03504943847656,96.96060943603516,2.0,4.0
1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3013.1817626953125,602.6363525390625,648.4992370605469,97.18320846557616,76.0,5.0
1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1807.9090576171875,301.31817626953125,652.9071655273438,93.8865203857422,361.0,6.0
1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,363.71840667724615,95.0601043701172,67.0,4.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,331.67690277099615,96.96060943603516,64.0,3.0
1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,373.5352325439453,116.35272979736328,224.0,3.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,903.9545288085938,301.31817626953125,435.9190673828125,116.38490295410156,384.0,3.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1506.5908813476562,301.31817626953125,769.400520324707,111.18412017822266,349.0,5.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1807.9090576171875,301.31817626953125,724.7761917114259,124.39959716796876,3.0,6.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1506.5908813476562,301.31817626953125,698.8740997314453,124.1095199584961,26.0,5.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2711.863586425781,301.31817626953125,995.0307083129884,117.35814666748048,62.0,9.0
1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,525.4251174926758,117.35814666748048,10.0,4.0
1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3615.818115234375,602.6363525390625,801.5151863098145,125.51614379882812,120.0,6.0
1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1807.9090576171875,301.31817626953125,816.1339416503906,117.35814666748048,20.0,6.0
1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1807.9090576171875,602.6363525390625,2054.374755859375,686.8457641601562,143.0,3.0
1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,3302.8047485351562,1173.5810546875,141.0,3.0
1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,903.9545288085938,301.31817626953125,1670.4448852539062,625.9098510742188,369.0,3.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,602.6363525390625,301.31817626953125,2357.50537109375,1290.9390869140625,25.0,2.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1205.272705078125,301.31817626953125,4832.8857421875,1323.2125244140625,44.0,4.0
1.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2410.54541015625,301.31817626953125,2707.583526611328,442.6305847167969,55.0,8.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3013.1817626953125,602.6363525390625,781.8087387084961,171.99293518066406,121.0,5.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,301.31817626953125,539.5507049560547,168.0649871826172,195.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,355.2173614501953,193.64077758789062,365.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1205.272705078125,301.31817626953125,628.6487884521483,164.30130004882812,296.0,4.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,710.4347229003906,161.5765838623047,96.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,901.5539550781247,173.10321044921875,75.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,305.6114578247071,188.25331115722656,84.0,2.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1506.5908813476562,301.31817626953125,726.7268753051758,180.2847137451172,290.0,5.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,582.8137969970702,149.47610473632812,336.0,3.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1506.5908813476562,301.31817626953125,762.5914611816406,158.0109405517578,205.0,5.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1506.5908813476562,301.31817626953125,840.8327789306641,149.31924438476562,264.0,5.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,903.9545288085938,301.31817626953125,388.0615997314453,146.30648803710938,225.0,3.0
1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1807.9090576171875,301.31817626953125,779.3092803955078,160.015380859375,157.0,6.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,55.44025039672852,19.5596923828125,381.0,3.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2711.863586425781,301.31817626953125,57.54584693908691,6.5198936462402335,118.0,9.0
1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,89.71664524078369,18.589523315429688,245.0,5.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2410.54541015625,602.6363525390625,87.61753559112549,20.977763175964355,271.0,4.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1807.9090576171875,602.6363525390625,1418.4750671386719,358.7245788574219,33.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,903.9545288085938,301.31817626953125,1004.394775390625,378.6756591796875,61.0,3.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1205.272705078125,301.31817626953125,1549.126953125,387.28173828125,254.0,4.0
1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1807.9090576171875,602.6363525390625,168.6622142791748,53.63265037536621,347.0,3.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1807.9090576171875,301.31817626953125,273.20950317382807,40.21460723876953,407.0,6.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,203.09682083129883,71.8623046875,259.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,903.9545288085938,301.31817626953125,221.7610092163086,78.23876953125,371.0,3.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,243.229736328125,71.10444641113281,90.0,3.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,231.4642562866211,63.3734016418457,400.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2109.2272338867188,301.31817626953125,469.4130325317383,59.014366149902344,358.0,7.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1506.5908813476562,301.31817626953125,343.6266098022461,62.904640197753906,311.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,269.32408142089844,77.45634460449219,208.0,3.0
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1506.5908813476562,301.31817626953125,753.0839309692383,139.27496337890622,122.0,5.0
1.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1807.9090576171875,301.31817626953125,1094.0886840820312,224.6488800048828,246.0,6.0
1.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1506.5908813476562,301.31817626953125,1961.5694580078125,420.141845703125,380.0,5.0
1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2410.54541015625,602.6363525390625,587.8665008544923,193.9516830444336,197.0,4.0
1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1205.272705078125,301.31817626953125,680.6240081787108,177.50404357910156,183.0,4.0
1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1506.5908813476562,301.31817626953125,990.1927185058597,190.04270935058602,30.0,5.0
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,451.8285827636719,150.60952758789062,94.0,3.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,87.78389167785645,29.26129722595215,325.0,3.0
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2410.54541015625,301.31817626953125,249.57691192626956,27.87255859375,204.0,8.0
1.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1506.5908813476562,301.31817626953125,1755.8188171386719,363.8102416992188,262.0,5.0
1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2410.54541015625,301.31817626953125,470.40816497802734,49.87721252441406,18.0,8.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1205.272705078125,301.31817626953125,313.6507949829102,67.72698974609375,82.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,715.9421997070311,269.92361450195307,402.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,1169.6748657226562,262.1026611328125,177.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,523.5873413085939,261.79367065429693,280.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,602.6363525390625,301.31817626953125,624.1372375488281,282.36785888671875,268.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,903.9545288085938,903.9545288085938,249.78501892089844,249.78501892089844,36.0,1.0
0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,744.2314453125,248.0771484375,86.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,301.31817626953125,301.31817626953125,270.43350219726557,270.43350219726557,192.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,602.6363525390625,301.31817626953125,362.29786682128906,245.64849853515625,190.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,903.9545288085938,301.31817626953125,629.5741271972656,235.1791076660156,221.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,903.9545288085938,301.31817626953125,726.0578002929689,258.18783569335943,207.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1205.272705078125,301.31817626953125,1035.79150390625,281.69488525390625,297.0,4.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,602.6363525390625,301.31817626953125,479.8525085449218,239.9262542724609,8.0,2.0
0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1506.5908813476562,301.31817626953125,979.7630462646484,204.1826171875,7.0,5.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1807.9090576171875,301.31817626953125,1182.8609313964846,222.98036193847656,125.0,6.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1205.272705078125,301.31817626953125,903.6571655273441,225.91429138183602,101.0,4.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,514.3647766113281,281.659423828125,80.0,2.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,903.9545288085938,301.31817626953125,685.1104431152344,270.48974609375,202.0,3.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,602.6363525390625,301.31817626953125,407.2342834472656,203.6171417236328,198.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,602.6363525390625,301.31817626953125,383.7355194091797,228.8228912353516,396.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,903.9545288085938,301.31817626953125,662.5133056640625,235.5912628173828,175.0,3.0
0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,385.7735748291016,87.2645034790039,304.0,4.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1205.272705078125,301.31817626953125,370.45377349853516,96.8204345703125,151.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,903.9545288085938,301.31817626953125,331.67690277099615,96.96060943603516,236.0,3.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1205.272705078125,301.31817626953125,504.2586975097656,96.8204345703125,326.0,4.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1506.5908813476562,301.31817626953125,446.0106735229492,95.52950286865234,409.0,5.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,903.9545288085938,301.31817626953125,275.0219955444336,97.79845428466795,392.0,3.0
0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1506.5908813476562,301.31817626953125,666.8646545410156,127.98800659179688,105.0,5.0
0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,903.9545288085938,301.31817626953125,258.44239044189453,109.78874969482422,403.0,3.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,602.6363525390625,602.6363525390625,121.43235397338869,121.43235397338869,70.0,1.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,903.9545288085938,301.31817626953125,340.5213928222656,120.48761749267578,212.0,3.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1205.272705078125,301.31817626953125,341.5261993408203,112.67789459228516,299.0,4.0
0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2109.2272338867188,301.31817626953125,843.5141677856445,107.5708236694336,107.0,7.0
