children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2802.440173413302,350.3050216766628,1012.1839599609376,126.5229949951172,707260083057001.0,8.0
1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2644.357873723216,440.7263122872025,887.880615234375,147.9801025390625,711020003022001.0,6.000000000000001
1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1802.463678370041,360.49273567400826,710.3045654296875,142.0609130859375,707260534044001.0,5.0
1.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,4005.8138681821138,400.58138681821146,1278.5481262207034,127.85481262207031,800390120070001.0,9.999999999999998
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3284.945983998801,656.9891967997602,355.15228271484375,71.03045654296875,702540335019002.0,5.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2793.073246617093,698.2683116542732,337.3946533203125,84.34866333007812,800710011028002.0,4.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3000.611844035467,500.1019740059111,586.001220703125,97.6668701171875,706700577066002.0,6.0
1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2082.924443471171,416.58488869423417,443.9403533935547,88.78807067871094,704080079049001.0,5.0
1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2002.906934091057,400.58138681821146,483.00708770751953,96.6014175415039,800390120017001.0,5.0
1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2407.6095645415853,343.9442235059408,532.728401184082,76.10405731201172,803220033033001.0,7.000000000000001
1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3101.4110362305573,443.058719461508,639.2740707397461,91.32486724853516,800980110016001.0,7.0
1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2693.491052130803,538.6982104261607,1136.487274169922,227.2974548339844,709470047010001.0,5.0
1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2279.406412056317,455.8812824112633,1278.5481262207034,255.70962524414062,705720091034001.0,5.0
1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2380.2378965528987,476.04757931057975,1278.5481262207034,255.70962524414062,803140251034001.0,5.0
1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2406.026292957204,601.5065732393008,1065.4567871093748,266.3641967773437,701060408030001.0,4.0
1.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3164.604321968773,452.0863317098248,1598.1851501464844,228.31216430664062,706370026030001.0,7.0
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2338.881600807586,584.7204002018965,852.3654174804688,213.0913543701172,701900257003001.0,4.0
1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2415.8767863350213,402.6461310558368,1136.4872131347654,189.4145355224609,708580848049001.0,6.0
1.0,2.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3938.362677268188,562.6232396097412,1420.6090698242188,202.94415283203125,712420167073001.0,7.000000000000001
1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1939.4079020940371,323.23465034900624,1278.5481262207034,213.0913543701172,801790069038001.0,6.0
1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2247.7919217196672,374.6319869532779,1154.244873046875,192.3741455078125,801790187026001.0,6.0
1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6334.47094765783,1266.894189531566,1420.609130859375,284.121826171875,701810721049001.0,5.0
1.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2203.360495865741,440.6720991731482,1598.1851196289062,319.63702392578125,712690347084001.0,5.0
1.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4697.8104063387755,782.9684010564625,1758.0037536621094,293.0006256103516,706020156049001.0,5.999999999999999
1.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3052.5513444979133,610.5102688995826,2663.641967773437,532.7283935546875,710560079090001.0,5.0
1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3020.377808005653,604.0755616011305,2486.0659790039067,497.21319580078125,803140494065001.0,5.0
1.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3961.093447496298,792.2186894992598,1944.4586181640627,388.8917236328125,701060425066002.0,5.0
1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2006.370749652276,501.5926874130689,1420.609130859375,355.15228271484375,708580770001001.0,4.0
1.0,2.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2969.9341576183824,494.9890262697304,1953.3374633789065,325.5562438964844,702540549031001.0,6.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5231.429466341258,1307.8573665853146,171.65692647298178,42.91423161824545,705130047065001.0,4.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11124.689128272155,3708.229709424052,139.4742155075073,46.49140516916911,706530516055001.0,3.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2162.336153201416,1081.168076600708,0.01775761321187019,0.008878806605935097,703270166052001.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11377.51537193963,2844.3788429849074,109.21524181589486,27.303810453973714,703510044052001.0,4.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12832.416682178546,2566.483336435709,166.03369037310281,33.206738074620574,701220111121001.0,4.999999999999999
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9299.052304589435,1549.8420507649064,281.90211009979254,46.98368501663208,710720130007001.0,6.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6137.370779440783,1227.4741558881565,244.1671848297119,48.83343696594238,707770052057001.0,5.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2815.62760338052,469.2712672300866,301.8794403076172,50.31324005126953,704320069047001.0,6.000000000000001
1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7813.025959769006,1953.2564899422514,130.22250366210938,32.555625915527344,711370079023001.0,4.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1506.4736534497495,502.1578844832499,177.57612991333008,59.19204330444336,804620153032001.0,3.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2792.82963113897,558.5659262277941,266.3641929626465,53.2728385925293,707420035007001.0,5.0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1729.0867029030549,345.81734058061096,159.81851577758786,31.963703155517567,710720043019001.0,5.0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1581.9432485757097,395.48581214392755,142.06091308593747,35.51522827148437,800120121025001.0,4.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2082.0061904482072,1041.0030952241036,28.41218185424805,14.206090927124025,800120107007001.0,2.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1377.077877890546,344.2694694726365,124.30329895019531,31.075824737548828,709550130031001.0,4.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3440.192908377974,1146.7309694593246,86.12442398071289,28.708141326904297,800630071004001.0,3.0000000000000004
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5225.885643767698,1045.1771287535394,53.2728385925293,10.65456771850586,709390313042001.0,5.000000000000001
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1154.3888253811467,384.7962751270489,28.41218090057373,9.47072696685791,706610099035001.0,3.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1228.8187523566498,245.76375047132998,124.30329322814943,24.860658645629893,705050050107001.0,5.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2053.1765921183146,513.2941480295787,124.30329895019531,31.075824737548828,707180091017001.0,4.0
1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1893.298290809096,378.65965816181915,266.3641929626465,53.2728385925293,707260233001001.0,5.0
1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4344.509398502139,868.9018797004277,124.3254902446643,24.865098048932854,703190007027001.0,5.000000000000001
1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3663.1970643885547,457.8996330485693,266.3641967773437,33.29552459716797,700250170008001.0,8.0
1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3052.4929108094993,508.7488184682499,355.15225982666016,59.19204330444336,702890039001001.0,6.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1396.5366233085465,698.2683116542732,55.04860305786133,27.524301528930664,800710011069001.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7565.051184533232,1891.262796133308,215.31106185913086,53.827765464782715,705560186061002.0,4.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8008.711450352618,1601.7422900705233,236.7681757609049,47.353635152181,701490191058001.0,5.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4950.839532034162,825.1399220056938,337.394645690918,56.23244094848633,704320131053001.0,6.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3390.793343021304,484.3990490030434,355.1522674560547,50.73603820800781,708580353031001.0,6.999999999999999
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3240.636038707629,405.0795048384536,443.9403381347656,55.4925422668457,802330080094001.0,7.999999999999999
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1870.4432590196225,467.6108147549056,266.3641967773437,66.59104919433594,803140468053001.0,4.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7541.1294434715355,2513.709814490512,145.61242790222167,48.53747596740722,704320177004001.0,3.0
1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2596.623504898177,649.1558762245443,58.60012435913086,14.650031089782715,803140422056001.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7565.561612289636,1513.1123224579273,858.2846577962241,171.65693155924478,704320131052001.0,5.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3246.8607642523084,811.7151910630771,657.0316772460938,164.25791931152344,801950051003001.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2110.351567843878,351.725261307313,1065.4568481445312,177.57614135742188,712420293004001.0,6.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1044.1300500597313,348.0433500199105,532.7284240722656,177.57614135742188,709390122002001.0,3.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1417.7167087124428,354.4291771781108,710.3045654296875,177.57614135742188,701220198284001.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,959.387329584752,479.6936647923761,319.63702392578125,159.81851196289062,709040145008002.0,2.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1568.67706727142,522.8923557571401,514.9707641601561,171.65692138671875,802090334038001.0,3.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1683.3556346052042,336.6711269210408,790.2138519287109,158.0427703857422,711450337035001.0,5.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2164.730822026926,721.5769406756419,532.7284240722656,177.57614135742188,708820075008001.0,3.0000000000000004
1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1313.899315086141,262.7798630172282,799.0925598144531,159.81851196289062,706020258084001.0,5.0
1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1244.2140661957644,311.0535165489411,710.3045654296875,177.57614135742188,802090011036001.0,4.0
1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2611.799218000096,522.3598436000192,852.3654174804688,170.47308349609375,706530355008002.0,5.0
1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2439.267896503361,813.0892988344534,523.8495941162108,174.6165313720703,803140195021001.0,3.0
1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7834.595417695752,1566.9190835391503,839.0472030639647,167.80944061279297,707260272004001.0,5.0
1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7242.411635168859,1810.6029087922147,696.9863433837891,174.24658584594727,703510118098001.0,4.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1710.054529953999,342.0109059907998,887.8807067871094,177.57614135742188,711450259038001.0,5.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,9733.1407330916,2433.2851832729,680.7085266113281,170.17713165283203,704240012030002.0,4.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1535.9070556540385,767.9535278270192,355.15228271484375,177.57614135742188,801280121245001.0,2.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11016.481290348216,2754.120322587054,651.1124979654948,162.7781244913737,708580459104001.0,4.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12002.420187790764,4000.8067292635883,525.1180114746094,175.03933715820312,701060583041001.0,3.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9636.991370570262,1927.3982741140528,865.6836700439453,173.13673400878906,701570760092001.0,4.999999999999999
1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1951.2914690429711,325.2152448404952,941.1535034179688,156.85891723632812,701730023259001.0,6.0
1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2844.134213260234,711.0335533150585,649.9286499023438,162.48216247558594,804380831095001.0,4.0
1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1345.7339950773387,336.4334987693347,710.3045654296875,177.57614135742188,703350013148001.0,4.0
1.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1621.5713336326808,324.3142667265362,799.0925598144531,159.81851196289062,707260272100001.0,5.0
1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2397.6499905830456,399.60833176384097,1065.4568481445312,177.57614135742188,707260203075001.0,5.999999999999999
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1716.4294621411789,572.1431540470597,497.21315002441406,165.7377166748047,803060082024001.0,3.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1396.9081647226694,349.22704118066736,621.5164794921875,155.37911987304688,709390190103001.0,4.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,498.4451531877368,249.2225765938684,319.63702392578125,159.81851196289062,701900232090001.0,2.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1137.625096638396,379.208365546132,497.21315002441406,165.7377166748047,701220234032002.0,3.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1479.0546757670843,369.7636689417711,621.5164794921875,155.37911987304688,709470080010001.0,4.0
1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3468.7640374254106,867.1910093563527,674.789306640625,168.69732666015625,804380416232001.0,4.0
1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2566.470740147893,513.2941480295787,857.6927185058594,171.53854370117188,707180091041001.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7546.830343390044,1886.707585847511,420.26350911458326,105.06587727864584,700170135059001.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4636.131128960769,1545.377042986923,343.31386566162115,114.43795522054035,704830111156001.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2883.6037159612483,576.7207431922495,586.0012435913086,117.20024871826172,801100132010001.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2241.1049614885897,373.51749358143167,745.8197937011719,124.30329895019531,801010020044001.0,5.999999999999999
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5213.921231553327,1737.973743851109,350.7128620147705,116.90428733825684,707340003121001.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1314.2236449591776,328.5559112397944,408.42510986328125,102.10627746582031,704320102043001.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1902.83597091988,380.56719418397597,621.5164947509767,124.30329895019531,707930029188001.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1558.5240993978684,389.63102484946717,479.45556640625,119.8638916015625,706020156042001.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1406.3215505544595,281.26431011089187,506.0919952392578,101.21839904785156,708740194265001.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1304.2606356494152,434.7535452164717,355.15225982666016,118.38408660888672,706530365010001.0,3.0000000000000004
1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3900.126367503165,650.0210612505276,621.5164947509767,103.5860824584961,711700096044001.0,6.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3150.8544104947223,630.1708820989444,568.243637084961,113.6487274169922,803900069046001.0,5.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3302.611868690215,660.522373738043,586.0012435913086,117.20024871826172,711370099001001.0,5.0
1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1439.7407781176355,359.93519452940893,443.9403381347656,110.9850845336914,803650174226001.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1081.478207022025,360.49273567400826,355.15225982666016,118.38408660888672,707260534059001.0,3.0000000000000004
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1974.0258382104576,493.5064595526144,479.45556640625,119.8638916015625,801100087032001.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1974.0258382104576,493.5064595526144,443.9403381347656,110.9850845336914,801100087023001.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4835.601296909786,690.8001852728262,710.3045349121094,101.47207641601562,710560122084001.0,7.000000000000001
1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1179.53382957792,393.17794319264,355.15225982666016,118.38408660888672,706450133075001.0,3.0
1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1433.4851998472143,286.69703996944287,550.4860305786133,110.09720611572266,703270281021001.0,5.0
1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3985.8182918797424,498.2272864849678,852.3654174804688,106.5456771850586,801520421023001.0,8.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8270.297577896468,1654.0595155792935,556.4052073160807,111.28104146321613,700920110094001.0,5.000000000000001
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2538.690985151602,634.6727462879005,443.9403381347656,110.9850845336914,801360124004001.0,4.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1969.0041072286426,393.80082144572856,586.0012435913086,117.20024871826172,705560250060001.0,5.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5435.363464233553,1087.0726928467104,580.082041422526,116.01640828450519,703860055108002.0,5.000000000000001
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1678.195573480829,839.0977867404144,221.97016143798828,110.98508071899414,709390136067001.0,2.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7886.138544062382,1971.5346360155954,458.14642944335935,114.53660736083984,701220111041001.0,4.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10574.670454038878,3524.890151346294,346.27345848083496,115.42448616027832,702030574233001.0,2.9999999999999987
1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9322.69403180887,1864.5388063617734,568.2436370849608,113.6487274169922,702380043002002.0,5.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3506.5850950217073,584.4308491702843,621.5164947509767,103.5860824584961,709390057040001.0,6.0
1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2370.6344540044265,474.1268908008854,545.1587295532225,109.03174591064452,803140052083001.0,4.999999999999999
1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1270.3467502278268,423.44891674260896,355.15225982666016,118.38408660888672,707260549083001.0,3.0
1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1493.7788855654724,298.7557771130945,532.728385925293,106.5456771850586,706020169212001.0,5.0
1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1433.4851998472143,286.69703996944287,612.6376724243164,122.52753448486328,703270281085001.0,5.0
1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1759.027032077264,439.756758019316,443.9403381347656,110.9850845336914,711020159074001.0,4.0
1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3039.3005731976787,434.18579617109697,710.3045349121094,101.47207641601562,800390024051001.0,7.000000000000001
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1736.743184684388,434.18579617109697,426.1827087402344,106.5456771850586,800390024049001.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,484.94399385982683,242.47199692991344,213.0913543701172,106.5456771850586,706880080095001.0,2.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1740.3016523511947,348.06033047023885,497.21317291259766,99.44263458251952,701730221050001.0,5.0
1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4829.742125452812,965.9484250905624,577.1224403381348,115.42448806762695,703780037027001.0,4.999999999999999
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4071.8131815165143,814.3626363033028,568.243637084961,113.6487274169922,802680176011001.0,5.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1570.6846210905985,314.13692421811965,550.4860305786133,110.09720611572266,707260448049001.0,5.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1329.1761583845246,443.058719461508,355.15225982666016,118.38408660888672,800980110003001.0,3.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1579.1124864507244,263.1854144084541,665.9105072021483,110.9850845336914,708740104108001.0,6.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3181.2217374670745,795.3054343667686,532.7283935546875,133.18209838867188,706530381066001.0,4.0
