children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9409.727172851562,940.9727172851562,383.91345977783203,38.3913459777832,1406.0,10.0
5.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,10238.778259277344,787.5983276367188,429.3541793823242,33.02724456787109,318.0,13.0
5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6267.62451171875,783.4530639648438,255.67451477050784,31.95931434631348,4734.0,8.0
5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9871.923278808594,897.4475708007812,432.90528869628906,39.35502624511719,3211.0,11.0
5.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,8469.79052734375,769.98095703125,462.0498924255371,42.00453567504883,5028.0,11.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14475.227905273438,1809.40348815918,170.55158386230468,21.318947982788085,425.0,8.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19760.42642211914,2822.9180603027344,147.76043930053712,21.10863418579101,2323.0,7.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2758.666763305664,250.7878875732422,209.43805885314939,19.03982353210449,11408.0,11.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3171.119384765625,317.1119384765625,198.43128204345703,19.843128204345703,18206.0,10.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3656.1142578125,457.0142822265625,147.7122497558594,18.464031219482425,12516.0,8.0
5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2341.0324401855473,260.11471557617193,187.80669593811038,20.86741065979004,17806.0,9.0
5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6739.147300720215,962.7353286743164,134.86309560139978,19.26615651448568,20323.0,7.0
5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3618.8069458007812,402.08966064453125,172.13900756835938,19.12655639648437,49207.0,9.0
5.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,6338.094055175781,576.1903686523438,213.1705913543701,19.3791446685791,16318.0,11.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3199.099975585937,457.0142822265625,137.6366081237793,19.662372589111328,11222.0,7.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1646.7022552490232,235.24317932128903,131.1870079040527,18.74100112915039,9308.0,7.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1202.123779296875,150.26547241210938,173.41578674316406,21.676973342895508,10206.0,8.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1411.4590759277341,235.24317932128903,124.7087631225586,20.784793853759766,9327.0,6.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5223.020141601562,580.3355712890625,177.11111068725586,19.679012298583984,8413.0,9.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2303.725067138672,255.96945190429688,196.9837646484375,21.8870849609375,13005.0,9.0
5.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2901.677978515625,362.7097473144531,180.6054229736328,22.5756778717041,8902.0,8.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17857.754516601562,2976.2924194335938,133.65065574645996,22.27510929107666,16412.0,6.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,339.9108581542969,42.48885726928711,162.09808349609375,20.26226043701172,18827.0,8.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1427.0037231445312,158.55596923828125,201.69956016540527,22.411062240600586,21030.0,9.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8371.34097290039,1195.9058532714846,137.9205598831177,19.702937126159668,7507.0,7.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14483.518554687498,1810.4398193359373,153.42599487304688,19.17824935913086,65912.0,8.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5616.8194580078125,561.6819458007811,211.69872283935547,21.169872283935547,11322.0,10.0
5.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38635.842681884766,5519.406097412109,141.1231231689453,20.160446166992188,17628.0,7.0
5.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10017.006591796877,1113.000732421875,191.69319534301758,21.299243927001953,43114.0,9.0
5.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70518.02734375,10074.00390625,142.58134412765503,20.368763446807858,13801.0,7.0
