children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1639.1082344055176,546.3694114685059,650.9203741891042,221.75230734688893,1.3439313131350314e+16,3.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3476.678855895996,869.169713973999,1051.2978159586592,265.7058283487956,1.3313131333133202e+18,4.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2057.0548782348637,342.8424797058105,1317.3058013916016,219.55096689860022,1.3313131323153403e+18,6.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3557.5220584869385,711.5044116973877,1207.2608477274578,258.1628837585449,1.4310313131031632e+19,5.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,266.10949707031244,33.263687133789055,2447.28857421875,305.91107177734375,4.316313233343203e+16,8.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,747.3513107299805,106.76447296142578,2018.806579589844,288.40093994140625,1.4310313131031534e+19,7.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1176.3434600830078,196.05724334716797,836.3628616333008,139.3938102722168,1.4333131333123203e+18,6.000000000000001
0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1281.8989791870115,183.12842559814453,2546.9927673339844,363.8561096191406,1.4353131353143104e+18,7.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,631.5519714355469,90.22171020507812,2702.729736328125,386.104248046875,1.43831313831231e+18,7.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,695.2925033569336,77.25472259521484,1862.246337890625,206.916259765625,1.4313131313631036e+16,9.0
0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,360.67049789428717,51.52435684204102,1433.7650451660156,204.82357788085938,3.343243131393203e+17,7.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,550.6832885742189,110.13665771484376,1483.2051086425781,296.6410217285156,1.4310313131031131e+20,5.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,782.6510009765625,97.83137512207031,1153.60400390625,144.20050048828125,1.4343131343936032e+17,8.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,799.8173446655272,114.2596206665039,988.8034057617188,141.25762939453125,1.4343131343163704e+18,7.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2216.094497680664,369.3490829467773,1922.672912597656,320.4454854329427,1.4313131313835032e+16,6.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1625.835952758789,147.8032684326172,4103.532745361328,373.0484313964844,1.4353131353123704e+18,11.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,1143.3596801757812,114.33596801757812,2801.6094970703125,280.16094970703125,1.4323131323337032e+17,10.0
0.0,0.0,10.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,826.9347534179688,103.3668441772461,2439.048583984375,304.8810729980469,1.4323131323113503e+18,8.0
0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1052.756271362305,105.27562713623048,2389.6078491210933,238.96078491210938,1.4310313131032135e+20,10.0
0.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,3.0,670.3511047363282,60.94100952148438,3444.331695556641,313.1210632324219,3.311319313131531e+19,11.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94716.89777183533,94716.89777183533,255.70821596262402,255.70821596262402,1.3132343132340316e+16,1.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42994.49827575684,10748.624568939207,784.3511470447888,195.596718528054,1.353431313131133e+16,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94724.39274215697,31574.797580718994,652.1986515459496,220.33108880546655,1.323113131323503e+17,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144542.91017341617,72271.45508670808,482.5871639872707,240.18342725177143,1.3135313135330312e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9200.577850341795,1840.1155700683594,803.7993104354193,173.39975406812584,1.3338313131331312e+16,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3791.602191925049,631.9336986541747,903.5795653206959,168.3496551513672,1.4313131313231032e+17,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1022.3303146362304,146.04718780517578,852.3256244659424,127.50733947753906,1.4343131343232032e+17,7.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7354.557945251465,7354.557945251465,336.52407084147137,336.52407084147137,1313531313535136.0,1.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12675.907960891724,6337.953980445862,544.9043898246657,278.59838663020605,1.3233333131311316e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1725.092430114746,345.0184860229492,970.6588878631592,189.87733268737796,1.4363131363143142e+18,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3727.212547302246,931.8031368255616,859.7395380193537,226.11685943603518,1.431313131333404e+16,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2449.271186828613,816.4237289428711,606.78693989345,207.20055334908628,1.3338313133331328e+16,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1792.0397644042969,298.6732940673828,1059.1989034016926,163.76715342203775,1.431313131312313e+19,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,888.7283935546875,111.09104919433594,1318.359359741211,153.8846893310547,1.4323131323193104e+17,8.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,487.5025978088379,162.50086593627933,940.6553955078124,295.6922302246094,1.4343131343193403e+18,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,246.86899185180664,123.43449592590332,775.0338439941406,380.6764933268229,1.4373131373232032e+17,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,246.49994659423828,82.1666488647461,659.2022552490233,219.7340850830078,1.4363131363534032e+17,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,654.4827575683594,109.08045959472656,1730.4056396484375,288.40093994140625,1.4363131363734034e+17,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,498.5735626220703,124.64339065551758,1293.6844482421875,323.4211120605469,1.434313134373403e+17,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42349.96709823608,42349.96709823608,215.36838733559787,215.36838733559787,1.313531313132231e+16,1.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,44592.275350570686,22296.137675285343,416.4549843578804,208.00784606933598,1.3135313135340328e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3129.636974334717,625.9273948669434,891.9114695957728,182.72997719900948,1.4313131313832032e+17,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2234.0879821777344,558.5219955444336,691.9712448120117,189.85479100545246,1.4323131323203203e+18,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11750.187417984009,3916.729139328003,537.6253383034153,184.14429212871354,1.3338313134312316e+16,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1752.5662078857422,292.0943679809571,1059.2728373209636,161.53328704833984,1.4313131313163203e+18,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4630.3459815978995,2315.1729907989497,542.9401030767532,271.80543627057756,1.2313431313131324e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1606.353572845459,535.4511909484863,644.4197832743326,261.18338521321607,1.323431313139132e+16,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1357.2067451477049,271.441349029541,978.3659998575847,195.6731999715169,1.437313137310315e+18,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,504.2235107421875,126.05587768554688,497.6976623535156,124.4244155883789,1.4393131393232604e+18,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,615.0092010498048,102.50153350830078,988.8034057617188,164.80056762695312,1.4323131323103524e+18,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,515.5234985351561,64.44043731689453,1648.005615234375,206.00070190429688,1.437313137311339e+18,8.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18884.43392944336,9442.21696472168,410.4012736567744,206.43090575418358,1.3134383883103134e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6567.427614212036,2189.1425380706787,567.9708264668783,189.74773406982425,1363131313536036.0,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,605.3889312744142,100.89815521240234,632.8341522216798,105.47235870361328,1.4383131383739032e+17,6.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,183.3702087402344,36.67404174804688,1081.0916137695312,216.21832275390625,3.353343131343723e+17,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1414.8392333984375,353.7098083496094,904.20578511556,226.05144627889,1.4343131343213304e+18,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,755.3682098388672,107.90974426269531,811.6222686767578,146.2374725341797,1.4323131323163603e+17,7.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,321.0314865112305,80.25787162780763,777.930793762207,177.08412170410156,4.3153134313103104e+18,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1261.5514068603516,210.25856781005862,1507.9250793457031,251.3208465576172,1.4333131333103204e+18,5.999999999999999
0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1225.31005859375,245.06201171875,993.0625152587892,157.50538635253906,4.31331131313432e+18,5.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3994.352989196777,1331.4509963989258,538.0305738449097,175.20582962036133,1.3437313132310032e+16,3.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,513.3856658935547,128.3464164733887,906.2407684326172,246.8423767089844,3.353343131393603e+17,4.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,249.6176300048828,62.4044075012207,909.6990356445312,227.4247589111328,1.4373131373733032e+17,4.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5886.565444946289,5886.565444946289,251.79409354073658,251.79409354073658,2.3131313131311034e+17,1.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3074.536922454834,1537.268461227417,582.9142902080829,292.95876077505267,1.3334383883123632e+16,2.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,653.1848030090333,217.72826766967773,674.4474906921388,218.8129730224609,1.4353131353203162e+18,3.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,291.6362609863282,41.66232299804688,812.8658065795897,135.82695007324222,3.343243131318311e+19,7.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,59.17220306396485,19.72406768798828,667.830078125,240.40370178222656,7.323237313134032e+16,3.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,995.2383499145508,110.58203887939452,1132.0005912780764,126.46209716796876,1.4363131363143141e+19,9.0
0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2758.7991256713867,1379.3995628356934,548.2748657226563,275.18946533203126,3.363173131313303e+16,2.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27662.06434392929,27662.06434392929,191.01056699399598,191.01056699399598,1.3137383883333316e+16,1.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30093.10012435913,15046.550062179564,325.7933784134087,170.10053384715113,1.3132343132340324e+16,2.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,268.1200790405273,53.62401580810547,691.7438812255859,163.96218872070312,7.353132313131133e+16,5.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2805.449752807617,701.3624382019043,826.2122693743024,192.86494990757527,2.313131313135231e+16,4.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10349.94384098053,3449.9812803268433,557.2199172973633,194.187419184932,1.4383131383331032e+17,3.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,797.1069030761718,132.85115051269528,797.8930587768555,132.08349609375,7.317313131313303e+17,6.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,381.7052612304688,190.8526306152344,596.7115783691406,254.16656494140625,1313234313233035.0,2.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1416.3153839111328,283.26307678222656,1029.1063003540041,220.14933776855472,1.3631313133330316e+16,5.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1009.56689453125,252.3917236328125,917.9690093994141,186.0356903076172,1.3234313131391318e+16,4.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7204.527755737305,3602.2638778686523,379.0909352983748,191.05192293439592,2.313438388313131e+16,2.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1431.7383613586426,477.24612045288086,576.8019676208496,192.2673225402832,1.3134383883103136e+16,3.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,191.5779685974121,38.31559371948242,856.9630432128906,171.39260864257812,1.3313131333113203e+18,5.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,220.5023498535156,55.1255874633789,721.3227996826172,135.29264831542972,4.316313231373203e+17,4.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,343.6441421508789,68.72882843017578,1417.2845458984375,283.4569091796875,1.4373131373335232e+17,5.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,106.25547409057616,21.251094818115234,741.6025543212891,148.3205108642578,1.4363273838831314e+18,5.0
0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2789.7213134765625,1394.8606567382812,429.21917724609375,230.56547037760413,1.343638388313932e+16,2.0
0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,439.7067260742188,146.56890869140625,737.4330215454103,245.04305267333984,1.438313138312328e+19,3.0
0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,72.1519136428833,14.43038272857666,760.9299240112305,129.96797180175778,4.373123131313123e+17,5.0
0.0,0.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,90.78162002563477,30.260540008544922,771.668212890625,272.84454345703125,4.383213131393324e+16,3.0
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42561.86709785461,21280.933548927307,343.57101520077214,173.2721570193113,1.3239383883173236e+16,2.0
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4613.790401458739,1537.93013381958,494.9109125137329,161.7553200721741,1231343131313132.0,3.0
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2280.076904296875,380.0128173828125,865.1178741455078,142.20709228515625,4333131313132236.0,6.0
