children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4876.148468017578,443.2862243652344,317.9738693237305,28.90671539306641,73192027231.0,11.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2583.725555419922,861.2418518066406,88.28363800048828,29.42787933349609,73092042262.0,3.0
1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3234.3731689453125,646.8746337890625,154.54074668884275,27.592214584350586,111021053163.0,5.0
1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1182.0966796875,394.0322265625,85.60836410522461,28.536121368408203,72072017213.0,3.0
1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2587.49853515625,646.8746337890625,119.048828125,29.41584014892578,81161072154.0,4.0
1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1450.7549743652344,483.5849914550781,87.13709449768066,29.045698165893555,15262004203.0,3.0
1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0966796875,394.0322265625,86.21983337402342,28.73994445800781,72072017223.0,3.0
1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1850.2381591796875,462.5595397949219,114.65409088134766,28.663522720336914,71112056044.0,4.0
1.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3986.146362304688,664.3577270507812,180.1507225036621,30.03385734558105,114121034132.0,6.0
1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7903.331298828125,1975.8328247070312,138.72346369425458,32.42918014526368,112283059122.0,4.0
1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3321.7886352539062,664.3577270507812,157.09161186218262,30.76188468933105,123151022072.0,5.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9638.155517578123,1927.631103515625,155.33016459147134,32.29037475585937,114013015093.0,5.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,174087.52935791016,58029.176452636726,102.46263635423449,33.136825815836595,12171032074.0,3.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16923.530883789062,4230.8827209472665,131.0290644509452,31.574461800711497,42121024133.0,4.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3414.0606689453125,682.8121337890625,158.98693084716797,31.797386169433594,161191014113.0,5.0
1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,788.064453125,394.0322265625,66.49935913085939,33.249679565429695,35132001172.0,2.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3072.6544189453125,614.5308837890625,162.3698902130127,33.28075408935547,24013027164.0,5.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1850.2381591796875,462.5595397949219,128.87113952636722,32.217784881591804,72042037242.0,4.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1450.7549743652344,483.5849914550781,91.72326850891113,30.57442283630371,72042125062.0,3.0
1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5045.6220703125,1261.405517578125,134.55060482025144,30.405709266662594,203031024051.0,4.0
1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19389.605346679688,6463.2017822265625,104.24034442901613,33.029145050048825,12171032203.0,3.0
1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1966.4989013671875,655.4996337890625,105.32865333557129,33.39441680908203,174021074202.0,3.0
1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,62210.189208984375,15552.547302246094,129.08792018890378,32.03827977180481,12171032042.0,4.0
1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,25970.22399902344,5194.044799804688,156.18292593955994,32.35694193840027,13133046181.0,5.0
1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,41868.92120361328,8373.784240722656,153.81410187941333,32.46645355224609,14311016082.0,5.0
1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3733.858520507813,622.3097534179688,185.48482131958008,30.91413688659668,127043016074.0,6.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1934.3399658203125,483.5849914550781,122.29769134521484,30.57442283630371,72092032094.0,4.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2128.056945800781,1064.0284729003906,61.14884567260742,30.57442283630371,72102047283.0,2.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2527.5574951171875,842.5191650390625,91.72326850891113,30.57442283630371,73132009122.0,3.0
1.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3881.247802734375,646.8746337890625,181.7587432861328,32.57556915283203,123031015122.0,6.0
1.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3072.6544189453125,614.5308837890625,152.87211418151855,30.57442283630371,183311025173.0,5.0
1.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1227.5619506835938,409.18731689453125,93.2519702911377,31.0839900970459,31083302033.0,3.0
1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4091.873168945313,818.3746337890625,161.26476287841797,32.252952575683594,72062062264.0,5.0
1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1139.878875732422,379.9596252441406,97.7387809753418,32.579593658447266,46193309023.0,3.0
1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4191.458129882813,1047.8645324707034,131.06341361999512,32.32510662078857,63013304282.0,4.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.2062377929688,1016.6031188964844,64.97064208984375,32.485321044921875,71042024121.0,2.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9969.261108398438,3323.0870361328125,93.49816068013507,30.99639987945557,23172027172.0,3.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2553.3286743164067,851.1095581054688,93.63416862487793,31.211389541625977,21173306164.0,3.0
1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7741.300598144531,2580.433532714844,102.1051926612854,32.57998943328857,85061023021.0,3.0
1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1576.12890625,394.0322265625,131.4699859619141,32.86749649047852,34073302114.0,4.0
1.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3192.3684692382812,638.4736938476562,151.74889183044434,31.31208801269531,66071032133.0,5.0
1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4444.8501892089835,1481.6167297363281,92.05702590942384,30.68567530314128,63013304032.0,3.0
1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.777618408203,1614.9258728027344,95.43040609359741,31.81013536453247,31083302213.0,3.0
1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2849.99853515625,712.4996337890625,120.01837921142578,30.41419792175293,194201044174.0,4.0
1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,149033.36947631836,49677.78982543945,222.62587115639138,76.40626084177117,12171032152.0,3.0
1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13696.521362304688,3424.130340576172,318.8571523030599,79.71428807576497,44241031043.0,4.0
1.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2455.1239013671875,409.18731689453125,529.9564361572267,88.3260726928711,73012013121.0,6.0
1.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2693.834228515625,673.4585571289062,433.6472473144531,108.41181182861328,112283059012.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,733.7151489257812,366.8575744628906,227.05320739746097,113.52660369873048,113113306012.0,2.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11728.465759277344,3909.4885864257812,165.2422349717882,58.231288486056854,24013308193.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6909.537170410156,3454.768585205078,120.49786233901978,63.666919231414795,23103357051.0,2.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2239.7619628906245,559.9404907226561,212.0926284790039,60.89525985717773,71163341023.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1100.572723388672,366.8575744628906,384.0910949707031,128.03036499023438,196213315154.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3263.3322143554688,1631.6661071777344,190.52062129974362,95.3582887649536,81203318092.0,2.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6355.549530029297,2118.5165100097656,217.99852752685547,75.43597946166992,45022005022.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8710.227081298828,2903.409027099609,269.2246761322021,89.74155871073404,36142013101.0,3.0
1.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8092.254455566406,2697.418151855469,189.90303357442218,66.12010955810547,36062021171.0,3.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3449.998291015625,862.4995727539062,529.9564819335939,132.48912048339844,62051012161.0,4.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29534.44256591797,14767.221282958984,157.09313885918982,80.30105314583615,12031034121.0,2.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12788.044830322266,4262.681610107422,216.00655492146808,74.64495171440973,11233334134.0,3.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9401.086944580078,3133.6956481933594,324.10916748046867,108.03638916015623,11141025153.0,3.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1773.1448974609375,443.2862243652344,529.9564819335939,132.48912048339844,56063312042.0,4.0
1.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3733.858520507813,622.3097534179688,423.96514892578125,70.66085815429688,132161046072.0,6.0
1.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,40725.24645996094,10181.311614990234,360.8226890563965,90.20567226409912,51083058034.0,4.0
1.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8536.892547607422,1707.3785095214844,331.95318857828784,66.39063771565755,53083396134.0,5.0
1.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3072.6544189453125,614.5308837890625,582.9521179199219,116.59042358398438,52181074153.0,5.0
1.0,0.0,9.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,4356.168273925781,622.3097534179688,794.9348297119141,113.56211853027344,117061094044.0,7.0
1.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4412.0166015625,630.2880859375,529.9565353393555,75.70807647705078,181181038013.0,7.0
1.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5075.047119140625,1268.7617797851562,291.42510986328125,72.85627746582031,153013043141.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2020.3756713867188,673.4585571289062,183.44653701782227,61.14884567260742,186111013053.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4743.025390625,1185.75634765625,225.6505260467529,60.50605964660645,71152088144.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6939.474426269531,3469.7372131347656,144.33873694283622,73.59626988002232,21173306144.0,2.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7577.639373779297,2525.8797912597656,179.44365564982098,65.59545389811197,71152088174.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3754.8951416015625,625.8158569335938,741.9392852783203,123.65654754638672,71232006164.0,6.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1100.572723388672,366.8575744628906,330.2037734985352,110.06792449951172,196213315094.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1702.2191162109375,425.5547790527344,267.52615356445307,66.88153839111328,72012011301.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3546.289794921875,443.2862243652344,640.3810424804688,80.0476303100586,73172013111.0,8.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2127.773895263672,425.5547790527344,647.6680755615236,129.53361511230472,71012034181.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3867.298187255859,1289.0993957519534,249.26643753051758,83.08881251017253,63013304182.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1934.3399658203125,483.5849914550781,274.49713134765625,68.62428283691406,15262004133.0,4.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2417.9249572753906,483.5849914550781,545.2437591552733,109.04875183105469,15262004243.0,5.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6180.259460449219,2060.0864868164067,221.4571847915649,74.33414363861084,24013308133.0,3.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3192.3684692382812,638.4736938476562,538.8740158081055,107.7748031616211,202011034134.0,5.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16652.109008789062,5550.7030029296875,250.91675861065204,83.63891953688402,15262004163.0,3.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7556.910400390625,1889.227600097656,319.37526448567706,79.84381612141927,71152088124.0,4.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2775.3572387695312,462.5595397949219,577.8565063476562,96.30941772460938,71242056052.0,6.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1519.8385009765625,379.9596252441406,326.3818359375,81.595458984375,151262001042.0,4.0
1.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1702.2191162109375,425.5547790527344,529.9564819335939,132.48912048339844,34073320163.0,4.0
1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1636.749267578125,409.18731689453125,518.771484375,129.69287109375,161013320194.0,4.0
1.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2659.7173461914067,443.2862243652344,691.4915771484374,115.24859619140624,72012112301.0,6.0
1.0,0.0,9.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3277.4981689453125,655.4996337890625,370.96961975097656,74.19392395019531,174021074114.0,5.0
1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2657.430908203125,664.3577270507812,264.97824096679693,66.24456024169922,111121025044.0,4.0
1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2533.0642700195317,506.6128540039063,560.5308151245117,112.10616302490234,126193311263.0,5.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3799.5963134765625,949.8990783691406,317.97393798828125,79.49348449707031,71042131221.0,4.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24073.13250732422,12036.56625366211,167.94965438842775,85.14987396240234,25103304122.0,2.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19981.439025878903,6660.479675292969,202.302282333374,69.8518932887486,22293320133.0,3.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3346.556396484375,1115.518798828125,320.09711456298834,106.69903818766278,181103302033.0,3.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13750.722381591797,4583.5741271972665,244.24262237548828,82.25392074584961,33233303252.0,3.0
1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1850.2381591796875,462.5595397949219,315.5279846191406,78.88199615478516,163083306043.0,4.0
1.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2521.15234375,630.2880859375,524.6569213867189,131.16423034667972,103371014013.0,4.0
1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,39714.26431274413,13238.088104248047,266.82730417666227,89.34007230012313,11141025072.0,3.0
1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5174.9970703125,1293.749267578125,239.65249633789062,59.913124084472656,95033012041.0,4.0
1.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1850.2381591796875,462.5595397949219,374.7914733886718,93.69786834716795,95022022062.0,4.0
1.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3192.3684692382812,638.4736938476562,609.4499206542969,121.88998413085938,66071032112.0,5.0
1.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4779.684936523438,682.8121337890625,953.9218597412108,136.27455139160156,101193047121.0,7.0
1.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2693.834228515625,673.4585571289062,546.2628173828125,136.56570434570312,186111013193.0,4.0
1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5370.58349609375,1074.11669921875,305.7442283630371,61.14884567260742,71232096211.0,5.0
1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10358.817810058594,3452.9392700195312,280.50272941589355,93.50090980529785,63013304232.0,3.0
1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6672.6243896484375,1668.1560974121094,363.30048624674487,90.82512156168622,71232096201.0,4.0
1.0,0.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2045.936584472656,409.18731689453125,420.3981018066406,84.07962036132812,161013320224.0,5.0
1.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3546.2899780273438,506.6128540039063,573.270263671875,81.895751953125,193022044254.0,7.0
1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,9991.436767578123,1998.287353515625,467.04115549723315,93.4082310994466,44241031131.0,5.0
1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1418.5159912109375,354.6289978027344,522.8225708007811,130.70564270019528,22273307022.0,4.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9325.095977783205,1865.0191955566406,459.6353149414063,91.92706298828124,36062021191.0,5.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31515.11590576172,10505.038635253906,299.510871160598,100.0252821786063,15262004153.0,3.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7850.752197265625,1962.6880493164065,390.2378082275391,97.55945205688477,73072126162.0,4.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3359.642944335937,559.9404907226561,566.6459655761719,94.44099426269531,73132053043.0,6.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2503.263427734375,625.8158569335938,328.8788146972656,82.2197036743164,73102028063.0,4.0
1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3830.8421630859375,638.4736938476562,529.9564361572267,88.3260726928711,66071032184.0,6.0
1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6252.55517578125,1563.1387939453125,312.7083435058594,78.17708587646484,31083302203.0,4.0
1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3151.4404296875,630.2880859375,599.910888671875,119.982177734375,44241031201.0,5.0
1.0,0.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3367.2927856445312,673.4585571289062,367.4024963378906,73.48049926757812,186111013054.0,5.0
1.0,0.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,4154.5755615234375,692.4292602539062,640.0245208740233,106.6707534790039,82191017101.0,6.0
1.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2775.3572387695312,462.5595397949219,567.9197845458983,94.6532974243164,163083306203.0,6.0
1.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6509.798126220703,1301.9596252441404,473.9034080505371,94.78068161010742,72192144124.0,5.0
1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7890.198486328125,1315.0330810546875,458.7418899536133,76.45698165893555,71112145223.0,6.0
1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2312.797698974609,462.5595397949219,360.5233383178711,72.10466766357422,41243306204.0,5.0
1.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3237.916778564453,462.5595397949219,788.3102188110353,112.6157455444336,73102247281.0,7.0
1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2312.797698974609,462.5595397949219,324.3945693969726,64.87891387939453,95022022172.0,5.0
1.0,0.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3039.677124023438,506.6128540039063,660.5246887207032,110.0874481201172,72082104171.0,6.0
1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7334.872741699219,1222.4787902832034,537.8548965454102,89.64248275756836,71112145203.0,6.0
1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3151.4404296875,630.2880859375,162.3574390411377,26.905017852783203,128113012191.0,5.0
1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6468.746337890625,1293.749267578125,146.12617778778073,27.28892803192139,81161072112.0,5.0
1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4971.3670349121085,1657.1223449707031,74.41473197937013,24.80491065979004,46193024031.0,3.0
1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1418.5159912109375,354.6289978027344,107.01045989990234,26.752614974975586,141102023032.0,4.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1329.8586730957034,443.2862243652344,76.43602180480956,25.478673934936523,71272036213.0,3.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1182.0966796875,394.0322265625,76.43602180480956,25.478673934936523,116032010191.0,3.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2955.24169921875,591.04833984375,129.94129180908206,25.98825836181641,71042024251.0,5.0
1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2621.99853515625,1310.999267578125,52.995643615722656,26.497821807861328,15101044131.0,2.0
1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4154.5755615234375,692.4292602539062,153.5948257446289,25.148611068725586,174231013174.0,6.0
1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7743.266845703125,1935.8167114257806,103.51137034098309,25.877842585245773,15291025201.0,4.0
1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19132.911376953125,3826.582275390625,148.56861654917395,27.06862163543701,14311016011.0,5.0
1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29450.433959960938,5890.0867919921875,141.89225408766004,27.078369140625,14311016132.0,5.0
1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,15089.096923828125,2514.8494873046875,162.74993753433228,25.40098571777344,41271045021.0,6.0
1.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,4588.497436523438,655.4996337890625,198.34162139892575,27.29686737060547,105061013074.0,7.0
