children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4786.651290893556,531.8501434326172,184.27931213378903,20.47547912597656,104041860052.0,9.0
4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4172.9710693359375,347.7475891113281,249.3472595214844,20.77893829345703,206157350127.0,12.0
4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1775.9888305664062,295.9981384277344,107.87891006469728,17.97981834411621,307066190016.0,6.0
4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,661.2995452880858,110.21659088134766,110.66096878051758,18.44349479675293,101034140003.0,6.0
4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2619.047119140625,327.3808898925781,163.20062255859375,20.40007781982422,302022520049.0,8.0
4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1217.2258758544922,121.72258758544922,189.2831039428711,18.92831039428711,202034940132.0,10.0
4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,117.88817596435543,19.648029327392575,128.99922180175778,21.49987030029297,313021620038.0,6.0
4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1624.9716796875,135.414306640625,243.7822952270508,20.3151912689209,102016880111.0,12.0
4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,330.9929580688477,55.16549301147461,121.11521530151369,20.185869216918945,107321920285.0,6.0
4.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,839.8405151367188,104.98006439208984,171.07101440429688,21.38387680053711,104047070028.0,8.0
4.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1075.6138916015623,179.26898193359375,124.19999313354492,20.69999885559082,102044530074.0,6.0
4.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6406.207931518555,915.1725616455078,135.79134559631348,19.39876365661621,102201030140.0,7.0
4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7213.629993438721,1202.27166557312,115.70879364013672,19.284798940022785,102205210091.0,6.0
4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5000.6517028808585,714.3788146972656,139.5729274749756,19.938989639282227,210803080596.0,7.0
4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2259.16650390625,282.39581298828125,151.97540283203125,18.996925354003906,304026690006.0,8.0
4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,20906.707763671875,2322.967529296875,164.2856712341309,18.253963470458984,210864360200.0,9.0
4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.5177917480469,316.3035583496094,96.7887020111084,19.35774040222168,310040980202.0,5.0
4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1827.1523132324216,261.02175903320307,130.20697212219235,18.60099601745605,208014970016.0,7.000000000000001
4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1363.1858825683596,227.19764709472656,114.85712814331056,19.14285469055176,210807550221.0,6.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37946.57654571533,6324.429424285889,204.0622227986654,34.01037046644423,101013740028.0,6.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,671.3638687133789,74.59598541259766,299.886417388916,33.32071304321289,202052070115.0,9.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7009.131637573242,1001.3045196533203,237.7144460678101,33.959206581115716,103086360081.0,7.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7866.4591064453125,983.3073883056641,268.8840230305989,33.610502878824875,204022980111.0,8.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1050.8904266357422,105.08904266357422,353.8434600830078,35.38434600830078,104015020074.0,10.0
4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,910.534912109375,130.076416015625,256.6203193664551,36.6600456237793,102047230112.0,7.0
4.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,723.3849334716797,72.33849334716797,378.38451385498047,37.83845138549805,107415040063.0,10.0
4.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1102.8787536621094,157.55410766601562,260.5846157073974,37.22637367248535,104017420085.0,7.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2473.126945495605,494.6253890991211,166.8479029337565,33.369580586751304,201131120075.0,5.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1015.0646362304688,126.8830795288086,282.76104736328125,35.345130920410156,104052130100.0,8.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2771.8818969726562,461.9803161621094,202.35003662109372,33.725006103515625,103040120126.0,6.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1746.5874786376953,249.5124969482422,226.8148040771484,32.402114868164055,204074810010.0,7.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2444.76123046875,407.460205078125,211.71521759033203,35.28586959838867,307041580039.0,6.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6660.6598777771,1110.1099796295166,199.6578054428101,33.27630090713501,208012710057.0,6.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2449.7880859375,349.9697265625,232.12144088745117,33.160205841064446,201051810052.0,7.0
4.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4674.114990234375,667.730712890625,242.08399200439453,34.58342742919922,210803080313.0,7.0
4.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9052.019439697266,1508.669906616211,200.4742660522461,33.41237767537435,104047070012.0,6.0
4.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20874.27835083008,2982.039764404297,237.50874977111818,33.92982139587402,102201030095.0,7.0
4.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1944.975036621093,216.10833740234366,284.1773757934571,31.57526397705078,305024560146.0,9.0
4.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8893.376342773438,1111.6720428466797,265.26956176757807,33.158695220947266,103074130047.0,8.0
4.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,554.2639274597168,61.58488082885742,302.76572799682623,33.640636444091804,203053010037.0,9.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3886.246330261231,555.1780471801758,241.3192704518636,34.47418149312337,103086360117.0,7.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1575.205078125,262.5341796875,187.62891769409183,31.271486282348643,302124920055.0,6.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1473.4836425781248,184.1854553222656,284.0252990722656,35.5031623840332,207062940171.0,8.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1683.8077239990232,240.54396057128903,223.4610691070557,31.923009872436523,210551650014.0,7.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5713.98974609375,714.2487182617188,298.53948974609375,37.31743621826172,206073150104.0,8.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9097.39013671875,1516.231689453125,210.78046417236328,35.130077362060554,210745100075.0,6.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3582.544189453125,597.0906982421875,190.4084014892578,31.73473358154297,206125640037.0,6.0
4.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1670.261459350586,238.60877990722656,250.18719482421875,35.74102783203125,308013000103.0,7.0
4.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,778.2696533203126,129.71160888671878,204.91793060302732,34.15298843383789,102055070022.0,6.0
4.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1356.1221084594729,226.0203514099121,206.83063888549802,34.471773147583,107321920404.0,6.0
4.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,65.66690254211426,10.944483757019043,219.40338134765625,36.567230224609375,306203230032.0,6.0
4.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3089.783935546875,514.9639892578125,209.4331512451172,34.90552520751953,206040710003.0,6.0
4.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5047.294799804688,721.0421142578125,243.37566375732425,34.76795196533203,315362570084.0,7.0
4.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4706.81103515625,588.3513793945312,278.41629028320307,34.80203628540039,315474290527.0,8.0
4.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5389.014976501465,898.1691627502441,210.3551616668701,35.05919361114502,107361740003.0,6.0
4.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,561.0494232177733,80.14991760253906,245.02678298950195,35.00382614135742,107351730020.0,7.0
4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1037.1196289062498,129.63995361328122,252.3361663818359,31.54202079772949,311065740255.0,8.0
4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3355.420783996582,559.2367973327637,201.003267288208,33.500544548034675,210370300084.0,6.0
4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,429.1874465942383,61.31249237060547,217.0578384399414,31.008262634277344,107440390103.0,7.0
4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,738.2426605224609,82.02696228027344,306.92302322387695,34.10255813598633,313037570090.0,9.0
4.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2787.0010375976562,398.14300537109375,230.4674377441406,32.92391967773437,301030210265.0,7.0
4.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2482.8177337646484,413.8029556274414,193.53537940979004,32.25589656829834,105065480069.0,6.0
4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,411.996826171875,68.6661376953125,216.0772476196289,36.012874603271484,104076280049.0,6.0
4.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3642.94921875,455.36865234375,297.7882080078125,37.22352600097656,210870570059.0,8.0
4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7570.708099365234,1261.784683227539,206.7243984767369,34.45406641278948,102044530106.0,6.0
4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,382.59452438354487,54.6563606262207,236.75732803344727,33.82247543334961,107363770009.0,7.0
4.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3473.2569580078125,496.1795654296875,223.3818683624268,31.91169548034668,103054460263.0,7.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7216.466812133789,1202.7444686889646,197.56619110107425,32.9276985168457,107415040065.0,6.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4240.5008239746085,706.7501373291016,207.2856674194336,34.54761123657227,210807550483.0,6.0
4.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,411.996826171875,68.6661376953125,206.0497512817383,34.341625213623054,104076280022.0,6.0
4.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,507.40381622314453,72.48625946044922,243.01472091674805,34.71638870239258,314432700097.0,7.0
4.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4138.534194946289,689.7556991577147,207.5114898681641,34.58524831136068,210551650178.0,6.0
4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43739.34242248535,7289.890403747559,141.2149425629647,23.535823760494107,102031760101.0,6.0
4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8638.087104797363,1234.0124435424805,162.8088665008545,23.25840950012207,102014420069.0,7.0
4.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1836.7274169921875,229.59092712402344,181.19128417968747,22.648910522460927,208035990155.0,8.0
4.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1708.548583984375,170.8548583984375,219.43998336791992,21.943998336791992,209091130074.0,10.0
4.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1180.010009765625,147.50125122070312,182.4012756347656,22.800159454345703,309016030124.0,8.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14473.529109954834,2894.705821990967,118.62689876556395,23.725379753112797,101053520066.0,5.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14162.332397460938,2360.388732910156,139.74629287719728,23.29104881286621,103086360099.0,6.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5413.778274536133,773.3968963623047,156.3803749084473,22.34005355834961,204036680138.0,7.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8655.44384765625,1442.573974609375,135.08322143554688,22.51387023925781,305051800137.0,6.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1925.3886337280273,320.89810562133783,132.36767578125,22.061279296875,303050820025.0,6.0
4.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1444.9400939941406,206.4200134277344,165.15416717529297,23.59345245361328,310022450115.0,7.0
4.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,947.1025390625,118.3878173828125,193.90553283691403,24.238191604614247,101012040041.0,8.0
4.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4173.838439941406,695.6397399902344,136.74131870269778,22.79021978378296,105020430059.0,6.0
4.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,831.3893356323242,118.76990509033205,162.2637672424316,23.180538177490234,202012640162.0,7.0
4.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,697.259033203125,87.15737915039062,186.0670471191406,23.258380889892567,104054040164.0,8.0
4.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18430.438011169437,2632.919715881348,160.87679290771484,22.98239898681641,201060420020.0,7.0
4.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6975.103027343751,871.8878784179689,194.60523223876956,24.32565402984619,206030900233.0,8.0
4.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,592.3397598266599,65.81552886962889,230.12817764282227,25.56979751586914,101013740013.0,9.0
4.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,942.4210815429688,117.8026351928711,178.19387817382815,22.27423477172852,103013470108.0,8.0
4.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,729.7855567932129,81.08728408813477,212.75196933746338,23.6391077041626,202057000031.0,9.0
4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4805.166564941406,600.6458206176758,183.45925394694007,22.93240674336751,104041860012.0,8.0
4.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4042.354888916016,449.1505432128906,230.78970909118652,25.64330101013184,206026070085.0,9.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,444.9580612182617,63.56543731689453,171.58301925659183,24.511859893798828,314351200141.0,7.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14092.171417236328,2348.695236206055,142.51444015502932,23.752406692504888,102025140160.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,487.7261734008789,97.54523468017578,114.56551551818846,22.91310310363769,104033320141.0,5.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,73.41569137573242,12.23594856262207,153.2955780029297,25.54926300048828,107320470034.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1237.917709350586,247.5835418701172,109.46157455444336,21.892314910888672,105032110045.0,5.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2222.6552734375,277.8319091796875,190.1670684814453,23.770883560180664,204073980014.0,8.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1229.5650329589846,204.9275054931641,135.97990036010742,22.66331672668457,210877360047.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,882.7340469360353,147.1223411560059,138.07489585876465,23.01248264312744,102030130013.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2887.814208984375,481.3023681640625,153.37299728393552,25.562166213989247,303015540169.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2190.4912109375,273.8114013671875,196.7927093505859,24.59908866882324,207047380016.0,8.0
4.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.7642974853516,37.460716247558594,142.1446266174316,23.690771102905273,104016350007.0,6.0
4.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6189.970687866211,687.7745208740234,216.11397171020508,24.012663523356125,201111070022.0,9.0
4.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,925.9807434082032,102.88674926757812,222.02617263793945,24.669574737548828,102205210047.0,9.0
4.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1284.882568359375,160.61032104492188,202.9668121337891,25.370851516723643,205053170025.0,8.0
4.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1523.0640716552732,217.58058166503903,172.57894325256348,24.65413475036621,210534300139.0,7.0
4.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,40.45486068725585,5.0568575859069815,203.1765594482422,25.397069931030273,314422000026.0,8.0
4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3539.9923095703125,589.9987182617188,146.7549591064453,24.45915985107422,206113360559.0,6.0
4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1066.9163818359377,152.4166259765625,175.17360877990725,25.02480125427246,305083640158.0,7.0
4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4034.446380615234,448.2718200683594,216.3160457611084,24.03511619567871,303075770318.0,9.0
4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.108795166016,400.684799194336,144.87213706970215,24.14535617828369,107460330482.0,6.0
4.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3197.8972778320312,456.8424682617188,168.2778345743815,24.039690653483078,102030850066.0,6.999999999999999
4.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2894.8686523437505,361.8585815429688,200.93663024902344,25.11707878112793,310026770384.0,8.0
4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12988.569087982178,2164.7615146636967,143.29993057250974,23.88332176208496,107344070140.0,6.0
4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2829.695526123047,404.2422180175781,162.49508094787598,23.21358299255371,209052950323.0,7.0
4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2155.787170410156,269.4733963012696,189.3542251586914,23.669278144836426,101044400042.0,8.0
4.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,720.2072448730469,102.88674926757812,163.16211891174316,23.308874130249023,102205210052.0,7.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.850067138672,1103.1700134277344,122.45394706726074,24.49078941345215,207062940039.0,5.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2315.396240234375,289.4245300292969,194.0230407714844,24.25288009643555,210546730288.0,8.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3679.4646606445312,613.2441101074219,139.87590408325195,23.31265068054199,107351730125.0,6.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,387.41527557373047,55.34503936767578,154.02205657958984,22.003150939941406,314317140070.0,7.0
4.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3518.6992797851562,502.67132568359375,178.37716674804688,25.482452392578125,307083380232.0,7.0
4.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,514.8800048828125,64.36000061035156,201.8980865478516,25.237260818481445,314340990220.0,8.0
4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20980.440261840817,3496.7400436401367,346.1558776855469,57.69264628092447,103013060079.0,6.0
4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6781.87361907959,968.8390884399414,388.58016872406006,55.51145267486572,201096530022.0,7.0
4.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1054.4226379394534,150.63180541992188,347.4485130310058,49.63550186157226,202041240203.0,7.0
4.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,579.2400054931642,64.36000061035156,439.97669219970703,48.88629913330078,314340990239.0,9.0
4.0,0.0,9.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4131.176879882813,459.0196533203125,616.6845703125,68.5205078125,210875310313.0,9.0
4.0,0.0,9.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,743.2615356445312,61.93846130371094,784.0654907226562,65.33879089355469,313036550028.0,12.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2448.140640258789,489.6281280517578,282.0833110809326,56.41666221618652,203025390104.0,5.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1579.2734985351565,263.21224975585943,307.59514617919916,51.2658576965332,207053720127.0,6.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1569.500473022461,261.58341217041016,303.9103088378906,50.65171813964844,202016460245.0,6.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2468.356475830078,411.3927459716797,375.6888198852539,62.61480331420898,202013540306.0,6.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,481.1990509033203,68.74272155761719,369.6292610168457,52.80418014526367,312206370070.0,7.0
4.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1940.546630859375,277.220947265625,347.7077445983887,49.67253494262695,210664780072.0,7.0
4.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,619.4716796875,77.4339599609375,518.6287841796875,64.82859802246094,103040120105.0,8.0
4.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6043.537536621094,1007.2562561035156,312.60605621337885,52.10100936889648,302037670191.0,6.0
4.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1574.7764434814453,224.9680633544922,412.9620819091797,58.99458312988281,202016460354.0,7.0
4.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5533.94930267334,790.5641860961914,385.625768661499,55.08939552307129,202014500398.0,7.0
