children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1919.3845825195312,239.9230728149414,739.7059326171875,92.46324157714844,246007.0,8.0
2.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,319.8974418640137,45.69963455200195,632.8905334472656,90.41293334960938,579006.0,7.0
2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,877.4329833984375,146.23883056640625,519.4128570556642,86.56880950927734,682012.0,6.0
2.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,41.12967109680176,6.854945182800293,496.8973846435547,82.81623077392578,295006.0,6.0
2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,968.8322143554686,121.10402679443358,740.4742736816406,92.55928421020508,65001.0,8.0
2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,733.4791259765626,122.24652099609376,578.4813079833983,96.4135513305664,77005.0,6.0
2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,439.8589706420898,87.97179412841797,493.1393814086914,98.62787628173828,241013.0,5.0
2.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,61.69450378417968,10.28241729736328,534.6002197265625,89.10003662109375,207014.0,6.0
2.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,503.8384475708008,71.97692108154297,710.0809783935547,101.4401397705078,539016.0,7.0
2.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,102.8241729736328,10.28241729736328,968.004913330078,96.8004913330078,117009.0,10.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3318.9359560012817,474.1337080001831,640.0698032379149,91.43854331970215,66015.0,7.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3358.9230346679688,671.7846069335938,461.68118068150113,92.33623613630024,110011.0,5.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.449100494385,652.3622751235963,354.70277186802457,88.67569296700614,49005.0,4.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1823.4153871536253,303.90256452560425,554.6297073364258,92.43828455607095,56014.0,6.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5493.095863342285,686.6369829177856,739.1539103190103,92.39423878987628,40014.0,8.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,390.7318840026856,43.41465377807617,882.0037078857422,98.00041198730469,615003.0,9.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,252.49047470092773,19.422344207763672,1220.5700912475584,93.89000701904295,426001.0,13.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,639.7948837280272,91.3992691040039,652.3403778076173,93.19148254394531,542010.0,7.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2074.7634277343755,259.34542846679693,661.3639526367188,82.67049407958984,47003.0,8.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,315.3274841308594,52.55458068847656,569.3876037597656,94.89793395996094,92003.0,6.0
2.0,0.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,301.6175842285156,37.70219802856445,809.2774047851561,101.15967559814452,554007.0,8.0
2.0,0.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,904.8527221679688,113.1065902709961,743.6976928710938,92.96221160888672,399007.0,8.0
2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1035.0967254638672,172.51612091064453,538.3919448852539,89.73199081420898,540003.0,6.0
2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,496.98352813720703,99.3967056274414,513.5853576660156,102.71707153320312,264009.0,5.0
2.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1279.5897674560547,182.7985382080078,599.7699356079103,85.6814193725586,389016.0,7.0
2.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,298.190128326416,33.13223648071289,806.9133911132812,89.65704345703125,413006.0,9.0
2.0,0.0,8.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,5614.200042724609,431.8615417480469,1258.5366134643555,96.81050872802734,9010.0,13.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.424908638000488,2.2849817276000977,496.6640853881836,99.33281707763672,493022.0,5.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,210.21832275390625,52.55458068847656,382.9905090332031,95.74762725830078,424012.0,4.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2159.307752609253,359.8846254348755,529.9658020019531,88.32763366699218,229014.0,6.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3153.274703979492,394.1593379974365,717.8385162353516,89.72981452941895,36001.0,8.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,71.97692441940309,7.997436046600343,814.1092300415039,90.45658111572266,293006.0,9.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,100.5391960144043,9.13992691040039,1020.4116363525392,92.7646942138672,644008.0,11.0
2.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,911.7077026367186,130.24395751953122,684.9498291015625,97.8499755859375,698011.0,7.000000000000001
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5202.903287887573,867.1505479812622,553.1202646891277,92.18671078152128,12010.0,6.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3692.530418395996,923.132604598999,361.427242702908,90.356810675727,89015.0,4.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,438.716477394104,146.2388257980347,281.10217094421387,93.70072364807129,192001.0,3.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,765.4688692092896,153.0937738418579,441.16279057094033,88.23255811418804,116005.0,5.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,423.8641138076782,60.552016258239746,632.8041549682617,90.40059356689451,183016.0,7.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,138.2413892745972,12.56739902496338,939.6570739746094,85.42337036132812,200013.0,11.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,91.3992691040039,11.424908638000488,699.8829040527344,87.4853630065918,437012.0,8.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2652.8637084960933,294.76263427734375,781.8461608886719,86.87179565429688,35014.0,9.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.67399024963379,12.56739902496338,980.1348876953124,98.01348876953124,217007.0,10.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,150.80878829956058,12.56739902496338,1041.24169921875,86.7701416015625,216013.0,12.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,255.91794586181643,31.98974323272705,785.0693969726562,98.13367462158205,354003.0,8.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,116.53406524658205,19.422344207763672,512.3102416992189,85.38504028320312,276012.0,6.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,823.7359161376953,117.6765594482422,690.6700134277344,98.66714477539062,697005.0,7.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,155.37875366210938,38.844688415527344,331.8463134765625,82.96157836914062,619014.0,4.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,486.7011051177978,81.11685085296631,543.7801208496094,90.63002014160156,410016.0,6.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,904.8527297973634,100.53919219970705,826.0229415893555,91.78032684326172,88010.0,9.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,434.1465377807617,43.41465377807617,966.2522888183594,96.62522888183594,618016.0,10.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,1344.7117309570315,122.24652099609376,1016.0834579467777,92.37122344970705,87002.0,11.0
2.0,0.0,8.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,996.2520141601559,124.53150177001952,720.6740112304688,90.0842514038086,174003.0,8.0
2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,251.34799194335938,62.836997985839844,380.02542114257807,95.00635528564452,456005.0,4.0
2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3770.2197875976562,628.3699645996094,510.27223205566406,85.04537200927734,228016.0,6.0
2.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,150.80878829956058,25.13479804992676,514.9860076904297,85.83100128173828,337008.0,6.0
2.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,163.37618732452395,12.56739902496338,1179.9522323608396,90.76555633544922,357007.0,13.0
2.0,0.0,8.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,188.5109977722168,17.13736343383789,1089.3231048583984,99.02937316894531,266009.0,11.0
2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,751.7589716911317,107.3941388130188,673.6703720092772,96.2386245727539,76004.0,7.0
2.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2915.63671875,364.45458984375,768.5327758789062,96.06659698486328,158013.0,8.0
2.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,1131.0659027099607,102.8241729736328,936.9253692626953,85.17503356933594,52002.0,11.0
2.0,0.0,8.0,5.0,1.0,0.0,0.0,1.0,0.0,9.0,7773.507751464844,431.8615417480469,1736.2356262207031,96.45753479003906,5012.0,18.0
2.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1222.4652099609375,122.24652099609376,986.756591796875,98.6756591796875,77010.0,10.0
2.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,925.4175567626953,102.8241729736328,894.1013031005859,99.34458923339844,54001.0,9.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1247.599988937378,207.933331489563,849.6431884765625,141.6071980794271,52015.0,6.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2070.193374633789,517.5483436584474,530.8012237548828,132.7003059387207,50009.0,4.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1113.9285707473757,222.7857141494751,659.9713230133058,131.99426460266113,208013.0,5.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7181.697499752045,1025.9567856788638,894.7091186523437,127.81558837890627,15015.0,7.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1593.7747421264648,177.0860824584961,1047.8491287231443,116.42768096923828,537004.0,9.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2947.626342773437,294.76263427734375,1168.3316040039062,116.83316040039062,28011.0,10.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,68.54945182800293,11.424908638000488,720.1272125244141,120.02120208740234,367008.0,6.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,15.994872093200685,2.2849817276000977,747.6815719604492,106.81165313720705,788017.0,7.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,760.8989181518555,126.81648635864258,687.3508071899414,114.55846786499023,69002.0,6.0
2.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2358.10107421875,294.76263427734375,1075.33203125,134.41650390625,48001.0,8.0
2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,103.96666526794432,14.852380752563475,827.6629486083984,118.23756408691406,134009.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3181.83699131012,636.3673982620238,626.5825271606445,125.3165054321289,210007.0,5.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,730.051646232605,243.3505487442017,372.30882568359374,124.10294189453127,133006.0,3.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2833.3773345947266,708.3443336486816,506.6509399414063,126.66273498535156,83006.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,623.8000030517577,103.96666717529295,654.0822143554688,109.01370239257812,592014.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1188.190460205078,118.8190460205078,1056.0320281982422,105.60320281982422,691002.0,10.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.98718023300171,5.712454319000244,791.8544387817384,113.12206268310548,442014.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.69963455200195,5.712454319000244,962.213623046875,120.27670288085938,348013.0,8.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,630.6549682617188,105.10916137695312,832.7489318847656,138.79148864746094,257001.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1727.4461669921875,431.8615417480469,518.9234619140625,129.73086547851562,21002.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,731.1941528320312,146.23883056640625,602.365837097168,120.4731674194336,682016.0,5.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,89.11428451538085,14.852380752563475,779.0417175292968,129.84028625488278,363013.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1672.606590270996,418.151647567749,471.07221632737384,117.76805408184343,294011.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1462.3883056640625,292.4776611328125,587.300656636556,117.46013132731122,552004.0,5.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,279.91025161743164,39.98717880249024,787.7637176513672,112.53767395019531,363014.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,103.96666526794432,14.852380752563475,776.5583343505859,110.93690490722656,363016.0,7.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,507.2659149169922,84.54431915283203,629.8636322021483,104.9772720336914,234016.0,6.0
2.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,137.09890747070312,17.13736343383789,979.7384033203124,122.46730041503906,512004.0,8.0
2.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5531.940673828126,921.9901123046876,681.6963500976562,113.61605834960938,156010.0,6.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,68.54945182800293,11.424908638000488,742.755615234375,123.7926025390625,210016.0,6.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1786.8556995391846,446.7139248847962,489.9328308105469,122.48320770263672,495180.0,4.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,188.51099395751956,62.836997985839844,401.99794006347673,133.99931335449222,456004.0,3.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1628.0494213104248,325.6098842620849,599.5747375488281,119.91494750976562,320005.0,5.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,855.7256469726564,122.24652099609376,849.2079544067384,121.31542205810548,77006.0,7.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1051.0916137695312,210.21832275390625,545.830307006836,109.1660614013672,603013.0,5.0
2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,310.75750732421875,77.68937683105469,495.77642822265625,123.94410705566406,148011.0,4.0
2.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,831.7333374023436,103.96666717529295,853.2037963867188,106.65047454833984,592010.0,8.0
2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,47.98461627960205,6.854945182800293,868.049186706543,124.00702667236328,347015.0,7.0
2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,461.5662879943847,115.39157199859619,547.6226806640625,136.90567016601562,66014.0,4.0
2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,212.50329780578616,35.41721630096435,684.7565002441406,114.12608337402344,286015.0,6.000000000000001
2.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,151.9512882232666,21.707326889038086,804.1569366455078,114.87956237792969,273001.0,7.0
2.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3454.892333984375,431.8615417480469,878.2429809570312,109.7803726196289,9015.0,8.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,18.27985382080078,2.2849817276000977,990.2728881835938,123.78411102294922,789009.0,8.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,664.9296541213988,110.82160902023314,727.7021942138672,121.28369903564457,75009.0,6.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,542.6831436157225,108.53662872314452,546.5837860107422,109.31675720214844,701007.0,5.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,559.8205299377441,79.97436141967773,744.858846028646,106.40840657552084,278011.0,7.0
2.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,79.97436046600342,11.424908638000488,783.5757446289064,111.93939208984376,367012.0,7.0
2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,301.6175842285156,37.70219802856445,962.1116333007812,120.26395416259766,404004.0,8.0
2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2591.169250488281,431.8615417480469,824.05810546875,137.343017578125,22012.0,6.0
2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,628.3699655532836,125.67399311065672,587.2198104858397,117.44396209716795,233005.0,5.0
2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,719.7692108154297,102.8241729736328,726.7851791381836,103.82645416259766,71010.0,7.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4718.487093925476,674.0695848464967,777.2973739624024,111.0424819946289,160006.0,7.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4541.401119232178,908.2802238464357,584.7642305162218,116.95284610324437,47016.0,5.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.08717918396,711.77179479599,498.9730616978237,124.74326542445593,22011.0,4.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1096.7912292480466,182.7985382080078,729.8022651672362,121.63371086120605,98001.0,6.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2403.800708770752,300.475088596344,950.175079345703,118.77188491821288,34001.0,8.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,349.6021957397461,38.844688415527344,1057.3996124267578,117.48884582519531,560011.0,9.0
2.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,639.7948837280275,127.95897674560548,602.9071044921875,120.5814208984375,396016.0,5.0
2.0,0.0,9.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,51.412088871002204,5.712454319000244,1011.8125991821288,112.42362213134766,437006.0,9.0
2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,119.96154403686523,17.13736343383789,756.6725921630859,108.09608459472656,176010.0,7.0
2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,411.2966918945312,102.8241729736328,485.1531066894531,121.28827667236328,70004.0,4.0
2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2412.940732955933,402.1567888259888,708.754451751709,118.12574195861816,2003.0,6.0
2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,191.93846893310547,23.992308616638184,1015.0557556152344,126.8819694519043,338009.0,8.0
2.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1041.9516601562498,130.24395751953122,864.987548828125,108.12344360351562,698012.0,8.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5058.94947052002,843.1582450866699,717.2332509358723,119.53887515597872,46015.0,6.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16684.93646812439,4171.2341170310965,487.46361541748047,121.86590385437012,2002.0,4.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0670256614685,227.3556752204895,381.8581237792969,127.28604125976562,66001.0,3.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2610.591578483581,522.1183156967164,589.1188881613991,117.82377763227983,85005.0,4.999999999999999
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4790.464168548584,684.3520240783691,790.6563517252603,112.95090738932294,17012.0,7.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,749.4739990234375,93.68424987792969,1012.8428344726564,126.60535430908205,252005.0,8.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1393.8388061523438,139.38388061523438,1035.6135559082034,103.56135559082031,686007.0,10.0
