children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.014673349394,404.014673349394,377.2116394042969,377.2116394042969,4124403.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2424.0880400963642,1212.0440200481821,702.4949340820312,351.2474670410156,6116805.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1212.0440200481821,404.014673349394,1059.7585144042966,353.2528381347656,6117603.0,3.0000000000000004
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2424.0880400963642,404.014673349394,1979.852783203125,329.9754638671875,6204218.0,5.999999999999999
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1616.058693397576,404.014673349394,1285.6197509765625,321.4049377441406,8112508.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2828.1027134457577,404.014673349394,2710.857879638672,387.2654113769531,7202512.0,6.999999999999999
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2020.07336674697,404.014673349394,1727.4067687988281,345.4813537597656,9210606.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1616.058693397576,808.029346698788,687.2103576660156,343.6051788330078,4115205.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2424.0880400963642,404.014673349394,1908.9027099609373,318.15045166015625,4119406.0,5.999999999999999
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,808.029346698788,404.014673349394,677.8108520507812,338.9054260253906,4201005.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1212.0440200481821,404.014673349394,1178.8004150390625,392.9334716796875,6201813.0,3.0000000000000004
0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,1440.520751953125,360.13018798828125,7207421.0,4.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,1042.8982543945312,347.63275146484375,7212417.0,3.0000000000000004
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1616.058693397576,404.014673349394,1474.8404541015625,368.7101135253906,7202509.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,808.029346698788,404.014673349394,684.3744506835938,342.1872253417969,4103805.0,2.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2424.0880400963642,808.029346698788,1122.7916107177734,374.2638702392578,1103105.0,3.0000000000000004
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,1493.9892578125,373.497314453125,1105606.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4040.14673349394,808.029346698788,1674.7447967529295,334.94895935058594,1102302.0,5.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1616.058693397576,404.014673349394,1523.8905029296875,380.9726257324219,1123902.0,4.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3232.117386795152,808.029346698788,1577.2948608398438,394.32371520996094,4130103.0,4.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,1093.4680480957034,364.4893493652344,4134302.0,3.0000000000000004
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1212.0440200481821,404.014673349394,1160.0511474609375,386.6837158203125,4117806.0,3.0000000000000004
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,1181.224090576172,393.7413635253906,4135007.0,3.0000000000000004
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2828.1027134457577,404.014673349394,2520.4795837402344,360.0685119628906,8210729.0,6.999999999999999
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2020.07336674697,404.014673349394,1671.2155151367188,334.24310302734375,8127303.0,5.0
0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2424.0880400963642,404.014673349394,2213.115600585937,368.85260009765625,7213206.0,5.999999999999999
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1616.058693397576,404.014673349394,612.8992309570312,153.2248077392578,4115203.0,4.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2020.07336674697,404.014673349394,663.0199432373048,132.60398864746094,7209007.0,5.0
0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2828.1027134457577,404.014673349394,958.447998046875,136.921142578125,8204001.0,6.999999999999999
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,808.029346698788,404.014673349394,278.59060668945307,139.29530334472656,7212415.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1212.0440200481821,404.014673349394,495.9422607421875,165.3140869140625,7119105.0,3.0000000000000004
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1616.058693397576,404.014673349394,593.6556396484375,148.41390991210938,6210910.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1616.058693397576,404.014673349394,551.609375,137.90234375,9203124.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2424.0880400963642,404.014673349394,906.5337524414062,151.08895874023438,4120205.0,5.999999999999999
0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,4040.1467334939393,404.014673349394,1670.1309204101562,167.01309204101562,6210912.0,9.999999999999998
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1212.0440200481821,404.014673349394,404.51353454589827,134.83784484863278,4126903.0,3.0000000000000004
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,808.029346698788,404.014673349394,873.1029052734376,436.5514526367188,4119401.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2424.0880400963642,808.029346698788,1318.5769500732422,439.52565002441406,4122807.0,3.0000000000000004
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3232.117386795152,808.029346698788,1757.1451416015625,439.2862854003906,4113702.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1616.058693397576,404.014673349394,1671.5435791015625,417.8858947753906,1109803.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,808.029346698788,404.014673349394,936.0643310546876,468.03216552734375,4102006.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2828.1027134457577,404.014673349394,3136.9172973632812,448.1310424804688,8202411.0,6.999999999999999
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1212.0440200481821,404.014673349394,1439.6410217285156,479.8803405761719,8209905.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1616.058693397576,404.014673349394,2159.1589355468755,539.7897338867189,7119104.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,808.029346698788,404.014673349394,989.5537719726562,494.7768859863281,1118905.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1212.0440200481821,404.014673349394,1442.5419616699219,480.8473205566406,4118604.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,808.029346698788,404.014673349394,824.0709228515625,412.03546142578125,4134306.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,404.014673349394,404.014673349394,542.8406982421875,542.8406982421875,6210914.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1616.058693397576,808.029346698788,1000.1564331054688,500.0782165527344,8302204.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1616.058693397576,404.014673349394,1642.0770263671875,410.5192565917969,9203126.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,2143.66162109375,535.9154052734375,8209902.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,1242.2833557128904,414.0944519042969,8201617.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,404.014673349394,404.014673349394,489.77056884765625,489.77056884765625,6207517.0,1.0
0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,1623.890625,541.296875,6209107.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2020.07336674697,404.014673349394,2244.862060546875,448.972412109375,8210717.0,5.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3232.117386795152,1616.058693397576,1019.9201049804688,509.9600524902344,1105603.0,2.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3636.1320601445454,1212.0440200481821,1489.921142578125,496.640380859375,1137905.0,3.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3232.117386795152,808.029346698788,1840.9720458984373,460.2430114746094,7105007.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2020.07336674697,404.014673349394,2771.2701416015625,554.2540283203125,8113303.0,5.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2020.07336674697,404.014673349394,2166.5533447265625,433.3106689453125,8108301.0,5.0
0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2828.1027134457577,404.014673349394,3438.9219665527344,491.2745666503906,6115007.0,6.999999999999999
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.014673349394,404.014673349394,484.7475891113281,484.7475891113281,4111106.0,1.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1616.058693397576,808.029346698788,940.58203125,470.291015625,8104203.0,2.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1212.0440200481821,404.014673349394,1313.5382080078125,437.8460693359375,8118205.0,3.0000000000000004
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1212.0440200481821,404.014673349394,1221.3411254882812,407.11370849609375,4141805.0,3.0000000000000004
0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,2079.5754394531245,519.8938598632811,7201736.0,4.0
0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2424.0880400963642,404.014673349394,2540.746032714844,423.4576721191406,4133505.0,5.999999999999999
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,808.029346698788,404.014673349394,184.9841461181641,92.49207305908205,4141804.0,2.0
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,273.55661773681646,91.18553924560548,4110304.0,3.0000000000000004
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1212.0440200481821,404.014673349394,250.7315139770508,83.5771713256836,1147803.0,3.0000000000000004
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2424.0880400963642,404.014673349394,476.389892578125,79.3983154296875,4101204.0,5.999999999999999
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1212.0440200481821,1212.0440200481821,58.1325658162435,58.1325658162435,1103107.0,1.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,808.029346698788,404.014673349394,109.74250793457031,54.871253967285156,6202610.0,2.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1212.0440200481821,404.014673349394,264.87277221679693,88.29092407226562,8210704.0,3.0000000000000004
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2424.0880400963642,404.014673349394,278.1002655029297,46.35004425048828,9203122.0,5.999999999999999
0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2424.0880400963642,404.014673349394,464.4035339355469,77.40058898925781,6202609.0,5.999999999999999
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,404.014673349394,404.014673349394,58.93054580688477,58.93054580688477,8204021.0,1.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,242.48077392578125,60.62019348144531,7204107.0,4.0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2424.0880400963642,404.014673349394,464.6890869140625,77.44818115234375,9110801.0,5.999999999999999
0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,349.91534423828125,87.47883605957031,6201812.0,4.0
0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2424.0880400963642,404.014673349394,280.3064117431641,46.717735290527344,6205905.0,5.999999999999999
0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3232.117386795152,404.014673349394,721.5496215820312,90.1937026977539,9105804.0,7.999999999999999
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,167.1543388366699,55.71811294555664,7108402.0,3.0000000000000004
0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2828.1027134457577,404.014673349394,526.7832717895508,75.25475311279297,9101705.0,6.999999999999999
0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1616.058693397576,808.029346698788,608.4425048828125,304.22125244140625,4118603.0,2.0
0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2424.0880400963642,808.029346698788,852.909393310547,284.3031311035156,1130403.0,3.0000000000000004
0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3232.117386795152,404.014673349394,2352.90771484375,294.11346435546875,4114503.0,7.999999999999999
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.014673349394,404.014673349394,303.8126220703125,303.8126220703125,8207308.0,1.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2424.0880400963642,808.029346698788,884.3659973144532,294.7886657714844,1104901.0,3.0000000000000004
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2424.0880400963642,404.014673349394,1795.6397094726562,299.2732849121094,9207211.0,5.999999999999999
0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2020.07336674697,404.014673349394,1328.4976196289062,265.69952392578125,7213219.0,5.0
0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2020.07336674697,404.014673349394,1381.8806457519531,276.37612915039057,9206410.0,5.0
0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2828.1027134457577,404.014673349394,1809.8135986328125,258.5447998046875,6210903.0,6.999999999999999
0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,842.5933227539062,280.86444091796875,6206720.0,3.0000000000000004
0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,1158.7139892578125,289.6784973144531,9205609.0,4.0
0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2828.1027134457577,404.014673349394,1892.5649719238284,270.36642456054693,6205916.0,6.999999999999999
0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2424.0880400963642,404.014673349394,1851.708068847656,308.6180114746094,9201516.0,5.999999999999999
0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,1177.94921875,294.4873046875,6208319.0,4.0
0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2424.0880400963642,404.014673349394,1563.0655517578125,260.51092529296875,6207502.0,5.999999999999999
0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3232.117386795152,808.029346698788,1064.13330078125,266.0333251953125,1106403.0,4.0
0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2020.07336674697,404.014673349394,1412.4542236328125,282.4908447265625,4120202.0,5.0
0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2828.1027134457577,404.014673349394,2005.8522644042969,286.5503234863281,6113505.0,6.999999999999999
0.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,3232.117386795152,404.014673349394,2450.811279296875,306.3514099121094,6106907.0,7.999999999999999
0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,1132.855712890625,283.21392822265625,9203119.0,4.0
0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2424.0880400963642,404.014673349394,1746.4411010742188,291.0735168457031,9103304.0,5.999999999999999
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1616.058693397576,404.014673349394,956.7658081054688,239.1914520263672,4203604.0,4.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2424.0880400963642,404.014673349394,1449.8246154785159,241.63743591308602,9204901.0,5.999999999999999
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1212.0440200481821,404.014673349394,686.4472503662108,228.8157501220703,4102005.0,3.0000000000000004
0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,725.6434478759766,241.8811492919922,8208115.0,3.0000000000000004
0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3232.117386795152,808.029346698788,912.6345520019532,228.15863800048828,6209106.0,4.0
0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,942.7505493164064,235.6876373291016,4201010.0,4.0
0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.014673349394,404.014673349394,234.01608276367188,234.01608276367188,6203412.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,808.029346698788,404.014673349394,0.02414451725780964,0.01207225862890482,8105901.0,2.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3232.117386795152,808.029346698788,0.04828903451561928,0.01207225862890482,1144501.0,4.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2828.1027134457577,2828.1027134457577,12.237687661578612,12.237687661578612,4117803.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1616.058693397576,808.029346698788,66.86173820495604,33.430869102478034,1140303.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4848.1760801927285,1616.058693397576,21.817820449825373,7.272606816608459,1115504.0,3.0000000000000004
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1616.058693397576,404.014673349394,93.82930755615236,23.45732688903809,7107604.0,4.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2020.07336674697,404.014673349394,130.3803825378418,26.07607650756836,4120201.0,5.0
