children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,85.53220939636229,14.25536823272705,1437.4455871582031,239.5742645263672,636.0,6.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.64331340789795,40.321656703948975,384.7707214355469,192.38536071777344,907.0,2.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,250.6572117805481,83.55240392684938,608.373291015625,202.79109700520837,1161.0,3.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,55.45164489746094,13.862911224365234,717.2708129882812,179.3177032470703,487.0,4.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,77.96180725097656,19.49045181274414,755.0216674804688,188.7554168701172,1387.0,4.0
1.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,71.96743965148927,14.393487930297852,1219.6504974365234,243.9300994873047,1735.0,5.0
1.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,77.96180725097656,19.49045181274414,943.7775268554688,235.9443817138672,1393.0,4.0
1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.502490043640144,11.16749668121338,609.8252563476562,203.27508544921875,1687.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,90.84831047058105,30.28277015686035,609.8252563476562,203.27508544921875,268.0,3.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,91.22149085998535,30.40716361999512,585.8678283691406,195.28927612304688,1994.0,3.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.819273948669434,15.273091316223145,696.9432678222656,232.31442260742188,653.0,3.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,235.94311809539798,78.64770603179932,604.0175323486327,201.3391774495443,586.0,3.0000000000000004
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,172.71799850463867,43.17949962615967,951.0372924804688,237.7593231201172,270.0,4.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,37.13931560516357,7.427863121032715,841.5587615966797,168.31175231933594,180.0,5.0
1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,117.60721206665038,29.401803016662594,756.4736938476562,189.1184234619141,1276.0,4.0
1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91540908813477,9.228852272033693,718.7227783203125,179.68069458007812,2409.0,4.0
1.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,116.07056522369385,12.896729469299315,2308.6238708496103,256.51376342773443,1883.0,9.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,72.66316413879393,14.532632827758787,377.5109100341797,75.50218200683594,2203.0,5.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,273.54321670532227,91.18107223510744,232.8225803375244,77.60752677917479,364.0,3.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,88.37501907348633,22.093754768371586,294.0229034423828,73.5057258605957,35.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.09267425537111,16.523168563842773,349.50049591064453,80.54994201660156,1983.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.24703025817871,15.123515129089355,156.81219482421875,78.40609741210938,729.0,2.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91.793137550354,30.59771251678467,217.7947769165039,72.59825897216797,939.0,3.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,51.58691787719726,12.896729469299315,354.7932586669922,80.55948638916016,1887.0,4.0
1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,71.92608261108398,11.987680435180664,435.5895538330078,72.59825897216797,2164.0,6.0
1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.98786640167236,14.99595546722412,226.5065460205078,75.50218200683594,111.0,3.0
1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,120.58375453948973,40.194584846496575,223.6026077270508,74.5342025756836,1425.0,3.0
1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,36.750667095184326,7.350133419036865,374.60693359375,74.92138671875,2154.0,5.0
1.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,100.43456268310548,12.554320335388185,566.266357421875,70.78329467773438,823.0,8.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,46.92834854125977,9.385669708251953,784.0612030029297,156.81224060058594,1607.0,5.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3491268157959,52.17456340789795,261.35366821289057,130.67683410644528,477.0,2.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.80339813232421,11.267799377441404,453.01295471191406,151.0043182373047,1095.0,3.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,127.77899932861328,18.25414276123047,885.6985092163086,126.52835845947266,792.0,7.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,66.48678016662598,11.081130027770996,784.0610046386718,130.67683410644528,1834.0,6.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,142.2710380554199,35.56775951385497,522.7073364257811,130.67683410644528,635.0,4.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,74.32734966278076,14.865469932556152,653.3841705322264,130.67683410644528,1664.0,5.0
1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,117.71889066696168,39.239630222320564,427.84576416015625,142.6152547200521,1623.0,3.0
1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,85.24956512451172,21.31239128112793,609.8252563476562,152.45631408691406,870.0,4.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,107.3389129638672,26.8347282409668,546.6648712158203,136.66621780395508,410.0,4.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,106.51482582092285,21.30296516418457,676.9061088562013,135.38122177124023,160.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,172.5455322265625,43.13638305664063,506.5769348144531,134.11724599202478,432.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.9268589019776,187.9634294509888,267.9477684020996,135.44441528320309,89.0,2.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.39232540130615,32.46410846710205,398.2310943603516,142.28633880615234,198.0,3.0000000000000004
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.81368637084962,7.762737274169923,558.3030700683594,122.2743148803711,256.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,59.93840217590332,11.987680435180664,696.9432830810547,139.38865661621094,2176.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,257.8392763137817,85.94642543792725,406.5501983642578,135.51673278808593,536.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,94.78026580810548,23.69506645202637,522.7073364257811,130.67683410644528,1397.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,72.70752525329588,12.117920875549315,871.1791076660156,145.19651794433594,1247.0,6.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,74.34585094451903,14.869170188903807,731.7903137207031,146.35806274414062,1294.0,5.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.284942626953125,16.642471313476562,254.03576660156247,127.01788330078124,1947.0,2.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,190.4254388809204,63.47514629364014,425.41997680664076,141.80665893554686,1308.0,3.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.20106506347656,10.55026626586914,508.1878356933594,127.04695892333984,2087.0,4.0
1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,100.68851137161256,33.56283712387085,418.649917602539,139.54997253417972,1467.0,3.0
1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.85572624206543,7.427863121032715,261.35366821289057,130.67683410644528,146.0,2.0
1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.628951072692864,11.876317024230955,435.5895538330078,145.19651794433594,2048.0,3.0
1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,108.01352119445801,36.004507064819336,394.9344291687012,131.64480972290042,252.0,3.0
1.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,171.62546539306643,19.06949615478516,1190.611312866211,132.29014587402344,966.0,9.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,144.31825160980225,28.86365032196045,2076.3101196289067,415.26202392578125,38.0,5.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.39727973937988,83.69863986968994,1088.9739013671874,544.4869506835937,239.0,2.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,84.46867847442627,28.15622615814209,1110.7532043457034,370.2510681152344,137.0,3.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,44.324520111083984,11.081130027770996,1045.4149169921877,261.35372924804693,1829.0,4.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,124.97794723510742,17.853992462158203,7387.59765625,1055.37109375,583.0,7.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,62.771601676940925,12.554320335388185,1568.1224060058594,313.6244812011719,820.0,5.0
1.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,60.89163780212402,12.178327560424805,1502.7839660644531,300.5567932128906,1018.0,5.0
1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,58.973550796508796,19.65785026550293,897.3144378662109,299.1048126220703,2251.0,3.0000000000000004
1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,70.28698539733887,11.714497566223145,11325.330322265625,1887.5550537109373,1085.0,6.0
1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.84228324890137,29.94742774963379,879.8907623291014,293.2969207763672,84.0,3.0
1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,198.5129547119141,49.62823867797852,1776.2373046875,444.059326171875,156.0,4.0
1.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,134.96359920501706,14.99595546722412,3049.1265563964844,338.7918395996094,118.0,9.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.58877944946289,26.862926483154297,827.6201477050782,275.87338256835943,28.0,3.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145.5438852310181,48.514628410339355,1335.8080215454104,445.2693405151367,492.0,3.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,57.32406997680664,14.33101749420166,1887.5550537109373,471.8887634277344,32.0,4.0
1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.404969215393066,10.134989738464355,1219.6505126953125,406.5501708984375,1177.0,3.0
1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.72460556030273,16.862302780151367,943.7775268554688,471.8887634277344,1615.0,2.0
1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,329.19618988037115,109.73206329345705,1667.945182800293,555.9817276000977,226.0,3.0
1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,36.622805595397956,7.32456111907959,1350.3274536132812,270.06549072265625,2035.0,5.0
1.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,85.24956512451172,21.31239128112793,1655.240234375,413.81005859375,857.0,4.0
1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,127.91104888916016,42.63701629638672,1321.9173583984375,440.63911946614576,1726.0,3.0
1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.85572624206543,7.427863121032715,696.9432373046875,348.47161865234375,155.0,2.0
1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23.28821182250977,7.762737274169923,871.1791076660156,290.3930358886719,254.0,3.0
1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,171.19314575195312,42.79828643798828,1684.279622395833,421.06990559895826,5.0,4.0
1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,43.009114265441895,7.168185710906982,2108.2534790039067,351.3755798339844,1140.0,6.0
1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,190.46375370025638,63.48791790008545,2771.4384384155273,923.8128128051758,13.0,3.0
1.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,76.70603275299072,15.341206550598145,1655.2401733398438,331.04803466796875,473.0,5.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,124.36126708984376,24.87225341796875,174.23580169677734,34.84716033935547,831.0,5.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49.66024017333985,16.553413391113278,100.18557929992676,33.395193099975586,2022.0,3.0000000000000004
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,251.23029327392575,62.80757331848145,131.4028263092041,32.850706577301025,304.0,4.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,150.62276649475098,21.51753807067871,261.35372543334967,37.33624649047852,569.0,7.0
1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,37.39952850341797,9.349882125854492,124.86897277832031,31.217243194580078,2348.0,4.0
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,135.85691070556638,22.64281845092773,184.68994903564456,30.781658172607425,919.0,6.0
1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,44.7603235244751,14.9201078414917,91.1828155517578,30.394271850585927,126.0,3.0
1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,105.86460590362549,15.123515129089355,217.794771194458,31.11353874206543,732.0,7.0
1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,217.35578060150144,43.47115612030029,159.7161420186361,31.94322840372721,1098.0,5.0
1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,295.62700653076166,98.5423355102539,102.375974382673,34.125324794224326,1130.0,3.0
1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,97.27106094360352,16.211843490600586,159.42574310302734,26.57095718383789,1479.0,6.0
1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,70.3549861907959,14.07099723815918,174.23580169677734,34.84716033935547,1999.0,5.0
1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.94447326660156,13.23611831665039,137.93463134765622,34.483657836914055,1460.0,4.0
1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,89.26996231079102,17.853992462158203,174.23580169677734,34.84716033935547,592.0,5.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,52.14498996734619,10.428997993469238,191.6594123840332,38.33188247680664,2240.0,5.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,123.36333084106444,17.623332977294922,209.08296966552732,29.868995666503906,313.0,7.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,171.63848304748538,57.21282768249512,348.4715423583984,116.1571807861328,444.0,3.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,61.11333847045898,15.278334617614744,446.04370117187517,111.51092529296876,51.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.15700912475586,9.385669708251953,348.4715423583984,116.1571807861328,1610.0,3.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,101.72842979431152,14.532632827758787,740.5021820068359,105.78602600097656,2216.0,7.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,178.1025161743164,44.5256290435791,490.9671401977539,118.4286117553711,211.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.2295150756836,38.1147575378418,207.5580724080404,110.21733347574872,1464.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,227.15911388397217,45.431822776794434,587.6669260660808,117.54250081380206,399.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,37.84180927276612,12.613936424255373,348.4715423583984,116.1571807861328,1413.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,46.14426136016846,9.228852272033693,522.7074813842775,104.54149627685548,2399.0,5.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102.17872953414916,34.05957651138306,333.89385223388666,111.2979507446289,1160.0,3.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.94622802734375,21.64874267578125,350.2139739990234,116.7379913330078,1964.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.62530612945557,13.875102043151855,322.3362121582031,107.44540405273438,1063.0,3.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,64.97060775756836,12.994121551513672,545.3580856323242,109.07161712646484,426.0,5.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,117.88961219787598,39.29653739929199,323.78819274902344,107.9293975830078,18.0,3.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,86.6364059448242,21.65910148620605,409.4541015625,102.363525390625,509.0,4.0
1.0,0.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,120.08684539794922,15.010855674743652,940.8732299804688,117.6091537475586,1039.0,8.0
1.0,0.0,7.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,116.2610626220703,14.532632827758787,967.0086669921876,120.87608337402344,2199.0,8.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,74.6005392074585,14.9201078414917,585.1724472045897,95.28074645996094,128.0,5.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3234233856201,153.16171169281006,180.4792373657227,90.2396186828613,380.0,2.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,411.80318069458013,137.26772689819336,265.7095756530762,88.56985855102539,251.0,3.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,44.569579124450684,14.856526374816895,304.9126281738281,101.63754272460938,70.0,3.0
1.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,105.4304780960083,11.714497566223145,914.7378845214844,101.63754272460938,1087.0,9.0
1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,115.59670448303223,16.51381492614746,696.9432678222656,99.56332397460938,361.0,7.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.28398895263672,14.07099723815918,357.06485748291016,92.04407501220705,2012.0,4.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.47339057922363,22.736695289611816,201.75984573364258,98.2213363647461,804.0,2.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.81439304351807,25.271464347839355,295.472599029541,96.27988052368164,1338.0,3.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.6005392074585,14.9201078414917,554.2555618286133,95.28074645996094,139.0,5.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.47135543823242,19.49045181274414,264.25762939453125,88.08587646484375,1385.0,3.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.24703025817871,15.123515129089355,188.7554473876953,94.37772369384766,725.0,2.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,365.7909622192383,121.9303207397461,279.606948852539,93.20231628417969,314.0,3.0
1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,48.47168350219726,12.117920875549315,377.5108947753906,94.37772369384766,1251.0,4.0
1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.1082010269165,39.55410051345825,174.23577880859375,87.11788940429688,1307.0,2.0
1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,230.64204025268555,76.88068008422852,271.75942611694336,90.58647537231444,1389.0,3.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,71.96743965148927,14.393487930297852,479.14844512939453,95.8296890258789,1747.0,5.0
1.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,74.34585094451903,14.869170188903807,507.89737701416016,101.57947540283205,1279.0,5.0
1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.94447326660156,13.23611831665039,350.6495361328125,87.66238403320312,1472.0,4.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.47135543823242,19.49045181274414,261.35366821289057,87.11788940429688,1376.0,3.0
1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,59.43505859375,14.8587646484375,392.03051757812494,98.00762939453124,437.0,4.0
1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,69.66699981689453,17.416749954223633,377.5108947753906,94.37772369384766,338.0,4.0
