children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1894.2413330078125,473.5603332519531,915.57177734375,228.8929443359375,2206226.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3620.272125244141,3620.272125244141,192.01485252380368,192.01485252380368,1158407.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10120.476577758787,5060.238288879394,399.9029984907671,199.95149924538356,1118704.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8961.21826171875,2240.3045654296875,802.1441345214844,200.5360336303711,1131704.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,440.3468017578125,440.3468017578125,239.75732421875,239.75732421875,6119901.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4435.610107421875,2217.805053710937,419.12120819091797,209.56060409545898,1137303.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1777.458251953125,592.486083984375,644.7764282226562,214.92547607421875,1104301.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2369.9443359375,1184.97216796875,432.3374633789063,216.16873168945312,1167602.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1777.458251953125,592.486083984375,688.6949615478516,229.5649871826172,1108705.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2369.9443359375,592.486083984375,926.3220825195312,231.5805206298828,1113201.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,473.5603332519531,473.5603332519531,191.3335876464844,191.3335876464844,2208806.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2459.9423828125,1229.97119140625,422.83692932128906,211.41846466064453,8201613.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2741.721405029297,913.9071350097656,525.1235961914061,175.04119873046875,2208817.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1675.6749267578125,837.8374633789062,431.7067413330078,215.8533706665039,6210404.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1229.97119140625,614.985595703125,443.381591796875,221.6907958984375,8203205.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3101.7129821777344,1033.904327392578,621.5392227172853,207.1797409057617,6205924.0,3.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6934.122802734375,1733.5307006835938,817.0086873372397,204.25217183430993,1149802.0,4.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2962.430419921875,592.486083984375,1017.9058074951172,203.58116149902344,1165902.0,5.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1954.2398071289065,325.7066345214844,1163.6206970214846,193.9367828369141,3206718.0,6.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4347.755004882813,2173.8775024414067,423.84950256347656,211.92475128173828,1117701.0,2.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4811.6726989746085,1603.8908996582031,682.9972381591798,227.66574605305993,1113303.0,3.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2369.9443359375,592.486083984375,709.8563232421875,177.46408081054688,1162303.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3074.927978515625,614.985595703125,1156.3005065917966,231.26010131835938,8211017.0,5.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1777.458251953125,592.486083984375,615.3851623535156,205.12838745117188,1165301.0,3.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2369.9443359375,592.486083984375,834.3213500976564,208.5803375244141,1136503.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1628.5331726074219,325.7066345214844,985.6201934814453,197.12403869628903,3204701.0,5.0
0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2962.430419921875,592.486083984375,860.2227020263672,172.04454040527344,1121404.0,5.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1184.97216796875,592.486083984375,428.0667419433594,214.0333709716797,1145506.0,2.0
0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3074.927978515625,614.985595703125,847.2502899169922,169.45005798339844,8208907.0,5.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,237.8515625,118.92578125,134.98965454101562,67.49482727050781,4210419.0,2.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1777.458251953125,592.486083984375,206.08531951904297,68.69510650634766,1163102.0,3.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2794.219970703125,698.5549926757812,268.82293701171875,67.20573425292969,2103704.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,550.7013473510742,550.7013473510742,66.61447652180989,66.61447652180989,3105402.0,1.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1184.97216796875,592.486083984375,133.5454355875651,66.77271779378255,3109004.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,308.56418609619146,102.85472869873048,218.16146850585938,72.72048950195312,7101608.0,3.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1894.2413330078125,473.5603332519531,282.2641906738281,70.56604766845703,2206504.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,237.8515625,118.92578125,134.34381103515622,67.17190551757811,4203117.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.8515625,118.92578125,130.71751403808594,65.35875701904297,4204812.0,2.0
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1002.8336181640624,250.7084045410156,271.0180206298828,67.7545051574707,7212022.0,4.0
0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2513.512390136719,418.9187316894531,455.19630432128906,75.86605072021484,6212206.0,6.0
0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2404.2291641235347,801.4097213745117,222.61533737182617,74.20511245727539,2116503.0,3.0
0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1894.2413330078125,473.5603332519531,295.0849914550781,73.77124786376953,2204011.0,4.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1777.458251953125,592.486083984375,225.03604888916016,75.01201629638672,1102306.0,3.0
0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2201.7340087890625,440.3468017578125,351.44973754882807,70.28994750976561,6119005.0,5.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,880.693603515625,440.3468017578125,185.75900268554688,92.87950134277344,6116302.0,2.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2095.664978027344,698.5549926757812,280.84902191162115,93.61634063720705,2106305.0,3.0
0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1894.2413330078125,473.5603332519531,417.0111999511718,104.25279998779295,2208613.0,4.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1272.8272705078125,1272.8272705078125,99.44180806477863,99.44180806477863,3105901.0,1.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4394.896911621094,2197.448455810547,192.3876075744629,96.19380378723145,6203609.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4062.7618103027344,1354.253936767578,297.33046722412115,99.11015574137372,2207621.0,3.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1894.2413330078125,473.5603332519531,418.6394348144531,104.65985870361328,2209106.0,4.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1842.8138427734373,921.4069213867188,197.78951263427732,98.89475631713869,1129304.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1184.97216796875,592.486083984375,191.49789428710938,95.74894714355469,1109203.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1229.97119140625,614.985595703125,195.89007568359372,97.94503784179688,8201205.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,977.1199035644532,325.7066345214844,292.89731597900385,97.63243865966795,3208123.0,3.0
0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.8515625,118.92578125,197.7901153564453,98.89505767822266,4210011.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1894.2413330078125,473.5603332519531,416.00100708007807,104.00025177001952,2202016.0,4.0
0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1302.8265380859375,325.7066345214844,417.9654541015625,104.49136352539062,3209523.0,4.0
0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1777.458251953125,592.486083984375,295.89841461181646,98.63280487060548,1117905.0,3.0
0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2962.430419921875,592.486083984375,487.4740982055664,97.49481964111328,1125201.0,5.0
0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2962.430419921875,592.486083984375,508.8255310058594,101.76510620117188,1105701.0,5.0
0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2369.9443359375,592.486083984375,402.1809387207031,100.54523468017578,1159705.0,4.0
0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,698.5549926757812,698.5549926757812,92.88288879394531,92.88288879394531,2105404.0,1.0
0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1894.2413330078125,473.5603332519531,235.9496612548828,58.9874153137207,2210514.0,4.0
0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,594.62890625,118.92578125,272.3374366760254,54.46748733520508,4211014.0,5.0
0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2513.512390136719,418.9187316894531,364.9521331787109,60.825355529785156,6203816.0,6.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1397.1099853515625,698.5549926757812,129.20237731933594,64.60118865966797,2103806.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1420.6809997558594,473.5603332519531,183.1472625732422,61.04908752441406,2210015.0,3.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2367.8016662597656,473.5603332519531,299.3424797058105,59.86849594116211,2207304.0,5.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4191.329956054688,698.5549926757812,333.2028350830078,55.53380584716797,2101404.0,6.0
0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,651.4132690429688,325.7066345214844,112.72596740722656,56.36298370361328,3203629.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,594.62890625,118.92578125,299.1643905639648,59.83287811279297,4211706.0,5.0
0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1954.2398071289065,325.7066345214844,356.3997116088867,59.39995193481445,3208407.0,6.0
0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4462.395324707031,892.4790649414062,303.7699985504151,60.75399971008301,2202107.0,5.0
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,475.703125,118.92578125,247.9824981689453,61.99562454223633,4206046.0,4.0
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2841.3619995117188,473.5603332519531,334.307373046875,55.7178955078125,2210922.0,6.0
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,877.4794158935547,125.3542022705078,417.3141174316407,59.61630249023438,7208421.0,7.0
0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1397.1099853515625,698.5549926757812,119.6556167602539,59.82780838012695,2102406.0,2.0
0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1321.0404052734375,440.3468017578125,175.81348800659183,58.60449600219727,6102103.0,3.0
