children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,304.60791015625,152.303955078125,1492.36376953125,746.181884765625,1423531414.0,2.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,46870.73425292969,11717.683563232422,2996.2755126953125,749.0688781738281,427618914.0,4.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7995.958030700684,2665.3193435668945,2246.8365391322545,748.9455130440848,227632514.0,3.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2940.7627868652344,588.1525573730469,3696.91635131836,739.3832702636719,817516914.0,5.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,9713.428344726562,1942.6856689453125,3813.8180541992188,762.7636108398438,3220579414.0,5.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2339.6480712890625,584.9120178222656,2922.5455322265625,730.6363830566406,524417914.0,4.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,15369.73828125,2561.623046875,4160.378173828125,693.3963623046875,3318784014.0,6.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,63355.20643615723,21118.402145385746,2176.0044860839844,725.3348286946616,217610514.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,53743.85478210449,26871.927391052246,1483.059497974537,741.5297489872685,213656814.0,2.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,45671.74505615234,11417.936264038086,3002.4937569754466,750.6234392438616,413768214.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,16186.346664428711,3237.269332885742,3730.909423828125,746.181884765625,2213162714.0,5.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,34103.12561035156,8525.78140258789,2896.636444091797,724.1591110229492,221128914.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13629.584106445312,4543.194702148438,2362.9093322753906,787.6364440917969,417870114.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1109.8745727539062,221.97491455078125,3639.7091674804688,727.9418334960938,3815589014.0,5.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,680.5070495605469,136.10140991210938,3772.3638916015625,754.4727783203125,3814830614.0,5.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3344.2060546875,836.051513671875,2615.781982421875,653.9454956054688,416837314.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3694.18123626709,1231.3937454223633,2195.018280029297,731.6727600097656,1316556514.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,745.3172607421875,186.32931518554688,2570.181884765625,642.5454711914062,1223541914.0,4.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,18576.2223815918,3715.24447631836,3502.9092407226562,700.5818481445312,2318214114.0,5.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10635.352905273438,2658.8382263183594,2932.21826171875,733.0545654296875,517126414.0,4.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6241.2216796875,1040.20361328125,4104.0,684.0,1328662214.0,6.0
0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1270.2798614501953,181.4685516357422,5389.091247558594,769.8701782226562,619902714.0,7.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14912.82632446289,4970.942108154297,2167.695956143466,722.5653187144886,214452814.0,3.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25535.21728515625,12767.608642578125,1503.0234956287204,751.5117478143602,224628714.0,2.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2799.800445556641,699.9501113891603,2937.0546875,734.263671875,827515614.0,4.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,453.67137908935547,90.7342758178711,3316.3638305664062,663.2727661132812,3123846214.0,5.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5152.41064453125,1288.1026611328125,2791.27294921875,697.8182373046875,424007014.0,4.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,427.7472839355469,142.58242797851562,2139.0545654296875,713.0181884765625,3014202714.0,3.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,777.7223205566406,155.54446411132812,3465.6002807617188,693.1200561523438,2621208414.0,5.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12087.1015625,3021.775390625,2818.909423828125,704.7273559570312,3328397014.0,4.0
