children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1695.1772766113281,242.16818237304688,1052.0347595214844,150.29067993164062,9425.0,7.0
1.0,0.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2215.345825195313,369.2243041992188,929.955596923828,154.9925994873047,12897.0,6.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33493.04041671753,16746.520208358765,260.4170052846273,141.7967608133952,1081.0,2.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12847.216186523438,4282.405395507813,380.8612141609192,141.03716278076172,932.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3281.00537109375,820.2513427734375,529.3230311075846,139.12382507324222,553.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.5619354248047,215.5619354248047,146.13967895507812,146.13967895507812,13836.0,1.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29961.878540039062,9987.292846679688,430.9878151837517,146.46790358599497,240.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9980.28466796875,2495.0711669921875,555.4464635848999,141.6935768127441,200.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6889.915313720703,1377.9830627441406,675.0781890869141,141.75949401855468,389.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2995.190093994141,1497.5950469970705,268.86992645263666,140.49044036865234,8026.0,2.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4079.368896484375,1019.8422241210938,532.3857930501301,139.2776896158854,74.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4344.4056701660165,868.8811340332031,706.4432144165039,141.28864288330078,317.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3028.257659912109,1009.4192199707032,444.63133239746094,148.21044413248697,1737.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1551.6156005859375,258.60260009765625,843.7822265625,140.63037109375,2534.0,6.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12726.575669288635,4242.1918897628775,419.745654296875,144.91322123209636,181.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3483.9659423828125,870.9914855957031,569.7025553385416,142.4256388346354,7949.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2299.9398040771484,459.9879608154297,713.6242294311522,142.72484588623047,6041.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2363.3121337890625,1181.6560668945312,280.627986907959,143.85708618164062,5583.0,2.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3281.816162109375,820.4540405273438,581.671142578125,145.41778564453125,4726.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,830.4736633300785,276.82455444335943,459.5919342041016,153.1973114013672,8102.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1610.37451171875,268.395751953125,833.0103149414062,138.83505249023438,4682.0,6.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2738.697998046875,684.6744995117188,609.4979858398438,152.37449645996094,1422.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3342.355224609375,835.5888061523438,571.4978230794271,142.87445576985678,4152.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4951.410369873047,990.2820739746094,686.9942474365233,137.39884948730472,249.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1760.4413452148438,586.8137817382812,423.68641662597656,141.2288055419922,2893.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,989.9587249755859,197.9917449951172,771.9707489013672,154.39414978027344,9929.0,5.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1591.474182128906,227.35345458984366,1091.530990600586,155.93299865722656,6571.0,7.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2816.168853759766,256.01535034179693,1608.572250366211,146.2338409423828,7778.0,11.0
1.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1491.8843994140625,248.64739990234366,818.6481628417968,136.44136047363278,8747.0,6.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9021.843475341795,3007.2811584472656,377.9753176371257,140.26944224039713,4800.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3406.0493774414062,1703.0246887207031,264.7838014875139,139.47710309709822,8711.0,2.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1060.5010986328123,265.12527465820307,541.4567871093751,135.36419677734378,14261.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2275.207855224609,758.4026184082031,405.49791971842455,141.29606119791666,8817.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1614.6120300292966,538.2040100097656,459.59195709228516,153.19731903076172,14098.0,3.0
1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1522.354736328125,380.58868408203125,574.489990234375,143.62249755859375,3310.0,4.0
1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5875.048187255859,1958.349395751953,359.40914263044084,134.1688167027065,3914.0,3.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3720.625259399414,1240.2084197998047,374.6948806762695,139.0206512451172,5979.0,3.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1082.8513183593748,270.7128295898437,547.5606689453125,136.89016723632812,17459.0,4.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2130.611801147461,426.1223602294922,712.5470352172853,142.50940704345703,8931.0,5.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1249.94189453125,312.4854736328125,538.5844116210939,134.64610290527344,13146.0,4.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3940.267822265625,1313.422607421875,416.060009765625,138.686669921875,3527.0,3.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1762.9058837890625,352.5811767578125,718.1124877929688,143.62249755859375,15461.0,5.0
1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,871.5801391601561,217.89503479003903,545.7654418945311,136.44136047363278,14703.0,4.0
1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1166.2515869140625,291.5628967285156,574.489990234375,143.62249755859375,8076.0,4.0
1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,835.5195007324215,278.50650024414057,357.2321090698242,132.19740295410156,16994.0,3.0
1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,986.7932739257812,246.6983184814453,613.9861450195312,153.4965362548828,18502.0,4.0
1.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1081.2391357421877,270.30978393554693,599.6239013671875,149.90597534179688,5569.0,4.0
1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3989.066040039063,997.2665100097656,499.7281265258789,135.62791442871094,6567.0,4.0
1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6383.995891571045,2127.9986305236816,441.05386962890617,147.01795654296876,642.0,3.0
1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1556.6901550292966,222.3843078613281,933.5460662841797,133.36372375488278,18491.0,7.0
1.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,871.5801391601561,217.89503479003903,574.489990234375,143.62249755859375,14709.0,4.0
1.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1976.664306640625,494.16607666015625,567.6678466796875,141.91696166992188,8489.0,4.0
1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1454.028076171875,242.3380126953125,797.10498046875,132.850830078125,8088.0,6.0
1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1040.7630615234377,260.19076538085943,610.7545776367188,152.6886444091797,6901.0,4.0
1.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1460.277099609375,243.3795166015625,913.7981872558594,152.29969787597656,7364.0,6.0
1.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1351.5489196777346,270.30978393554693,682.206802368164,136.44136047363278,5575.0,5.0
1.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,711.6158599853516,101.65940856933594,1077.1688995361328,153.8812713623047,18363.0,7.0
1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3528.3790283203125,588.0631713867188,870.7293090820312,145.12155151367188,11349.0,6.0
1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1529.2696075439453,218.4670867919922,1041.2631378173828,148.7518768310547,8805.0,7.0
1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1494.1646118164065,249.0274353027344,897.6406860351562,149.60678100585938,8066.0,6.0
1.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,2162.8990173339844,216.28990173339844,1472.1304321289062,147.21304321289062,9331.0,10.0
1.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2441.931884765625,348.847412109375,1059.2156982421877,151.3165283203125,2611.0,7.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1452.4342041015625,363.1085510253906,538.5844116210939,134.64610290527344,2047.0,4.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,783.1792449951172,156.63584899902344,703.7502288818359,140.7500457763672,336.0,5.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1577.7073974609375,262.95123291015625,840.1917114257812,140.03195190429688,3763.0,6.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1089.0315856933594,363.0105285644531,436.1762466430664,143.2741470336914,1767.0,3.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1731.37451171875,346.27490234375,700.1597595214844,140.03195190429688,75.0,5.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4941.466735839844,823.5777893066406,915.5934906005859,152.59891510009766,3194.0,6.0
1.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1810.2182006835935,258.60260009765625,976.6330871582032,139.51901245117188,2533.0,7.0
1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4072.042083740234,814.4084167480469,697.9515075683594,139.59030151367188,1333.0,5.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15106.258438110352,5035.419479370117,425.0312928093803,143.95050896538632,7.0,3.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5187.060974121094,1296.7652435302734,529.9088195800781,134.90567626953126,1047.0,4.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5812.983779907227,1162.5967559814453,651.3395805358888,140.5213394165039,3941.0,5.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.966186523437,1107.9830932617188,283.14125569661456,142.86124674479166,3187.0,2.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3942.42041015625,985.6051025390624,570.8994750976562,142.72486877441406,281.0,4.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,572.152587890625,190.717529296875,466.7731475830078,155.59104919433594,6232.0,3.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2721.814956665039,544.3629913330078,627.7109756469728,142.8155746459961,10081.0,5.0
1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2747.569747924805,915.8565826416016,422.4895324707031,140.82984415690103,4756.0,3.0
1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1178.3734130859375,294.5933532714844,538.5844116210939,134.64610290527344,4269.0,4.0
1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1667.0001525878906,555.6667175292969,407.8391456604004,147.76243591308594,14247.0,3.0
1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1031.7271728515623,257.93179321289057,613.9861450195312,153.4965362548828,11365.0,4.0
1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,614.8845062255858,204.9615020751953,445.2296905517578,148.40989685058594,15487.0,3.0
1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1691.0244750976562,338.20489501953125,771.9707489013672,154.39414978027344,2783.0,5.0
1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2337.226379394531,584.3065948486327,596.0333862304688,149.0083465576172,4635.0,4.0
1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1012.301788330078,168.7169647216797,817.9302062988282,136.32170104980472,658.0,6.0
1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,653.96630859375,163.4915771484375,574.489990234375,143.62249755859375,1788.0,4.0
1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.4141311645508,406.8047103881836,426.4258804321289,140.61471557617188,218.0,3.0
1.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1549.7607421875,258.29345703125,897.6406860351562,149.60678100585938,13307.0,6.0
1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2417.113220214844,402.8522033691406,861.7349853515625,143.62249755859375,1296.0,6.0
1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.173828125,258.29345703125,574.489990234375,143.62249755859375,13314.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,63045.950065612786,21015.3166885376,556.1672991584328,187.3029313928941,69.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,51248.482482910156,12812.120620727539,707.3616107516818,179.15428805881078,489.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4575.383605957031,915.0767211914062,970.3943634033203,194.0788726806641,7280.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1256.2234497070312,628.1117248535156,394.9618682861328,197.4809341430664,1375.0,2.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3210.6928100585938,802.6732025146484,670.2383219401041,167.55958048502603,1898.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4744.138946533203,948.8277893066406,819.8450469970703,163.96900939941406,1837.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2333.308959960937,388.88482666015625,1077.1687316894534,179.5281219482422,16140.0,6.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6735.053695678711,2245.0178985595708,579.0821561813353,195.5924663543701,125.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5350.1708984375,1337.542724609375,685.7974548339844,171.4493637084961,2260.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3059.4541931152344,611.8908386230469,909.3099975585936,181.86199951171875,2306.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2091.942596435547,418.3885192871094,915.5934143066403,183.1186828613281,1197.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3113.801956176758,622.7603912353517,911.1051940917968,182.22103881835938,3874.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1184.0326690673828,236.80653381347656,1016.1289215087892,203.2257843017578,12824.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6142.458251953125,1535.6145629882812,684.3899047851562,171.09747619628902,198.0,4.0
1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4847.9649353027335,969.5929870605468,843.3032989501953,168.66065979003906,7208.0,5.0
1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5507.678146362305,1835.8927154541016,539.407600402832,185.24573407854353,1421.0,3.0
1.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1081.1911621093748,270.2977905273437,645.9423217773438,161.48558044433594,15890.0,4.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,955.1355590820312,238.7838897705078,789.9237060546875,197.48092651367188,9723.0,4.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1431.6374206542969,286.3274841308594,840.191650390625,168.038330078125,18245.0,5.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3548.270462036133,1182.756820678711,529.877254486084,176.62575149536133,1899.0,3.0
1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1213.10205078125,151.63775634765625,1720.59765625,215.07470703125,10692.0,8.0
1.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2667.636260986328,533.5272521972656,1047.7081298828123,209.5416259765625,6741.0,5.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15831.996276855469,3957.999069213867,722.4327038356237,182.12142181396484,2187.0,4.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4129.415893554688,825.8831787109375,1037.6725769042966,207.53451538085938,3136.0,5.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2326.456787109375,387.7427978515625,1131.0270080566404,188.50450134277344,1911.0,6.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1525.564208984375,217.937744140625,1143.9529113769534,163.42184448242188,11178.0,7.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10127.333633422852,3375.777877807617,585.4895976673473,198.74558882279828,1685.0,3.0
1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2228.2270050048833,445.64540100097656,879.6878051757812,175.93756103515625,9892.0,5.0
1.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1550.5632934570315,258.42721557617193,1148.979949951172,191.4966583251953,7606.0,6.0
1.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,945.3639526367188,236.3409881591797,736.0652465820312,184.0163116455078,15160.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5581.399108886719,2790.6995544433594,299.79896630181213,170.28290642632382,1504.0,2.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8333.573558807373,2777.857852935791,468.93573161533897,171.30123138427734,668.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2490.986572265625,622.7466430664062,508.7491569519043,167.2829132080078,5560.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19257.40301513672,6419.134338378906,558.8265642438616,186.27552141462053,56.0,3.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9118.7685546875,2279.692138671875,733.1479263305664,183.2869815826416,1553.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4010.9213256835938,802.1842651367188,849.7361030578612,195.89913177490237,521.0,5.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4205.5581970214835,2102.7790985107417,348.66789754231763,175.86660766601562,903.0,2.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1140.3372802734375,285.0843200683594,651.6871337890625,162.92178344726562,472.0,4.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,423.6234664916992,84.72469329833984,1041.2629699707034,208.25259399414062,7079.0,5.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1231.580108642578,205.2633514404297,1148.979949951172,191.4966583251953,9374.0,6.0
1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4164.842468261719,1388.2808227539062,518.6674137115479,175.43490600585938,439.0,3.0
