children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3019.837831799758,754.9594579499395,486.38465881347656,121.59616470336914,12231.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1149.0797953149804,191.5132992191634,811.6512451171874,135.27520751953122,7557.0,6.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3702.4793359567852,411.3865928840873,994.7138214111328,110.52375793457031,58504.0,9.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32523.56356202496,10841.187854008322,351.48947021484383,117.16315673828123,1370.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2474.325293663704,1237.162646831852,253.44864654541013,126.72432327270506,95819.0,2.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2542.3891765727262,508.47783531454513,626.8785095214844,125.37570190429688,48313.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1535.4429749886187,511.81432499620627,411.7071533203125,137.2357177734375,26558.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2480.330846915584,826.7769489718613,360.408634185791,120.13621139526369,24716.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5507.175462688036,1835.7251542293448,353.32025146484375,117.77341715494794,5841.0,3.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,370719.3789330883,123573.12631102953,351.3081743216809,117.10272477389364,1354.0,2.9999999999999982
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20844.588501788297,10422.294250894149,256.9018681844076,128.45093409220377,11644.0,2.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,41257.771381048886,10314.44284526222,467.9503187699751,116.98757969249378,702.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5639.29943478451,1127.8598869569016,648.9274978637695,129.7854995727539,5501.0,5.000000000000001
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3194.001531160125,532.3335885266874,708.7017288208008,118.1169548034668,1939.0,6.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2453.305552103292,613.3263880258229,463.1705322265625,115.79263305664062,54517.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2567.4127423725918,855.8042474575308,375.97684478759766,125.32561492919922,25371.0,3.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2560.4061720250825,512.0812344050165,535.7299423217775,107.14598846435548,25730.0,5.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10784.134388574677,2696.0335971436693,479.5359141031902,119.88397852579752,39358.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45513.77114776369,15171.257049254566,345.10337044210996,115.03445681403663,12507.0,3.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,11123.45319801558,2224.6906396031163,631.0386734008789,126.20773468017578,2109.0,5.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3664.44364655753,610.7406077595882,638.8812561035156,106.48020935058594,99177.0,6.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,7916.439192300407,1130.9198846143438,871.936939239502,124.56241989135742,40889.0,6.999999999999999
1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3053.869971620511,610.7739943241022,642.6054382324219,128.52108764648438,99497.0,5.0
1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3101.91494695745,516.9858244929084,763.4226379394532,127.2371063232422,35851.0,6.0
1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6830.418560630897,1707.6046401577246,490.079879760742,122.5199699401855,12227.0,4.0
1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23249.848925965223,7749.949641988409,363.56542205810547,121.18847401936847,15199.0,2.9999999999999987
1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3668.447425020159,733.6894850040317,593.1070327758788,118.62140655517577,32059.0,5.0
1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2048.9255295667144,512.2313823916786,465.0085144042969,116.25212860107422,19873.0,4.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,52453.29202681094,13113.323006702734,483.593505859375,120.89837646484376,2444.0,4.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,183243.20078005642,61081.066926685446,358.6476170654297,119.54920568847656,1481.0,3.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,19761.57055519108,3952.314111038215,599.2652273178102,119.853045463562,5548.0,5.000000000000001
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2560.4061720250825,512.0812344050165,506.2527847290039,101.25055694580078,24567.0,5.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2067.9432979716335,516.9858244929084,478.9946899414063,119.74867248535156,39044.0,4.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3328.1275374478582,832.0318843619646,516.1786499023439,129.04466247558594,33542.0,4.0
1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1763.6573250093365,352.7314650018672,566.5074157714844,113.30148315429688,120765.0,5.0
1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,10490.858749163575,2098.1717498327152,624.3207550048827,124.86415100097656,12814.0,5.0
1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12913.134816000522,3228.2837040001305,516.3202921549479,129.08007303873694,5683.0,4.0
1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2669.5087040665994,444.9181173444332,818.476318359375,136.4127197265625,70027.0,6.0
1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8690.166751850615,1738.0333503701227,580.9942118326823,116.19884236653644,43510.0,5.000000000000001
1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,24633.14860929387,4926.629721858772,624.3419011433921,124.8683802286784,12144.0,5.000000000000001
1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,54436.15561610622,13609.038904026555,483.2107012713397,120.80267531783493,1477.0,4.0
1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3052.868924006997,508.8114873344996,767.3215942382812,127.88693237304688,45433.0,5.999999999999999
1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3103.916675969874,517.3194459949791,732.2319030761719,122.03865051269531,34591.0,6.0
1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2878.7053162002812,411.2436166000402,915.2054595947266,130.74363708496094,59052.0,7.0
1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2545.391983716549,509.0783967433098,539.4503021240233,107.89006042480469,47015.0,5.0
1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3050.867011887271,508.47783531454513,612.1662139892577,102.02770233154295,47969.0,6.000000000000001
1.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,3265.068251730853,466.43832167583605,753.3703002929686,107.62432861328124,29541.0,7.0
1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23358.951099421618,4671.790219884324,618.5546747843423,123.71093495686847,3064.0,5.0
1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,5170.85923150683,517.085923150683,1318.8632202148438,131.88632202148438,35886.0,10.0
1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7856.3827442451075,1122.3403920350154,851.0293846130371,121.57562637329106,46858.0,7.000000000000001
1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6885.470625119364,1147.578437519894,758.020751953125,126.3367919921875,38448.0,6.0
1.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2082.9572726549827,297.56532466499743,771.9721145629884,110.28173065185548,1938.0,7.000000000000001
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,20387.15844895451,5096.789612238626,501.8626033238002,125.46565083095005,3409.0,4.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36385.192782877646,12128.397594292554,369.1852234431677,123.06174114772251,2677.0,2.9999999999999987
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10834.18127603134,2166.836255206268,620.9916114807129,124.19832229614258,3441.0,5.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7105.677479250592,1184.2795798750988,713.3193969726562,118.88656616210938,15121.0,6.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1149.0797953149804,191.5132992191634,720.4874725341797,120.08124542236328,6984.0,6.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1342.2614004107413,191.7516286301059,792.5362701416016,113.21946716308594,6762.0,7.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,897.8437610962397,224.46094027406,558.7454223632811,139.68635559082028,23408.0,4.0
1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1147.077974748904,191.17966245815063,618.6634826660156,103.11058044433594,9773.0,6.0
1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3092.90661707963,618.581323415926,634.1500473022461,126.83000946044922,98269.0,5.0
1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1321.24158255562,220.20693042593663,727.8393859863281,121.30656433105469,43961.0,6.0
1.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3052.868924006997,508.8114873344996,611.9970703125,101.99951171875,46129.0,5.999999999999999
1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3584.368260412265,512.0526086303237,942.1475982666016,134.59251403808594,20254.0,6.999999999999999
1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,4135.886595943267,516.9858244929084,888.2329101562499,111.02911376953124,35880.0,8.0
1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3800.57147341134,950.1428683528352,551.3934936523439,137.84837341308594,77996.0,4.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62760.97835000385,15690.244587500962,481.36850053836133,120.34212513459036,6386.0,4.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59776.17399555822,19925.39133185274,364.73962419683284,121.57987473227762,2459.0,3.0000000000000004
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,38640.311995362696,7728.06239907254,613.8421992251747,122.76843984503496,3593.0,4.999999999999999
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11165.49245225228,1860.9154087087134,716.9544616699219,119.49241027832029,13201.0,5.999999999999999
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6593.1956671071775,941.8850953010252,889.5815353393555,127.08307647705078,42575.0,7.000000000000001
1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2808.639322805291,561.7278645610581,663.8777542114258,132.77555084228516,41396.0,5.000000000000001
1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2967.788910151833,741.9472275379583,521.98583984375,130.4964599609375,21957.0,4.0
1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3417.211314506709,683.4422629013418,602.8319931030275,120.56639862060551,20422.0,5.0
1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2067.9432979716335,516.9858244929084,418.53909301757807,104.63477325439452,31712.0,4.0
1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1231.1569562494972,246.23139124989945,613.8572692871094,122.77145385742188,12716.0,5.0
1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3050.867011887271,508.47783531454513,692.9146270751953,115.48577117919922,48384.0,6.000000000000001
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,756852.2442753705,252284.0814251218,350.3194045272528,116.7731348424176,229.0,3.0000000000000195
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150738.6538877925,75369.32694389625,252.57505709107159,126.28752854553579,568.0,2.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,123917.44906915752,30979.362267289383,479.1910210151177,119.79775525377943,959.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,56272.88347354426,11254.576694708854,585.4519621531167,117.09039243062335,711.0,4.999999999999998
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2203.07016876558,314.72430982365415,832.9718017578125,118.9959716796875,114338.0,7.000000000000001
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,26722.111938745802,4453.6853231243,691.3187999725342,115.21979999542236,25406.0,6.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12135.403951014878,3033.8509877537194,475.6687927246094,118.91719818115234,78115.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23166.770717417203,7722.2569058057325,360.9743456840515,120.32478189468384,9522.0,3.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,12525.770924410082,2505.154184882017,624.3489583333334,124.86979166666669,22742.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2954.7766949987927,492.46278249979883,630.7941741943358,105.13236236572266,67310.0,6.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1796.6883866986927,224.5860483373366,954.2783203125,119.2847900390625,25070.0,7.999999999999999
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6410.023607351107,915.7176581930153,874.8776473999022,124.9825210571289,85022.0,7.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2132.0034787127347,304.57192553039073,820.8411102294922,117.26301574707031,3966.0,7.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,73600.16498617428,18400.04124654357,497.3184131823088,124.3296032955772,4655.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,56332.93820496863,18777.64606832288,380.2093896865845,126.73646322886151,2418.0,3.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,61501.796264414406,12300.359252882881,609.44948049692,121.88989609938402,7002.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8828.29630771685,1471.3827179528084,711.3711364746092,118.56185607910156,10461.0,5.999999999999999
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6281.903367940437,1256.3806735880876,623.0746459960938,124.61492919921876,57903.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1833.7231810738517,458.43079526846293,481.9913940429688,120.4978485107422,27856.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4751.465386876321,950.293077375264,510.9579467773438,102.19158935546876,80098.0,5.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6668.266486578311,1667.0666216445777,442.530029296875,110.63250732421876,35910.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1350.2688505234062,225.04480842056762,787.6839294433594,131.28065490722656,33309.0,6.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,3700.477332283408,411.16414803148973,1099.846321105957,122.20514678955078,60527.0,8.999999999999998
1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1349.267986017193,224.87799766953216,719.7523498535156,119.95872497558594,23389.0,6.0
1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4027.785050479496,1006.946262619874,498.4771830240886,124.61929575602215,27557.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3086.90088072045,1028.96696024015,340.1755256652832,113.39184188842772,19888.0,3.0
1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,996.9368546106573,249.23421365266438,558.7454223632811,139.68635559082028,13120.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40063.64895977254,10015.912239943134,483.1073501586914,120.77683753967285,1395.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48919.97177013407,16306.65725671136,364.98555673135286,121.66185224378431,428.0,3.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,21385.096778429048,4277.01935568581,638.2324812147352,127.64649624294704,9430.0,4.999999999999999
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5851.498670954713,975.2497784924523,656.8934326171875,109.48223876953124,29676.0,6.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3487.2770790175737,871.8192697543934,511.1050109863282,127.77625274658205,17082.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5636.296780230103,1127.2593560460205,647.7019500732423,129.54039001464847,48513.0,5.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,897.8437610962397,224.46094027406,548.3056640625,137.076416015625,19851.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2559.405185447335,511.8810370894671,536.689682006836,107.3379364013672,26568.0,5.0
1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1260.1842394762248,315.0460598690562,562.27978515625,140.5699462890625,113696.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1571.4768438217975,224.49669197454259,973.6873321533203,139.09819030761722,25367.0,6.999999999999999
