children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1704.7265625,426.181640625,2587.0458984375,646.761474609375,804860.0,4.0
0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1212.5882720947266,242.5176544189453,3461.7562866210938,692.3512573242188,804761.0,5.0
0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.4599609375,774.22998046875,1327.02197265625,663.510986328125,803888.0,2.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107377.4815826416,107377.4815826416,480.2453861814557,480.2453861814557,798905.0,1.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9272.494995117188,3090.8316650390625,1415.9810587565107,471.99368625217016,800045.0,3.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38177.757888793945,19088.878944396973,954.4034298983487,477.20171494917435,798976.0,2.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4456.642578125,1114.16064453125,1835.42236328125,458.8555908203125,806619.0,4.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3872.164764404297,1936.0823822021484,977.2342071533203,488.61710357666016,799763.0,2.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1412.48779296875,353.1219482421875,1922.0185546875,480.504638671875,804539.0,4.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4432.289291381836,1477.4297637939453,1432.2059783935547,477.4019927978516,799461.0,3.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2516.501159667969,503.30023193359375,2405.0254821777344,481.0050964355469,800183.0,5.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4873.69157409668,1624.5638580322266,1447.3233947753906,482.4411315917969,799831.0,3.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1258.2505493164062,314.5626373291016,2007.100830078125,501.77520751953125,802706.0,4.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7803.182861328125,3901.591430664063,953.7853759765624,476.89268798828124,801154.0,2.0
0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,894.9814453125,298.3271484375,1347.4432983398438,449.14776611328125,807013.0,3.0
0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,935.5701904296876,467.78509521484375,908.44775390625,454.223876953125,804333.0,2.0
0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,998.4827270507812,332.82757568359375,1498.241455078125,499.413818359375,807476.0,3.0
0.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1846.787109375,369.357421875,2559.309844970703,511.8619689941406,805138.0,5.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15092.91860961914,7546.45930480957,976.2210367838542,488.1105183919271,799109.0,2.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1136.484375,284.12109375,1821.758056640625,455.43951416015625,800797.0,4.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16968.11801147461,5656.039337158203,1431.001675415039,477.0005584716797,799136.0,3.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2369.3670654296875,473.8734130859375,2318.330841064453,463.6661682128906,802308.0,5.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,587.5218658447267,195.8406219482422,1398.9846496582031,466.3282165527344,800818.0,3.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1405.3846740722656,281.07693481445307,2390.928192138672,478.1856384277344,800072.0,5.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1692.5499267578125,423.1374816894531,2021.4239501953125,505.3559875488281,804862.0,4.0
0.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1159.8229064941404,386.6076354980469,1526.8515930175781,508.9505310058594,804353.0,3.0
0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,718.4204711914062,179.60511779785156,1828.0100097656248,457.0025024414063,799764.0,4.0
0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3598.190872192383,1199.396957397461,1472.6751708984375,490.8917236328125,799127.0,3.0
0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2044.6572494506838,408.9314498901367,2371.376876831055,474.2753753662109,800261.0,5.0
0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13613.459594726562,3403.364898681641,1904.340966796875,476.08524169921867,800646.0,4.0
0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3764.6044921875,752.9208984375,2442.257843017578,488.4515686035156,799510.0,5.0
0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7194.3524169921875,1438.8704833984375,2441.477432250977,488.2954864501953,800167.0,5.0
0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.5508422851562,880.7754211425781,957.951416015625,478.9757080078125,799752.0,2.0
0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1712.8443603515625,428.2110900878906,1882.523681640625,470.63092041015625,803080.0,4.0
0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4726.5574645996085,4726.5574645996085,1910.8752034505205,1910.8752034505205,799133.0,1.0
0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4054.81396484375,2027.406982421875,3475.017041015625,1737.5085205078126,799322.0,2.0
0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5378.006469726562,2689.003234863281,4198.468505859375,2099.2342529296875,800452.0,2.0
0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,523.5946197509767,174.5315399169922,5803.248046875,1934.416015625,805894.0,3.0
0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2139.02587890625,534.7564697265625,6103.0478515625,1525.761962890625,799526.0,4.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19591.164520263672,19591.164520263672,258.352455444336,258.352455444336,799181.0,1.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7260.308921813965,2420.1029739379887,755.5227527618408,251.84091758728027,799649.0,3.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21688.587142944336,10844.293571472168,518.2446840347782,259.1223420173891,798984.0,2.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5901.601226806641,1475.4003067016602,1009.0252807617187,252.25632019042968,802916.0,4.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2171.4970703125,542.874267578125,1051.7783203125,262.944580078125,801413.0,4.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1263.3241653442385,421.1080551147461,784.3744354248047,261.4581451416016,800921.0,3.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3647.911987304688,729.5823974609375,1241.8040084838865,248.36080169677726,801039.0,5.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,304.41547393798834,101.4718246459961,793.3942565917965,264.46475219726557,806040.0,3.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1091.8367919921877,272.95919799804693,986.3318481445312,246.5829620361328,801355.0,4.0
0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1816.3456726074216,363.2691345214844,1359.6495056152346,271.92990112304693,804413.0,5.0
0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,708.2733154296875,354.13665771484375,529.7867431640625,264.89337158203125,805402.0,2.0
0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2910.2119140625,727.552978515625,947.9095153808594,236.97737884521484,804138.0,4.0
0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3363.7908325195312,1121.2636108398438,794.4047241210938,264.80157470703125,802063.0,3.0
0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2942.6828002929688,588.5365600585938,1284.2161560058596,256.84323120117193,807189.0,5.0
0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,994.423828125,248.60595703125,976.832275390625,244.20806884765625,803900.0,4.0
0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1227.809066772461,245.5618133544922,1259.3080139160154,251.86160278320312,803285.0,5.0
0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2009.14208984375,502.2855224609375,1080.793212890625,270.19830322265625,804342.0,4.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5049.23779296875,1262.3094482421875,1023.7229207356772,255.9307301839193,800380.0,4.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1643.8435363769531,328.7687072753906,1347.6058959960938,269.52117919921875,800812.0,5.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1019.7918090820312,339.93060302734375,730.0706176757811,243.35687255859366,801747.0,3.0
0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3275.510375976563,545.9183959960939,1432.516845703125,238.7528076171875,800911.0,6.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.776168823242,3362.776168823242,89.89729278087616,89.89729278087616,799100.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,611.8750762939452,203.95835876464844,529.8390197753906,176.61300659179688,801128.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3957.4010467529297,1978.7005233764648,287.64117649623324,143.82058824811662,800316.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,811.7745971679688,202.9436492919922,221.3660659790039,55.34151649475098,806137.0,4.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,304.41547393798834,101.4718246459961,542.4431762695311,180.81439208984366,804892.0,3.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1895.49365234375,473.8734130859375,691.2091064453125,172.80227661132812,804239.0,4.0
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1455.1059265136719,485.0353088378906,493.0756988525391,164.3585662841797,804136.0,3.0
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2501.2803649902344,500.2560729980469,890.7152557373047,178.14305114746094,800679.0,5.0
0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,986.306121826172,164.3843536376953,376.7335510253906,62.78892517089844,807222.0,6.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23376.06359863281,23376.06359863281,297.18404954479587,297.18404954479587,799008.0,1.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3581.9552612304688,716.3910522460938,1567.8718566894531,313.5743713378906,807573.0,5.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14426.248809814453,4808.7496032714835,874.3450698852539,291.448356628418,800734.0,3.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34516.65473937988,17258.32736968994,593.9115131084735,296.9557565542368,799239.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1386.1051025390625,693.0525512695312,574.253662109375,287.1268310546875,800192.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1347.5457763671875,336.8864440917969,1141.8314208984375,285.4578552246094,807629.0,4.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3978.7101516723633,1326.2367172241209,884.2846801757812,294.76156005859383,800172.0,3.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1623.5491943359375,324.7098388671875,1551.6606140136719,310.3321228027344,806952.0,5.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1806.1984558105469,451.5496139526367,1220.9228515625,305.230712890625,799079.0,4.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2572.31071472168,857.4369049072266,885.8199157714844,295.27330525716144,804056.0,3.0
0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4460.701171875,2230.3505859375,605.5643310546875,302.78216552734375,802374.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3257.24560546875,1085.74853515625,894.0056762695312,298.00189208984375,799279.0,3.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5244.063659667969,1311.0159149169922,1205.208251953125,301.30206298828125,799851.0,4.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,507.35912322998047,101.4718246459961,1392.1492004394531,278.42984008789057,806363.0,5.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,925.4230346679688,231.3557586669922,1236.594482421875,309.14862060546875,801392.0,4.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2386.6171875,397.76953125,1838.722412109375,306.4537353515625,805846.0,6.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1506.8565368652344,301.3713073730469,1517.880859375,303.576171875,802859.0,5.0
0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,405.8872985839844,101.4718246459961,1257.74267578125,314.4356689453125,801932.0,4.0
0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1789.962890625,596.654296875,903.8919982910156,301.2973327636719,803178.0,3.0
0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,842.2161102294922,168.44322204589844,1473.6788940429688,294.73577880859375,803852.0,5.0
0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3774.751708984375,471.8439636230469,2320.73046875,290.09130859375,803853.0,8.0
0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3981.7543945312495,995.4385986328124,1207.0108642578125,301.7527160644531,799009.0,4.0
0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1698.6383056640625,566.2127685546875,851.9624633789062,283.98748779296875,803939.0,3.0
0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3117.21435546875,779.3035888671875,1161.1829833984375,290.2957458496094,806184.0,4.0
0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1790.9776306152344,358.1955261230469,1474.0327453613281,294.8065490722656,803961.0,5.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93572.24043273926,93572.24043273926,567.4819184052781,567.4819184052781,798918.0,1.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3129.391021728516,1043.130340576172,1804.2586059570312,601.4195353190104,801838.0,3.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24625.181716918945,12312.590858459473,1138.3734664916992,569.1867332458496,799186.0,2.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10394.773223876951,5197.3866119384775,1154.5022416548295,577.2511208274148,801107.0,2.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3267.3927612304688,816.8481903076172,2184.8604736328125,546.2151184082031,800995.0,4.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,879.7607116699219,293.2535705566406,1675.8572387695315,558.6190795898439,805817.0,3.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6542.903076171875,1635.7257690429688,2261.025146484375,565.2562866210938,803606.0,4.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,874.6870727539062,437.3435363769531,1192.81396484375,596.406982421875,801077.0,2.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3770.6928710937514,942.6732177734376,2182.7087402343755,545.6771850585939,805803.0,4.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,955.8645629882812,318.62152099609375,1637.653747558593,545.8845825195311,802961.0,3.0
0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3223.759643554686,1074.5865478515623,1666.543395996093,555.5144653320311,802117.0,3.0
0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22195.946380615234,11097.973190307617,1129.2474036583533,564.6237018291766,798929.0,2.0
0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2962.977294921875,740.7443237304688,2324.86767578125,581.2169189453125,803084.0,4.0
0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16158.372871398926,5386.1242904663095,1721.3690490722656,573.7896830240885,799801.0,3.0
0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2596.6639709472656,865.5546569824219,1766.22216796875,588.74072265625,805341.0,3.0
0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2203.9680175781245,550.9920043945311,2518.391845703125,629.5979614257812,800737.0,4.0
0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4706.263000488281,1568.7543334960938,1721.4051361083984,573.8017120361327,799018.0,3.0
0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3165.9207153320312,633.1841430664062,3136.3577270507812,627.2715454101562,802018.0,5.0
0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6555.079833984375,1638.7699584960938,2362.9952799479165,590.7488199869791,801971.0,4.0
0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1010.6593627929688,252.6648406982422,2303.946533203125,575.9866333007812,801628.0,4.0
0.0,1.0,9.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2354.146270751953,470.8292541503906,2614.958190917969,522.9916381835939,803263.0,5.0
0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4058.872833251953,811.7745666503906,2816.9741821289062,563.3948364257812,799345.0,5.0
0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.2900390625,1044.14501953125,1048.957275390625,524.4786376953125,801970.0,2.0
0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1948.259033203125,649.419677734375,1594.1995239257815,531.3998413085939,800949.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40180.81191253662,40180.81191253662,337.2946449351088,337.2946449351088,798942.0,1.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9951.341560363771,3317.11385345459,1007.1972989169034,335.7324329723011,799200.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36797.74165344238,18398.87082672119,668.2662134710348,334.1331067355174,799076.0,2.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4144.109130859375,1036.0272827148438,1293.9888102213542,323.49720255533856,799781.0,4.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2749.8863220214844,1374.9431610107422,666.6585998535156,333.3292999267578,802948.0,2.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6471.8726806640625,2157.2908935546875,997.2843566894533,332.42811889648436,799704.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1063.4246826171877,265.85617065429693,1313.4046630859375,328.3511657714844,800822.0,4.0
