country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
AGO,2030,86,ssp5,1,3796676569.303482,126.49707373001831,23.214814748232616,30.897059035516957,69.18359324758487,50.04032614155091,48.914109016154185,81.16779529023073,0.013664267033330329,0.022674407275539207,4420265.601973938,7253147.222657184,16994172.47956081,23336778.221109986,26631334.19917546,28841736.19536165,0.3843847309500048,30013947.811998595,0.03563836012612935,0.0956526609816166,0.25977858751145644,0.40484199138876953,0.5157674907032064,0.5998285653675572,8202623.587999571,1853475.5860001019,22178882.95496173,7835064.857037859,0.05550628915919359,0.04970460814669168,4025265.6203958155,394999.98157812085,31.004819812394643,36.22941167680521,106.9539608537482,181.81817457183877,0.4736118185686672,0.13973677257853928,0.7445835373848216,-0.0024621863481133696,0.015105419691886633,-0.03371306424811337,4.39265462,4.905724116,2.250955888,0.16072182018800002,0.09101766134300002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.028519153748189918,0.022434528308322488,-0.020607266221885245
AGO,2030,87,ssp4,1,1489821608.6659815,44.30520447633369,8.54140791604085,11.570745327814825,22.037627680438632,16.80418650412673,17.195072774364473,29.76572743431849,0.007557540707266014,0.013082567298093978,19857123.634500645,27009435.53487089,31933328.26941402,32821031.59378587,33434117.67299944,33595626.76841164,0.414566641325379,33626334.11299799,0.23709856605923094,0.41360476499144755,0.6571549104697072,0.7605245367715628,0.8163902411209863,0.8526008130055895,11198183.142891228,3267599.0901082377,25126244.630894393,8500089.482104536,0.05910232477240932,0.05010869723937228,16425696.435096541,3431427.199404101,11.829558069740365,13.579150053498513,37.839304155862976,63.4183907025686,0.5327581562868305,0.20561319666976652,0.8444296216905471,-0.015624442988113364,0.00925393637188663,-0.0024783696081133663,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.035453539551323354,-0.0022010676360407766,0.0014303039483694047
AGO,2030,87,ssp5,1,2125405057.4685462,70.81391194459191,17.134744968514912,23.18688586432799,40.85591962550065,32.02140274491431,34.91107243483696,43.5586498679249,0.015344038058038653,0.01914480234251622,6844867.162228674,17959020.435105998,26553857.1512924,28542955.180435255,29282265.890769824,29829851.111272156,0.37148617312186016,30013947.811994813,0.0708289618073148,0.2097796901425653,0.48354091162533275,0.6273701378017236,0.7107247810781453,0.7650053090693879,8834983.215764293,1221115.9582345325,25246441.37040801,4767506.441590018,0.07896649513917116,0.07761309913245137,6554585.2311413465,290281.9310873264,24.277416184846558,27.00785905809134,58.765261155364904,134.6178227456661,0.5327581562868305,0.20561319666976652,0.8444296216905471,-0.015624442988113364,0.00925393637188663,-0.0024783696081133663,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.03656116745922933,-0.008972911019818897,0.010715232349355563
AGO,2030,88,ssp4,1,1964164939.785212,58.41150965742248,8.459547694624657,11.344211540563808,23.69932733111362,17.521769435838713,17.168620122760274,31.525912502549364,0.007545914295797032,0.013856199982295765,15551835.446636474,22944578.683057193,30258565.32717534,32365181.94930342,32693248.755162697,33080427.824053273,0.47406226516671357,33626334.11299592,0.21487248845362916,0.3569851608232565,0.5823633919791154,0.7001904928130872,0.7669709914786987,0.8091456836459604,9591200.783088565,4874581.449911095,22043508.332830682,11582825.780168286,0.04763083161691764,0.04813499009088284,12261693.181169864,3290142.2654666114,11.667122650393004,13.814183190381447,42.78926806746354,88.14251133193336,0.46641654650205516,0.22858160768968486,0.7302672295360452,0.002322454191886633,-0.021369566528113365,0.012116789451886628,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,0.005611914505214477,-0.02843742352211942,0.020730551341571646
AGO,2030,88,ssp5,1,2807577765.938243,93.54243512130496,13.821288258089217,21.942981322866604,47.53218590449677,34.737583613681686,33.9617976190584,62.28925996683032,0.014926814871096133,0.027377239049934433,6872691.455909056,11572806.757060545,22694352.972065527,27231792.41554061,28036357.786938097,28891918.29294983,0.41976835046074656,30013947.81199974,0.07915634694361465,0.16310201453275827,0.391550379076277,0.5436844962425602,0.6390148847368571,0.7015546174497082,8584380.818534475,1471718.355465278,23537630.631848026,6476317.180151588,0.057603369238699874,0.059981713570248577,6457344.863751443,415346.5921576128,19.191278374167478,26.976629824542194,71.57510998310883,173.3808325761444,0.46641654650205516,0.22858160768968486,0.7302672295360452,0.002322454191886633,-0.021369566528113365,0.012116789451886628,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.007210177653854233,-0.03510232846594019,0.03235536730262134
AGO,2030,89,ssp4,1,1476041988.104177,43.895417893130876,8.572705542357603,11.54930344703212,21.2071804675965,16.37824195731431,16.896185962235457,27.012884961909126,0.004888127910747885,0.007814925642228188,18594378.961151414,26754346.03374237,32048594.48486824,32984039.246121168,33266234.826713096,33545749.44962878,0.4136438767008168,33626334.11299827,0.24424459900223786,0.41056234019918975,0.659910873180434,0.7635115301449954,0.8193161918624169,0.8540626500009459,6125055.5510487035,8340726.681951246,14256558.579104096,19369775.533895627,0.05512965678948604,0.05509090489727771,7889384.891673307,10704994.069478102,11.598725022213902,12.384172421351082,41.35604367744014,45.764450252174434,0.25354932582066,0.15783586549055864,0.7097960309880252,-0.010312252868113367,0.02047272089188664,-0.014928631928113369,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.025423801653068345,0.014411421449717299,-0.011916161241522505
AGO,2030,89,ssp5,1,1909458721.3439167,63.61904582843611,14.500943155363377,19.08733899307799,37.260203923328426,28.173771458203202,28.688509818064034,46.06984259447729,0.008593979774520314,0.01380076197694224,8765325.076817129,17660041.706360992,27210244.276637103,28971035.957298156,29427798.846167594,29775847.11941993,0.36271440342862593,30013947.811997447,0.10439107199153065,0.22889246343940112,0.5213062902839029,0.6624442640682375,0.7402349448078759,0.7890138683821302,5512352.781484012,4543746.392516067,14746537.086530164,15267410.72547,0.06164229584933683,0.0659120058559489,4709593.005773551,4055732.071043577,19.685092586256854,20.30364383258621,58.79055039395637,68.282808943023,0.25354932582066,0.15783586549055864,0.7097960309880252,-0.010312252868113367,0.02047272089188664,-0.014928631928113369,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.02871598877325543,0.014276681484976184,-0.006336950419059795
AGO,2030,90,ssp4,1,1317638578.4448123,39.18472272406915,6.1514873987228835,8.321449387416465,16.122419780767412,12.221934584091938,12.419295621121455,22.239775559574756,0.0054585015977441816,0.009774777421269632,22334058.569742333,27979352.319746938,32215948.50050238,32862576.705045976,33444308.256006494,33611489.270482376,0.4585648044904621,33626334.112998314,0.31644826933097675,0.4804979562516601,0.6957266527891186,0.7874059773441473,0.8375611011612876,0.8696219960642189,10429528.36819127,4036253.8648080966,23639580.190528832,9986753.92247002,0.050612367895314404,0.042745889699973554,17661161.264454886,4672897.305287442,8.219531267098093,10.239549826580786,30.668902267047695,59.34246588513362,0.49543704210672085,0.23160976480552017,0.763425602754184,-0.03603307122811337,-0.023022400388113366,-0.020825789168113368,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.021906719730438673,-0.023754323965539448,-0.007789976602264881
AGO,2030,90,ssp5,1,1980699830.6959567,65.99264592257481,12.784336159007555,18.75849678670752,36.27427860986388,27.516387698285694,28.807662199332874,47.02136285733233,0.012661480565363486,0.020666726367987096,8508520.492072534,17850877.64594223,27014657.80002316,28672452.5708986,29498908.284733385,29750063.264638398,0.3849865841531922,30013947.81199423,0.10685713580697871,0.24495539735058994,0.5096003988278989,0.6508343179301632,0.7293499961995935,0.7808830396722745,8674533.724778956,1381565.4492188976,24399338.440002777,5614609.371992626,0.06771125007269568,0.0648329679775023,7810848.0837673955,697672.4083051387,16.56398345700737,20.151847466248558,53.7223061879272,119.31570940280893,0.49543704210672085,0.23160976480552017,0.763425602754184,-0.03603307122811337,-0.023022400388113366,-0.020825789168113368,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.019696066578785643,-0.0228249073158574,0.005613637405852856
AGO,2030,91,ssp4,1,2171442101.4098663,64.57564164183988,14.023348001777302,18.4455035870292,32.36109855966318,25.403301073346196,26.250618515336484,39.61983242803314,0.011537614328468516,0.017413621932227348,12572218.244640395,21504182.758496992,29969254.632498786,32247531.781765368,32722350.46290012,33120602.744465947,0.4085417911917777,33626334.11299857,0.12374472277052241,0.27200075234468996,0.5300241702313483,0.6644459887271649,0.7393998944934302,0.7872554539287315,10847182.550855873,3618599.6821435876,24495676.08255455,9130658.030444829,0.06814515496980292,0.05126541797869834,10511468.044962721,2060750.199677675,18.84384054309282,21.404383341978303,52.28061122751673,97.56067749031766,0.5319897232304431,0.19434547454373516,0.8137629035956977,-0.0015030314481133678,0.014968985691886635,0.010108866171886631,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,0.0025678402082693896,0.01111197176301082,0.02414183258817837
AGO,2030,91,ssp5,1,3149566365.2733226,104.93675757022815,30.39817658727471,36.893703330877784,60.841412722107464,48.86755802649262,49.59835332418333,65.06464328906951,0.021799359571174143,0.028597069446195438,1890245.1694052704,7236065.82201721,21734863.640944693,26469688.264971007,27752701.320141904,28680412.63170942,0.3651617782077242,30013947.811993916,0.013765205132223965,0.07515270304198696,0.32185816820970903,0.4881337112682129,0.5942928684367839,0.6636604992851908,8862459.749318814,1193639.424680423,25107988.637745693,4905959.174251703,0.08752752154658762,0.0803511835344759,1819329.7649518375,70915.40445343341,38.585318547296794,36.56359093705096,85.57630280252135,204.0207615465489,0.5319897232304431,0.19434547454373516,0.8137629035956977,-0.0015030314481133678,0.014968985691886635,0.010108866171886631,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.005013731063457705,0.0006678993760336205,0.038057623522014916
AGO,2030,92,ssp4,1,1258556982.2367945,37.427718942167836,9.87213125004364,12.494500249333377,20.51427649622257,16.504388372777974,17.018765286871446,24.584635749522345,0.007480050426695009,0.010805385233805127,21506304.045064032,28867799.5743913,32783137.14289048,33334912.603113547,33568576.68203543,33585779.516775444,0.3712740531046307,33626334.112999775,0.2676175946200112,0.458282641043144,0.6994452765870759,0.7947445493566263,0.84469620773174,0.8754443081808536,8652762.09267005,5813020.140329675,20032822.13531337,13593511.977686161,0.0778247692509096,0.06755528327290235,14704704.320971472,6801599.724092557,12.995625551062405,13.149323354582323,30.609249475819187,47.47612926310958,0.4653149837938846,0.11107399334112565,0.7374740404023039,-0.031186595228113366,-0.010155687008113368,0.012898694091886632,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.02630896810109762,-0.007703223499400003,0.016934521874734543
AGO,2030,92,ssp5,1,1726303871.1556647,57.51672129134123,18.070473202375375,21.927488886581735,33.758723092059945,27.84310598932084,27.769172435434655,35.79782113094077,0.012205045819914733,0.01573377990187143,12675686.89635232,20142040.643280257,28095288.488561608,29201653.765946846,29566892.77760592,29887957.523398627,0.34832554036533836,30013947.81199914,0.09729269591155779,0.26940865408696935,0.5600438069591568,0.6917406465199523,0.7637933291307055,0.80930568942012,7690129.596182345,2365969.577817275,21112345.143100403,8901602.668899171,0.093862250356397,0.0705909049294315,10944102.742419994,1731584.1539323223,22.91197783464983,22.739482592935296,46.455151995688084,83.75195976250906,0.4653149837938846,0.11107399334112565,0.7374740404023039,-0.031186595228113366,-0.010155687008113368,0.012898694091886632,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.024037714534038912,-0.015513991984444364,0.026577751639935032
AGO,2030,93,ssp4,1,1714029798.6429095,50.97284149033248,11.813827613297365,15.339423757050426,26.288959569047414,20.81419166304892,21.40508516795788,31.59832908294909,0.007994522138319147,0.011801566749459957,16043176.343193652,24609989.835283913,31928276.473549575,32729965.155493233,33401531.257301588,33595347.08905329,0.3882884241292003,33626334.112998195,0.1794385061227408,0.3410191626876884,0.6033241711085834,0.7238386566478967,0.7888971592833023,0.8303951221374186,6730765.051739925,7735017.181259955,15820198.940163054,17806135.172836307,0.06668546550815528,0.06120327076418474,8330205.038521406,7712971.304672244,15.5184570834337,16.592029998468462,44.02555889340582,57.14528664533611,0.30166926094166036,0.21714685703436892,0.6620751401176127,-0.022730686148113365,0.0025481947718866346,0.009208919751886632,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.008055436396514182,0.010129041072823197,0.008927109260163268
AGO,2030,93,ssp5,1,2469707710.509701,82.28533367150973,21.307089975261334,27.975199312177672,50.64130104733974,39.3082501797587,41.40299533004608,61.0994559003862,0.01598055189747936,0.02358290790655185,5024423.845727349,11382777.554971237,25391436.025045745,28130941.791671176,29029898.06297084,29863734.099527705,0.32971489819117594,30013947.811998483,0.04523335707730631,0.13210588987096003,0.3915256409207341,0.5656060281087347,0.6628568285685568,0.7268159890581707,6475255.029633047,3580844.144366788,17022760.755042523,12991187.056956757,0.07482639257595981,0.07240435505106729,3592078.079510346,1432345.7662170024,28.420627736219675,31.443659269892123,69.2833971067602,99.32217984450494,0.30166926094166036,0.21714685703436892,0.6620751401176127,-0.022730686148113365,0.0025481947718866346,0.009208919751886632,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.0025021666040149215,0.011750035291775207,0.013694720961814566
AGO,2030,94,ssp4,1,1613941446.2338066,47.99635430999464,9.245930997962422,12.394113061301534,22.90392534865023,17.649019204975883,18.07959296291999,29.17792172513622,0.006370897845970599,0.010281733612577223,17289533.775274783,25010183.786622103,31326723.870553084,33089344.822314918,33400407.042635005,33457502.38500428,0.4126166029952114,33626334.112998314,0.22096435060459138,0.37852173095475716,0.6239951437119063,0.7394463231249057,0.802063479497535,0.8405013064450563,6359901.324340007,8105880.908659665,14765524.564980118,18860809.548019335,0.05994835316791163,0.05088170536064237,8125995.415623803,9163538.359650977,12.834168251435981,13.111472093446105,40.77676140918075,53.648342685929386,0.2590443689472892,0.17289140520121216,0.7871532268355237,-0.024623070968113368,-0.00112515462811337,-0.02199897408811337,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.006828003989222675,0.007152677840514876,-0.021996729332530496
AGO,2030,94,ssp5,1,2353378125.5868726,78.40948282871204,17.650341664336974,23.555912902113135,45.13690501732154,34.34640895971734,36.51453259439004,56.65127125481771,0.013308298659340212,0.020647451404218184,6827793.8452749755,12637875.669002704,25336234.935305037,28679453.862416927,29483802.970768094,29667703.071185894,0.34807172907204764,30013947.811998267,0.0689075557770137,0.1663260504825567,0.41366013916049743,0.5812159901179491,0.6785155911144958,0.7399710951925645,5859427.376585966,4196671.797413959,15437330.272852626,14576617.539147533,0.06696659131537581,0.06210506317347662,4291198.812608409,2536595.032666567,23.87860480819528,25.993196337963795,64.0813255650914,93.58368186946058,0.2590443689472892,0.17289140520121216,0.7871532268355237,-0.024623070968113368,-0.00112515462811337,-0.02199897408811337,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,1.3920983445325774e-05,0.009416046967953395,-0.020659891811733888
AGO,2030,95,ssp4,1,2239224329.9223275,66.59139002180562,10.60264243223157,14.150934508205916,26.429243214878312,20.290088861542113,21.44185666279633,32.38358430146752,0.009424077856188982,0.01423316201199195,15511938.755149826,22281228.76280851,28878106.053453654,31490379.68037234,32226743.06895355,33058919.07804709,0.4886815618594367,33626334.11299862,0.1822119427858813,0.32683480888164335,0.556947235140685,0.6705382719303903,0.7405804669411277,0.7864649727188489,6673719.7777757,7792062.455223891,15688926.223647542,17937407.88935171,0.05381966264595706,0.043821759498917805,8499743.510401651,7012195.244748172,14.463032933923548,15.541607353933513,46.837685053628306,83.86893769208028,0.29348747368032635,0.22152422204339284,0.6850868265333108,0.0027017234318866407,0.008270744571886632,-0.015942668288113367,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,0.025627130613692373,0.0022546116794157633,-0.007970258635124794
AGO,2030,95,ssp5,1,3178367084.4522977,105.89633540915067,16.22603419618528,22.32604191786303,45.61057760783375,33.96830976284839,35.45006617359793,57.965910336409216,0.015580935405034505,0.02547704989386623,6440498.621748216,12330309.429959308,21639721.74167528,25260112.28345269,27025652.472550772,28719842.168407604,0.45334433671915564,30013947.8119954,0.07549868685500001,0.16828476277431784,0.3748925132093809,0.5117237695003565,0.6018554310879028,0.6671416127453794,6507392.40763977,3548706.76635966,17012752.086214356,13001195.725781972,0.053964081770018074,0.044287092852309834,5102836.076765877,1337662.544982341,22.588282620913105,25.69194841206911,72.46421393534659,149.6440341859767,0.29348747368032635,0.22152422204339284,0.6850868265333108,0.0027017234318866407,0.008270744571886632,-0.015942668288113367,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.03222820117813607,-0.010688975268500656,-0.003761165711833825
AGO,2030,96,ssp4,1,2318566362.577659,68.9509107589964,12.157386621690346,16.259321995192973,30.692441783959275,23.475881889576126,23.76586918511379,39.23225533152185,0.010445522747529915,0.017243274896042948,12933336.020872086,21460959.18871032,28060129.95461447,31284489.2843469,32639160.834323034,33160904.08847619,0.4456168931081681,33626334.11299865,0.14395119881802987,0.27965927094884185,0.5177264673403086,0.6468865385887075,0.724049333595621,0.7747626869145664,8382251.400634546,6083530.832365102,19622112.66202194,14004221.450977307,0.0613276731235968,0.04307183617186624,8779796.43828424,4153539.582587849,16.58183314182483,18.063746587351964,50.18494095943838,95.24498036565309,0.4170250024302539,0.15525249251837434,0.8723758489251733,0.01247475185188663,0.004371110271886636,-0.03568689174811337,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,0.018324741248383125,0.006125577127622961,-0.020790326211543864
AGO,2030,96,ssp5,1,3149348462.7394447,104.92949752782248,21.51005412055184,30.270855547323926,56.33636871808786,43.303612132705894,47.186014152152694,65.33659077772475,0.020739093544296122,0.028716595210507113,4148148.1459942297,8854813.48170545,21350316.92904938,25365493.011092976,28314009.066042062,28622223.535032555,0.3904535015554519,30013947.811995145,0.04030933541076383,0.10817779588778503,0.33972952152492686,0.4871354045955476,0.5895758267382307,0.6620186408809172,8069406.412752788,1986692.7612470263,21253174.687824566,8760773.12417291,0.07515449747371586,0.05562208551832102,3766825.132424953,381323.0135692776,29.63196913609155,36.20898630626973,74.614161055813,178.47290889434402,0.4170250024302539,0.15525249251837434,0.8723758489251733,0.01247475185188663,0.004371110271886636,-0.03568689174811337,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.021581086217044687,-0.004358026825965977,-0.016742830571029765
AGO,2030,97,ssp4,1,1414810859.4835925,42.07449003299539,9.433895296626392,12.24004903338608,21.05366783557482,16.646858434480446,17.416533220754832,25.621745414992677,0.007654876517390627,0.011261213401416984,20544182.541311167,27625479.704437945,32409023.053255536,33045798.28674293,33530943.961982634,33614593.06280973,0.402334730760346,33626334.112998605,0.25004159708080514,0.4264081539845896,0.6686579095692013,0.7698699701388811,0.8252201063160538,0.8598844046666128,7886537.966102665,6579244.266897193,18661388.03724075,14964946.075759163,0.0709116097373985,0.05373554792226021,13172041.374835907,7372141.166475266,12.364163883670498,13.446945728720431,33.459397281976955,52.81756842363502,0.393798832090857,0.18491809991127944,0.7760631009205976,-0.03640224492811337,-0.023211954008113368,-0.008097914348113366,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.01575415152108428,-0.01166729678214995,-0.0008360887925866756
AGO,2030,97,ssp5,1,2059955319.9046507,68.63326786625024,18.45445674937921,23.82286474001452,41.27729439449466,32.55007956725459,31.426232849341154,47.160698335766604,0.013812388999539685,0.020727966792151123,7670745.43879929,16539691.116019448,27230565.765546195,28633567.206430823,29672260.328818277,29865731.490150265,0.3479305720063357,30013947.811996397,0.07224813915703059,0.20250308411201198,0.4826348949869041,0.633527367292106,0.7163692334136229,0.7716970075247523,7813208.483768443,2242890.690231211,20616712.911975056,9397234.900023444,0.08624897098572397,0.0724952999743925,6736244.16534595,934501.2734533383,22.97144427760367,26.077585853714833,52.72810935396221,103.52779698635308,0.393798832090857,0.18491809991127944,0.7760631009205976,-0.03640224492811337,-0.023211954008113368,-0.008097914348113366,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.010058018872531327,-0.014497488432006489,0.008848516304056808
AGO,2030,98,ssp4,1,1657585503.349524,49.29426733759535,6.155588434035694,9.006868978818176,20.150804949460237,14.578836964139208,14.65166374310704,27.014122848752194,0.006439667143066079,0.011873188080070535,19232029.448336028,25034240.623686712,30954584.995847702,32897032.519408047,33267347.0652213,33431848.78545627,0.4740572082101727,33626334.112998195,0.26126751862294106,0.41384353530059853,0.6305478727334171,0.7370356584789868,0.7990490594763969,0.8375754080929785,6921734.858993862,7544047.3740059305,16262589.357626157,17363744.755373508,0.04342986354714214,0.04629407649664115,11501850.018171228,7730179.430164802,9.163433486400846,10.482841304552142,32.558875036648345,64.96835242484883,0.31811891257977665,0.17318155100140872,0.7287245545515828,0.0005965370918866383,-0.03341892648811337,-0.028388840528113364,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,0.006091953210904055,-0.044432324000846846,-0.036809147964236066
AGO,2030,98,ssp5,1,2243492521.471498,74.74833152653513,8.9862646028421,14.375231085523371,35.73385967161838,25.054545378570875,27.264406210613533,42.44078060215764,0.011983192074845042,0.018653478892345483,8979714.33749535,15505744.527954064,24593416.877883922,28438923.439354043,29192240.847984694,29666624.655491382,0.4351466350607345,30013947.811999705,0.13411761968008143,0.2504152809946143,0.4762699461581617,0.6111399478972714,0.6989334972372983,0.7552785239123675,6495985.659265471,3560113.514734407,17337211.24096789,12676736.571032094,0.04515430297348765,0.053219247654791885,7163744.340359393,1815969.9971359547,14.180851248880654,19.911745910852908,48.64028508065588,110.45473859628036,0.31811891257977665,0.17318155100140872,0.7287245545515828,0.0005965370918866383,-0.03341892648811337,-0.028388840528113364,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,0.00971456296409956,-0.0526822949236917,-0.0397222706055369
AGO,2030,99,ssp4,1,1400249244.9031749,41.641448044788056,9.676260649679765,12.379767528346813,21.28336267111876,16.831565099732785,16.908694972268396,26.559658972609927,0.006759494524867586,0.010617606486020968,19135974.322609812,27496647.912985314,32431721.023891546,33263642.60342768,33571901.85363836,33610213.62212459,0.389064809660818,33626334.1129988,0.24429497116146293,0.4214662175813244,0.6681383800717452,0.7714684866329817,0.8270037644067013,0.8614140277697963,9179263.953992654,5286518.279006738,20918943.977892794,12707390.135106236,0.06633148566997361,0.058949868314222664,12619473.74210824,6516500.580501581,12.898033687929704,13.015811831397958,36.872851426324594,49.49152618469031,0.45058134247439663,0.21845522137881937,0.6437800585400487,-0.03165133536811337,0.00600532673188664,-0.015529522028113366,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.0159137577,-0.026344714401592806,0.007489414418573981,-0.006916355933102247
AGO,2030,99,ssp5,1,2104976995.104315,70.13329297063402,20.329846607473296,26.033932699839635,45.792852896312,35.91339279807581,37.830115544338064,54.041382641775634,0.0156259512398399,0.022322110253779087,5850664.419471043,14094827.51699033,26136672.243524037,29112974.84246179,29634035.21265292,29934099.04254605,0.3137886261226719,30013947.811997373,0.054384415071820284,0.1598725231810013,0.4584911358016186,0.6192133202339503,0.7098890830840793,0.7668459836275248,8086067.878028289,1970031.2959714793,22092340.047892977,7921607.764106021,0.08292433291653115,0.0735517312052359,4915089.078207747,935575.3412632977,27.108972555845543,27.8334428951255,63.025440795754406,89.95617387230169,0.45058134247439663,0.21845522137881937,0.6437800585400487,-0.03165133536811337,0.00600532673188664,-0.015529522028113366,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.011316000000000057,0.007956878850000002,-0.022603375638236778,0.008863458492372356,0.003365007149527921
