country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BDI,2030,5,ssp4,1,673021216.0416996,49.83318981023959,17.88849135449993,20.507906569428677,23.127484014145473,21.81769529178708,23.12738126861304,23.12759757499711,0.0369495993760655,0.03694994495925718,7335275.936068107,9705886.715719622,13118726.521978164,13349348.10635876,13386862.628231363,13422947.16797983,0.3641081492960443,13505481.358999921,0.1888485408730437,0.3418238286975012,0.6123487154070019,0.7354468206528286,0.7992347294883767,0.8378536707361185,4438426.912573568,267879.17342640855,12297888.204272816,1207593.1547271213,0.1000385522125599,0.06731899449416354,7255074.068487061,80201.86758104955,42.55495391817592,123.95329472682309,0.5848634998169958,0.16767650561843425,0.7235096896885641,0.027302391644269487,-0.003369171935730518,0.02395218492426949,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.02266214954822332,-0.018153620460485742,0.019981957135958517
BDI,2030,5,ssp5,1,670143102.8866415,50.71693901934832,18.698034219966083,21.75542963367642,25.15768441756594,23.45655702562118,25.156344662210724,25.15916519980065,0.040191184909308744,0.04019569115810373,8283236.38556889,9454811.788787315,12286660.895454716,12972489.778280001,13018867.175342247,13092889.163664881,0.4039800338689228,13213398.044999514,0.21175331466766412,0.3857696595487459,0.6172992520563471,0.7308064358476759,0.7941627301891584,0.8333423864656995,2799515.7712105294,785284.9537893226,10723181.663689278,2490216.381310226,0.12474763306812572,0.08055768119992324,8150400.781100464,132835.6044684256,35.486372637706374,116.30165341485119,0.5848634998169958,0.16767650561843425,0.7235096896885641,0.027302391644269487,-0.003369171935730518,0.02395218492426949,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,-0.016737305890825005,-0.023544943461616286,0.019830557440557506
BDI,2030,6,ssp4,1,717889125.7655382,53.15538977713958,15.681009750708885,21.86283047526178,30.93389582981309,26.398363152537435,30.933600333735388,30.93422243074108,0.010940016814918208,0.010940236826544056,8125820.211306291,9791939.680082118,12609711.147212911,13268454.097543111,13434367.06493275,13460378.103145145,0.37551826247301145,13505481.358999547,0.14338899840057756,0.33900014833170694,0.5952424183349224,0.7154937178108551,0.7841993759941427,0.8264651993468853,4294262.763310199,412043.32268974214,12507651.052994916,997830.306004881,0.09128786523569393,0.04973688023290774,7710049.6385961,415770.5727101918,49.74192686815041,95.942627938825,0.7430619783261438,0.19471665915636416,0.7393856890235918,0.05604133481426949,0.024640365424269485,0.05135680286426949,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.053581472855224854,0.00373417896622108,0.04870876211776376
BDI,2030,6,ssp5,1,1314166729.0502424,99.45713620180953,22.445857781960324,28.302746934518815,34.57900608618117,31.440876510349987,34.57790064663094,34.58022788778932,0.012114939497421151,0.01211575488485944,8151320.517412613,8961176.560622476,11353223.081506541,12516671.739546226,12535969.78814659,12550554.58345023,0.5871242618949277,13213398.04499793,0.07479580317021592,0.2924371597402404,0.5261967691887262,0.6545114259098597,0.7277706919285254,0.7720595202043822,3281387.9315604367,303412.7934392396,12294282.928300027,919115.1166986341,0.10335954032271681,0.02131793630421002,8109652.650067814,41667.86734479993,56.404979426870504,675.3321125223436,0.7430619783261438,0.19471665915636416,0.7393856890235918,0.05604133481426949,0.024640365424269485,0.05135680286426949,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,0.06631650412384626,-0.006636808343118306,0.049626088975116334
BDI,2030,7,ssp4,1,783360239.5940726,58.00313359968064,17.65226318954702,23.05635024358768,29.049949365937216,26.053149804762445,29.049486050663162,29.050461451240118,0.012958169642413619,0.012958604741544923,7345318.075626155,9390808.144403273,11988594.739236468,13317106.694663221,13346509.292850224,13363186.947134236,0.4049486809943609,13505481.358998531,0.14295857709135473,0.3296566361737441,0.5700520256441928,0.7045251120035024,0.7751893355565396,0.8179307082199897,4489756.973662642,216549.11233718853,12924558.564451009,580922.7945484362,0.09359415949636685,0.02646518111691341,7257257.034772521,88061.04085363337,51.015483197162375,213.4666439022112,0.7398545136823542,0.18212768688217623,0.8184344756693719,0.04251703626426949,0.03002776520426948,0.020435728344269488,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.04487531734286576,0.015551209349250916,0.01747677265965142
BDI,2030,7,ssp5,1,1466949030.8640244,111.01981684561186,29.145907431285565,32.68795032285904,36.806490865343804,34.74722059410142,36.23015267737213,41.585146684889246,0.015972658737797518,0.01833349592738083,4931402.225688478,6392925.783861907,10126648.630137602,12347697.242176715,12475015.758130329,12503506.661009418,0.5191125949952733,13213398.0449972,0.024330356663887102,0.18115470815967155,0.40532619880820453,0.5711398231375324,0.663797311780025,0.7199733262817961,3343801.2872366994,240999.43776292357,12205152.37399553,1008245.6710031695,0.09685161107501805,0.04505007423690316,4930070.942433401,1331.2832550763142,69.85296965738536,609.358324155443,0.7398545136823542,0.18212768688217623,0.8184344756693719,0.04251703626426949,0.03002776520426948,0.020435728344269488,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,0.05612556672397573,0.0102373790199497,0.022793587618933575
BDI,2030,8,ssp4,1,792358438.5495903,58.66939633525657,21.355273722990926,28.75681109523029,39.13794034980721,33.94737572251874,39.13603713406957,39.140043904043544,0.051189597538189885,0.051194838358605436,1953567.2368036665,8285048.555328138,13095092.267534517,13407808.375844702,13451837.484346453,13488095.168518404,0.2757281437240141,13505481.358999265,0.042199730755875076,0.22721611281955226,0.5265655094538771,0.6783743943572865,0.7573595945302325,0.8055330364935179,4370879.947449769,335426.1385498373,12436181.722981304,1069299.6360180445,0.11045406420075195,0.051664132146662156,1613812.9022049718,339754.3345986947,57.10015257531146,76.92003433136172,0.6357997706284626,0.17680177540485964,0.7302772879104421,-0.006525402355730518,0.054613831044269485,0.03811218812426949,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,-0.007622367604699476,0.03422458919371496,0.03352698497627271
BDI,2030,8,ssp5,1,1116903820.4341705,84.52812945091082,29.808127540467968,37.05147918133203,44.296262558279885,40.67387086980595,44.29535579209348,44.29726477353855,0.05729865072044123,0.05730112010033663,788642.7949297767,8763403.528910872,10656228.72248727,12073388.654262422,12401668.353843767,12757847.468778383,0.41102687479183786,13213398.044999775,0.016134575312648638,0.1852590015033099,0.46412051390547004,0.6005930466458322,0.6818745779992212,0.7360723794298367,2797250.212614217,787550.5123856639,10957165.765177762,2256232.279822039,0.1310036180162703,0.06124215407058941,663466.5757834681,125176.21914630865,58.109571776183515,212.8272049972153,0.6357997706284626,0.17680177540485964,0.7302772879104421,-0.006525402355730518,0.054613831044269485,0.03811218812426949,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,0.007690012571667237,0.030030274645815647,0.03378584143679264
BDI,2030,9,ssp4,1,737305661.5003449,54.593067947852674,14.304131170991596,18.74527966164852,26.396108753721517,22.570694207685023,24.36625775235447,32.342095707267454,0.037344147243838825,0.049568054173186146,6002006.609281986,11535831.80087705,12398394.45984304,12949251.686642095,13111944.389216902,13218299.38686335,0.43148341060524076,13505481.358997958,0.1590666801519572,0.35820660358664386,0.6257078301445133,0.7324064608685772,0.7906215559823582,0.827734973823355,4534792.686482701,171513.3995170432,12543816.922672134,961664.4363267963,0.09459600649074314,0.057774829384319874,5959951.469771917,42055.139510069464,40.540063616565796,237.89849849752673,0.634184602949282,0.16853708967275915,0.9018321270120675,0.008700505334269484,-0.0029923092957305168,0.036098177034269485,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.0018562819974747846,-0.013256071638034994,0.027342499404384712
BDI,2030,9,ssp5,1,1130115981.350132,85.52803582404549,16.49949815326284,20.805450669236695,28.641050620715674,24.723250644976183,27.639076576809515,32.17667794603647,0.0413495177215962,0.048138008925669835,6754948.095160417,8423798.481488746,10541980.333146209,11655847.870726455,12089648.199367665,12541187.817245848,0.531374570831868,13213398.044998663,0.14397239155329397,0.304468820433821,0.5186451358277016,0.6249612703379279,0.693625189814849,0.7415197263106097,2989402.472568124,595398.252431541,11217817.673308097,1995580.3716909497,0.08338532297249131,0.09036110555916516,6751832.259364267,3115.835796148338,49.41504803728694,288.5310911642762,0.634184602949282,0.16853708967275915,0.9018321270120675,0.008700505334269484,-0.0029923092957305168,0.036098177034269485,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,0.0017617277307226953,-0.01762296321514134,0.02569423948509031
BDI,2030,10,ssp4,1,767469209.6037742,56.826498012404166,21.268878272105418,25.92613036009571,34.04145570583528,29.98379303296549,33.06286364313366,38.42449030784653,0.03784272183954163,0.0439794723845095,4999625.110000832,10364685.202180365,12662914.55921723,13092404.728134388,13236389.431827217,13376961.789520692,0.35054511346679584,13505481.358999316,0.07465697734227555,0.28307651780904597,0.587631081209861,0.710872229601805,0.77727382817712,0.818508924449498,4505757.912334965,200548.1736647526,12576137.701978015,929343.6570213663,0.11749609704848211,0.05967606578822288,4965140.508644327,34484.60135650514,45.31808600949454,212.56154068065592,0.6564053779250496,0.18748845295592992,0.8981860934347204,-0.011016831675730518,-0.0034156467557305177,0.054254353044269475,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,-0.005582696262683817,-0.0039013131960881076,0.04041600837522874
BDI,2030,10,ssp5,1,1156332520.7134154,87.5121234352715,23.787966828522535,30.28811258006548,40.963014907917035,35.62556374399126,40.43539445852022,44.379964888354124,0.0456138715288874,0.05006361490922381,1995854.317694119,6973202.567932306,11180977.184711268,11938384.02871464,12351055.322122442,12530794.926820053,0.4378404046107268,13213398.044997955,0.03216493775064763,0.1828811517296706,0.4559438303553248,0.6007349289799139,0.6812167135295191,0.7335577385332128,3285577.78335159,299222.9416481566,11744122.384682378,1469275.6603165006,0.10396056002897994,0.09700940591439365,1994316.6688902166,1537.648803901889,59.16486757938693,314.09563736194315,0.6564053779250496,0.18748845295592992,0.8981860934347204,-0.011016831675730518,-0.0034156467557305177,0.054254353044269475,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,-0.002056089632765379,-0.009728526455294095,0.03465350011110013
BDI,2030,11,ssp4,1,721111241.3095073,53.39396813346172,22.193716710735362,29.76223067257534,40.144010731390935,34.95312070198314,40.14326533304293,40.14483459272295,0.04160086204180557,0.04160248828109912,1998830.843759393,8398002.039059471,13184796.05625971,13426188.270108573,13469816.695815079,13482004.726639185,0.226285273366576,13505481.35899963,0.03769119272540112,0.21689259185132517,0.5679204615708714,0.7079121977768715,0.779796027034088,0.8234248162413383,4362050.820604435,344255.26539540995,12445474.615840804,1060006.7431587798,0.12593084313616426,0.05802990959458454,1649857.6876060856,348973.1561533078,51.69311783307686,73.36354792661075,0.6646144405173939,0.14716950151989613,0.7643111270689849,-0.008141779355730518,0.03656913521426949,0.04419349433426949,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,-0.008639658641991677,0.024388172143372522,0.038385160703000576
BDI,2030,11,ssp5,1,820539762.3968401,62.09907244165219,21.798314917319523,28.23802788348391,44.251914660626746,36.24497127205533,40.80060892435763,44.49775782804168,0.04189670818197218,0.045693180166253664,2227660.698868543,9553833.195748994,11937891.949517125,12953751.554778513,13035596.907748593,13066199.28991807,0.31751364135084115,13213398.044999776,0.04309589118861984,0.2286372169551528,0.5337476882669652,0.6704438202399285,0.7483661415555406,0.7962188864571933,2815031.2994246697,769769.4255752836,11042232.685090587,2171165.3599091885,0.11584854716471095,0.06089719586207306,2005423.2466932419,222237.4521753016,50.650917965599,120.32272867423248,0.6646144405173939,0.14716950151989613,0.7643111270689849,-0.008141779355730518,0.03656913521426949,0.04419349433426949,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,-0.024971624422291172,0.021032718822011187,0.03867035454727019
BDI,2030,12,ssp4,1,1262365417.7834578,93.47059791706153,23.482408765062804,29.29787017552182,39.13501018743669,34.21644018147926,39.1349647713315,39.135060384184534,0.020956551295553728,0.02095660249569332,2203175.639702237,7311166.03657618,8890493.547190055,12128042.880953962,12955329.490534522,13155367.361376997,0.4306004898858399,13505481.358999707,0.03907546454221938,0.20675628038651028,0.40574458104950617,0.5407024822950529,0.6394325214907425,0.7048020830718077,3726353.8635646147,979952.2224353323,11129421.177657137,2376060.1813425394,0.07797796350907836,0.04234794381809678,949908.244840637,1253267.3948616001,84.4503170620327,135.72142370197562,0.6793382928046492,0.11756136823113694,0.7149872431978163,0.049621931964269485,0.055612414014269494,0.0038458677842694838,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.04458946908442907,0.043286990012533,-0.0015697241724029753
BDI,2030,12,ssp5,1,2107548153.9748805,159.5008450360265,26.722905162694634,35.33257355790974,43.94533490313803,39.63895423052388,43.943376034796344,43.94749996814728,0.02329573699034125,0.023297923214418186,1029868.7606315434,6655962.944790925,8765406.409207992,9980237.194929296,10644858.041496659,11362568.608812148,0.5755648890737717,13213398.044999938,0.024783339210221265,0.15239873316511562,0.3722926706395593,0.4897832734616966,0.561702588100835,0.615182956950305,2656055.4579096762,928745.267090299,10459125.644661563,2754272.40033841,0.08985925718907009,0.05335669946185787,965409.8388056983,64458.92182584488,78.59413118103686,466.7375169069842,0.6793382928046492,0.11756136823113694,0.7149872431978163,0.049621931964269485,0.055612414014269494,0.0038458677842694838,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.008043139293750001,0.04743393628369219,0.04047578347883851,-0.0009557374697878318
BDI,2030,13,ssp4,1,1321303505.9127653,97.83461031785103,32.08647850251056,42.44062338536115,58.09345212712003,50.26703775624059,53.76043323001106,70.17071881404118,0.03578033429561631,0.046702223663043385,680497.7294613472,4363155.232321855,11385833.226939654,12307841.188145583,13005160.104123175,13172059.542283552,0.33711565529060916,13505481.358998971,0.013611251987555839,0.06545170859829164,0.34188811775945593,0.5172266031018463,0.6237751513104873,0.6926816933079922,4378093.607598738,328212.47840114794,12534563.178583067,970918.180416499,0.10565325695751278,0.0653612778777194,660676.6346679353,19821.094793411812,82.18797515291786,299.8328228994321,0.6946276001441329,0.12173345016018242,0.902690848307377,0.007573233174269486,0.048784619544269485,0.05819064666426949,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009690999999999974,0.0160862785875,0.0119474542002731,0.04166571492608684,0.052072692723280634
