country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BWA,2030,5,ssp4,1,1514736470.4646006,669.1768453049976,58.517025359426135,81.72057553734274,161.7301587910444,121.72536716419359,125.60074995441849,206.14707382848877,0.0005972532816429548,0.0009802649776361953,19587.724969623432,82073.58974893705,426551.3124856517,773169.4568559906,1024674.7005270285,1208425.7104173652,0.6480786471213573,2263581.713999998,0.008183649029383169,0.012280248657018178,0.059949270397036056,0.12858218251215608,0.19753517477083196,0.25766912489928223,89746.22972154252,461287.2512784567,300281.731203972,1963299.9827960224,0.03281172837431093,0.024554434227718653,3271.4930042499427,16316.231965373494,433.8933831263796,705.1628515015865,0.13633091685103238,0.24538832857792992,0.4868437191098017,0.011616285510087587,-0.014673626129912416,0.008744679750087588,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.012077775805006352,0.005840223569614,0.022057177689508656
BWA,2030,5,ssp5,1,1642298882.2513325,678.6144841788735,61.59575070593094,86.03754920470399,177.23355600457793,131.63555260464096,132.97926919333327,231.89048924947315,0.0006328009893076147,0.0011034842641130262,16738.671674973244,74515.6778841713,413717.66113306396,733641.0309569892,990522.5452542559,1184289.2689410113,0.6035694722331251,2420076.376999986,0.007310786820616165,0.01056333992408324,0.05360492520085969,0.11505939305662338,0.1764009604621514,0.2319100983708881,84643.52427088693,475282.41172911593,299196.24655152805,2120880.1304484755,0.029444729325079497,0.025906596287675096,2427.55152833061,14311.120146642637,521.9062697908306,700.7215843754229,0.13633091685103238,0.24538832857792992,0.4868437191098017,0.011616285510087587,-0.014673626129912416,0.008744679750087588,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.011898382362510285,0.009723200289804446,0.02308208249623811
BWA,2030,6,ssp4,1,4031130312.457257,1780.8636142999271,29.84774217607465,63.58018585197851,227.75677255896312,145.66847920547085,141.21185106308675,329.2927270334617,0.0002738940871083109,0.0006386951957873776,122295.55247885408,216825.98453969078,398113.36346585973,554228.2998011159,692067.1430341931,827089.2092917517,0.7459629620394466,2263581.713999979,0.05734211764386996,0.06457056904839184,0.1004165179668605,0.1377754005635286,0.17320948046688353,0.20558531497885782,111981.5473518663,439051.93364813575,445642.77200374485,1817938.9419962533,0.012817446458427594,0.006180358638871469,35202.31301568788,87093.23946316623,946.4686845201973,1985.4040754028697,0.2662245864654795,0.29835818754430243,0.5094107193799899,0.036249665370087586,0.00933454875008759,0.03223435227008759,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.09121077165648783,0.02105513494867428,0.04098287994370664
BWA,2030,6,ssp5,1,4794816167.330559,1981.2664645214036,31.166141120772334,67.27188801620198,264.4838288373271,165.87785842676456,152.3978223081123,390.3999024867652,0.0002953393387823778,0.0007565754373316161,125772.12363860686,229050.45898563796,406926.8841236391,541617.4110530961,664238.5564132908,787484.3534114389,0.7234473818955983,2420076.3769999933,0.05601913395516028,0.06269170698141174,0.09660031882774894,0.12942518899316607,0.1598698096130158,0.18746515839657546,121928.95789245822,437996.978107538,481014.21853354445,1939062.158466437,0.012353280567360903,0.005895330415613889,38289.57385734559,87482.54978126126,1040.057769764871,2214.7477703209784,0.2662245864654795,0.29835818754430243,0.5094107193799899,0.036249665370087586,0.00933454875008759,0.03223435227008759,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.09566830364838119,0.02517088982510729,0.04173188059181032
BWA,2030,7,ssp4,1,4774354691.764266,2109.2035963338185,129.72533541917653,186.2015649859094,405.21769443909,295.7096297124997,303.2027848202385,533.4985167715176,0.0007317930566277842,0.0012876217826497962,12743.80078237926,20239.968690302718,58700.44574492224,180204.91131443498,324118.6998619702,448510.05238413264,0.6834038110172709,2263581.7140000053,0.007053293102304133,0.007039300312794641,0.011541925470993248,0.0240345595059491,0.04647978447554051,0.07124931131558564,122039.23711376709,428994.24388623075,499739.4724746579,1763842.24152534,0.03219230527515913,0.016293199104430278,2221.8995171510765,10521.901265228182,1220.285650472538,2361.055703557314,0.2635910001208653,0.2736972297224498,0.6217749209617769,0.024657409470087592,0.013952319990087586,0.005730574110087587,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.08731700093183958,0.03881529168346476,0.02925318377871733
BWA,2030,7,ssp5,1,5627903137.589413,2325.506414209098,146.88443970332293,210.2959487163368,478.6130759159002,344.4545123161185,348.784780805498,642.7562908818775,0.0008410749209549793,0.0015499707163205128,8509.840224826072,11977.344568321838,44768.396152396905,144942.81968384367,291784.24719794426,403170.65938400396,0.6520445231320905,2420076.3769999584,0.005904403979400087,0.005230559150582679,0.007835573220156688,0.016825826902122053,0.035296612254815396,0.05684142854394116,134658.5615326425,425267.37446735014,541580.7136147562,1878495.6633852138,0.03152377421329458,0.016838154175877893,1354.054131750569,7155.786093075505,1402.1895463109024,2591.7037858376834,0.2635910001208653,0.2736972297224498,0.6217749209617769,0.024657409470087592,0.013952319990087586,0.005730574110087587,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.09117909498544607,0.04443561269666052,0.03011405942849965
BWA,2030,8,ssp4,1,2327989320.842072,1028.4538465935286,65.48222440142808,94.60474482917223,206.7354385371263,150.67009168314925,150.31030858296327,282.374717448743,0.0007231121881999557,0.0013584470802546688,20264.044901410805,52692.388633588766,312412.79548976524,583008.7806576593,780936.512393934,959796.0015680951,0.6709392265935801,2263581.7139999955,0.00915627881332202,0.011504824320204948,0.04572547351424296,0.09645274403059777,0.14866904002830109,0.19577095438173772,99316.11109658277,451717.3699034204,351199.618579428,1912382.0954205617,0.0188565248080041,0.0190887294280116,3520.6440320871397,16743.40086932367,1135.9176440230867,1008.7186457888705,0.17815369033487516,0.26326412402927696,0.4964635476118529,-0.017378966489912415,0.03502609071008758,0.02088182535008759,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.040829251681540724,0.053375562332126814,0.028737230605882846
BWA,2030,8,ssp5,1,2781707209.8268805,1149.429512334304,73.93252621240988,107.066289327163,247.84492169479654,177.45560551097978,173.58656076612377,335.15532804737484,0.0008435304194332852,0.0016286613041663265,15244.61582933073,38725.744001341314,264948.5275568074,494457.8157940465,702119.1074425527,863463.286415356,0.6381412780231972,2420076.3769999878,0.007638027036545718,0.008711176969780757,0.03509273494107405,0.07711870814789583,0.12062837432261639,0.16093763149184628,99396.17854945212,460529.7574505535,362798.4183622483,2057277.958637758,0.017284801510758504,0.019846087600126818,2691.5584614467016,12553.057367884032,1425.358748349709,1100.769733529995,0.17815369033487516,0.26326412402927696,0.4964635476118529,-0.017378966489912415,0.03502609071008758,0.02088182535008759,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.04565090087321022,0.05876494185069059,0.02954633966958764
BWA,2030,9,ssp4,1,2857385215.228176,1262.3291651260338,44.74177261018898,76.92046877324407,250.47667694344068,163.69857285834237,145.48336938131325,393.9754240879881,0.000699890769780162,0.001895335281359145,65715.96351355295,155644.03350353014,369882.7144547495,542012.2003498463,665410.9776872752,763121.1430644412,0.6440924479561243,2263581.7140000276,0.027187089061482386,0.03463289970117478,0.0750722466278217,0.11799045362813636,0.1558991517975181,0.18742113187424433,117083.58103898296,433949.8999610113,430731.6859138457,1832850.0280861233,0.017763517616028787,0.011956780101565498,18758.943031393697,46957.02048215925,663.7315858506612,1403.0034922964112,0.17682750781486267,0.2470741553955313,0.7403208329807627,-0.004328188469912411,-0.014350601009912414,0.019155530130087584,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.03360667993464239,0.004111654717368518,0.016798481346630867
BWA,2030,9,ssp5,1,3302341027.612929,1364.5606638690506,49.42731038289536,88.61918953727938,322.8909193112455,205.75505442426248,181.38879078495364,508.2400550360829,0.0008814447506536946,0.0024697531013071886,59505.23350531692,140205.49665245888,336533.1952737464,481094.9305335068,599573.3304727215,688910.6273916208,0.5974070033475287,2420076.3770000185,0.022889867947847392,0.029287608277365658,0.06403023577269902,0.0996644430663153,0.13094011007435405,0.15772130962338196,128864.23830881657,431061.6976911813,467556.7987623724,1952519.578237612,0.015793674044063493,0.013504358682660719,16530.8651223061,42974.368383010835,799.6770570249839,1499.8295614684012,0.17682750781486267,0.2470741553955313,0.7403208329807627,-0.004328188469912411,-0.014350601009912414,0.019155530130087584,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.037114284823750676,0.012980846722001393,0.01712571644654859
BWA,2030,10,ssp4,1,2724034780.8809385,1203.417912431916,119.6587767357133,169.99214451646827,353.7523174130321,261.8722309647502,267.0033396034629,462.72743556813174,0.0012844985216086476,0.00222608716347051,10745.45173452738,18536.772821092036,71403.69882347016,219808.11969431868,383670.67149277905,538003.5068082081,0.5757838373494997,2263581.713999992,0.005994924137884294,0.00603735870078292,0.011589612700365421,0.028740516347503166,0.0548991956632275,0.08435363455287664,120399.76418739674,430633.71681259776,456613.5867930134,1806968.127206983,0.04745449629673176,0.027145021920297975,1936.4940952883017,8808.957639239079,662.4199514429581,1340.125923876866,0.19507255056419867,0.2841986132475149,0.7351381645396291,-0.021228763049912416,-0.014713461689912416,0.03471796671008758,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.03948558135183977,0.01300314941571079,0.02922265888221598
BWA,2030,10,ssp5,1,3096355440.50747,1279.445338971413,134.68517149696703,192.65503097001604,415.0961769366537,303.8756039533349,305.6946079900036,553.8568713148513,0.0014854992215884984,0.002691424479546454,7420.4075410211135,11509.536658876605,53724.825407683886,185281.1404786173,325769.39202381606,464505.7433690059,0.535451248163618,2420076.3769999915,0.005161420938273433,0.004653277074110856,0.008210756599596214,0.021082856279167242,0.04217850706086341,0.06650962771758175,132739.0475853603,427186.8884146355,495587.5688091199,1924488.808190872,0.04667643116193322,0.029582325701963896,1160.2515006565977,6260.156040364516,740.2912542726889,1418.2863968731876,0.19507255056419867,0.2841986132475149,0.7351381645396291,-0.021228763049912416,-0.014713461689912416,0.03471796671008758,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.04272205509985372,0.016533511331957795,0.02779009277950162
BWA,2030,11,ssp4,1,1913653531.6960876,845.4095206107881,92.62012425045293,122.5826538086286,220.46804930846483,171.5253515585467,174.8137186220804,279.34461323481554,0.000840993088178063,0.001343869867891369,12446.699287589547,23934.767164970304,163682.9993524967,480521.4403050125,759727.8977284039,974644.69628269,0.6177883002344483,2263581.713999999,0.00750003623649777,0.007693600177017202,0.01985881939553625,0.0596954395999313,0.11404590451376147,0.16792179127238366,105263.20163840822,445770.2793615875,391895.7524612778,1871685.961538718,0.026187689622993185,0.030967293466618417,1772.3957797895084,10674.30350780004,1021.8517967901405,808.4658345383436,0.20181285094042908,0.20521647402841076,0.5448410790842702,-0.018764432489912414,0.01955920857008759,0.02609437353008759,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.017145704759393032,0.045026740722608594,0.04074473781937438
BWA,2030,11,ssp5,1,2239688212.0522504,925.461788453402,104.79184981275732,137.73006696338527,255.0817886067507,196.40592778506803,198.30836714813745,327.07857774971274,0.0009636641188080018,0.0015894129629573312,7984.562330403311,17905.149586760075,126921.82331338982,402609.2004550452,661335.0312595625,880872.0480330796,0.5846991481453327,2420076.3769999966,0.006584433257393631,0.006059138953023468,0.013617274425710467,0.04368923955381974,0.08823738743369319,0.13443655012144923,114096.66885752146,445829.26714247395,421813.13609428913,1998263.240905696,0.023329226331728264,0.03313725140668301,1059.2683238172979,6925.294006586012,1283.3351405906471,849.9183475796327,0.20181285094042908,0.20521647402841076,0.5448410790842702,-0.018764432489912414,0.01955920857008759,0.02609437353008759,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.019959141276215675,0.05325281739677168,0.04194447746258656
BWA,2030,12,ssp4,1,4160775232.9296975,1838.1378534716753,54.220810220871535,86.22215948713013,257.9623293850364,172.09224443608326,160.25031219421436,406.20445724045976,0.00044062218377250405,0.0011168945168137906,28635.8583374467,102275.51151349844,334137.26070861286,520075.4629322663,649304.7651656375,770955.0346627884,0.7134910203746538,2263581.713999982,0.017002046042556708,0.021343115415012562,0.06074267564660853,0.10363604936491172,0.14198462174048565,0.17498354433950597,101187.42651637005,449846.05448363844,376040.44394328387,1887541.2700567192,0.012021824596668711,0.009259534810946605,4501.3989254301605,24134.45941201654,1731.4090013082173,1859.4006282707116,0.21390231742883195,0.1472161138469057,0.4747294547916472,0.03074732007008759,0.03588201897008759,-0.008489306369912413,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.07357644285906884,0.06394697584482678,0.0025227322456387036
BWA,2030,12,ssp5,1,5010523695.207284,2070.3989935303116,59.64028679244101,94.93452399383546,309.9138168787347,202.42417043628507,179.17201628978066,494.5916609714389,0.0004922278805316385,0.001358760201787603,22997.825184934005,90881.63567125447,321279.9888743419,492490.3048761341,615437.4652010284,698720.3481671389,0.6811829257102484,2420076.37699997,0.015869249610168338,0.018688621591843133,0.053282160007896935,0.09216490986108442,0.1257682541645638,0.1550745294920826,106134.06465704647,453791.871342953,398327.6072854114,2021748.7697145827,0.010358125665262362,0.009280996560471969,3045.163600435111,19952.66158449889,2269.6024538574925,2031.1516652253706,0.21390231742883195,0.1472161138469057,0.4747294547916472,0.03074732007008759,0.03588201897008759,-0.008489306369912413,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.008043139293750001,0.07771814099060603,0.07392391178973634,0.003815677912448523
BWA,2030,13,ssp4,1,4510030087.706971,1992.4308717520285,197.14903085036204,282.21812962215256,612.1742909839606,447.1962103030566,442.34109161244305,815.9591780736746,0.0021280126273580486,0.003925412916127619,10625.972964068216,15369.189743725901,31880.012300622388,61274.133988569854,119293.38260717604,209908.47302304662,0.5502808209470147,2263581.7139999866,0.005886964029824991,0.005807759731451384,0.007933739558487581,0.012010887050426182,0.01861187684575272,0.029440654486048098,124748.96053115827,426284.5204688402,501816.6893731521,1761765.0246268385,0.03907658927703238,0.027404623216215635,2276.1976289453205,8349.775335122897,1562.2857670611957,2114.952314378431,0.2264560679762735,0.15538894434018286,0.7415414656662598,-0.005294421749912414,0.030029623710087584,0.03809193267008759,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0028810000000000003,0.0160862785875,0.057709011682418154,0.05355253790497194,0.06263820688489807
