country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
CIV,2030,80,ssp5,1,12023464782.077068,504.0279575225401,104.83458355947687,138.57643495534973,266.66826619206637,202.62235057370808,200.4217369726498,339.06033079003464,0.014845678276931458,0.02511494343582957,23315.999226528693,59933.92777005263,1229606.336792463,3825558.053165453,6117775.175409743,8176193.804494129,0.39953563858098395,23854757.662995305,0.0002833354804635926,0.0008016001148435742,0.010677283568306327,0.04073190778632315,0.08325563488399683,0.12770651634377753,4119500.50984882,2522215.9441510835,12708091.975659722,11146665.68733936,0.07199022714712111,0.05845849446503235,21321.012987175014,1994.9862393536803,338.96751599408867,692.2100858220363,0.5398733052874999,0.10484791127511917,0.680944478804166,0.04283752793448848,0.014012019774488477,0.03708823217448847,3.961679888,4.294682108,1.11091786,0.192943680492,0.138845608102,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.06221667515871587,0.034791662730293105,0.020549997832368216
CIV,2030,81,ssp4,1,8090666827.810191,283.0372718235198,46.85663623639582,59.9537901351692,100.71436820956879,80.334079172369,81.25014347510643,119.03211017105815,0.005938044879529952,0.008699283251326852,461580.8212571345,2071374.476109905,11626113.699316848,16473010.758884232,19555518.046607837,21932791.383187644,0.5406100582751308,28585163.980999645,0.004336735774191552,0.016515192195756756,0.12664300570836093,0.25197009733568554,0.3502671187351233,0.4254330473126677,5357040.773266176,5892517.0277335085,12881937.802337686,15703226.178661453,0.08119095287323799,0.042816542913715505,271244.0610609637,190336.76019617068,133.2595158750971,405.90551013006416,0.43093442182963015,0.255157019954698,0.63900274333431,0.04939133747448848,0.013664343114488477,0.042084856434488484,4.850529056,3.4203090919999997,4.63974568,0.046541225819000005,0.08831854374800002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.07222624641962971,0.02456348409735143,0.05403800279593396
CIV,2030,81,ssp5,1,14572872264.345045,610.9000338724186,102.10403223847982,134.87323015211024,251.62282985127837,193.2480300016943,195.2927627633978,317.2017482043247,0.010716032419324277,0.017405377286520494,23081.60835114544,78250.0551591205,1368755.1240421,4258517.4564368175,6747997.022475264,8723221.535285542,0.5051861577380262,23854757.662999123,0.00028719318604575507,0.0008582767319665444,0.010616536297321422,0.044545501827187375,0.09028424502546957,0.13737684671507083,3499687.0485052424,3142029.405494505,10620027.647099309,13234730.015899999,0.08037831502097346,0.047471154101601624,18644.978006445624,4436.630344699818,282.72677442223016,874.2381665137905,0.43093442182963015,0.255157019954698,0.63900274333431,0.04939133747448848,0.013664343114488477,0.042084856434488484,4.850529056,3.4203090919999997,4.63974568,0.046541225819000005,0.08831854374800002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.08523300114468535,0.03343893698033318,0.06447446191664596
CIV,2030,82,ssp4,1,3378273098.2088413,118.18274334386587,30.992910390550094,39.284230940800015,64.37341172875134,51.82882133477567,53.72647034985236,74.90428635068844,0.006142931366907551,0.008564342439457006,1480342.5487359227,7263835.874318297,19768139.469936393,24264950.61598628,26272855.13963931,27673460.300865166,0.38570594872933317,28585163.98099954,0.01202127710880438,0.0668594059241102,0.28400108936923635,0.450456199495664,0.5590368789990721,0.6356306661476152,3902933.086477587,7346624.714522317,8990900.183548931,19594263.79745068,0.07844143369740376,0.06694039703545755,765114.2167225338,715228.332013389,95.85661638683999,128.42716901001316,0.24710090223755607,0.15862181184000798,0.5610926727567666,0.0072605434744884775,0.03533445851448848,0.006976305954488475,1.925797244,2.023291012,1.17949654,0.012734506033000002,0.11723358483400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.006949852929206468,0.03371130823966473,0.0023277393239291566
CIV,2030,82,ssp5,1,4667893285.772974,195.67976131709452,50.1582289072963,64.79900463758965,107.18291046374323,85.99095755066644,89.94886695183806,127.9484348289907,0.007801609372620772,0.01109745727990645,135724.01082425428,1706525.5725075805,8604763.633706026,14530840.471303292,17457745.00184998,19815845.320328712,0.36824970533519297,23854757.66299719,0.000667733481174351,0.010848535218360105,0.10809854931776702,0.23677750250133534,0.3473447725156751,0.4319142187911416,2151469.8376375292,4490246.616362449,6301496.034451398,17553261.628548097,0.06912845013706723,0.0698916445980196,66423.73100452127,69300.27981973303,176.8946725348406,202.4234745353643,0.24710090223755607,0.15862181184000798,0.5610926727567666,0.0072605434744884775,0.03533445851448848,0.006976305954488475,1.925797244,2.023291012,1.17949654,0.012734506033000002,0.11723358483400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.00808415180599642,0.031599566529320944,-0.0021260731494311402
CIV,2030,83,ssp4,1,3236420505.1124134,113.22028823286081,31.603757953437178,41.06868729295995,66.79111089302788,53.92989909299392,55.417953169220276,78.99948081639316,0.006336330687577961,0.009032575293265406,1634856.2038178814,6826972.760912632,19675244.0562418,24110170.044168368,27137665.21635104,27716857.262970626,0.344458951440463,28585163.980998646,0.012086966258893217,0.058999391753943496,0.27266039214186616,0.439420379204943,0.559393892272003,0.6394828356908074,6753063.563964096,4496494.237035505,16655231.926590687,11929932.054408723,0.07904290220658962,0.0715887744183433,915449.4515924815,719406.7522254,106.00765077417593,123.2897629900468,0.5806419396031436,0.25920552623461457,0.6614745032464107,0.01993238861448848,0.03229707473448848,0.007752820374488477,1.474599564,1.1903428,1.59240124,0.16673095811500002,0.11387782773500002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.005419118138071832,0.019766953204914284,-0.0013951167211724291
CIV,2030,83,ssp5,1,4269616409.290425,178.9838517585458,53.596101663785475,66.06801300862075,102.22530973923087,84.14666137392581,85.76762192013837,116.21487680890303,0.007438953993693115,0.010079760900554392,115420.1012597741,1059240.4369509527,9657441.3454967,13477108.447084697,16399166.192584543,22604162.49335005,0.3218326223458088,23854757.66299556,0.000674182571865229,0.008022526600771929,0.11329828240369354,0.23983684953622955,0.33666342010751865,0.45192033801544484,4435605.730110533,2206110.7238895674,14017212.800598769,9837544.862400554,0.07777239835354995,0.07679180034680322,99491.81428298677,15928.286976787314,171.46798351931486,189.69297948951174,0.5806419396031436,0.25920552623461457,0.6614745032464107,0.01993238861448848,0.03229707473448848,0.007752820374488477,1.474599564,1.1903428,1.59240124,0.16673095811500002,0.11387782773500002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.0030468205613816135,0.009366795876490253,-0.0038564515673179534
CIV,2030,84,ssp4,1,4826721869.533492,168.85409063043045,36.18362062863661,47.98799859167367,80.9801112740641,64.48405493286887,67.51443897661531,95.00546646930052,0.007719408369988995,0.01086265403629951,1080348.1877390805,4102645.2530884733,15449010.826433176,21032374.52639781,23918914.224862777,24988818.44106363,0.44205543935474845,28585163.980999153,0.009308616110618567,0.037199619220655275,0.195583991760474,0.3469128338238681,0.459582841694484,0.5387807086447521,6001186.173937456,5248371.627062334,13901239.901973348,14683924.079026379,0.07518093017879315,0.05147791713659917,589768.3785683737,490579.80917070655,125.66300240997754,209.74300259623124,0.5154437999114012,0.1566663082513123,0.5147646122584901,0.023841415674488473,0.03859728119448847,-0.0026576228455115255,4.5832542400000005,2.711618664,3.4654662,0.135215294285,0.065513150514,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.041515170015594016,0.03501285968408485,0.0023840725894572756
CIV,2030,84,ssp5,1,7993789538.964728,335.1025255378519,71.22451325834707,94.24344292360612,165.7204736167234,129.98195827016474,136.51790312395403,199.39963986359592,0.011840720051678322,0.01729469366290053,43570.845536396766,338521.7148078021,3752840.5320203793,8327506.574893827,11918171.055221867,14527039.147085683,0.41482496985612316,23854757.662995808,0.0004844301502165905,0.0029170668555632043,0.038745866499323316,0.106936636808956,0.18725107024324064,0.2625284584130957,3810708.8588398253,2831007.5951600266,11502741.209121231,12352016.45387704,0.07002936489697276,0.05743233704630134,31279.441219782268,12291.404316614495,252.48478773873518,412.03979814713375,0.5154437999114012,0.1566663082513123,0.5147646122584901,0.023841415674488473,0.03859728119448847,-0.0026576228455115255,4.5832542400000005,2.711618664,3.4654662,0.135215294285,0.065513150514,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.053221061001460956,0.038403265078726934,0.009680943454868807
CIV,2030,85,ssp4,1,5812750654.643236,203.34851528250303,40.455734938404106,54.409837430153345,98.20268802241975,76.30626272628656,80.53201647283217,115.62612769630081,0.009207801048717799,0.013220361621273265,659448.771540233,2846024.4804153745,12124580.58404774,17916924.86535927,21525277.87580865,23702842.383052185,0.4341211139455212,28585163.98099891,0.005853474914024073,0.02633015579938444,0.1409126987544862,0.2720776397038318,0.3795909031849155,0.4621272286503498,6546688.504605416,4702869.296394381,15417304.988810733,13167858.992188806,0.062259389283006075,0.051306685474352874,384325.04448997544,275123.72705025756,173.58376264637613,238.19793686120414,0.5224338808446327,0.1747471060119109,0.7060158112549025,0.019364827794488473,0.037433531754488485,0.012024563154488476,4.3665423400000005,4.839794864,2.501787608,0.18466485662200002,0.074201444147,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.03357233583336483,0.03967767861462801,0.009397708740755295
CIV,2030,85,ssp5,1,10963587611.501278,459.59752626229283,96.91527826258174,128.0431483925742,240.40934348451407,184.22624593854417,186.83102398850264,284.21051026144016,0.016204569520875477,0.0246506649365601,20926.080123071595,75359.84176700664,1587382.578682611,4577486.734219352,7016712.511063724,9966217.232770754,0.38015035967304545,23854757.662995324,0.0002585324446021559,0.0008727595553055452,0.014232906217135704,0.051363548085707686,0.09840850609470583,0.14934118779219893,4184599.3979883534,2457117.0560110575,12805782.267985431,11048975.39501158,0.06396566724003962,0.05440150365282,18143.113407565743,2782.966715505853,445.81122842489776,475.57587014266625,0.5224338808446327,0.1747471060119109,0.7060158112549025,0.019364827794488473,0.037433531754488485,0.012024563154488476,4.3665423400000005,4.839794864,2.501787608,0.18466485662200002,0.074201444147,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.04477413255199125,0.05388836190351043,0.014395746090320571
CIV,2030,86,ssp4,1,6283443942.089497,219.81486432143546,45.457829045363766,61.19045993484245,106.63937203851758,83.91491598668001,89.80863450886811,124.49895781763487,0.01026846309372672,0.014234855707906204,533974.0295647413,2130312.704916275,10695195.578202868,17190574.21824792,21374036.690745022,23117493.833030436,0.435731874594384,28585163.980999324,0.00468826341722766,0.018787488823758868,0.11489579547491237,0.24310467930913554,0.3526975170308527,0.43817812077860463,6364136.708494763,4885421.092505172,14746613.597622786,13838550.383377107,0.06750632612926859,0.05141008490533872,265559.33466167125,268414.69490307005,183.67218606095196,258.32916646472745,0.5181562501416808,0.1459895247512195,0.6230660600725965,0.028352356074488473,0.045919962114488476,-0.0028985218255115253,4.39265462,4.905724116,2.250955888,0.16072182018800002,0.09101766134300002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.04314646478287876,0.0488361204742358,-0.0007043102054032913
CIV,2030,86,ssp5,1,11669472325.49878,489.18846673503435,106.20090253215173,140.16552576422217,256.338499623003,198.25201269361256,200.74276248773353,310.07174452345566,0.017411187826842155,0.026893708728474797,25350.55781340479,77558.96917598785,1085542.5912188748,3731244.1486164215,6462166.0937674595,8812621.157264467,0.38648073396993543,23854757.662998237,0.0003225898146580461,0.0009201252568294172,0.009713812236037582,0.04028615078601257,0.08385477874965977,0.13024015387687646,3990203.5641328976,2651512.889866932,12208419.32171182,11646338.341287637,0.0662063954172469,0.05417259783732829,22299.96096933958,3050.5968440652064,457.4855238896237,522.421471705955,0.5181562501416808,0.1459895247512195,0.6230660600725965,0.028352356074488473,0.045919962114488476,-0.0028985218255115253,4.39265462,4.905724116,2.250955888,0.16072182018800002,0.09101766134300002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.05494305419286838,0.0629472049092843,0.004632201550992532
CIV,2030,87,ssp4,1,4488050473.856455,157.00628748673873,34.98063989200242,47.06081616029072,84.64709272517794,65.85395444273433,68.14274111864563,101.2156301416332,0.00626253039677758,0.009302032028434687,1144702.0997853382,4231075.78603217,14908151.316573435,21073773.41293293,23956714.222033683,25124865.955410223,0.39265564235969663,28585163.98099882,0.010632035085363742,0.040271631160966916,0.18562610222346865,0.3391630709951292,0.45278245649220294,0.5342204382507791,6927445.058002865,4322112.742996742,16913248.164808188,11671915.816190802,0.06236717778484789,0.06322267662553284,749089.8814245244,395612.2183608139,150.98010821678673,165.73855278777367,0.5791771243317256,0.22017145183894501,0.748785116573681,0.015190099434488478,0.04006847879448847,0.028336172814488476,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.0016473338425849748,0.034533470770514274,0.027671804643324416
CIV,2030,87,ssp5,1,7075787702.565612,296.619559189257,66.22009993002821,90.10685735615706,157.62333831906227,123.86509783760967,135.74013590591417,177.06757132558934,0.009375000656241755,0.012229312916904244,86823.71959211583,612117.2059204584,3767008.3510576226,9629545.459823443,12449946.535555156,14059694.175412456,0.35008416114860497,23854757.662992522,0.0008445526547510928,0.005441696056938581,0.045056294052199554,0.11909127734535216,0.20292499986979207,0.2735165804727943,4625914.047889841,2015802.4061092753,14511984.829506738,9342772.833490327,0.06387432781685047,0.0668442462047261,39471.997833775604,47351.72175834022,307.2325021932305,280.1346386399762,0.5791771243317256,0.22017145183894501,0.748785116573681,0.015190099434488478,0.04006847879448847,0.028336172814488476,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,-0.007495262258024216,0.035481492810051085,0.03269236464691949
CIV,2030,88,ssp4,1,4630910950.222228,162.00400156179975,30.14170958513886,41.06281718268055,75.22158036607831,58.14219877437942,60.197779916896565,93.21058498978515,0.0045375533595746415,0.00702597344374161,1706948.5241611977,5702873.248630297,15155104.632161217,21101134.64067349,24418829.80506974,25562678.407995522,0.44756652631223237,28585163.98099923,0.01730961841825228,0.05723109358132549,0.2167005780376788,0.3592673096223122,0.471681516565984,0.5520141597512375,6013347.962466006,5236209.838533735,14509016.406016737,14076147.574982837,0.07044278278911928,0.05736899706735353,1438122.5954964163,268825.92866478197,101.27719746191438,224.5982726346697,0.510732936907444,0.24603565159030027,0.6050399879652896,0.033136996614488476,0.009444975894488478,0.04293133187448847,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0316885412253769,0.005308221344625386,0.04707905377235133
CIV,2030,88,ssp5,1,7163982912.955565,300.31673405206254,52.37680218401804,74.14798401752437,158.48477005316565,116.31637703534503,119.3301056756811,194.73076992637067,0.006759163819869432,0.01103005119495073,209958.76253032734,1328748.5882977315,4800991.404977377,8063774.428330103,11875798.708276728,18286867.778307423,0.422018430298968,23854757.66299462,0.0014054317579321313,0.010955177469819598,0.07043101699027253,0.13760088103727106,0.21044876277912034,0.2912939740350865,3969669.5021350184,2672046.95186479,12220558.82144418,11634198.841554327,0.06323990000068688,0.06524010780561282,198688.11821966272,11270.64431066456,191.10673874605533,415.03087893669255,0.510732936907444,0.24603565159030027,0.6050399879652896,0.033136996614488476,0.009444975894488478,0.04293133187448847,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.03510653578744871,0.00660682670139856,0.05561110323054863
CIV,2030,89,ssp4,1,4322789849.504603,151.22494495318867,35.976169348759946,48.89692258121365,83.90929633419042,66.40310945770203,73.95696639726714,98.56045026618072,0.008456028578180149,0.011269120743166725,1033387.6092502034,4036208.444615495,15175872.608012263,22020855.146103382,24968246.38095311,26320218.735983506,0.383769310719998,28585163.980999485,0.009244904296608045,0.03680271383044679,0.18591002577973048,0.34568081691707186,0.46571381822462676,0.5524663602307635,4296564.155573302,6952993.645426456,9943145.995568387,18642017.985431526,0.06680006924366334,0.06822824008666394,309457.2131121655,723930.3961380377,159.0390465134564,147.05711544574666,0.29111927368658486,0.1663704972960269,0.5792641171857897,0.020502289554488476,0.05128726331448848,0.015885910494488474,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.006330215888214141,0.048531669944164246,0.016983628285466512
CIV,2030,89,ssp5,1,6491808992.107441,272.1389621231228,68.31402428346125,90.18094169736585,148.003168101683,119.09205489952444,125.96561562179599,175.87741629799498,0.010925479783854771,0.015254521217676377,108668.75370142939,509176.6902735697,4441713.920123388,9811238.43566517,14634499.348489743,18072834.245995607,0.3794145232368018,23854757.66299623,0.0007551341852867423,0.004814827700003243,0.043326634194085646,0.12957102232819773,0.2249411969621352,0.31982624960705947,2490718.109163111,4150998.3448364963,7334960.922205419,16519796.740793405,0.06299162010991972,0.0789015100760107,20883.328008502216,87785.42569292717,371.65863308784395,227.9511970452136,0.29111927368658486,0.1663704972960269,0.5792641171857897,0.020502289554488476,0.05128726331448848,0.015885910494488474,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.0013891261197580551,0.05806645166211122,0.024430112057145514
CIV,2030,90,ssp4,1,3366386999.923581,117.76692980180759,24.682972989176704,33.00345614326954,59.00655498815602,46.00500556571278,48.71904631032211,72.55934683323996,0.005570396785731182,0.008296228743890648,3501357.4828017126,8849414.150101159,20172692.117463265,23669005.666730914,25560633.12212257,27358781.560589932,0.41783956345722895,28585163.980999056,0.028377303242957407,0.09623159195675218,0.3090074444698572,0.4655828529302318,0.5671540470741279,0.6416545917559935,6359069.882043359,4890487.918956242,15512553.579067769,13072610.401931487,0.06516523882765603,0.05819501046545333,2597744.972697434,903612.5101042786,94.63754534805337,145.21330849421517,0.540673184766294,0.24944558972030556,0.6467906427363972,-0.005218528805511526,0.007792142034488475,0.009988753254488475,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.001859437230655736,0.009546894493517755,0.017828830729313738
CIV,2030,90,ssp5,1,5771690917.197561,241.95135405419606,53.48223270526887,73.99633430107461,130.1786816831132,102.08750799209392,111.15655127498319,160.17392667280208,0.009641032973983332,0.013892497481364549,149629.07986373574,1065582.3777937891,5824415.418687275,11795777.46556878,14420146.793241713,15938580.871796532,0.370638418109109,23854757.662993673,0.0010757589060514155,0.01011949281811011,0.07299111689296311,0.17456733123570253,0.2690293230405911,0.3420351933623987,4210046.231783205,2431670.2222157572,13078303.807770474,10776453.855226817,0.06314931238665397,0.06671316864482578,88926.08347764733,60702.996386088365,217.17522532470574,272.01966252169103,0.540673184766294,0.24944558972030556,0.6467906427363972,-0.005218528805511526,0.007792142034488475,0.009988753254488475,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.00829931194216793,0.02041571337740855,0.028007357437781044
CIV,2030,91,ssp4,1,5752616375.234365,201.24482682898102,54.22606498081215,69.4352979291589,112.30268084150525,90.86898938533209,94.9473304538958,131.69969567510742,0.00827238346913883,0.011474470953371296,292504.9400022355,1214700.27701944,9623301.081001954,17742662.58729757,21616492.2455347,23431898.960719075,0.37631996359147857,28585163.980997846,0.003176482591033361,0.01030324544170988,0.09463319332615394,0.22600112990522403,0.3443102428273103,0.4340315878199662,6928174.756905861,4321383.0440938445,16746585.147445869,11838578.833553592,0.08307333263349642,0.06440466624923247,182750.92718018935,109754.01282204609,163.73358695182665,254.30737609448786,0.5783843371758965,0.20748312892632775,0.7101717759336602,0.029311510974488475,0.04578352811448848,0.040923408594488474,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.027900656547116487,0.04065027599895177,0.04942846979903637
CIV,2030,91,ssp5,1,8958260250.163414,375.5334837904543,102.92835530180075,132.93597952906453,223.3424964786663,178.13923800386542,191.20447969980117,270.5459407163698,0.012507603615604537,0.01769770975870455,19555.374709413518,67105.35881685218,1351103.7481595126,4440458.675910058,8257998.351040245,10989968.01891342,0.3406714566290273,23854757.662995256,0.00023984100274368372,0.0007124415091610943,0.009457067542529734,0.04580714212303776,0.09896538563509097,0.1599536555032015,4566087.381474313,2075629.0725245771,14193803.078042174,9660954.584954686,0.08192365677271697,0.07603476470425438,16804.026183772166,2751.348525641354,302.97370335829453,482.1377769566718,0.5783843371758965,0.20748312892632775,0.7101717759336602,0.029311510974488475,0.04578352811448848,0.040923408594488474,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.031550868656603503,0.037759504125316035,0.05980718602807622
CIV,2030,92,ssp4,1,3481878043.2626514,121.80717401435882,36.419483635976455,45.29544910112254,68.50541197253806,56.9004305368303,58.54792518181316,78.41022725216551,0.004852330903826108,0.006498477404454591,857526.3750389105,6195180.3492560135,19051138.919895727,24124101.14814882,26768795.584261708,27453649.349524874,0.3613630989940695,28585163.98099992,0.006008042523723343,0.042856447432042706,0.2518989146412698,0.42428340214291843,0.5439250292402797,0.6252607287378964,6346830.416896278,4902727.384103649,14574653.33796457,14010510.64303532,0.09210645170555597,0.07426880412923666,658209.2840464769,199317.09099243366,92.22262528173691,152.5829646278456,0.5095964621564963,0.11371302782757209,0.6141142893641663,-0.000372052805511525,0.020658855414488475,0.043713236514488475,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.0004792059945156746,0.0190424654989374,0.044648015335261526
CIV,2030,92,ssp5,1,5159028074.101088,216.26830785638245,65.85139294695108,83.698172038521,135.75874859751397,109.72846031801751,113.04286983813851,157.77813747588334,0.007037093640734271,0.00982193330254468,31691.035623971904,421872.7252976206,5647941.182760685,12150066.379614461,16005375.007072961,21299527.12710165,0.3256207563010495,23854757.662995752,0.0003909794374927883,0.003107368800126164,0.055647947170923244,0.1593971093981182,0.26663837387607847,0.3792514475144346,3876549.298867727,2765167.155132183,11837439.654697346,12017318.008301994,0.08952868668292742,0.09178516100982444,28596.232093751918,3094.8035302199914,164.09056602885835,267.6650396209057,0.5095964621564963,0.11371302782757209,0.6141142893641663,-0.000372052805511525,0.020658855414488475,0.043713236514488475,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.0026416067982788505,0.01842045624785782,0.052077856978346215
CIV,2030,93,ssp4,1,4256426955.0381274,148.90335972420147,43.44669312634233,55.62899034556274,85.68580577749177,70.65739806152725,74.33138132228089,99.34056174394718,0.006585778571671615,0.0088015980759798,516197.6149311816,2678274.2587013557,15521391.522946818,22540306.15371163,25040672.112843063,26473426.567737445,0.36388715900417323,28585163.98099914,0.0052457848145616905,0.021174359232225177,0.17195797059639575,0.3459629176151653,0.4683310115029762,0.5556346352738308,4505915.975071667,6743641.825928116,10516476.457660018,18068687.523339573,0.08367183383394171,0.07580002756868215,222307.74752602758,293889.8674051541,128.82999660252028,160.58661288924415,0.34076428334117187,0.23315924168978275,0.519177380511676,0.008083856274488477,0.03336273719448848,0.040023462174488475,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.014442281986938088,0.037572624841464064,0.035663611914442006
CIV,2030,93,ssp5,1,7086683516.544949,297.0763156205426,95.91106660816926,120.18372785035858,179.07732189268032,149.63052487151944,160.81743175884685,198.89132525762284,0.010698965242642338,0.013231969648572116,23588.220149346493,88423.17139655945,1693014.0524493402,7196468.866152962,13391264.669769391,16147953.151286053,0.33529609577429664,23854757.662995707,0.0003195632247836749,0.0010603282847580203,0.013334742685107084,0.0661939792548442,0.159359508344461,0.24994502461025866,2787688.301449011,3854028.1525505646,8292077.087282732,15562680.575716134,0.0758190157484935,0.08990393776993222,17529.459280915944,6058.7608684305505,301.4405762797926,294.75095877475843,0.34076428334117187,0.23315924168978275,0.519177380511676,0.008083856274488477,0.03336273719448848,0.040023462174488475,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.023418597129879926,0.05130342196187376,0.039950697367963084
CIV,2030,94,ssp4,1,4345476819.44276,152.0186073562888,36.88145913704777,47.1688703043214,72.89696000170898,60.03291515301519,62.29465507168884,85.97695058817723,0.007122593167552379,0.009830359283980504,899192.1973511084,4995590.154360396,16948988.94015082,21767876.950797737,24345122.520207245,25675261.755051244,0.4256140611617285,28585163.980999276,0.007265520609222618,0.03683456147738891,0.22367994713585057,0.3791798310807127,0.4876751426349276,0.5654083385092634,4591197.597414735,6658360.203584855,10630206.306095606,17954957.67490386,0.0723965638760034,0.0611354660323033,443458.3917181659,455733.8056329423,129.90170584533362,165.11288639442165,0.2967884722918595,0.1833241945327715,0.6766667719132264,0.006191471454488475,0.029689387794488473,0.008815568334488474,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.01613641688083889,0.037980289286831725,0.004421605792805705
