country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
TZA,2030,57,ssp5,1,14531736243.140547,218.33385360840398,23.386549322020485,30.608217225007785,56.390716703868904,43.499466964438355,44.149324797313504,71.7947272044805,0.0005909344260936661,0.0009609654533088721,9445609.636641799,21546458.784613397,41815635.45404672,52702224.79049479,55642936.23108676,57163060.746457316,0.6547947260379414,66557411.976999216,0.034948139361295205,0.1105600665424179,0.30455197189966354,0.4450956834398685,0.5382135395300416,0.6001490020546986,12032912.779927202,9841804.210072652,32985307.884017814,33572104.09298244,0.042973150893689485,0.02334997376338541,5609426.066564243,3836183.570077556,138.04255957296107,297.22176146279725,0.4059568469334727,0.19278718248398036,0.8338695843033302,-0.010460913566223334,0.013254667893776665,0.039456667533776676,1.2039667,2.4995952519999998,4.774723,0.024029332909,0.14762743651100002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.008925391995749932,0.03281355024288968,0.04991983892373164
TZA,2030,58,ssp4,1,13920679462.643343,178.70885036982986,9.537814563137104,14.066942674749209,26.800461631842307,20.43370215329576,22.225516053566235,32.587797384927846,0.00033717192986277975,0.000494372796913767,34934802.08679437,48818180.119708024,62223883.69429138,66157458.40623039,67528713.54470892,69037745.16616239,0.767847805787531,77895859.29199867,0.18042013674669044,0.31390918485298314,0.5285347782155776,0.6285478189250181,0.6861757706335537,0.7243366553584448,22313007.45031009,11450648.379690064,51278399.392218456,26617459.89978133,0.03640347722102596,0.007726610747966291,26142617.23209265,8792184.854701718,82.36832878000683,364.30836896920715,0.6631340987435901,0.10342259915166734,0.7498514119978148,0.02355681015377667,0.01305461343377667,0.025102503093776665,4.4124515760000005,1.376341816,2.0380158799999997,0.040772652425,0.044607098850000006,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.051315839410955855,0.017516590156894107,0.02639424758409903
TZA,2030,58,ssp5,1,18811933098.38241,282.6421962573181,17.913949992013592,24.963905919084752,42.6648199852688,33.81436295217677,36.559972288337406,50.51513257544675,0.00047887411180050175,0.0006616632270333631,15156457.411687832,32780043.062350363,47974688.135071725,52210390.15092581,54007269.47910463,55594151.74765711,0.761988473529,66557411.976996586,0.06173702336503196,0.17774244885287782,0.4142036498649613,0.5272954551745084,0.5952108998398105,0.6399239812926061,17183197.51704572,4691519.472953067,46728776.87476874,19828635.1022291,0.042874121424547204,0.010923742126072741,13204126.065642523,1952331.3460453127,112.77068666209934,682.9666678273616,0.6631340987435901,0.10342259915166734,0.7498514119978148,0.02355681015377667,0.01305461343377667,0.025102503093776665,4.4124515760000005,1.376341816,2.0380158799999997,0.040772652425,0.044607098850000006,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.10054908513471972,0.01896193446508554,0.03291946971279969
TZA,2030,59,ssp4,1,14014534829.007462,179.9137329812699,9.934216640442452,13.933353750236867,35.725479476602786,24.829416613419827,22.580413976610085,52.817421888841466,0.0003653469196286688,0.0008545761122805152,23954866.57944099,34672373.78678865,49602754.40725956,57859423.81222885,65695572.05657959,67048927.168787055,0.6709680250485887,77895859.29199825,0.14610320663736512,0.23351057196170513,0.40624260762639114,0.4999534614972054,0.5753227962757048,0.630498730843625,14878426.251601944,18885229.578397807,33404363.408757575,44491495.883241676,0.02432796909111439,0.01365944813770383,12422516.9461445,11532349.633296499,106.65168250445049,234.91912467726468,0.3401191540497523,0.11426287547511833,0.897742213290341,-0.009480655046223335,0.010964911293776667,0.04271702985377667,1.216724616,4.565662004,3.5524371919999997,0.051834860639,0.08355379202400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.005321248736674389,0.023079262098176345,0.04525996308502278
TZA,2030,59,ssp5,1,15380854102.25638,231.09152903318213,16.55347889015034,23.01966018959113,54.173142255006155,38.59640122229864,36.969792302752914,73.96440378810748,0.0005925948803644802,0.0011855875914883037,13598148.897210728,21305467.282451328,38304264.497128844,48430954.21992945,51790723.13382676,55912526.199371204,0.6679174756372233,66557411.97699959,0.07180383745817034,0.1450729149917116,0.30886324601472553,0.4349326677353504,0.5157358118830657,0.5758712276032859,11091787.016758034,10782929.973241987,29475864.504716147,37081547.47228389,0.026686605532051887,0.018902330494565394,7326186.403155203,6271962.494055526,159.57359527103952,287.9406377928919,0.3401191540497523,0.11426287547511833,0.897742213290341,-0.009480655046223335,0.010964911293776667,0.04271702985377667,1.216724616,4.565662004,3.5524371919999997,0.051834860639,0.08355379202400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.003224480771648386,0.031996711700225555,0.05154773156810588
TZA,2030,60,ssp4,1,7133570664.744083,91.57830377097737,8.482446906519314,11.712820087799498,21.647830761815207,16.68032542480735,17.71100703951281,26.849549521308674,0.000969088763271641,0.0014691201173347534,39775776.82158311,54799998.24078462,64013368.03599131,69352980.70335726,73167915.62011847,74549289.73529366,0.6546215492994778,77895859.29199855,0.23561309695175048,0.38247603901282645,0.5793270779978876,0.6694550045842668,0.7318933621054898,0.7752720566170299,20260313.88326696,13503341.94673276,46035473.18995327,31860386.10204571,0.04204816929936203,0.017201068950940156,26612083.008660425,13163693.812922686,58.72016090778091,139.05544827278936,0.5644222601219617,0.1970895532668872,0.7355769315189041,-0.008259400466223334,-0.004751743346223336,-0.005653937006223334,2.766526776,4.377376456,1.308998892,0.141150751467,0.121897213315,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.001762563552607288,0.0037926142152380216,-0.010338479388921962
TZA,2030,60,ssp5,1,9238799099.2016,138.8094702719843,15.682618254825348,21.355716786468513,36.102681616918574,28.72919920169354,29.90416125965808,44.236606081534376,0.0015686870677397561,0.0023205262731917954,21779865.679850943,36009037.5284947,49350930.966384806,54297192.14891712,60544973.13968891,61861617.887764044,0.6367120270915159,66557411.97699811,0.09386177980013756,0.22433303917111222,0.4494646725496445,0.5589540413835457,0.630304535702867,0.6884652453916532,16272516.862189852,5602200.127809535,42800998.23868182,23756413.73831722,0.043724743291316225,0.024537230893845602,17224203.779478732,4555661.900372209,94.97611707561553,217.78230235089748,0.5644222601219617,0.1970895532668872,0.7355769315189041,-0.008259400466223334,-0.004751743346223336,-0.005653937006223334,2.766526776,4.377376456,1.308998892,0.141150751467,0.121897213315,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.03826615060966909,0.015298539713515469,-0.007872529270905315
TZA,2030,61,ssp4,1,11075877618.668629,142.18827187141827,13.525907703878328,18.909739039376838,39.84631852621164,29.37802878279424,29.63579912531723,51.690871716213536,0.001468554497926236,0.0025614582498544613,21462318.91347766,34491166.778793976,57317704.39673711,63009789.639764614,69416300.08218509,71832111.86292233,0.6067288241044071,77895859.29199998,0.10316098901273042,0.20283320997823365,0.3940177748046541,0.5200712776273566,0.6049827813905275,0.6655011690322599,20540155.596691262,13223500.233308816,47708092.46527563,30187766.82672358,0.033689926030695774,0.021513276004156645,12072750.003581557,9389568.909896094,123.70494606167938,171.39891941147553,0.5760037490037722,0.22761640936167385,0.8251970028480105,-0.004800236666223333,0.04092227319377666,0.00799338213377667,1.609771944,3.637465668,2.852764808,0.15758682035600002,0.15954761352400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0010688947198451704,0.04294634562305211,0.007349962901665341
TZA,2030,61,ssp5,1,15959548069.174948,239.78618752018235,27.758055071587005,38.74066956019185,75.19538829898907,56.968028929590446,59.38218825485266,99.20166775752045,0.0025279377515870956,0.004223078473773543,5343113.002324877,13515970.401945783,34263478.763456,50120191.39845275,53529832.729157254,56746884.80438016,0.6077697574505421,66557411.97699737,0.020286147581037185,0.06526778197702862,0.21346520452512543,0.35004618703171625,0.45771242153065783,0.5319608256067161,16625407.53120819,5249309.458791485,44293006.96864048,22264405.00835774,0.034518795536281975,0.032448262658994434,4150362.434639867,1192750.56768501,226.76961880822688,265.6814660353738,0.5760037490037722,0.22761640936167385,0.8251970028480105,-0.004800236666223333,0.04092227319377666,0.00799338213377667,1.609771944,3.637465668,2.852764808,0.15758682035600002,0.15954761352400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.02518493808545008,0.056427545226292786,0.015450454206423325
TZA,2030,62,ssp4,1,16970065226.085047,217.85580620493752,18.751517204636226,26.534915396253332,51.89983990995928,39.21737765310631,42.33562483179067,57.2056210877158,0.0009150024008754672,0.0012363885225930714,13133429.431521969,33234143.859623544,54010112.071511805,60391177.86209365,63541796.548134655,65521014.37508316,0.6781548597407159,77895859.29200098,0.05416377542301566,0.13421289058778202,0.3513620105857606,0.48177942298895143,0.5602398591986641,0.61379198890633,23093812.4899386,10669843.340061544,53359106.17661889,24536753.115380984,0.04642404507082797,0.013936537243456455,9550124.451624887,3583304.979897083,114.08060513441062,443.5316299939918,0.6501202837044462,0.14376315175504867,0.9192981841309886,0.03571607973377667,0.009430022553776667,0.03345493161377667,2.3480202319999997,4.252993476,2.1030321880000002,0.07207594683800002,0.14676837639600002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.048011025679968844,0.03269411684944856,0.03352268240735978
TZA,2030,62,ssp5,1,20517884925.91675,308.2734787375301,32.421557613859726,45.460389476329084,83.33102053495551,64.3957050056423,70.2424461971429,100.5825789334814,0.0015037461232402978,0.0021532658858752275,3534952.835285663,10056871.357402295,36215329.729492076,45038300.50271185,48688223.51026745,51512755.393971205,0.6491279745711585,66557411.97699862,0.012211270849407416,0.04593657882521323,0.19547556835996746,0.3383709236386089,0.4312836933174033,0.49683982747780275,17518531.984789163,4356185.005210386,47931704.05031272,18625707.926686555,0.04620464099617085,0.022364769005150976,3176103.874483787,358848.960801876,186.9869996928709,620.394104796718,0.6501202837044462,0.14376315175504867,0.9192981841309886,0.03571607973377667,0.009430022553776667,0.03345493161377667,2.3480202319999997,4.252993476,2.1030321880000002,0.07207594683800002,0.14676837639600002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.08142018524827743,0.04276933844427577,0.039420168931346256
TZA,2030,63,ssp4,1,12259405691.12414,157.3819944031761,12.244754580085266,16.531883447820316,34.88635035542986,25.709116901625087,25.71159625250075,47.815098059687315,0.0012401954199832922,0.0023063548850611945,25101316.26285279,37531349.518209875,54131836.95907275,59062299.08269428,68382981.39451687,70817716.79620583,0.6547960677110338,77895859.2920007,0.13030786495008118,0.23299136046597918,0.42418357398373213,0.5264449477284863,0.5998634809582438,0.6595419718337208,14797912.43417868,18965743.3958211,32771204.071225006,45124655.22077443,0.033816281827030795,0.018055633902443552,13010988.588658918,12090327.674193878,93.20884915111387,203.98692088202606,0.32517369112451455,0.16962431318185478,0.8505894813835815,-0.006844720946223333,0.011541502353776666,-0.002977839206223333,2.6544266480000003,4.773291448,2.337042868,0.014559058826,0.134732703763,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.004604025859697769,0.02837484041353755,0.0032714403474285447
TZA,2030,63,ssp5,1,15820830621.868372,237.7020102184189,22.142702981149434,29.777335791019404,57.72643937603334,43.75188758352637,44.11706789924819,76.860457703929,0.0020636594701124197,0.0035952935897761947,9386152.051410874,21006202.716358665,39467381.88524755,45514360.95753254,49252233.30514237,58455872.15406457,0.6483900693939744,66557411.976998575,0.0394280190913731,0.11217492276031645,0.290045264748171,0.40875088708635693,0.4837789958614245,0.5456555348242831,10996822.274824537,10877894.715175532,28869853.69834039,37687558.278658606,0.03649565860844651,0.022836252615446008,5280554.364571651,4105597.6868392224,151.8555854762735,303.463068669233,0.32517369112451455,0.16962431318185478,0.8505894813835815,-0.006844720946223333,0.011541502353776666,-0.002977839206223333,2.6544266480000003,4.773291448,2.337042868,0.014559058826,0.134732703763,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.02885547773132857,0.03966319300169241,0.007313553923204097
TZA,2030,64,ssp4,1,22928096374.52245,294.3429417547638,8.346917663868407,14.064995812081975,36.27784067146955,25.17141824177576,27.025605447808644,47.27555048425519,0.000287608730015931,0.0005031103211300364,23536391.08339346,36205322.45726067,51981111.001915306,56870880.150977656,60629861.238935664,62602296.893081546,0.7676281802296775,77895859.29200009,0.13593454770197844,0.23494462588479167,0.40636061011648583,0.5037142121865958,0.5668046470927781,0.6116098309699797,18577798.564698346,15185857.265301405,41261158.79824466,36634700.49375496,0.021850546276460197,0.006312955613023405,13287751.984390212,10248639.099003254,135.64705453449545,473.07993468691546,0.46216474291354415,0.22667569277572436,0.7623719122296976,0.042547538793776665,0.03689804499377666,0.0037640030137766657,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.06099891053746087,0.037682909622428484,0.007224734912436581
TZA,2030,64,ssp5,1,32871019271.33373,493.87466091218874,14.957790251461509,25.691674740026095,57.956155959558,41.823915349792046,46.73410205307102,74.47920766049792,0.00043575691856518597,0.0006944571223484645,9528497.475984342,21794083.80985577,37077442.04447046,41947619.66184969,44993812.94644555,47771315.4186979,0.765571126818544,66557411.97699821,0.06303506761600364,0.12358877464403831,0.2910988694482896,0.39332431703477017,0.4592619904161021,0.5062987365942571,14330714.27079986,7544002.71919974,37514048.08201079,29043363.894988243,0.02565440069977672,0.00700027344942699,5687804.902702209,3840692.5732821333,193.42515663687323,881.9521987054445,0.46216474291354415,0.22667569277572436,0.7623719122296976,0.042547538793776665,0.03689804499377666,0.0037640030137766657,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.10835131522814145,0.04063565645853373,0.01205028289374832
TZA,2030,65,ssp4,1,19682109381.125153,252.6720875797117,16.06622208104719,22.515541237171877,45.34029609775757,33.92791866746472,35.00784589773086,61.05811604477795,0.0007442335708963188,0.0012980375847447482,16695819.369189566,30841506.708343074,49437371.98689408,54802672.001461215,58321959.160108924,60584657.19560814,0.6933288042511685,77895859.29200006,0.07559297840692458,0.16857142846305795,0.35492424062122613,0.46076849225906186,0.5283069524352367,0.5751202273893902,19984483.214752033,13779172.61524782,45955708.62597665,31940150.666023016,0.03299365211588107,0.012815308019854211,11217314.4672626,5478504.901926964,129.90664373754703,429.3078531883807,0.5287895157626971,0.17510709636996508,0.9299737314883522,0.04112169783377667,-0.004643814206223333,-0.008055369146223334,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.043762119244554754,0.022576729302802967,-0.0033067981989222117
TZA,2030,65,ssp5,1,23434686405.45521,352.09732033381124,26.90331668161416,37.11395526035007,68.9961159248776,53.055035592613834,56.4270907749341,84.27122908368325,0.001188238444041281,0.0017745787129667785,5888498.480324405,14961603.257664312,36070143.94457745,41656470.532482274,44663617.607452005,47341883.20217834,0.6763339844844127,66557411.97699913,0.022242337940695855,0.07158240100233766,0.2489843201717989,0.3609336209394454,0.43284408768813704,0.4843480366616064,15006009.17043769,6868707.8195619555,40657180.07278099,25900231.904217895,0.040376804605952665,0.017016274123709388,4807358.608637895,1081139.8716865098,170.05080427212422,637.8668845799584,0.5287895157626971,0.17510709636996508,0.9299737314883522,0.04112169783377667,-0.004643814206223333,-0.008055369146223334,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.07699760161767832,0.028795397289455682,-0.00020268552156088582
TZA,2030,66,ssp4,1,16196297585.608301,207.9224458503619,4.445557246517403,7.481524480128319,25.922014631801837,16.70176955596508,14.964629648712808,38.83074669870882,0.0003702215966024249,0.000960664004223912,30637186.163925573,40851864.7147583,51159670.02756442,55479075.15808141,59112338.49097999,68834158.06611423,0.7372442004776959,77895859.2920003,0.21661982926532997,0.30946919642581866,0.4616662453233268,0.5353318948789879,0.584512206335997,0.6312830749553585,15054818.838854333,18708836.99114555,33871623.61588173,44024235.676118545,0.013995008501764886,0.006359712373807214,17970309.19209698,12666876.971828584,89.49620070979807,299.0379221337895,0.34770653155533787,0.12144167731616409,0.8874449793282809,0.0024253910137766697,-0.0002820142462233357,-0.0010119929062233322,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.01660908620358459,0.004661085424100042,0.0030642326657304153
TZA,2030,66,ssp5,1,23778115900.81079,357.25721891091126,8.544169560039109,15.073099338802876,44.94657474988191,30.00983704434239,30.252112623729968,68.53005994834717,0.0006531222067837544,0.0014795166387612415,16308713.574269278,25181197.356524877,37309510.60556138,40822150.73901791,44433956.728089765,46586936.410819635,0.7378826425302243,66557411.97699917,0.11956474714738041,0.19559373425804838,0.339073609097742,0.42255874086565287,0.47757246269679726,0.5180088566650476,11176812.958240505,10697904.031759279,29848285.49712063,36709126.479879476,0.01642514304855139,0.008333170893827601,9982289.497061178,6326424.077208101,146.7985176964428,528.3817321200656,0.34770653155533787,0.12144167731616409,0.8874449793282809,0.0024253910137766697,-0.0002820142462233357,-0.0010119929062233322,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.05128477396267628,0.01680509978164002,0.00856239779137713
TZA,2030,67,ssp4,1,22099574589.886364,283.7066667054027,11.14189080734182,16.077359237955612,41.947965312671464,29.012662275313534,27.374256590798918,65.08387095822839,0.0004920189932276261,0.0011698034815304434,21792286.284990817,29833326.093316164,45469241.19166977,50401131.72499977,53963130.67161023,57536054.98926163,0.7016879130692664,77895859.29199682,0.12054746927335779,0.2018461154486817,0.3501300404167748,0.43954154468380474,0.49776611005260324,0.5412477534208135,16025585.408381568,17738070.421618376,36084829.71781323,41811029.574187726,0.018324277416760164,0.009451083866402907,11642527.134661991,10149759.150328819,167.6067302767366,383.9062188078872,0.37805619979502086,0.2064397937690371,0.8481342061147203,0.01288094583377667,0.03017603031377667,0.04024594155377667,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.023656070241081517,0.03241357382615018,0.038550269271777404
TZA,2030,67,ssp5,1,31472452038.28483,472.8617159747832,21.33679268468838,31.441513781369075,75.17328109217576,53.307397436772405,52.882165078671555,99.30882610116335,0.0009415064643066136,0.0017680800624908046,8260057.311739408,15720542.800286483,29204285.27874933,36140243.446330704,38512201.03568648,41194730.056200355,0.6895736774590389,66557411.976999305,0.03932174585458301,0.0923386991959733,0.22158178943242635,0.3130160976232483,0.3753234374935391,0.42022374404498153,11697258.864110881,10177458.125889122,31680971.563221164,34876440.413778596,0.022303016960656508,0.011731132457840495,4939829.236253573,3320228.0754858362,254.98050860649118,670.7800887473696,0.37805619979502086,0.2064397937690371,0.8481342061147203,0.01288094583377667,0.03017603031377667,0.04024594155377667,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.06383863574110582,0.040226380285847574,0.043249703353577695
TZA,2030,68,ssp4,1,12543403076.149971,161.02785424228827,7.308158790432634,11.166936602294147,25.571809547693924,18.369373074994037,18.942938301690532,34.92787208788708,0.0004845841673870225,0.0008934988619373108,33118854.363899905,46804976.8222797,56705529.85718085,61540202.35231696,64135216.87745505,66324914.442822754,0.7128126094029168,77895859.29199854,0.20021765310927503,0.3113684650368622,0.4923376649283,0.5822671707436887,0.6387220139888118,0.6793921800858079,19309931.793724686,14453724.03627512,43913983.97616067,33981875.31583913,0.02453231451434167,0.009455619337500479,21046874.222467273,12071980.141432634,95.36503833034557,245.88237798431956,0.5101332071864801,0.2340734096943453,0.7927255569639957,-0.0014379290062233319,0.014320665033776669,0.037546448373776665,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.0008972883456975778,0.015826267338737487,0.03506156161098328
TZA,2030,68,ssp5,1,13658360981.75094,205.21171986781593,12.338521852511551,19.236417852272027,40.26327914037192,29.74984849632197,31.232551133289274,51.60019473225875,0.0007915370792194996,0.0013077211416776138,17307688.462619644,30397633.126632873,43971032.10816885,53611172.74539863,55485274.004319176,56863072.12970527,0.6985635555523251,66557411.97699671,0.09825884263633256,0.2006697397395203,0.3881923513060015,0.5068876916265193,0.584923442005087,0.6370579400000149,15551635.847960882,6323081.1420387365,40688627.9792288,25868783.997768976,0.026103812774324345,0.016019592114803277,12501613.478267182,4806074.984352458,137.41957618602495,311.84098061778957,0.5101332071864801,0.2340734096943453,0.7927255569639957,-0.0014379290062233319,0.014320665033776669,0.037546448373776665,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.01615550618284267,0.023566840644569265,0.039163678730743
TZA,2030,69,ssp4,1,13188894716.735132,169.3144518413401,5.867322419442904,10.216238902261603,22.012608521603326,16.114423711932467,17.433417816229714,28.921749234631214,0.00033035606597764405,0.0005480552005958308,37518823.580462165,49611237.242607355,58205333.68685528,62885297.383286975,65210947.598853104,67023396.14250429,0.7542247794823448,77895859.29199862,0.23472020812618777,0.3647025919526151,0.5347657789348044,0.616453319467515,0.6680095474857637,0.7038150867000046,20908678.558045045,12854977.271954436,47990531.273512274,29905328.018486727,0.023830350502946702,0.0074407869318933745,27042619.18880316,10476204.391659005,86.95365092070553,301.48282631460825,0.6062456371514082,0.17812355918990247,0.734420397609229,0.041894977893776664,0.009973870893776663,0.0048635213737766685,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.048736001002511964,0.007045170902557851,0.0026319238852952065
TZA,2030,69,ssp5,1,15937440118.710054,239.4540239067212,9.533807267254911,16.783232540216034,33.87422436835311,25.328728454284573,27.95102608689997,40.66251050560901,0.0005247355249340991,0.0007633731845464979,23648764.124232545,33459501.230285384,45330503.02279522,49360454.084518045,52588451.059723176,54065075.43641141,0.739792570488842,66557411.97699833,0.1267354558940875,0.24892737051183678,0.4333128659496241,0.5255907593817775,0.5853600851122231,0.6281570109341039,16722187.895710377,5152529.094288959,44532239.79640896,22025172.1805895,0.024527351584766613,0.010140558490670746,19780291.54664582,3868472.577586729,132.32330680083385,456.059403633335,0.6062456371514082,0.17812355918990247,0.734420397609229,0.041894977893776664,0.009973870893776663,0.0048635213737766685,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.08156116530544977,0.01804140491594941,0.009442877401577121
TZA,2030,70,ssp4,1,12636670303.469069,162.22518652884116,7.6096798358476105,11.594524084715344,31.250365629425875,21.42244485707061,21.740948317661086,39.27407270812842,0.0008596994495778553,0.0015530094730242673,28652647.451631345,40694450.69109235,56128472.80696112,60546079.108485095,63987314.58924454,69515320.17215718,0.6898927714127427,77895859.29199833,0.16719343172102516,0.27684543584543825,0.45955403237237497,0.5557272001048468,0.6162623675542108,0.6657707675357348,18918382.797100525,14845273.032899061,42218069.28353435,35677790.00846564,0.024128348036715513,0.01051409802104459,15215830.340983195,13436817.110648148,118.44921551180946,214.0259560527546,0.48404643037175094,0.24296767313132447,0.7422314949284747,0.0023146743337766652,0.04240861083377667,0.017021163093776666,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.010295825369557532,0.03709770452381145,0.009787688907909597
TZA,2030,70,ssp5,1,15663889596.676838,235.34403053546836,13.746227241353187,22.78731982015337,50.55729405031305,36.67230693523321,41.60384971421039,64.00276403210451,0.0015539822792975603,0.0023906239882888042,11553663.187572988,25646737.78230629,40657068.005891755,46629283.8867452,49773121.61420645,51993483.43498929,0.670752340500699,66557411.97699882,0.0738844457616378,0.15058129547048227,0.3355826630664279,0.4451365465909815,0.5140821242427411,0.5644351574390193,15162743.924561528,6711973.065437764,39170917.839120515,27386494.13787773,0.026779236904762607,0.01546083959557381,6590353.641181985,4963309.546391005,172.18466279005193,325.68090944633184,0.48404643037175094,0.24296767313132447,0.7422314949284747,0.0023146743337766652,0.04240861083377667,0.017021163093776666,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.04824590259458672,0.04233987780666881,0.011526023630445748
TZA,2030,71,ssp4,1,17191536276.598934,220.69897466763672,18.119125646814666,23.37967070826217,41.44830704314979,32.41398887570598,32.62754613126963,54.11628281687392,0.0007981933931759469,0.0013238893061060528,20387934.076445688,33098178.125509206,51182826.193131074,57284370.29930276,60433532.56763375,62973874.98128371,0.6807421962889662,77895859.29199941,0.07513690081420706,0.1806649299344157,0.3738268633784496,0.4826971654039012,0.5519240200605162,0.5997450364014936,18446753.274399754,15316902.555600096,41399496.060775906,36496363.23122448,0.042455984073189366,0.01621220815539867,14062630.95087433,6325303.125571366,104.32898238465955,352.7027857484613,0.468487429301238,0.194381688875082,0.7834194644386707,0.028246520613776673,-0.015181516766223334,0.039232355193776665,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0314690600006009,0.020935607668938427,0.03858733596997688
