country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
AZE,2030,5,ssp4,1,2999035308.7912345,290.36301442842944,77.45215788004846,99.80877854914058,162.46106617947476,131.13492236430767,137.97963807686762,192.84431403885856,0.022127457578859585,0.030925971670123623,17901.099179256365,89604.63331842888,1430365.472548267,3706026.6718025967,5744570.4666313855,7182763.196406726,0.37209223438778016,10328572.027999882,0.00028433305595733214,0.0017974158038514582,0.03137996135474762,0.10385262577757662,0.1928193317204813,0.28187057406745847,288278.97006667487,1340277.7389333139,1571388.0373089595,8757183.99069099,0.08138523422393526,0.07040362965466519,591.9850091121164,17309.114170144243,303.6770746746621,287.9739410663555,0.14833146479679643,0.23524001350615847,0.35591379050682664,0.027769338468799754,0.0014794268287997509,0.024897732708799754,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.027489982585114925,0.03381540660018767,0.07203031268915305
AZE,2030,5,ssp5,1,3232756327.2938666,309.0770866988079,81.33679843119396,104.91185892716484,172.27300497222816,138.5924319496965,145.0296795754032,204.61427246498485,0.02301298940812661,0.032467741077370695,7852.923994068727,63136.619743541894,1312600.6995346427,3385343.5741327493,5437399.542613144,6950472.800845501,0.37421799121176214,10459385.267999912,0.0001694369866299782,0.0014166833689185133,0.026469758632539298,0.0905065752417619,0.17320912344855657,0.25862138401619544,293169.7660148206,1297322.5989851824,1624876.5994713507,8834508.668528615,0.0800308063098848,0.07037481941817435,538.3733828481853,7314.550611220542,347.6995407134666,301.9734973428839,0.14833146479679643,0.23524001350615847,0.35591379050682664,0.027769338468799754,0.0014794268287997509,0.024897732708799754,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.02784468038990595,0.04202724695937876,0.07411475860047756
AZE,2030,6,ssp4,1,7012836964.197659,678.9744937815582,86.8575350357753,127.19883128113472,268.98074087174297,198.08978607643886,209.64366561624854,338.71636752769666,0.02110822609084085,0.03410406722963169,40725.587378431446,148103.37825306124,735517.5891358317,1669926.1508821775,2559929.297188739,3573659.164245876,0.4910346948393769,10328572.028000068,0.0009585312752134904,0.004045519971698382,0.022300895997657954,0.054950957659204394,0.09205316525208926,0.13293048156216858,518223.2077709564,1110333.5012290387,2662268.26804101,7666303.759958929,0.06217541551346642,0.03397709427115563,4159.2635482706,36566.32383016085,578.286234161205,713.940386987044,0.28443993956668445,0.28557962271835846,0.38248672851121235,0.05240271832879975,0.025487601708799757,0.04838740522879976,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.11447681192971615,0.05368618456595997,0.09313867981118484
AZE,2030,6,ssp5,1,7728486702.131748,738.9044866505394,91.73225525558894,137.41991290689086,294.3837251222722,215.90181901458155,227.84106133531984,376.2235925610477,0.02263528720812822,0.03737662132621479,39964.947994492824,119778.32637060616,656644.0011317836,1474237.9153896247,2291057.161801431,3149736.124653578,0.48681788378110824,10459385.267999891,0.0008328597459812812,0.0033246795290742797,0.019237479483910774,0.048077277288823855,0.08058500642037691,0.11666427187122576,541898.129665703,1048594.2353342953,2762115.5166552444,7697269.751344741,0.06197646513496349,0.0334687365780764,4629.2098902041325,35335.73810428869,654.3539300652494,769.2449075829438,0.28443993956668445,0.28557962271835846,0.38248672851121235,0.05240271832879975,0.025487601708799757,0.04838740522879976,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.11751134777862937,0.05913981742278396,0.09499259509617919
AZE,2030,7,ssp4,1,8449102906.022512,818.0320457772493,168.13772698885225,224.67519155629356,393.2740041512234,308.9745978537585,321.922862567838,476.502966980107,0.0331912469182062,0.04912893575852127,4091.81766017031,14017.872076756134,100612.26209705239,438097.6006507776,979505.5333129726,1711752.956463961,0.4224408738295393,10328572.0279999,0.00011133842336310672,0.0003739808155962542,0.0024309065477189653,0.008962688980040826,0.023733276461818848,0.04503056592170665,635237.4875409752,993319.2214590162,3192121.647462611,7136450.380537446,0.07006530199358908,0.05283662068507448,755.7719339520625,3336.0457262182476,764.3302230215551,842.05277622248,0.2816803484210635,0.26214321937926865,0.5147970456466945,0.04081046242879976,0.030105372948799752,0.021883627068799753,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.10733474367106588,0.06802487283180558,0.07438373332091475
AZE,2030,7,ssp5,1,9461933137.744354,904.6356831976249,191.9176578599307,256.16308211438974,453.0108692270172,354.5869756707035,366.46302058586133,548.9035901333298,0.03722202776115485,0.0557527049727337,2790.7481289663374,9662.887404081135,58095.72272241561,296141.6733289632,677447.7625064413,1241925.7274662831,0.4086021060508328,10459385.267999766,7.181303993053495e-05,0.0002457557856388131,0.0015572344596281647,0.005277686804697895,0.015506662874038141,0.030614768838273985,662205.3710282285,928286.9939717656,3327745.953404751,7131639.314595214,0.07306178228737722,0.054642978735061944,622.7679291530364,2167.980199813301,876.6776834654614,917.6813682596265,0.2816803484210635,0.26214321937926865,0.5147970456466945,0.04081046242879976,0.030105372948799752,0.021883627068799753,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.11034022753044881,0.07464807970553244,0.07664560696454825
AZE,2030,8,ssp4,1,4868757823.376956,471.38731377175003,93.37112699889666,125.57844024049211,230.81166669801965,178.1950534692559,184.93247985858025,278.8703766489054,0.021760580932715625,0.03281403788802242,8769.885248858958,59853.08113193214,728433.8953091607,1929977.6150130392,3287506.820597283,4597942.505963421,0.4229210471034638,10328572.027999911,0.00022007178702030487,0.0009362565415427373,0.016168063844506395,0.05430091006187349,0.10315979258375232,0.15858955191514074,361920.78097655275,1266635.9280234464,1925664.5157055191,8402907.512294505,0.06477265521558584,0.05956083000612143,464.13774108993425,8305.747507769023,732.7050875429279,411.50204625713496,0.19215526257253673,0.25222817573534817,0.36724126439955845,-0.0012259135312002495,0.05117914366879975,0.03703487830879976,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.06327815376660473,0.08636158975064911,0.07844382216654466
AZE,2030,8,ssp5,1,5491329740.720124,525.0145778185064,102.22649229447484,138.02069715947837,251.83633909417236,194.9285181268254,206.0567602358938,303.73438832636833,0.02381495914760067,0.035104026877997685,6989.590420397366,33759.204116151326,553070.4194453572,1632473.1356776508,2835474.693958683,4141746.9056808273,0.4276193122093148,10459385.267999964,0.00010394327874719872,0.0005370968728526378,0.011400616394029528,0.04245411840309525,0.08482660680851789,0.13407280002627436,375065.7517736569,1215426.6132263518,1995407.0907555849,8463978.177244378,0.0627382430485069,0.060881889148766064,401.6933280176331,6587.8970923797315,875.6639244507417,442.3479903124203,0.19215526257253673,0.25222817573534817,0.36724126439955845,-0.0012259135312002495,0.05117914366879975,0.03703487830879976,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.06648726019406581,0.09425844559696928,0.08033606810296057
AZE,2030,9,ssp4,1,5642555551.861319,546.3054850723566,126.87825426373138,174.32264015490196,308.69872328339056,241.51068171914625,258.381581747381,368.2049375676859,0.046686034323209634,0.06652961963080979,3936.3295897604594,36059.16685428313,348705.6908136752,810543.4230632054,1825611.8784827148,3007695.5297498642,0.3580280475487646,10328572.027999517,8.025857084493857e-05,0.0007309786046973373,0.008148429725196447,0.02335492704663982,0.04909901824912318,0.08455806723806679,486864.94879524305,1141691.7602047252,2432651.530111167,7895920.497888708,0.07382092571658222,0.06466813722171899,776.0407196388857,3160.288870121574,522.518745777181,553.6339337007636,0.1907656284156054,0.23684212959356155,0.654386407681456,0.011824864488799755,0.0018024519487997524,0.03530858308879975,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.054726734744379835,0.04371128335510299,0.06671455083063882
AZE,2030,9,ssp5,1,6348478742.0272455,606.9648052309652,158.0801735783302,211.56159482169582,363.6148145854555,287.5882047035757,299.5528328491605,427.6191028919885,0.05355603413167283,0.0764525678225541,3281.4026164672578,13101.385103374672,170956.07187298423,448767.4506410204,1225445.4712212114,2099067.5235580155,0.3356747168144881,10459385.267999837,4.9937605912280954e-05,0.0003332711409530706,0.003273414958088927,0.011793139242631107,0.027705663519090904,0.05272255771007054,498084.79581297684,1092407.5691869971,2568585.5099443486,7890799.758055544,0.0786083904604982,0.07121943192604134,1554.2724145735929,1727.1302018936644,624.9442303686246,601.1122057097855,0.1907656284156054,0.23684212959356155,0.654386407681456,0.011824864488799755,0.0018024519487997524,0.03530858308879975,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.05713603646894194,0.05365806727406697,0.0684345718228545
AZE,2030,10,ssp4,1,5604363418.9530325,542.6077684078706,170.44751126110447,217.98131808859716,330.4549438973587,274.21813099297793,290.1548368802174,379.80568045051535,0.05157681608080375,0.06751280777417339,3356.2190248935744,12119.260647463749,98225.12845044522,390220.9987739524,1079357.377595405,2353183.069315747,0.32436771369056827,10328572.027999781,7.819416276150087e-05,0.00030778512433340434,0.0022693113993073675,0.008388250684637293,0.02300682146429581,0.04969029617432585,518792.4705815258,1109764.238418449,2623977.457157334,7704594.570842589,0.09242668478306304,0.08174146514756903,368.2091029023034,2988.009921991271,457.37698556327393,571.6350781233556,0.20988361120949003,0.27212315047885516,0.64828374780045,-0.005075710091200249,0.0014395912687997512,0.05087101966879975,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.056594547369300585,0.03349098682616969,0.07226939717607528
AZE,2030,10,ssp5,1,6218841833.416754,594.5704909104945,206.85667094174386,255.55596082342763,374.0081819449773,314.7820713842024,333.3402692919452,420.7177650764585,0.05858280488055643,0.07393894171145529,2208.9857598881968,8420.969260899865,48660.299573588796,154376.5188426366,539094.0697100938,1440167.223763178,0.3054093442264313,10459385.267999565,4.940874797747497e-05,0.00019830299504294095,0.0013016089872541232,0.0034996677581573083,0.010871229217521068,0.02607092245693921,530961.3877935353,1059530.977206441,2765969.0252363128,7693416.242763554,0.09558215709583553,0.08783010681010231,323.79315105599403,1885.1926088322025,526.3413571287009,619.1005130364457,0.20988361120949003,0.27212315047885516,0.64828374780045,-0.005075710091200249,0.0014395912687997512,0.05087101966879975,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.05947131967850505,0.040804276960220154,0.07386350410956544
AZE,2030,11,ssp4,1,4631526794.156136,448.41888903910495,113.31891713746514,141.06572933845501,223.5179434106173,182.29183637453616,189.36564685118663,263.7639204327023,0.020964961846655437,0.029201709076311342,4265.901883801582,24033.39906151616,386046.3693853847,1795846.5422962473,3519776.6471195105,5050802.885209686,0.4148208312630973,10328572.027999973,0.0001196629271502194,0.0004202692913168395,0.006268954248338478,0.036975439064697656,0.09245504648080068,0.15726222618520516,446788.2153749431,1181768.4936250618,2293225.337107558,8035346.690892497,0.06335801559639836,0.07452914981263642,542.6552620264765,3723.2466217751044,707.7315946719215,374.41306332095695,0.21694640346428354,0.19706291621322564,0.42420644050761175,-0.0026113795312002488,0.035712261528799756,0.042247426488799755,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.03419544561228527,0.08150089212929479,0.09072013892938036
AZE,2030,11,ssp5,1,5287079478.778463,505.48663648083055,126.93529084084807,157.578700334512,245.90504907268587,201.74187470359897,209.1383032277458,289.4407639584891,0.02289905955832574,0.03169157055498877,2768.5228209100433,9626.796801919634,220847.30459654034,1318595.9020001648,2984771.255832797,4453585.355301067,0.4202116525168367,10459385.267999938,7.303137226305174e-05,0.00025089157667643604,0.0032093730383143883,0.0239132796071796,0.06876302313285805,0.12539895218506,465712.33161616646,1124780.0333838337,2389134.073165279,8070251.194834701,0.06349827551698675,0.07698214629866756,456.7333365542912,2311.7894843557524,848.5854028341803,403.91495880115576,0.21694640346428354,0.19706291621322564,0.42420644050761175,-0.0026113795312002488,0.035712261528799756,0.042247426488799755,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.03680645559167339,0.08983983630832215,0.09323606238826954
AZE,2030,12,ssp4,1,7013481868.492473,679.0369326446511,92.45094826580508,136.0528006996275,287.21915363424824,211.63597716693783,215.5403132821945,376.39925439446387,0.015095533595169098,0.02636141473205146,10029.453868980509,106067.9426533141,710569.595165094,1451414.8605144338,2423033.6250907923,3269838.9492263766,0.4582553091472049,10328572.027999982,0.0003667098360689831,0.0016393373835610838,0.018983329483798196,0.047411513608459785,0.08310070785554241,0.12151117736234476,401249.79938171944,1227306.909618279,2114097.0824625865,8214474.945537445,0.05579158356500772,0.04486463031927952,578.5967552783428,9450.857113702164,1081.1190565747725,575.5561075466552,0.22961429443543194,0.14194259830644454,0.3416490858123212,0.046900373028799756,0.052035071928799755,0.007663746588799753,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.09586610006135143,0.10512253074804256,0.05144666068341586
AZE,2030,12,ssp5,1,8009226970.265655,765.7454778694793,99.2299112480138,148.92596027806835,322.48937804851664,235.70766916329248,239.9001705870812,428.8435481992787,0.016515175346787637,0.029522389990459877,7733.304963879626,54765.03826501758,622085.4310257469,1268574.943800424,2101488.145436143,2832971.86453501,0.4595931675679855,10459385.267999927,0.00017952745843112866,0.0012127344428730247,0.015619131769043133,0.04032006872393957,0.06995629919626682,0.10323851347489837,415197.6182785464,1175294.7467214465,2188213.7644998063,8271171.503500183,0.056541503732484164,0.044736489095187834,470.95320843117383,7262.351755448451,1296.6117496136726,625.2999699450271,0.22961429443543194,0.14194259830644454,0.3416490858123212,0.046900373028799756,0.052035071928799755,0.007663746588799753,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.0022846638625000004,0.09851044787772234,0.1134362995496283,0.054508254728117045
AZE,2030,13,ssp4,1,9801636672.297297,948.9827486051097,276.3463583119857,367.48307238811833,587.7698235804988,477.6264479843086,507.1502597873522,666.3538475090096,0.037702852159066394,0.0495384555433167,2976.27198926275,11919.70066522485,58759.37239326032,114927.59179380842,237649.00179063273,404829.11077006196,0.3307012920076584,10328572.02799973,7.616161022638512e-05,0.00030015714541892566,0.001809419162174137,0.003978872378245514,0.007257886865190018,0.01189026504896767,626988.963506947,1001567.7454930393,3094867.688333211,7233704.339666671,0.07867897707033496,0.08181633497882909,639.2433770614575,2337.0286122012926,1056.9797977711703,902.7772967086928,0.24276868328845014,0.14970960205569578,0.6558237186350384,0.010858631208799752,0.04618267666879975,0.05424498562879976,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.011083999999999997,0.004569327725,0.07351686424252879,0.08424996182517952,0.11152163811720928
