country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BLZ,2030,56,ssp4,1,288505329.3115648,677.0875914283753,79.61774083375809,115.36230565325984,230.34758017999735,172.8549429166286,177.68980453779616,294.4813441846066,0.02566762886284572,0.04253838800275468,1647.7329608271386,7148.450510253309,38607.064820361076,86804.70455904775,136784.66806369455,174263.4677694186,0.5272986190497149,426097.4989999997,0.0013151495065963947,0.00456285065408222,0.027521711011552777,0.06608467089725394,0.11459809836211966,0.16419848045101493,37909.952974938344,91796.79602506226,124511.97265166347,301585.5263483371,0.05596232508700077,0.03338662091181916,935.2452715102002,712.4876893169383,350.47899465993487,811.9305368476441,0.2145914644813237,0.10974001995845184,0.6956992617905753,0.027100949449796533,0.004895210869796537,0.009834301789796537,4.229471828,2.417300888,2.458423576,0.105546635821,0.09624754094099999,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.046201032195147596,0.011450639945538077,0.016433171327256968
BLZ,2030,56,ssp5,1,411418352.13328683,1126.1308875276275,136.59303054245706,200.35742385081022,414.84755543888093,307.6024896448456,314.31275619464793,551.6402476338973,0.04514681292270867,0.0792357248305289,243.51521988528035,1000.9757977785868,8050.23766755089,25618.94842770644,42876.505029164815,66289.16885319042,0.4941249620027611,365337.952000002,0.0004026778021453586,0.0007762764883291752,0.005717994691562014,0.019880582672687875,0.038269271641888494,0.06070117043651413,24253.504021160257,57778.93297883996,103470.14802027491,261867.80397972697,0.0650302372455787,0.04040709760255075,101.54852062170022,141.9666992635801,467.31758723539264,1386.443566913906,0.2145914644813237,0.10974001995845184,0.6956992617905753,0.027100949449796533,0.004895210869796537,0.009834301789796537,4.229471828,2.417300888,2.458423576,0.105546635821,0.09624754094099999,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.05682830583388032,0.019830880954825103,0.026665706235136755
BLZ,2030,57,ssp4,1,118336252.65346013,277.72106837327374,45.785864854432226,64.28741541601525,116.57136240638042,90.42938891119783,95.77405842848063,143.07236144212928,0.005806920626031292,0.008674685612218394,8103.25172533301,30041.363515432105,132148.501083185,227878.2624040607,282660.7682940681,318364.39969236316,0.49305892646754823,426097.49900000053,0.00427209760959067,0.018469326535352003,0.09963234753818874,0.20911693090688924,0.3091675704669183,0.389228890970099,34237.509729536774,95469.23927046302,114544.11624018456,311553.3827598156,0.05771820672221607,0.04598920540459805,2121.2975586827447,5981.9541666502655,219.69595441923406,299.05428369170716,0.18462652810439573,0.2417698094609558,0.6514165634877096,-0.024945923110203466,-0.0012303416502034668,0.024971657989796545,1.2039667,2.4995952519999998,4.774723,0.024029332909,0.14762743651100002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.026431483450636728,0.0031834341410290623,0.038059697601249054
BLZ,2030,57,ssp5,1,135929237.6190111,372.0643773111502,70.00551122642676,94.19990820235489,161.0712331961427,127.63557069924882,134.83866003635964,188.92634204962295,0.008177691644595421,0.011458000015771214,947.8137883254942,7688.716361711093,54657.506691662136,130682.35438802975,187839.57182377155,232121.45056921052,0.4858070966196928,365337.95199999586,0.0006841359147395308,0.003810643862819859,0.03921057577937036,0.11155404630929829,0.19636144195866728,0.270873488709284,21069.667666161975,60962.76933383773,93046.86541002373,272291.0865899737,0.06404737520739645,0.050759659030301156,179.86740106991033,767.9463872555839,271.8302249877142,406.3162281430161,0.18462652810439573,0.2417698094609558,0.6514165634877096,-0.024945923110203466,-0.0012303416502034668,0.024971657989796545,1.2039667,2.4995952519999998,4.774723,0.024029332909,0.14762743651100002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.030806389247346022,0.009161307919383077,0.04888260405773326
BLZ,2030,58,ssp4,1,151215584.28556257,354.88493746254596,31.84332916976316,51.15296439600292,113.82549945320618,82.48923192460454,85.38974610986263,146.7400688087207,0.01396077770192265,0.023991235176734727,22805.2826444003,50277.93403509751,134195.50293560664,198700.506461952,249521.64501169376,286553.819196155,0.55950616020462,426097.49900000024,0.018636808556664504,0.04242707630264721,0.12787827055566123,0.21912171078481676,0.29767730310122525,0.3646792702073314,61034.17951368839,68672.56948631194,189092.02750611294,237005.47149388804,0.03785026552717557,0.03232924640933888,17343.728842129065,5461.553802271237,203.6001708916149,475.5857088893534,0.3910560264584332,0.11429693875084437,0.5392630881507301,0.009071800609796538,-0.0014303961102034614,0.010617493549796533,4.4124515760000005,1.376341816,2.0380158799999997,0.040772652425,0.044607098850000006,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.035527610934693366,-0.0015097287733720766,0.015673812780571117
BLZ,2030,58,ssp5,1,214954199.4189129,588.3708446991906,46.25251043270307,73.69281860707072,164.34616897696867,119.01949379201969,119.56149983097103,228.9022783907119,0.01953167216722611,0.03739367828422298,11631.370464392376,20943.897573972536,74151.14421893623,120973.65847981212,153800.32451797792,180482.2076231054,0.568564018636903,365337.9520000004,0.005361891161808074,0.020830203121286486,0.07132174943068552,0.1378629708580427,0.1968183151962523,0.2493742740600643,40162.39279546102,41870.04420453893,160861.47895332397,204476.473046677,0.045259683827927666,0.03372354568321297,9052.10124739901,2579.2692169933653,232.74514500956678,868.1413002118146,0.3910560264584332,0.11429693875084437,0.5392630881507301,0.009071800609796538,-0.0014303961102034614,0.010617493549796533,4.4124515760000005,1.376341816,2.0380158799999997,0.040772652425,0.044607098850000006,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.046141965609645785,0.002150584023545399,0.025018490792071857
BLZ,2030,59,ssp4,1,103057868.29754822,241.86452288364194,33.72647958696846,50.46512075976535,100.05048027410086,75.25780051693312,78.98131320026468,124.1340341362407,0.005678639299972512,0.008925052979592944,19717.24374870964,49961.255602213925,163664.2855689048,241210.5674875479,286143.44724498404,319606.9530055817,0.48197915637589006,426097.4989999994,0.015169551597666227,0.038706371773100635,0.14375275870464863,0.25495993279913065,0.34661576062156596,0.4187716843780416,27300.563987329424,102406.1850126702,89908.80855928565,336188.69044071634,0.048449420445019944,0.04247525082347425,4537.610397929895,15179.633350779746,218.78297281485527,248.03735000541596,0.1317803225433838,0.1297599005944934,0.736678324404788,-0.023965664590203467,-0.003520098250203465,0.02823202030979654,1.216724616,4.565662004,3.5524371919999997,0.051834860639,0.08355379202400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.029593241590455288,4.5632325200495316e-05,0.03538894294398465
BLZ,2030,59,ssp5,1,116092763.46389815,317.7681454345534,49.59890685257916,73.32665006680303,142.0421431869235,107.68439662686328,111.58860407756008,171.71298541541898,0.008028040382219602,0.012353580300263678,9154.696407434662,20199.262443388077,82944.66146473892,156141.74162241968,198736.78415119258,245034.07201220057,0.4709283599665257,365337.95200000156,0.006336819034723245,0.018261861438822725,0.07341434943912761,0.1560845380767568,0.23953455109576366,0.30862822557904396,18029.424613450115,64003.01238655006,74807.83169398207,290530.12030601833,0.05288477018537663,0.04721302298525552,1248.8539417117727,7905.84246572289,278.13460559582836,327.973280704415,0.1317803225433838,0.1297599005944934,0.736678324404788,-0.023965664590203467,-0.003520098250203465,0.02823202030979654,1.216724616,4.565662004,3.5524371919999997,0.051834860639,0.08355379202400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.03371187691852917,0.011543438962429153,0.04759954473831485
BLZ,2030,60,ssp4,1,75600635.39397523,177.42567269557023,33.26480033307783,46.152669933565285,84.02289262551209,65.08778127953867,69.32494439698007,101.77768460706362,0.014345781008663138,0.021061399870453034,20118.082616744487,63076.29737674577,213290.4315248892,300883.56548888306,345378.375474018,369370.8316287986,0.44203742423305703,426097.4989999995,0.012546944495643655,0.04338872457992513,0.18561528187454118,0.3248730192358557,0.43421666608306864,0.516129545248704,49689.219594009744,80017.5294059898,160615.20454757012,265482.29445242864,0.05728043920997206,0.05598414246791525,12171.758713608971,7946.323903135514,142.84638013967086,198.34593842715628,0.3118225982106172,0.2479068666049143,0.5202084890037952,-0.022744410010203466,-0.01923675289020347,-0.020138946550203464,2.766526776,4.377376456,1.308998892,0.141150751467,0.121897213315,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.016365103465981523,-0.01646268033854359,-0.024806881435496697
BLZ,2030,60,ssp5,1,92037480.25587337,251.92422454887236,48.848395161767954,67.04449197381453,119.46086406587293,93.25267801984373,97.29981079678322,146.65363563645775,0.019896934613795724,0.02998934710395646,6762.335506207845,21486.555442926827,108175.19330751293,181713.0843679486,240254.62819990906,280075.88640593924,0.42755157519347375,365337.95199999807,0.0031053349747112036,0.01577250768396112,0.09249148247768907,0.1975658450259848,0.2936231298462074,0.3776516935059843,31649.580465906434,50382.8565340934,135536.87204772382,229801.0799522784,0.06240819050965783,0.057920607742743685,4159.772549644103,2602.5629565637414,183.66644536843322,292.18272065760317,0.3118225982106172,0.2479068666049143,0.5202084890037952,-0.022744410010203466,-0.01923675289020347,-0.020138946550203464,2.766526776,4.377376456,1.308998892,0.141150751467,0.121897213315,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.011195255543327787,-0.005085733223225475,-0.022274750204433258
BLZ,2030,61,ssp4,1,114000443.46753938,267.5454414425915,50.07591331196272,69.74835225251073,125.49000247518549,97.61917736384811,103.11951329401131,152.39870179298532,0.017376863138267366,0.025680991879352893,5976.762843321922,23355.722091670865,117894.80272548855,212389.18133313308,272582.89623789565,304405.4663363458,0.43820373542884483,426097.499,0.003932877291188884,0.0143036008251061,0.08434929927270166,0.18543056785658737,0.2825513738681883,0.36173329042891733,50294.62432846764,79412.12467153218,165048.76021666237,261048.7387833388,0.052432240723424985,0.055918155812058806,1849.6158318259563,4127.147011495967,288.33366770614197,254.40203003254774,0.32111875843955595,0.29145147717716385,0.6398397804696232,-0.019285246210203465,0.02643726364979653,-0.006491627410203461,1.609771944,3.637465668,2.852764808,0.15758682035600002,0.15954761352400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.023693430619961098,0.022502755797180196,-0.0032729383833485226
BLZ,2030,61,ssp5,1,142175123.88827753,389.160565197117,87.63715021064584,117.71035702486579,201.04920449507927,159.37978075997253,172.04379494817195,238.94909819885402,0.027731165599563554,0.038515408323880396,1783.9332385673836,3702.0664346384674,28100.081251572752,82252.4932521585,147678.93268360206,183712.23867933606,0.3979786010347719,365337.9519999936,0.0008871172582893799,0.0031662893227867193,0.021705399464862583,0.06443754204306054,0.12892866241360065,0.19500313963169172,30374.87099185455,51657.566008145615,135770.7253225114,229567.22667749037,0.06130276752771509,0.06416934517098372,167.78403193125962,1616.149206636124,416.1708664198619,373.1861238917667,0.32111875843955595,0.29145147717716385,0.6398397804696232,-0.019285246210203465,0.02643726364979653,-0.006491627410203461,1.609771944,3.637465668,2.852764808,0.15758682035600002,0.15954761352400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.02347274144993383,0.03520196867494496,0.009123115923694636
BLZ,2030,62,ssp4,1,195875051.09971952,459.69537854461606,65.70549154365644,92.66612843535049,187.02611917345618,139.84612380440336,145.03853224556366,232.69092663955277,0.022287113626039214,0.035756078343261735,3356.9455621940947,12056.36333827594,64454.07516106039,120953.10518289311,175390.63123549527,217398.9602076287,0.481494500958204,426097.4989999997,0.0020648231011338772,0.007695140468273976,0.04399310148143065,0.10002728599783178,0.16180401992446103,0.22237967525837513,64620.80777484109,65085.94122515885,199699.2429189241,226398.2560810758,0.058743734603377416,0.042993387814048475,1823.2461956047182,1533.699366589377,276.1588614018191,621.5875421850776,0.3806101752360001,0.1718401606250282,0.7654527785222874,0.021231070189796537,-0.005054986990203465,0.018969922069796537,2.3480202319999997,4.252993476,2.1030321880000002,0.07207594683800002,0.14676837639600002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.026070971023802292,0.00660566774356619,0.02230970753249717
BLZ,2030,62,ssp5,1,254735754.1241263,697.260584972364,114.60753441525522,162.45072838712093,312.8617570075595,237.65624269734022,240.97851885755045,388.69716131580725,0.036867569721967565,0.05946720796309846,212.18338456484162,1910.724645616517,14081.160388761697,39033.09325443547,70741.04815759849,100486.23956976432,0.4391532137227562,365337.95200000016,0.0003787467484671659,0.0011592538177988372,0.009975512968299334,0.030696432896955433,0.05874508029310378,0.09440956555119245,35574.26147853933,46458.175521460755,153037.87623568793,212300.07576431314,0.06973280701930877,0.05485242370633645,128.47974466897145,83.7036398958702,382.6106515304361,924.0780149628805,0.3806101752360001,0.1718401606250282,0.7654527785222874,0.021231070189796537,-0.005054986990203465,0.018969922069796537,2.3480202319999997,4.252993476,2.1030321880000002,0.07207594683800002,0.14676837639600002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.03002784841778805,0.01763481840195924,0.03222811183886032
BLZ,2030,63,ssp4,1,97602896.8888173,229.0623557234656,37.042999809485714,52.9723610794815,101.21064634190843,77.09150371069498,83.98906365208319,126.43820017613933,0.018276859454359796,0.0275142157061563,16598.28090305994,48272.92293599165,159071.39256972767,249691.16754795238,298650.6793512865,328673.06900390174,0.45853547188540034,426097.49900000443,0.00935078319466286,0.03247459544472695,0.13738917710769402,0.2562197613421946,0.3543528182140996,0.4318172769743862,26057.482392099508,103649.26660790054,88133.01560586394,337964.4833941393,0.053383731335551535,0.04743327696787728,3653.0015168031005,12945.279386256836,196.95191218074726,237.4359877496488,0.11978398774856461,0.20872945573552834,0.6737354799003163,-0.021329730490203466,-0.0029435071902034655,-0.017462848750203465,2.6544266480000003,4.773291448,2.337042868,0.014559058826,0.134732703763,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.011182872594379889,0.00380883615624783,-0.011256116261684546
BLZ,2030,63,ssp5,1,119464302.0703863,326.99669283301307,57.9018055721988,81.83675435569647,151.42296658128853,116.62986046849251,123.14035733626581,184.69709071718736,0.026708436003814052,0.04005973780017478,2956.8930854598843,13816.27642883366,69094.44877472936,141383.01258419506,194645.8642788278,236902.4123840875,0.4356375197313487,365337.9520000008,0.00189242079486683,0.00906930925070674,0.05779144159585415,0.13512708253391478,0.21882668374087605,0.2925653484196971,16296.656753988113,65735.78024601172,72038.70640012297,293299.24559987703,0.05954552370541159,0.05134813207635403,304.3448345370835,2652.5482509228013,261.16137368418947,343.16683748244907,0.11978398774856461,0.20872945573552834,0.6737354799003163,-0.021329730490203466,-0.0029435071902034655,-0.017462848750203465,2.6544266480000003,4.773291448,2.337042868,0.014559058826,0.134732703763,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.0061795990284315705,0.016548793658627714,-0.005775942512644461
BLZ,2030,64,ssp4,1,198232641.89631516,465.2283629017846,38.656046220953,62.03257054229609,142.3615968191893,102.19708368074268,103.69517359041077,192.81592508616401,0.013624167010842606,0.02533344874950808,15285.888706075988,38646.36532726752,103443.1166151563,161019.22796291902,209216.91336649848,245699.69196636337,0.5712879387434141,426097.49899999873,0.014376326968283169,0.029639819207624367,0.09461191284034913,0.1680657349221286,0.23540384884282242,0.2956678342253962,39639.6029231782,90067.14607682191,132724.44362024937,293373.0553797514,0.036213936432148014,0.026412457422724942,7004.982556793168,8280.906149282819,293.18685656265393,543.0613908153174,0.22974314588079586,0.29010960504769084,0.5559763488112566,0.028062529249796533,0.02241303544979653,-0.010721006530203466,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.050843908612743904,0.020882730960680274,-0.0023440332721171853
BLZ,2030,64,ssp5,1,290921613.48379856,796.3082178875244,59.1881889802965,91.93547747065313,220.46122612027165,156.1983517954624,153.70951706955447,301.33035391723524,0.020193076519863976,0.039586272928403145,8944.197308940005,13204.289839822628,49838.63704971297,87397.95611983066,117832.31957712377,145187.7076154065,0.5761329696027994,365337.9520000021,0.006253634874007742,0.015021891206291292,0.04868431603045267,0.09578873785924429,0.1426822866647798,0.18632787269754653,24599.92428129057,57432.512718709186,109344.1850187669,255993.76698123405,0.040927768605212377,0.023242413142441066,4628.217601925474,4315.97970701453,353.2739116155049,985.5441736138217,0.22974314588079586,0.29010960504769084,0.5559763488112566,0.028062529249796533,0.02241303544979653,-0.010721006530203466,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.06132233089680539,0.02581225775108842,0.006744412806164002
BLZ,2030,65,ssp4,1,193347258.95324427,453.76295192299136,51.70846287877866,74.67994260334726,164.66045574348135,119.67019917341426,123.797314160899,214.08991274499044,0.021710353462505584,0.03754497995335967,6593.705577248088,23253.857290952186,82494.626659352,141673.97682413468,193313.3993107251,221676.74798581752,0.5097334510020748,426097.4989999974,0.003385819273762625,0.013493807867065739,0.06977065467947328,0.13431958838179575,0.19908737938431822,0.25684938451187406,49778.29131111058,79928.4576888895,156308.3685160821,269789.1304839157,0.0525637258724884,0.032098584665904116,1880.2053119449956,4713.500265303092,250.0593840706835,571.783171250534,0.28322112008108347,0.21655029578656498,0.7797032639160792,0.02663668828979654,-0.019128823750203465,-0.022540378690203464,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.025247833884975757,-0.00973492541794041,-0.01863606931197226
BLZ,2030,65,ssp5,1,253136090.85555053,692.8819999942134,85.93692280557403,121.79189589961781,269.2168328811533,195.50436439038555,189.57857871956418,352.7440916014207,0.031600052343808055,0.05879742233463423,607.8879378160444,3623.130682922253,34176.64203977696,67331.34670953189,95488.59871397498,122315.28011416268,0.47295912926643313,365337.9519999991,0.0006674694820821746,0.00250836039385334,0.021911908971987772,0.0588801544502965,0.10021445153101238,0.14011290901095502,28255.199062960517,53777.237937039245,120218.27883259904,245119.67316740006,0.060406482043093054,0.03804489795611057,102.73324983580096,505.15468798024347,333.2369144119988,869.2689567023731,0.28322112008108347,0.21655029578656498,0.7797032639160792,0.02663668828979654,-0.019128823750203465,-0.022540378690203464,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.02968150571643413,-7.769053323780639e-05,-0.012658439101077223
BLZ,2030,66,ssp4,1,143349967.3116493,336.4252727323542,27.45299319649909,47.33054423895057,107.00424674584124,77.1673954923959,81.40551524430664,138.30428079558916,0.014803655525342813,0.02515073978014505,25229.234938005957,50889.08447740736,148333.70291622536,206615.50482821837,251413.8332985878,276820.12078051997,0.5468176232570476,426097.4989999993,0.02828451984422388,0.05005703445599636,0.14045375475080296,0.23477758742790591,0.3122622459844004,0.37405086680114147,28054.792052050103,101651.95694795017,92879.7116505431,333217.78734945663,0.0395024200736119,0.02839753708881828,7943.205942691407,17286.028995314548,197.82986596583615,375.0567681244771,0.13787051334088546,0.14000000293497228,0.7229328388328863,-0.012059618530203462,-0.014767023790203468,-0.015497002450203464,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.008685888183453061,-0.010438427197021705,-0.006963875119024521
BLZ,2030,66,ssp5,1,197317627.61920616,540.0961672309523,45.036713794871545,76.87142738249632,183.9630793257772,130.41725335413676,134.5513037980895,250.71471969991558,0.024479210561036555,0.04561307279114331,12267.129903943956,20414.084848517676,60568.81107273791,106876.71594127246,140944.15455980285,170732.62122991047,0.5169329458659919,365337.95200000185,0.01828228828817383,0.027680153504852683,0.06782974498287118,0.12304516590993343,0.17745478934429326,0.2277697019768879,18419.904959277323,63612.5320407227,77244.15055850422,288093.8014414979,0.04501725097264095,0.030450274228112455,3939.4426382369957,8327.687265706963,257.7461064673687,615.8002972563048,0.13787051334088546,0.14000000293497228,0.7229328388328863,-0.012059618530203462,-0.014767023790203468,-0.015497002450203464,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.018772923092582383,0.001974703095906083,0.003064626692235173
BLZ,2030,67,ssp4,1,196190281.49000493,460.435186666056,50.373542328498026,80.67760539798704,172.15126982641985,126.41443761220344,133.57567188018584,221.7368304564287,0.010661283504764816,0.017697827603400763,11978.330869566815,21911.05491582097,70860.43246565959,135505.56584181247,185959.6540413361,223730.22806951916,0.5017863632046187,426097.49900000164,0.008162477597322413,0.019763470478854617,0.061390179815176256,0.12200825055951174,0.18572964183488938,0.2444141099281433,31459.39302305127,98247.35597694822,105411.90687583559,320685.59212416655,0.0494921055116573,0.03408597602463242,2702.3287595313113,9276.002110035504,316.9350442675978,507.60482577263156,0.16223140352784077,0.2612443875130213,0.6704580025789769,-0.0016040637102034613,0.01569102076979654,0.02576093200979654,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.014964157975495551,0.012976847466280805,0.030201475952972734
BLZ,2030,67,ssp5,1,267355987.5846992,731.8045829103967,93.79285924997362,143.1880939121223,308.8838111846437,226.03595254838302,233.612509699778,397.6726324115765,0.018643659790124986,0.031736627786127104,2006.2332683945374,8755.301812498763,20809.424622498616,46243.28596434598,75548.49954989555,105059.01254667985,0.4562033969287368,365337.951999998,0.001569307681526408,0.006609395757062842,0.022251252177251157,0.044180490748474084,0.07533512814326253,0.10917273667983528,19074.077727919444,62958.35927208051,84643.90927928705,280694.04272071016,0.05525691132496623,0.041844498524256174,370.76988186338457,1635.463386531153,433.88697204279134,821.6422972507397,0.16223140352784077,0.2612443875130213,0.6704580025789769,-0.0016040637102034613,0.01569102076979654,0.02576093200979654,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.025358424225278453,0.02190074989257451,0.038779670729914395
BLZ,2030,68,ssp4,1,112999014.41845655,265.19520692717407,34.053926699676175,54.218348698309725,111.863142563466,83.04074563088787,90.20548607638146,137.730800191848,0.009996574350364487,0.015263330916338818,20033.787276741223,40122.60468593832,140888.08623908172,235927.1411669742,282433.3517238048,320519.18099994946,0.4896795851272039,426097.49899999803,0.01867178832108067,0.037902325997237835,0.12191891705279011,0.22954774961616287,0.32649237317827656,0.4019533577076463,43644.65727890709,86062.09172109279,145315.00587346943,280782.4931265287,0.04386945033686942,0.04380171772928139,9337.340089013356,10696.447187727867,207.53449944927561,295.03669010697973,0.2682461858930082,0.3006619757649657,0.5964945682949726,-0.015922938550203464,-0.0001643445102034631,0.023061438829796534,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,-0.027890344596530614,-0.0007187543463035295,0.024876765707414705
BLZ,2030,68,ssp5,1,133005580.57270452,364.0617675896542,51.830359725278186,80.50092728240608,159.53506261424494,120.01799494832548,129.51968331715372,195.3757283539635,0.014362152412760397,0.02166478419733802,10301.020291739129,17416.69989101918,61035.785262424906,128270.16449228488,182164.4382074644,206036.38026414337,0.46676625904213864,365337.95199998963,0.009959147589055384,0.020046522477414185,0.060908821040465105,0.12891375028235116,0.20573697639522445,0.2709697502077276,26867.141286917333,55165.295713082334,120592.29548657709,244745.65651342232,0.04707974710638736,0.04964908331539509,5044.469634142804,5256.5506575963245,267.0155460295246,411.8788638885342,0.2682461858930082,0.3006619757649657,0.5964945682949726,-0.015922938550203464,-0.0001643445102034631,0.023061438829796534,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,-0.03206861904578873,0.009328472560229173,0.033626379766827696
BLZ,2030,69,ssp4,1,128207115.83871298,300.8868067510359,27.998277900186896,46.81626620061648,110.46157915668809,78.63892267865228,81.6588680554286,143.31499004138416,0.014385866219102334,0.025247842922925205,23519.381671672923,54839.3627870093,140707.7477868809,208357.51734357956,262964.90327304497,296267.6853894294,0.5186004323230603,426097.49899999873,0.02574248265724469,0.050676448752981725,0.1377812316078802,0.22952640206813707,0.3097892294620734,0.37893894863417654,54004.97508196015,75701.77391803965,171911.56952470963,254185.92947529105,0.03467056092301331,0.0377461174991522,15991.147102418383,7528.234569254546,197.25948985952755,370.97225455386285,0.34539313634683966,0.22085308734793627,0.5186646646886997,0.027409968349796532,-0.004511138650203469,-0.009621488170203463,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.01080508475,0.025774431233563266,-0.006093050139812983,-0.0061765952864984985
BLZ,2030,69,ssp5,1,164334484.82507852,449.81498342958395,37.7351048342568,64.29120340884475,154.33281802739432,109.31201071811952,114.27754031189502,203.42097013732663,0.017206585089901225,0.030628767666727917,15090.926168592623,29774.92972816481,79279.5922165218,129767.93571937246,162571.66810403168,193526.22743866078,0.520690414463759,365337.9519999964,0.01804114097597185,0.03190466812475277,0.087767068748503,0.15391732624001225,0.2170381284258865,0.2722288266255228,34797.69272307102,47234.744276928235,146451.70362725237,218886.24837274404,0.0373215481420705,0.037797314986983056,11170.313171747486,3920.6129968451364,238.16866748858945,591.4226164646517,0.34539313634683966,0.22085308734793627,0.5186646646886997,0.027409968349796532,-0.004511138650203469,-0.009621488170203463,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0,0.005402542375000001,0.02858551756592731,0.0038587961018314854,0.005531486016516984
