country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
UGA,2030,5,ssp4,1,4459792097.265433,68.68456396415,11.0793809833889,14.918449466943049,26.178382838814734,20.548416152878893,21.478249359556155,30.716216422350367,0.00509941604995925,0.00729271573283346,32223455.50560834,44315518.836900115,56497513.41624592,58890834.19838189,63664464.82325673,63895416.789368205,0.5149499718641711,64931504.83699752,0.1860770150796368,0.34166929789068967,0.5669509665908404,0.6738618562751719,0.7456672501340645,0.7929056801029242,16413438.860981297,14967028.99101862,32726635.526937634,32204869.31006126,0.0742560793385364,0.04259654453403634,23282489.559759367,8940965.94584897,35.4091358077327,102.4991029642403,0.42849327894919637,0.19714420715741104,0.6814924182560229,0.012063997040756502,-0.014225914599243501,0.009192391280756503,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,0.001725508600697534,-0.004938267727115142,0.01726899830207196
UGA,2030,5,ssp5,1,5378070579.16343,98.83998027425034,17.091102434190944,22.40955978468429,38.16426155839126,30.286910671537775,31.7606516087498,45.825746119981865,0.00746749881779796,0.010774454793660458,15654686.80895845,28723681.74761699,43986781.145770214,48144074.82860184,50472632.74504691,51504462.71394436,0.4993074263139752,54411894.50099892,0.08208926498565952,0.20921597147126464,0.43079620150280595,0.5712508074105309,0.6561699983544543,0.7131738532518666,10888687.94126263,9564970.780737013,27180830.369124524,27231064.131874338,0.07963367550371304,0.0470584442496043,12592596.745231133,3062090.063727319,49.597356534259696,147.99176502733573,0.42849327894919637,0.19714420715741104,0.6814924182560229,0.012063997040756502,-0.014225914599243501,0.009192391280756503,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,-0.01708328170097917,-0.0029873391423423934,0.021858266802599946
UGA,2030,6,ssp4,1,7378700808.972777,113.63822273172026,12.14053279421413,17.14201891212751,34.43678984469466,25.789404378411085,26.718555749451316,42.766045874459984,0.0021337383505695717,0.0034152876016296948,21174909.396071535,39699844.421810895,51550987.92413346,55675683.112746194,57750667.83673165,59204683.788577184,0.6109432184329571,64931504.83699817,0.12317599376415687,0.2561696191955092,0.48937943698964265,0.6025816681110503,0.6717432170847226,0.7175256813189271,20022955.020649686,11357512.831349438,41313624.23974614,23617880.59725233,0.05667396058895952,0.027163998393025815,18163297.087811563,3011612.308259975,55.519338287460535,215.30279603144152,0.6279764463613237,0.23523608513854052,0.6980634832514191,0.0366973769007565,0.009782260280756506,0.03268206380075651,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,0.053091618046764655,0.0083642018792911,0.03923202735303177
UGA,2030,6,ssp5,1,11136846598.978455,204.67669249733186,17.581174344784564,25.09676064963488,49.70431551190654,37.40053808077071,40.16196863737843,63.85840585408443,0.003197593549195945,0.005084243465867257,9944134.09553767,20581185.092201106,35117983.30462242,40624165.28126089,43474383.424230106,44959674.14099889,0.6447054071364534,54411894.500997886,0.06110068660076178,0.14611707850715047,0.3474506377131382,0.46491441071253903,0.5431773735985698,0.5964410522940713,14862522.069353348,5591136.652645885,36288986.57820041,18122907.922796965,0.052515240059658366,0.026052042302046073,9393436.690014696,550697.4055229749,84.23715816373897,445.84266120032845,0.6279764463613237,0.23523608513854052,0.6980634832514191,0.0366973769007565,0.009782260280756506,0.03268206380075651,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.06253854216818322,0.009483969322249042,0.045759578416092905
UGA,2030,7,ssp4,1,6588181884.338195,101.46356381046078,15.281334858267911,20.57811087569309,35.24035925160768,27.909235063650385,29.42035453103661,43.18042469285672,0.0026254187966806798,0.0038533423694023096,21072194.7946789,38806153.44424122,53142095.39038724,56079139.723852016,59999664.98059349,62076451.45558852,0.5611323530017583,64931504.83699971,0.10163150953658807,0.23467145363551256,0.48422339670132164,0.6039560040271887,0.6784097548594248,0.73129023326014,21137710.342510104,10242757.509489594,43015651.90566747,21915852.93133213,0.06724550543975508,0.026657952386376846,15843741.63217192,5228453.162506982,60.18254114173709,182.48847792133688,0.6239319371313023,0.2175018072949059,0.7805730975233407,0.025105121000756507,0.014400031520756501,0.006178285640756502,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,0.04366658685876179,0.02133161062810851,0.017559231167130873
UGA,2030,7,ssp5,1,11283103211.258791,207.36464544625298,30.37159876508033,38.85838292487763,64.59798542089325,51.72818417288545,54.137848352062726,76.8982958951666,0.004826158608280252,0.006855155570334002,3179158.4159840257,14183842.697776267,35127750.33946731,39787824.7613377,44015622.99816008,46154374.34363051,0.5905515941145861,54411894.50099703,0.01477947192362042,0.06776375346880743,0.2653432373534355,0.4070980992830369,0.49958979576515444,0.5661123903376435,15579300.220198598,4874358.501800438,37598764.55863336,16813129.942363963,0.07300371104077623,0.024940449040334812,2886755.2036160096,292403.2123680153,102.46642247341056,441.945809197168,0.6239319371313023,0.2175018072949059,0.7805730975233407,0.025105121000756507,0.014400031520756501,0.006178285640756502,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.055702656051068944,0.02875031317966137,0.026698379097420233
UGA,2030,8,ssp4,1,5776418874.526503,88.9617280398362,13.878143502076915,19.500607585691405,36.09212466377304,27.79636612473222,29.724074006088987,43.02153989732038,0.004062935076567693,0.005880543947675978,19950632.94873857,37119839.61181861,52716200.59697288,59157198.064010106,61310061.22181986,63182369.52156218,0.502021255909723,64931504.83699712,0.10284813123856698,0.2367845874531921,0.4719404111175358,0.6034842017220954,0.6845043779387806,0.7392416726417507,17726407.705805093,13654060.146194238,35637275.84645126,29294228.990545914,0.05906156571977021,0.037623797770957756,12750046.632476628,7200586.316261942,65.8692495045245,117.0543952954519,0.4927222698559939,0.2099991143147176,0.6885563080705076,-0.0169312549592435,0.0354738022407565,0.021329536880756506,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,-0.0005097251880256115,0.03653630673339725,0.026539643403443725
UGA,2030,8,ssp5,1,9175081449.615711,168.62271629683988,26.134857855072028,35.60144810209308,63.233354261876265,49.41740118198468,51.88862764681615,77.91557685253474,0.007185108575880474,0.010789105529025731,4844596.633075814,14825515.714514326,30437620.725106433,38339540.137448855,44716693.71378781,49603568.3249578,0.5014250315688342,54411894.50099926,0.02420745257582387,0.0810125982707571,0.26158833930844694,0.386735650088078,0.4830247423756541,0.5571683150245024,12169851.620510247,8283807.101489303,30143598.05202718,24268296.44897237,0.06440212692892909,0.03681685196382343,3552568.269497013,1292028.3635788,103.03822323629991,250.08507198462905,0.4927222698559939,0.2099991143147176,0.6885563080705076,-0.0169312549592435,0.0354738022407565,0.021329536880756506,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.013991172963330634,0.041365782947677454,0.03127889844013554
UGA,2030,9,ssp4,1,4939310899.399361,76.0695584031003,9.159537757725026,13.420640451130604,25.04163591726778,19.23113818419919,20.928737160128204,29.501074068043184,0.004614086206217453,0.006503999638606174,35316740.66458598,45967331.140042536,53862468.03999621,59259885.70144574,62302551.84819959,62712402.344977245,0.5760097504862216,64931504.83699888,0.20622363284940703,0.3669489595774906,0.5711689327575555,0.6782696260641774,0.7419248118566908,0.7861486026298928,19444463.85326941,11936003.998729767,38147550.98118251,26783953.855816826,0.0603682415030419,0.03323224749846345,26865777.096192975,8450963.56839301,39.20701558385763,128.57172963080797,0.49068559562511,0.19835652508097118,0.8676219737357544,-0.0038804769392434962,-0.013902889479243499,0.0196032416607565,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,-0.0026163522722195687,-0.014482964133661236,0.017923924374443567
UGA,2030,9,ssp5,1,8241714907.8375435,151.46899374522002,16.73852582080876,23.193188530879326,42.470321548130826,32.83175503950508,33.144851202640126,50.66094774672939,0.007351754932250966,0.011236945074590027,12968311.381367985,24437576.954329416,34675445.6349612,40669004.29605246,47277964.62317489,49382752.94373669,0.5702342723577697,54411894.50099923,0.07378707951289802,0.180182692955094,0.3686123945366559,0.4739180328587389,0.5566892131694108,0.6244244999856788,12783387.365250735,7670271.356748611,31328688.3120023,23083206.18899667,0.06032198035895343,0.0348583989122412,11970535.218758661,997776.1626093277,66.45253532472674,266.85392361322056,0.49068559562511,0.19835652508097118,0.8676219737357544,-0.0038804769392434962,-0.013902889479243499,0.0196032416607565,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.004933267298647959,-0.00489199337772428,0.0207981476453567
UGA,2030,10,ssp4,1,5275581028.507279,81.24840232412245,14.44160207633686,19.131077139763928,32.161955678755994,25.64651640925996,27.43618221296255,37.42309015653431,0.007071863238598666,0.009646056929441192,25992443.83804998,42673235.52762031,56013610.065754645,59042550.1365717,61290326.84411113,61630144.444774546,0.5245723081098826,64931504.83699947,0.12041041801093771,0.2818161537432586,0.532159229398044,0.6515596463965212,0.7212508614413922,0.7663089345075585,19953269.012802385,11427198.839197721,39527197.48278027,25404307.35421922,0.0803436823779266,0.0370882987021433,21327687.796204418,4664756.041845563,45.87772136231038,136.2825298830376,0.5187052745518066,0.22505360047834194,0.8638163134991537,-0.0207810515192435,-0.014265750159243501,0.0351656782407565,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,-0.0029882426607911183,0.0029030644286796026,0.030236732201313066
UGA,2030,10,ssp5,1,8290237351.125639,152.36075544058244,26.72613368341043,33.555143538104446,56.201731829313076,44.87843768370875,46.51982869022176,67.25912269535695,0.011990803378789903,0.017336497970368736,6425884.987621084,17690083.835163824,35015854.09379509,40886678.244019926,46312364.99204898,48631507.078257315,0.5158690152080603,54411894.50099568,0.023025864205504953,0.09757104704036922,0.31573044224151103,0.4423261969263242,0.5312928244251494,0.6007184387041856,13725324.014007077,6728334.707992326,33248557.695261534,21163336.805736415,0.08385962055696178,0.04755895179700143,6102936.352861685,322948.63475940045,73.8412996019041,275.71836589761136,0.5187052745518066,0.22505360047834194,0.8638163134991537,-0.0207810515192435,-0.014265750159243501,0.0351656782407565,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.007752140400165919,0.009215172409986039,0.03312098461845636
UGA,2030,11,ssp4,1,5011376586.314862,77.17943083092116,14.884299653896027,19.64838021370588,34.166378370477595,26.90737929209174,27.908005881281017,41.16264519682982,0.004793008275555422,0.007069401515515983,22459815.19422559,38601754.635000914,57710632.61565409,60838409.29816762,61930756.13142084,63646725.42703806,0.474482830385504,64931504.83699876,0.10948151495795516,0.25165981031889306,0.5087406276151877,0.6450586593735212,0.7202101532913175,0.768490945960285,18810668.339828625,12569799.512170864,37702236.03486338,27229268.802135363,0.07005075569563156,0.04147427322638319,15351649.25310208,7108165.94112351,55.915699737151066,106.62165399544257,0.52905663711128,0.1682556767433993,0.7240801795974325,-0.0183167209592435,0.020006920100756505,0.026542085060756504,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,-0.011642168992214263,0.027951837491747566,0.034652737936755384
UGA,2030,11,ssp5,1,7169706624.318419,131.76726688291745,27.760605683608087,36.062059864278964,60.37753968301905,48.219799773649015,49.84738238106315,72.54658746590175,0.008469137239553804,0.012325762681240146,4823510.283749446,15941758.479638232,35524566.367307514,45852352.5707509,48315916.30878168,49461981.02092854,0.44754517857703247,54411894.5009984,0.019108373151501074,0.08284873166984724,0.28510126136439184,0.4496147201824328,0.5541714331859267,0.622798405143428,12792247.868210103,7661410.853789486,31775584.700668156,22636309.800330546,0.07585001003317876,0.0498934877055594,3711774.16857096,1111736.115178486,91.83313066517002,187.82457211632328,0.52905663711128,0.1682556767433993,0.7240801795974325,-0.0183167209592435,0.020006920100756505,0.026542085060756504,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,-0.012634091552237936,0.03641475477685785,0.04125214862709781
UGA,2030,12,ssp4,1,7479652703.827271,115.19296715213552,13.624720118478113,19.11488338240851,38.33832399442504,28.726603688416777,29.244144947273632,49.269535636833844,0.0022222785388672913,0.0037440189091902526,19067298.557109695,31410368.5730293,47878604.066226944,54830121.702974476,57492817.91463277,61458255.88618985,0.5528658463822878,64931504.83699877,0.10387539238044051,0.21042131808798703,0.42355416576373356,0.5501339209170483,0.6291813335900729,0.6849011485117908,18734827.149426397,12645640.702573182,37644982.0368686,27286522.800130107,0.05116558830950849,0.025832148115357726,13196358.701310169,5870939.855799521,73.40134856454713,172.84944256841564,0.5476229388763134,0.12654624639928538,0.6725968513227103,0.031195031600756505,0.0363297305007565,-0.008041594839243498,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,0.03499031244749218,0.03634668076806613,-0.0023761527083817624
UGA,2030,12,ssp5,1,13661709237.02091,251.0794627224355,23.366228194924876,33.340078508729306,69.68654710888416,51.51331280880673,53.367793425654064,95.61374451091771,0.004097225626548908,0.007340589878541166,5919590.794840625,13509871.872384442,25772269.4225966,34416552.87246576,38900953.18041152,41484934.392437026,0.5853498008909916,54411894.50099869,0.03168681548172895,0.08634189935871338,0.23190343384382248,0.34251007502522346,0.4246033132656114,0.48738364604966355,12753642.027578417,7700016.694421455,31821738.30993024,22590156.191069167,0.04760599563928535,0.021408298580364124,4202156.382754942,1717434.41208568,132.6299014975414,417.9340390407157,0.5476229388763134,0.12654624639928538,0.6725968513227103,0.031195031600756505,0.0363297305007565,-0.008041594839243498,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.008043139293750001,0.04465113321125158,0.04780001304040438,0.005019087508044917
UGA,2030,13,ssp4,1,7655128818.447599,117.89544748215148,21.828638047823908,29.475242761125383,51.40800908058658,40.44162592085598,43.02195872892201,61.743074559832834,0.005163316081707606,0.007410146335214169,9579455.883703765,24901505.771041464,48104143.48353001,57186912.55739708,58805131.09590431,60827992.87639499,0.4921385311144476,64931504.836999156,0.040069490302306915,0.12470116666056844,0.37154863797872384,0.5222547157904686,0.6157529556957348,0.6765502777093628,21659846.62442458,9720621.227575172,42255374.452414,22676130.384585198,0.07513528832675914,0.03384367408972354,6433566.468972328,3145889.4147314355,81.04375875441723,186.56597812316366,0.5669022611830783,0.13242352204217517,0.868518290628771,-0.004846710219243499,0.0304773352407565,0.03853964420075651,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0003520000000000323,0.0160862785875,0.013065394445313183,0.03850301899324604,0.048151164460551676
