country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
VEN,2030,64,ssp4,1,26267717304.98269,726.5549929746861,68.10140080917009,98.9271025690137,215.81327182558644,157.37018719730006,155.8368606666163,294.4350901911442,0.012998974739545024,0.024560006428891366,161369.8582732109,907116.7429067568,4503573.892107781,8752988.866252922,12051752.738845486,14735876.705127891,0.5463798027709817,36153790.91599963,0.0010855045224289926,0.006042500597818526,0.03904051815733874,0.08768437614022828,0.13827506780082394,0.18485310525815907,1135619.4787118367,6455601.929288029,3886453.929062995,32267336.986937128,0.05167763213205161,0.028323123350148815,27574.90766736605,133794.95060584485,102.52426438084073,103.75468140634136,297.2024212739482,778.2685567532885,0.09359127028441809,0.31633633843773945,0.549354018779322,0.03466764547724362,0.029018151677243614,-0.004115890302756383,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.07364263609846367,0.02757563742226088,0.015983510014486724
VEN,2030,64,ssp5,1,35273088980.61234,995.2650642784658,86.77722572340852,132.81569104248643,326.5287014269976,229.67219623474202,217.33096472062053,472.1397323813811,0.017118602672736107,0.037189235758644565,70116.42935565114,624886.1385437082,2497396.631421157,5177241.075107127,7810515.717683713,9819958.968509633,0.5109906107699437,35440899.36099973,0.0004543786925396981,0.0034633818016475432,0.022864036556401925,0.05173971818901828,0.08504237022739486,0.11774576848936819,1024981.1832031541,5660007.038796656,3734639.8641794464,31706259.49681955,0.05046538755285398,0.029815587615008392,16129.648698006076,53986.78065764506,130.39498838339398,142.3484219184808,331.37446613114815,1073.463891028859,0.09359127028441809,0.31633633843773945,0.549354018779322,0.03466764547724362,0.029018151677243614,-0.004115890302756383,4.084833116,1.890325824,3.065768804,0.066804865285,0.023598199210000004,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.08134308019124736,0.03069997776694544,0.025314346237204965
VEN,2030,65,ssp4,1,24586574578.334972,680.0552294905845,91.61188863345808,125.66038808786307,257.51067381180866,191.58553094983583,192.24627859290055,349.4319108569804,0.03362251185891354,0.06111316511645344,42179.086688693176,188229.0102454578,2798646.2464855495,6591609.587084502,9922399.750501812,12717408.417080903,0.45943594044776526,36153790.9160005,0.0003550644831600265,0.001220109332742141,0.017557570925961524,0.05435500459363049,0.09785190462234605,0.14159206472035638,1796833.8272920076,5794387.580707833,6174580.630244957,29979210.285754807,0.07195395414029995,0.04415577730546497,19161.129517037563,23017.95717165562,121.06317932538771,141.3377105820896,229.37374929196528,772.8785264193505,0.12623256453205398,0.2362482305729015,0.7755955056016512,0.03324180451724362,-0.012523707522756382,-0.01593526246275638,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.04512699877019588,0.006053650587046766,-0.004084098471028641
VEN,2030,65,ssp5,1,31577454388.4399,890.9890820431186,116.81763555277504,161.12804259865965,373.7422437684657,267.4351431835627,256.28302679151676,517.4623320978797,0.04222621930205473,0.0852591690884502,12535.299774444404,56510.67322315455,1208446.9692910025,4018215.7060852195,6626814.12283599,8457707.799925981,0.41451559506593105,35440899.360997014,9.79741987511469e-05,0.00033907005140724117,0.006752813523557868,0.029301994671085026,0.05966255438208468,0.09047372130149686,1502692.7956667894,5182295.426332932,5770252.79556511,29670646.565434106,0.07356310484239403,0.04689030276943127,7313.134959937732,5222.164814506673,154.5614497845145,183.186586067601,276.8554383637928,1010.4238360676396,0.12623256453205398,0.2362482305729015,0.7755955056016512,0.03324180451724362,-0.012523707522756382,-0.01593526246275638,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.050629928296378024,0.012923405800939092,-0.00012177651311107152
VEN,2030,66,ssp4,1,18531555645.77523,512.5757265353323,54.20983313657267,79.48845779430808,169.86544488358084,124.67695133894445,125.67603957995372,225.49179336006137,0.023546038279987733,0.04224702191463697,622051.1398710345,1502777.3211860685,6591332.968011175,11715261.54845002,14995477.472779162,17959411.84699671,0.5115379232674209,36153790.91600062,0.0033288031587226635,0.013280454362010346,0.06178479336021486,0.12612106441908463,0.18753078522695207,0.2415932447327535,668242.5224217979,6922978.885578018,2344890.8033289756,33808900.11267001,0.05197594226888149,0.03320278005860279,112734.86688223085,509316.27298880386,79.36556549651515,83.9434312292823,195.04604483239555,534.5986976443548,0.037515069252404915,0.15290367265678692,0.7181870110879736,-0.005454502302756379,-0.008161907562756384,-0.008891886222756381,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.032011647035772306,0.0051300436746597455,0.010445221680189132
VEN,2030,66,ssp5,1,24926463886.03396,703.3248121649996,75.68023916924503,117.23780412388462,286.17575458919737,201.70677935654098,201.901278159171,386.7216874228935,0.036810826719231235,0.07050745371245296,235092.42352058005,728431.67430079,3306360.0998881715,6128297.936278764,8777675.641329871,11119315.601791179,0.44841012158427374,35440899.361,0.001534678738375533,0.006329286299180267,0.030862342953689354,0.06505551980980576,0.1013396243988952,0.13706039745059204,562469.6359757951,6122518.586024049,2213924.4822274386,33226974.87877199,0.05122055749667837,0.037928456336702054,71813.68481163828,163278.7387089418,110.94579492894786,125.95706539954783,227.0048580151037,735.0621704924832,0.037515069252404915,0.15290367265678692,0.7181870110879736,-0.005454502302756379,-0.008161907562756384,-0.008891886222756381,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.040583171534920526,0.01021924460578405,0.018931379939628457
VEN,2030,67,ssp4,1,24753249258.942604,684.665387274449,86.89564224709433,123.6559072585297,260.11015167317765,191.88302946585367,192.39462522812025,348.9267948629033,0.0217500006526079,0.039445790166862234,71603.97705567333,400237.7590557844,2906183.1232906557,6422448.512186775,9783788.558713723,12549759.654273206,0.4691998368862884,36153790.91600067,0.0005454214471075091,0.002387981828709444,0.02167886278138455,0.05706320510104534,0.09937022503068148,0.14183779954605835,755974.4853949957,6835246.922604954,2772513.836861045,33381277.079138998,0.055094613053303515,0.03840153301602087,9217.567009472989,62386.41004620034,123.26509012760603,130.56067479108353,307.46529488801093,715.9941010599453,0.052384199892033315,0.2849091719964101,0.6651223855408849,0.005001052517243622,0.022296136997243622,0.03236604823724362,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.03786843663796868,0.023811589495799312,0.05131783253588784
VEN,2030,67,ssp5,1,33944669302.085438,957.7823902358123,126.37451149590186,193.0582725928469,453.2775747025524,323.16792364769964,326.7912451506545,597.6451900074928,0.03691581328912942,0.06751269678993936,25103.339798635876,116469.01773428272,1161531.1718514215,2812538.663136505,4616334.656921318,6235200.014907265,0.4071139082446741,35440899.360998265,0.0001796915454876901,0.0007112721109307536,0.008084463750107697,0.0242305396782226,0.04442285131241993,0.06617830429449462,630400.6941799338,6054587.527820014,2605077.429217699,32835821.931781724,0.0547490894080153,0.045856604048038985,3902.1657622868756,21201.174036349,183.3522656192731,207.5685106370719,377.6671442552283,1003.8066723990165,0.052384199892033315,0.2849091719964101,0.6651223855408849,0.005001052517243622,0.022296136997243622,0.03236604823724362,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.046422753622717305,0.028983593216864945,0.06094333870851765
VEN,2030,68,ssp4,1,11967779440.356508,331.0241924052318,53.26989878231399,76.04803220885321,150.1758315840471,113.11193189645019,118.43378014345629,187.36381153773792,0.019102900482069654,0.030221042015303935,356345.9514154423,1776764.7533166516,7397418.890153445,13775449.2393215,18994857.421620443,22536387.587947007,0.4473207020287929,36153790.91599903,0.0020723040771987214,0.012558666549719825,0.06737383784095442,0.14310532013793184,0.22155144697789983,0.29370063953041337,1478124.9040034912,6113096.503996556,4913456.693618647,31240334.222381033,0.06255297304863444,0.05128900680578412,102503.80491800253,253842.14649743994,75.52197823681476,81.55127626908236,165.99590796221077,356.9797190990545,0.11709232987504788,0.3278252908589049,0.5903276415331797,-0.00931782232275638,0.00644077171724362,0.029666555057243617,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,-0.0133716392388179,0.006845744193139547,0.04052560972696684
VEN,2030,68,ssp5,1,15582919541.921902,439.68747472220485,65.12968052761303,95.07397929470697,198.92657169641785,147.00027549556242,153.19353859049667,252.17989653674425,0.024714810134298937,0.04068434165002975,133177.88948477237,1234154.1567964056,4709052.604461566,9267448.481104665,12973606.380362324,16702729.643153042,0.44211665521594035,35440899.36099756,0.000794396609558346,0.0068863852356424605,0.04295141809574967,0.09381793382722882,0.15017989136353643,0.20603584825928764,1306969.243668128,5378018.978331469,4673427.976373605,30767471.384625472,0.061243686529302406,0.05049747798704713,32716.2624955062,100461.62698926618,90.5801333341731,104.64656695621127,190.6949225576962,477.5082219863344,0.11709232987504788,0.3278252908589049,0.5903276415331797,-0.00931782232275638,0.00644077171724362,0.029666555057243617,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,-0.012632194607832825,0.011214395332732163,0.04899139471247271
VEN,2030,69,ssp4,1,16140212610.976913,446.43209472769314,47.78931940943445,72.30275334507478,169.16211363944723,120.732433492261,122.8762060606053,227.96367562546632,0.01957953031366712,0.0363245402866877,548318.6510323621,2055120.9946293938,7069975.691306534,11510152.965821074,15246990.63447258,18126154.071930893,0.4818417903417461,36153790.91600015,0.0027800189007555864,0.01736923878240228,0.07360394904976297,0.13521223751973682,0.1941552002638881,0.24747755238493677,1964980.590550433,5626240.817449632,6066425.182682761,30087365.733316418,0.05230890675819518,0.03976212837269276,165998.6647355327,382319.9862968296,70.4218392622968,80.1207817063684,171.99964215026156,501.765085858173,0.16418043199051202,0.24093291886250634,0.5116229711412793,0.034015084577243615,0.0020939775772436144,-0.0030163719427563802,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.044117891215916805,0.0008734479384289173,0.01024192940048585
VEN,2030,69,ssp5,1,20828998433.580914,587.7107750967972,55.003464485354506,89.32246111551177,237.93852471233058,163.6304929139212,165.83533271822807,328.50469640417117,0.02495663629568705,0.049436824440265106,340669.67870930885,1658269.4771596363,5042564.146609571,7987477.575575543,10600022.266807966,13152881.443275759,0.45663876998692265,35440899.36099559,0.0013462335957541399,0.013517100620177459,0.05426291268594393,0.09651024372977224,0.13819653953374295,0.17738698665313282,1719114.9836111418,4965873.238388427,5722685.249310051,29718214.11168752,0.050445219519691824,0.04235580928112978,119409.68304113753,221259.99566817147,86.32480381321173,101.82902881704774,192.9478910834568,663.7282546407506,0.16418043199051202,0.24093291886250634,0.5116229711412793,0.034015084577243615,0.0020939775772436144,-0.0030163719427563802,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.04837024418465097,0.005256924001178165,0.019057837531697208
VEN,2030,70,ssp4,1,11502973526.167915,318.16783896587805,55.38594895622498,78.02667567996484,148.23779330771183,113.13223449383835,118.81751213929813,185.51368379792675,0.023857254750589054,0.037249115339989876,312070.3599675266,1566979.1591769205,7398701.80213487,13904655.801023955,18878439.15664925,22219955.32075386,0.42031416066545924,36153790.916000664,0.0016478175282358526,0.010656174083972118,0.0638681473090966,0.1428879067201892,0.22131462180281464,0.291380417945444,1208368.9531330725,6382852.4548668405,4098079.6004243726,32055711.315575533,0.06142217016460763,0.0511038819259007,33461.57766179201,278608.78230573464,82.0339059176674,81.62035025317125,221.62248989686145,330.51042970237927,0.10431170606849616,0.3416384403174292,0.5221669752519557,-0.0055652189827563835,0.03452871751724362,0.009141269777243617,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.01393283182279803,0.02796879329210311,0.0037238493080864465
VEN,2030,70,ssp5,1,14186565878.145948,400.28797614987036,68.93686946027387,99.32104582960875,197.42920400703468,148.37512491832172,152.59899714843215,249.4604104229557,0.028764180921333066,0.047022093933791115,121673.1065452302,933753.4692707723,4414340.256712297,9250320.228814472,13435417.761414167,17281932.467706215,0.3960619924882425,35440899.36099835,0.000693540946841179,0.006105849959754324,0.03788244956783896,0.08873467506060247,0.14713129130814118,0.20497210742597474,1101707.6190771111,5583280.6029227115,3945736.2146327742,31495163.14636585,0.06009595426734259,0.05330935057754739,20895.47711673493,100777.6294284953,102.55952720251119,104.23658403388944,250.366784248096,419.0702086304152,0.10431170606849616,0.3416384403174292,0.5221669752519557,-0.0055652189827563835,0.03452871751724362,0.009141269777243617,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.01950843977791239,0.03140365610044693,0.005684760425850532
VEN,2030,71,ssp4,1,16180750881.013525,447.55336773972107,83.5904053695152,115.36543552115268,217.36541763931942,166.36542658023603,174.52505105320634,269.8321293470369,0.026678392042157068,0.041247301111492975,63353.46344480962,319924.8936862868,3316705.4195098807,7733390.587551961,12409194.603344604,16493247.625171488,0.4150837724692342,36153790.91600082,0.0004905465108132043,0.0019190866347177237,0.023726879448792725,0.06621393226162485,0.11972254591945546,0.17594498775143172,1246264.2164668574,6344957.191533186,4162805.958410132,31990984.957589965,0.07463612299796418,0.059363243244282105,21170.133077782946,42183.330367026676,107.78769873580153,127.39270684033397,188.2537259981547,481.2945637387304,0.09668892687656154,0.26618244928722357,0.577765580937725,0.020366627297243624,-0.023061410082756383,0.031352461877243616,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.02670772837331037,-0.0011409399007358267,0.04475366787074986
VEN,2030,71,ssp5,1,21102569881.991238,595.4298638711458,105.49892097367301,150.37849842080897,303.76323873678007,227.07086857879455,234.65384072190002,377.05376655495866,0.03577488589978537,0.057484912393036464,23452.85292850703,95998.99386977017,1881404.906126861,4434008.312828637,7331203.388021044,10398460.443003375,0.39540289326624867,35440899.36099604,0.00014613814253351012,0.0006308782071685102,0.011586473179517222,0.03690985164156076,0.06884738470467003,0.10498802558086016,1100062.2046622802,5584926.0173375625,3975296.049558896,31465603.311440576,0.07670907068320178,0.06138260047657141,7892.633815096286,15560.21911341074,138.95535451732454,169.17335780635855,221.01092465227833,642.7331402528071,0.09668892687656154,0.26618244928722357,0.577765580937725,0.020366627297243624,-0.023061410082756383,0.031352461877243616,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.03063075767316037,0.006006473558876957,0.053604214535199146
VEN,2030,72,ssp4,1,15352133848.233433,424.63413819874944,53.84088391643852,81.50064091097036,174.642581011704,128.07161096133717,134.1679898420597,230.13563577338456,0.013851641453071889,0.023759440057648924,562062.9578186749,1602696.0375211362,6312102.073529863,11201061.3441266,15227742.248790212,18423225.857258093,0.4620010295897523,36153790.91599937,0.0031921658576378087,0.013710674987572082,0.059345155771600384,0.12019056401971173,0.18180281166377937,0.23888289412452887,1428167.4811784124,6163053.926821583,4552476.22072037,31601314.69527955,0.054720385460088124,0.04053882991211143,54357.6459815588,507705.3118371161,85.53230092450283,85.26934120332474,235.9115639047219,451.8214574628761,0.10860082469402275,0.13816339666279542,0.5591390186454936,0.00847222807724362,0.03616334059724362,0.019571784857243618,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.02317968588248509,0.02943329547035889,0.051150530365782876
VEN,2030,72,ssp5,1,20557292991.516205,580.0443375355744,69.234962322013,109.50085983076599,258.2451775641792,183.87301869747262,188.16359356010412,343.76139528136514,0.019444424116440047,0.035523568817125845,501249.80584281473,980526.2887361471,3707971.865517618,6679638.092873819,9505091.676725565,12483819.015376072,0.43616955608827923,35440899.36099772,0.0020888175712152524,0.008893206422456564,0.03641278222127862,0.07268379541855552,0.11228876577217468,0.15200396544333364,1274708.5829637863,5410279.639036149,4369064.553317368,31071834.807682,0.05346589892069954,0.04324433238117095,37855.218503918106,463394.58733889676,113.52136002376106,115.42382077911525,261.58224544713795,624.8238443374979,0.10860082469402275,0.13816339666279542,0.5591390186454936,0.00847222807724362,0.03616334059724362,0.019571784857243618,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.028784284814233008,0.03189875549484822,0.06381326967632095
VEN,2030,73,ssp4,1,24063629940.4047,665.5907812354833,107.60482332647499,144.67798849850527,273.72283751484304,209.20041300667418,215.66606956924954,348.9734622562898,0.025486305683411214,0.0412398869800255,48608.678860738575,125287.11691847465,1734384.681809671,5121272.11937252,8798218.221398484,12181618.946448859,0.4565578811409533,36153790.915998444,0.0004891427617295278,0.0011720787972040422,0.010123674486321918,0.037682255798009184,0.07645249668077857,0.119443038951007,1844063.0942355932,5747158.3137644315,5792871.972468481,30360918.9435311,0.07460741585477633,0.049922263307833406,18348.370270123367,30260.308590615216,139.54529835084045,160.14282451068337,265.18771121868167,741.9878009141257,0.15313853748969386,0.2831216139180468,0.5260396277844409,0.023997952817243623,0.0029012806972436196,0.02212653517724362,4.717976472,2.835896192,2.26052084,0.138966863777,0.17593048871800002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.06352860134007088,0.020888067379469577,0.033934412846968076
VEN,2030,73,ssp5,1,32398385607.241528,914.1524676682859,142.0897922531382,198.06065471698219,410.7855117436458,304.423083230314,308.9356910494849,541.707392599034,0.0344593492196007,0.060423203783920895,20952.45186606324,48313.40783024765,560317.7583341269,2527979.678054983,4700921.379530022,6697584.650250375,0.42166246597554824,35440899.36099654,0.00016299570549610263,0.0004105222087472154,0.0029387897958332116,0.015603465964306337,0.037271608459073735,0.06187348300058082,1618954.9387438237,5066033.28325585,5478306.626946,29962592.734052297,0.07792661151037794,0.05394751077286169,9399.290657526844,11553.161208536398,190.63683211276407,223.5393584621252,326.34731359970687,1021.6257060315006,0.15313853748969386,0.2831216139180468,0.5260396277844409,0.023997952817243623,0.0029012806972436196,0.02212653517724362,4.717976472,2.835896192,2.26052084,0.138966863777,0.17593048871800002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.07175620206719402,0.028740406898424053,0.041369222563491403
VEN,2030,74,ssp4,1,13487995445.45785,373.07278445007233,55.642857932899446,79.69458160102104,161.37546260022765,120.53502210062433,124.0362086161465,204.30206809529113,0.015890509113755228,0.026173517485318026,264696.8767204774,1698965.0974159937,6722137.529872964,12335146.445193496,16975023.696631435,20539516.600565657,0.4570983765160562,36153790.91600034,0.0014702914896349794,0.009550055146098137,0.06107566179004424,0.12999913354286158,0.1996618106231145,0.2641864901309709,1793033.866437667,5798187.541562267,5521594.031700808,30632196.884298753,0.05620267691635581,0.04632467854250526,44066.77134665939,220630.10537381808,82.12476974899116,84.07792375005766,220.86303889581788,400.5092894383854,0.1448377650665044,0.17060172519155714,0.5166436144579156,0.013388466857243618,0.021766807037243624,0.013639219697243618,2.057512252,4.610831196,3.707089344,0.016791751067,0.049589900247,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.027621359498479547,0.029358390109163413,0.04146762751823152
VEN,2030,74,ssp5,1,17764961577.360638,501.2559471588804,69.0243408890387,100.61447634462955,218.2098203762004,159.41214836041496,161.51856471102155,283.03070953692736,0.01817601895878834,0.03185003254372945,82975.09714023018,850345.611128461,4467142.372042057,8151846.429870851,11899726.850797217,14611020.220285838,0.44797360508657935,35440899.36099868,0.0005247305264901537,0.00474766450553329,0.037731059624753906,0.08438174711318135,0.13380245900980434,0.18258000391369963,1573582.9772137885,5111405.244785951,5236925.2792735575,30203974.08172544,0.055516038065916117,0.04618598023329891,20191.443900652233,62783.653239577965,103.14727669389967,106.6678478933957,254.00109690461423,544.1263049540471,0.1448377650665044,0.17060172519155714,0.5166436144579156,0.013388466857243618,0.021766807037243624,0.013639219697243618,2.057512252,4.610831196,3.707089344,0.016791751067,0.049589900247,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.03201327800254106,0.034445671119501364,0.05285265717913279
VEN,2030,75,ssp4,1,22204600671.55885,614.1707441731137,75.30278741961726,112.39587510178247,258.3936941370538,185.39478461941815,189.0676132824469,337.61970130430024,0.02024872165363971,0.03615832049608068,113622.92657119189,591342.4148009414,3674638.879587182,6796721.627520327,9957612.35908098,12613970.410139065,0.45480974761834125,36153790.91599794,0.000917799955534688,0.003666034592314581,0.031070722344122934,0.06923089744587967,0.10963083951781964,0.15006952798779674,2251370.957153502,5339850.450846354,7350001.587969212,28803789.328029837,0.05532133596685723,0.04732884829198525,48083.92163721795,65539.00493397393,110.80557966858574,126.2123900252483,254.1505922451225,706.0388195237612,0.14894683482034216,0.1640870719765216,0.7743292638861792,0.023807612837243627,0.026075171117243626,0.03661868629724362,1.7917206079999999,3.52760118,3.043386068,0.050858580171,0.021382956085,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.03243763147504919,0.02855144363619866,0.05636767611975935
VEN,2030,75,ssp5,1,29104868364.762417,821.2226238476921,95.56483635577906,151.49523510610476,393.00811802114873,272.25167656362675,275.7477883279493,524.8141860499148,0.029545565352474726,0.05623229809336583,49836.259839883474,267626.69393393124,2372768.732996196,4392155.731597386,6109684.797180173,7922640.427849852,0.4161356563272225,35440899.36099779,0.0003739113481329648,0.001532855290124031,0.01756967334166065,0.04298358643675875,0.0690206370102953,0.09471033923101026,1906353.526564633,4778634.6954350555,6889862.364248948,28551036.996749762,0.0551941511898317,0.05683942859478018,23592.919534509416,26243.340305374055,145.89159426903856,181.71709056137465,290.88701893469363,949.2018396333432,0.14894683482034216,0.1640870719765216,0.7743292638861792,0.023807612837243627,0.026075171117243626,0.03661868629724362,1.7917206079999999,3.52760118,3.043386068,0.050858580171,0.021382956085,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.0356588710601764,0.03242688690062123,0.06708541242841748
VEN,2030,76,ssp4,1,29197041651.41981,807.5789816690726,96.17810070814906,131.40127039047803,271.56062521715876,201.48094780381842,200.97695830471707,361.36929450419495,0.025953457063645803,0.04666595886486989,47523.35492061281,150920.76939019986,2416692.866846447,6113538.931915535,9272451.382382035,12170952.762931261,0.5069963018980129,36153790.91599974,0.0004265197550267161,0.0012085059940659345,0.015154489314055003,0.04911834435666163,0.09019711120986572,0.13155705727049763,2095287.0607043135,5495934.347295464,6937207.020571066,29216583.895428617,0.06491854325219726,0.037278250663955195,20897.541564661136,26625.813355951675,130.3267090402794,143.80635840442233,287.1187222904874,931.157445811633,0.1394552406973699,0.15374903208463644,0.7844368774954531,0.00892654579724362,0.02089986193724362,-0.012077521602756382,4.658352244,4.944872148,3.740464092,0.036480523512000006,0.085811327027,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.05418006418194077,0.03342552965927026,0.020122745803876407
VEN,2030,76,ssp5,1,40199836684.960014,1134.278119623477,134.05876690236633,193.62823978454568,463.30137140811695,328.4648055963313,319.69915756850116,619.9482549234232,0.03614597450991445,0.0700928772861297,17947.692040091897,50483.39467124975,914076.3582830388,2780797.3604124435,4724162.748817822,6509575.358031583,0.4370529935755878,35440899.36099877,0.00012647410386059735,0.00038530692416100074,0.004358952104147477,0.01952401458112392,0.041732033187890344,0.06508952049635108,1793440.525506357,4891547.696493356,6539085.62261896,28901813.738379322,0.06745314603831516,0.04742595067022039,10827.85458839471,7119.837451697191,187.82824263342334,224.01998943392306,347.82129458577475,1312.2153440470454,0.1394552406973699,0.15374903208463644,0.7844368774954531,0.00892654579724362,0.02089986193724362,-0.012077521602756382,4.658352244,4.944872148,3.740464092,0.036480523512000006,0.085811327027,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.06328154091830873,0.03983817331131734,0.03168747766974622
VEN,2030,77,ssp4,1,25254423953.678303,698.5276872445999,123.12656856696799,159.86243732581903,281.60822734102504,220.73533233342204,225.10033258554827,356.32001596099303,0.03162342097620065,0.05005793522183556,34495.976913104336,95781.98048355436,953772.8748848416,4072463.763613995,8307981.544742032,11807466.871734574,0.45782535209779285,36153790.91600025,0.00034340722695160714,0.0008569134009275064,0.0058454296135202225,0.02577686354122212,0.0619514643314608,0.10554681456014729,906672.1937734371,6684549.214226554,3359308.6576018324,32794482.25839806,0.08075552118309735,0.048574943948616056,7089.2066263004845,27406.77028680386,155.99211575109373,169.9733791761527,282.0228475122028,741.1924350220343,0.069470087062385,0.30620464802655367,0.6635061963883955,0.015387673037243615,-0.01835564956275638,0.015430343957243624,4.811425496,1.359518732,1.0460825,0.135890239998,0.180333341629,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.05551254972517139,0.010831417549834521,0.017594486007330712
